FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Bhutan,2021-01-07 05:22:03,27.5142,90.4336,755,0,456,299,Bhutan,97.8471045032996,0.0,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Bolivia,2021-01-07 05:22:03,-16.2902,-63.5887,166981,9287,135186,22508,Bolivia,1430.4856091765043,5.561710613782406,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Bosnia and Herzegovina,2021-01-07 05:22:03,43.9159,17.6791,113392,4211,79465,29716,Bosnia and Herzegovina,3456.214385754759,3.71366586708057,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Botswana,2021-01-07 05:22:03,-22.3285,24.6849,15440,45,12481,2914,Botswana,656.5672673151544,0.2914507772020725,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Acre,Brazil,2021-01-07 05:22:03,-9.0238,-70.812,42378,814,37712,3852,"Acre, Brazil",4805.116023289698,1.9208079663976592,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Alagoas,Brazil,2021-01-07 05:22:03,-9.5713,-36.782,106881,2529,101553,2799,"Alagoas, Brazil",3202.564184772561,2.366182951132568,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Amapa,Brazil,2021-01-07 05:22:03,0.902,-52.003,69469,950,53600,14919,"Amapa, Brazil",8214.077525832681,1.3675164461846292,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Amazonas,Brazil,2021-01-07 05:22:03,-3.4168,-65.8561,207092,5500,172626,28966,"Amazonas, Brazil",4996.673983019338,2.6558244644892124,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Bahia,Brazil,2021-01-07 05:22:03,-12.5797,-41.7007,502938,9304,488294,5340,"Bahia, Brazil",3381.535909480386,1.8499298124222072,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Ceara,Brazil,2021-01-07 05:22:03,-5.4984,-39.3206,340312,10062,273050,56983,"Ceara, Brazil",3724.1140515882585,2.9568730538182653,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Distrito Federal,Brazil,2021-01-07 05:22:03,-15.7998,-47.8645,255875,4328,245256,6291,"Distrito Federal, Brazil",8485.97869244127,1.6914509037616023,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Espirito Santo,Brazil,2021-01-07 05:22:03,-19.1834,-40.3089,257295,5231,236126,14575,"Espirito Santo, Brazil",6367.984273325619,2.034332784957035,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Goias,Brazil,2021-01-07 05:22:03,-15.827,-49.8362,313755,6901,302566,3972,"Goias, Brazil",4465.9901737643895,2.201704318862681,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Maranhao,Brazil,2021-01-07 05:22:03,-4.9609,-45.2744,201454,4537,191089,5828,"Maranhao, Brazil",2847.33351697999,2.2521270364450445,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Mato Grosso,Brazil,2021-01-07 05:22:03,-12.6819,-56.9211,185745,4619,174814,4872,"Mato Grosso, Brazil",5287.237700123921,2.4675409266576924,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Mato Grosso do Sul,Brazil,2021-01-07 05:22:03,-20.7722,-54.7852,140463,2486,123361,13332,"Mato Grosso do Sul, Brazil",5007.294027389847,1.7671323444866045,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Minas Gerais,Brazil,2021-01-07 05:22:03,-18.5122,-44.555,566207,12211,509638,44358,"Minas Gerais, Brazil",2674.7252594633296,2.1566317618821387,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Para,Brazil,2021-01-07 05:22:03,-1.9981,-54.9306,297974,7263,279527,9978,"Para, Brazil",3449.455501161532,2.4421065401412627,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Paraiba,Brazil,2021-01-07 05:22:03,-7.24,-36.782,169646,3755,128558,37333,"Paraiba, Brazil",4222.016875026598,2.213432677457765,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Parana,Brazil,2021-01-07 05:22:03,-25.2521,-52.0215,430873,8233,312210,110430,"Parana, Brazil",3768.362956061493,1.910771851566471,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Pernambuco,Brazil,2021-01-07 05:22:03,-8.8137,-36.9541,226940,9731,192485,24724,"Pernambuco, Brazil",2374.5768970430377,4.28791751123645,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Piaui,Brazil,2021-01-07 05:22:03,-7.7183,-42.7289,145384,2882,142127,0,"Piaui, Brazil",4425.510360265267,1.9833352892852951,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Rio Grande do Norte,Brazil,2021-01-07 05:22:03,-5.4026,-36.9541,122099,3081,68394,49383,"Rio Grande do Norte, Brazil",3445.710441812075,2.5315303386408026,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Rio Grande do Sul,Brazil,2021-01-07 05:22:03,-30.0346,-51.2177,465337,9226,442013,14098,"Rio Grande do Sul, Brazil",4090.0696557398505,1.9826491338535297,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Rio de Janeiro,Brazil,2021-01-07 05:22:03,-22.9068,-43.1729,448089,26068,416229,5792,"Rio de Janeiro, Brazil",2595.369124589638,5.817594272566388,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Rondonia,Brazil,2021-01-07 05:22:03,-11.5057,-63.5806,98811,1875,83075,13861,"Rondonia, Brazil",5559.8475150867225,1.8975620123265629,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Roraima,Brazil,2021-01-07 05:22:03,-2.7376,-62.0751,69326,793,66262,2129,"Roraima, Brazil",11420.345647871023,1.14050303555941,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Santa Catarina,Brazil,2021-01-07 05:22:03,-27.2423,-50.2189,506897,5482,481373,20042,"Santa Catarina, Brazil",7074.83598956452,1.0814820367845934,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Sao Paulo,Brazil,2021-01-07 05:22:03,-23.5505,-46.6333,1501085,47511,1324431,129143,"Sao Paulo, Brazil",3268.9810278954164,3.1651105700210183,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Sergipe,Brazil,2021-01-07 05:22:03,-10.5741,-37.3857,117818,2532,104778,10508,"Sergipe, Brazil",5125.427633754093,2.149077390551529,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Tocantins,Brazil,2021-01-07 05:22:03,-10.1753,-48.2982,92000,1257,82139,8205,"Tocantins, Brazil",5823.509440727945,1.3668719158041835,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Brunei,2021-01-07 05:22:03,4.5353,114.7277,172,3,149,20,Brunei,39.3158134144641,1.744186046511628,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Bulgaria,2021-01-07 05:22:03,42.7339,25.4858,206392,7961,128789,69642,Bulgaria,2970.333650190798,3.857223148184038,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Burkina Faso,2021-01-07 05:22:03,12.2383,-1.5616,7563,89,5474,2000,Burkina Faso,36.18092817786761,1.1767817003834458,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Burma,2021-01-07 05:22:03,21.9162,95.956,128178,2785,111401,13992,Burma,235.5789106645028,2.172759755964362,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Burundi,2021-01-07 05:22:03,-3.3731,29.9189,884,2,773,109,Burundi,7.434330848411051,0.2262443438914027,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Cabo Verde,2021-01-07 05:22:03,16.5388,-23.0418,12052,113,11633,306,Cabo Verde,2167.672683583099,0.9376037172253568,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Cambodia,2021-01-07 05:22:03,11.55,104.9167,385,0,362,23,Cambodia,2.302773298667723,0.0,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Cameroon,2021-01-07 05:22:03,3.848,11.5021,26848,448,24892,1508,Cameroon,101.13816600582298,1.66865315852205,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Alberta,Canada,2021-01-07 05:22:03,53.9333,-116.5765,107501,1193,92858,13450,"Alberta, Canada",2419.6247523283887,1.1097571185384325,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,British Columbia,Canada,2021-01-07 05:22:03,53.7267,-127.6476,55254,962,46728,7564,"British Columbia, Canada",1059.560232837086,1.7410504216889275,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Manitoba,Canada,2021-01-07 05:22:03,53.7609,-98.8139,25541,705,20376,4460,"Manitoba, Canada",1845.761382893772,2.760267804706159,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,New Brunswick,Canada,2021-01-07 05:22:03,46.5653,-66.4619,693,9,573,111,"New Brunswick, Canada",87.80765941271501,1.2987012987012987,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Newfoundland and Labrador,Canada,2021-01-07 05:22:03,53.1355,-57.6604,392,4,376,12,"Newfoundland and Labrador, Canada",75.30453191125592,1.020408163265306,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Northwest Territories,Canada,2021-01-07 05:22:03,64.8255,-124.8457,24,0,24,0,"Northwest Territories,Canada",52.74261603375528,0.0,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Nova Scotia,Canada,2021-01-07 05:22:03,44.682,-63.7443,1520,65,1426,29,"Nova Scotia, Canada",153.21731154018678,4.276315789473684,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Nunavut,Canada,2021-01-07 05:22:03,70.2998,-83.1076,266,1,265,0,"Nunavut, Canada",675.0755018653402,0.3759398496240601,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Ontario,Canada,2021-01-07 05:22:03,51.2538,-85.3232,209023,4767,175579,24904,"Ontario, Canada",1384.5890903420386,2.338235509028999,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Prince Edward Island,Canada,2021-01-07 05:22:03,46.5107,-63.4168,97,0,93,4,"Prince Edward Island, Canada",59.0318772136954,0.0,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Quebec,Canada,2021-01-07 05:22:03,52.9399,-73.5491,220970,8624,184904,27442,"Quebec, Canada",2568.07633684487,3.902792234239942,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Repatriated Travellers,Canada,2021-01-07 05:22:03,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Saskatchewan,Canada,2021-01-07 05:22:03,52.9399,-106.4509,16804,174,13737,2893,"Saskatchewan, Canada",1424.256088093002,1.0354677457748156,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Yukon,Canada,2021-01-07 05:22:03,64.2823,-135.0,66,1,59,6,"Yukon, Canada",153.53836132694366,1.5151515151515151,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Central African Republic,2021-01-07 05:22:03,6.6111,20.9394,4963,63,1924,2976,Central African Republic,102.7586441076624,1.2693935119887163,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,,Chad,2021-01-07 05:22:03,15.4542,18.7322,2328,105,1888,335,Chad,14.172774769343874,4.510309278350515,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Antofagasta,Chile,2021-01-07 05:22:03,-23.6509,-70.3975,24508,586,23071,851,"Antofagasta, Chile",4034.0129112115537,2.3910559817202546,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Araucania,Chile,2021-01-07 05:22:03,-38.9489,-72.3311,24257,316,22710,1231,"Araucania, Chile",2534.0986017901764,1.3027167415591376,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Arica y Parinacota,Chile,2021-01-07 05:22:03,-18.594,-69.4785,11027,227,10545,255,"Arica y Parinacota, Chile",4877.735902471823,2.0585834769202864,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Atacama,Chile,2021-01-07 05:22:03,-27.5661,-70.0503,8635,114,8404,117,"Atacama, Chile",2988.4683537294422,1.3202084539664158,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Aysen,Chile,2021-01-07 05:22:03,-45.9864,-73.7669,1675,15,1544,116,"Aysen, Chile",1623.7228329358848,0.8955223880597015,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Biobio,Chile,2021-01-07 05:22:03,-37.4464,-72.1416,49508,826,46179,2503,"Biobio, Chile",3180.1028388269565,1.6684172254989094,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Coquimbo,Chile,2021-01-07 05:22:03,-29.959,-71.3389,14511,303,13938,270,"Coquimbo, Chile",1915.426103439081,2.088071118461857,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Los Lagos,Chile,2021-01-07 05:22:03,-41.9198,-72.1416,27579,269,25540,1770,"Los Lagos, Chile",3327.951461793539,0.9753798179774468,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Los Rios,Chile,2021-01-07 05:22:03,-40.231,-72.3311,9567,102,8743,722,"Los Rios, Chile",2485.987573959884,1.066164941988084,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Magallanes,Chile,2021-01-07 05:22:03,-52.368,-70.9863,17445,233,16648,564,"Magallanes, Chile",10475.40127182,1.3356262539409574,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Maule,Chile,2021-01-07 05:22:03,-35.5183,-71.6885,27117,568,24809,1740,"Maule, Chile",2595.0523948514283,2.0946269867610723,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Metropolitana,Chile,2021-01-07 05:22:03,-33.4376,-70.6505,322909,10889,307675,4345,"Metropolitana, Chile",4539.824496879432,3.372157480900192,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Nuble,Chile,2021-01-07 05:22:03,-36.7226,-71.7622,11151,221,10444,486,"Nuble, Chile",2320.18127001367,1.9818850327324904,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,OHiggins,Chile,2021-01-07 05:22:03,-34.5755,-71.0022,22131,594,20935,602,"OHiggins, Chile",2419.865399019195,2.684017893452623,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Tarapaca,Chile,2021-01-07 05:22:03,-19.9232,-69.5132,16573,291,15414,868,"Tarapaca, Chile",5013.643596585168,1.7558679780365656,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Unknown,Chile,2021-01-07 05:22:03,,,58,1,46,11,"Unknown, Chile",,1.7241379310344829,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Valparaiso,Chile,2021-01-07 05:22:03,-33.0472,-71.6127,36832,1261,34436,1135,"Valparaiso, Chile",2028.3032894946973,3.423653344917463,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Anhui,China,2021-01-07 05:22:03,31.8257,117.2264,993,6,986,1,"Anhui, China",1.6271440798066814,0.6042296072507553,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Beijing,China,2021-01-07 05:22:03,40.1824,116.4142,994,9,947,38,"Beijing, China",4.5402443099068455,0.9054325955734408,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Chongqing,China,2021-01-07 05:22:03,30.0572,107.874,590,6,584,0,"Chongqing, China",1.8406347831493568,1.0169491525423728,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Fujian,China,2021-01-07 05:22:03,26.0789,117.9874,518,1,494,23,"Fujian, China",1.246988270558708,0.193050193050193,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Gansu,China,2021-01-07 05:22:03,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Guangdong,China,2021-01-07 05:22:03,23.3417,113.4244,2062,8,2018,36,"Guangdong, China",1.636345470779052,0.3879728419010669,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Guangxi,China,2021-01-07 05:22:03,23.8298,108.7881,264,2,261,1,"Guangxi, China",0.5266643371079472,0.7575757575757576,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Guizhou,China,2021-01-07 05:22:03,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Hainan,China,2021-01-07 05:22:03,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Hebei,China,2021-01-07 05:22:03,37.8957,114.9042,465,6,367,92,"Hebei, China",0.6232388894097438,1.2903225806451613,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Heilongjiang,China,2021-01-07 05:22:03,47.862,127.7615,970,13,949,8,"Heilongjiang, China",3.0455174880521523,1.3402061855670102,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Henan,China,2021-01-07 05:22:03,33.882,113.614,1300,22,1271,7,"Henan, China",1.3083009207650795,1.6923076923076923,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Hong Kong,China,2021-01-07 05:22:03,22.3,114.2,9074,154,8201,719,"Hong Kong, China",121.03527443287892,1.697156711483359,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Hubei,China,2021-01-07 05:22:03,30.9756,112.2707,68149,4512,63637,0,"Hubei, China",118.00170163894217,6.620786805382324,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Hunan,China,2021-01-07 05:22:03,27.6104,111.7088,1021,4,1016,1,"Hunan, China",1.5366123708222204,0.3917727717923604,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Inner Mongolia,China,2021-01-07 05:22:03,44.0935,113.9448,366,1,346,19,"Inner Mongolia, China",1.521882993394155,0.273224043715847,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Jiangsu,China,2021-01-07 05:22:03,32.9711,119.455,685,0,684,1,"Jiangsu, China",0.808278508844384,0.0,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Jiangxi,China,2021-01-07 05:22:03,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Jilin,China,2021-01-07 05:22:03,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Liaoning,China,2021-01-07 05:22:03,41.2956,122.6085,374,2,300,72,"Liaoning, China",0.8781113993252206,0.5347593582887701,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
,,Macau,China,2021-01-07 05:22:03,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2021-01-06,01-06-2021.csv,2026-05-18 17:47:01.130594
