FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Queensland,Australia,2021-01-12 05:22:15,-27.4698,153.0251,1281,6,1243,32,"Queensland, Australia",25.041540416381583,0.468384074941452,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,South Australia,Australia,2021-01-12 05:22:15,-34.9285,138.6007,588,4,569,15,"South Australia, Australia",33.475661827497866,0.6802721088435374,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Tasmania,Australia,2021-01-12 05:22:15,-42.8821,147.3272,234,13,221,0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Victoria,Australia,2021-01-12 05:22:15,-37.8136,144.9631,20411,820,19553,38,"Victoria, Australia",307.8628636932684,4.017441575620989,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Western Australia,Australia,2021-01-12 05:22:15,-31.9505,115.8605,878,9,855,14,"Western Australia, Australia",33.37641602676196,1.0250569476082003,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Austria,2021-01-12 05:22:15,47.5162,14.5501,379083,8209,355530,19981,Austria,4244.29294723752,1.765038272580299,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Azerbaijan,2021-01-12 05:22:15,40.1431,47.5769,224827,2926,209522,12379,Azerbaijan,2217.4092073566144,1.301445111129891,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Bahamas,2021-01-12 05:22:15,25.025885,-78.035889,8004,175,6331,1498,Bahamas,2035.3568231751972,2.186406796601699,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Bahrain,2021-01-12 05:22:15,26.0275,50.55,95879,356,92645,2878,Bahrain,5634.694281736477,0.3713013277151409,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Bangladesh,2021-01-12 05:22:15,23.685,90.3563,523302,7803,467718,47781,Bangladesh,317.750902011698,1.491108384833232,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Barbados,2021-01-12 05:22:15,13.1939,-59.5432,884,7,399,478,Barbados,307.6162869600621,0.7918552036199095,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Belarus,2021-01-12 05:22:15,53.7098,27.9534,213993,1526,196284,16183,Belarus,2264.638908975576,0.7131074380937694,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Antwerp,Belgium,2021-01-12 05:22:15,51.2195,4.4024,82215,0,0,82215,"Antwerp, Belgium",4397.158948083413,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Brussels,Belgium,2021-01-12 05:22:15,50.8503,4.3517,83638,0,0,83638,"Brussels, Belgium",6865.393534194401,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,East Flanders,Belgium,2021-01-12 05:22:15,51.0362,3.7373,67589,0,0,67589,"East Flanders, Belgium",4431.324598181944,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Flemish Brabant,Belgium,2021-01-12 05:22:15,50.9167,4.5833,50598,0,0,50598,"Flemish Brabant, Belgium",4377.584152865052,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Hainaut,Belgium,2021-01-12 05:22:15,50.5257,4.0621,103975,0,0,103975,"Hainaut, Belgium",7719.922188233198,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Liege,Belgium,2021-01-12 05:22:15,50.4496,5.8492,98307,0,0,98307,"Liege, Belgium",8858.082537394124,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Limburg,Belgium,2021-01-12 05:22:15,50.9739,5.3420000000000005,30599,0,0,30599,"Limburg, Belgium",3487.5822059108477,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Luxembourg,Belgium,2021-01-12 05:22:15,50.0547,5.4677,18894,0,0,18894,"Luxembourg, Belgium",6588.968865082022,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Namur,Belgium,2021-01-12 05:22:15,50.331,4.8221,36123,0,0,36123,"Namur, Belgium",7285.330515174494,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Unknown,Belgium,2021-01-12 05:22:15,,,11147,20122,0,0,"Unknown, Belgium",,180.51493675428367,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Walloon Brabant,Belgium,2021-01-12 05:22:15,50.4,4.35,25747,0,0,25747,"Walloon Brabant, Belgium",6341.328854068405,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,West Flanders,Belgium,2021-01-12 05:22:15,51.0536,3.1458,56391,0,0,56391,"West Flanders, Belgium",4695.552252601076,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Belize,2021-01-12 05:22:15,17.1899,-88.4976,11332,275,10419,638,Belize,2849.950078089437,2.4267560889516413,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Benin,2021-01-12 05:22:15,9.3077,2.3158,3363,46,3222,95,Benin,27.740205183483763,1.367826345524829,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Bhutan,2021-01-12 05:22:15,27.5142,90.4336,825,1,469,355,Bhutan,106.91902147711544,0.1212121212121212,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Bolivia,2021-01-12 05:22:15,-16.2902,-63.5887,175288,9415,138809,27064,Bolivia,1501.6496575139151,5.371160604262699,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Bosnia and Herzegovina,2021-01-12 05:22:15,43.9159,17.6791,115633,4330,81625,29678,Bosnia and Herzegovina,3524.520584062192,3.744605778627208,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Botswana,2021-01-12 05:22:15,-22.3285,24.6849,16768,59,13310,3399,Botswana,713.0388561101366,0.3518606870229007,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Acre,Brazil,2021-01-12 05:22:15,-9.0238,-70.812,43346,826,38970,3550,"Acre, Brazil",4914.87467897294,1.905596825543303,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Alagoas,Brazil,2021-01-12 05:22:15,-9.5713,-36.782,108820,2569,103446,2805,"Alagoas, Brazil",3260.664052422321,2.3607792685168167,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Amapa,Brazil,2021-01-12 05:22:15,0.902,-52.003,71287,976,54715,15596,"Amapa, Brazil",8429.039493645143,1.3691135831217474,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Amazonas,Brazil,2021-01-12 05:22:15,-3.4168,-65.8561,216112,5756,181460,28896,"Amazonas, Brazil",5214.306722704282,2.6634337750795885,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Bahia,Brazil,2021-01-12 05:22:15,-12.5797,-41.7007,513756,9453,497735,6568,"Bahia, Brazil",3454.271426519781,1.8399785111998688,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Ceara,Brazil,2021-01-12 05:22:15,-5.4984,-39.3206,345235,10162,276146,58818,"Ceara, Brazil",3779.2493669020346,2.943869449820934,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Distrito Federal,Brazil,2021-01-12 05:22:15,-15.7998,-47.8645,259797,4368,248948,6481,"Distrito Federal, Brazil",8616.050049282518,1.6813127172369196,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Espirito Santo,Brazil,2021-01-12 05:22:15,-19.1834,-40.3089,265556,5354,243995,15964,"Espirito Santo, Brazil",6602.042974630784,2.017993841236577,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Goias,Brazil,2021-01-12 05:22:15,-15.827,-49.8362,319768,6965,308161,2887,"Goias, Brazil",4531.162149985595,2.1901620374009867,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Maranhao,Brazil,2021-01-12 05:22:15,-4.9609,-45.2744,202050,4568,191545,5937,"Maranhao, Brazil",2855.757329741812,2.260826528087107,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Mato Grosso,Brazil,2021-01-12 05:22:15,-12.6819,-56.9211,191106,4694,178504,6009,"Mato Grosso, Brazil",5427.861830191484,2.4422096736670684,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Mato Grosso do Sul,Brazil,2021-01-12 05:22:15,-20.7722,-54.7852,145048,2587,128935,12551,"Mato Grosso do Sul, Brazil",5183.581349456241,1.7806193639752588,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Minas Gerais,Brazil,2021-01-12 05:22:15,-18.5122,-44.555,595007,12736,531414,50857,"Minas Gerais, Brazil",2810.7745973778096,2.14047901957456,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Para,Brazil,2021-01-12 05:22:15,-1.9981,-54.9306,303512,7339,283711,11099,"Para, Brazil",3511.911438805561,2.4211832850641293,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Paraiba,Brazil,2021-01-12 05:22:15,-7.24,-36.782,173299,3824,130673,38802,"Paraiba, Brazil",4312.929880016236,2.2065909208939463,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Parana,Brazil,2021-01-12 05:22:15,-25.2521,-52.0215,474949,8768,350073,116108,"Parana, Brazil",4153.84630185333,1.846092948927148,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Pernambuco,Brazil,2021-01-12 05:22:15,-8.8137,-36.9541,232756,9851,198249,24656,"Pernambuco, Brazil",2435.432362069927,4.232329134372476,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Piaui,Brazil,2021-01-12 05:22:15,-7.7183,-42.7289,148032,2915,144740,0,"Piaui, Brazil",4506.531322147837,1.970049285128365,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Rio Grande do Norte,Brazil,2021-01-12 05:22:15,-5.4026,-36.9541,126049,3130,88210,33215,"Rio Grande do Norte, Brazil",3550.8474407110875,2.487893802751299,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Rio Grande do Sul,Brazil,2021-01-12 05:22:15,-30.0346,-51.2177,482062,9498,457266,15298,"Rio Grande do Sul, Brazil",4237.073687210052,1.9702859798117252,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Rio de Janeiro,Brazil,2021-01-12 05:22:15,-22.9068,-43.1729,461561,26771,428991,5799,"Rio de Janeiro, Brazil",2673.4000801508582,5.800100095112022,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Rondonia,Brazil,2021-01-12 05:22:15,-11.5057,-63.5806,102518,1926,85353,15239,"Rondonia, Brazil",5768.431121551857,1.878694473165688,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Roraima,Brazil,2021-01-12 05:22:15,-2.7376,-62.0751,69888,795,66262,2730,"Roraima, Brazil",11520.220020767269,1.1363473525829333,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Santa Catarina,Brazil,2021-01-12 05:22:15,-27.2423,-50.2189,522478,5677,494693,22108,"Santa Catarina, Brazil",7292.302298407155,1.0865529266304037,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Sao Paulo,Brazil,2021-01-12 05:22:15,-23.5505,-46.6333,1549142,48379,1370112,130651,"Sao Paulo, Brazil",3373.6369409566823,3.122954512885197,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Sergipe,Brazil,2021-01-12 05:22:15,-10.5741,-37.3857,123836,2585,107105,14146,"Sergipe, Brazil",5387.228237226671,2.087438224748861,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Tocantins,Brazil,2021-01-12 05:22:15,-10.1753,-48.2982,93895,1278,83825,8162,"Tocantins, Brazil",5929.367155243994,1.366058695489004,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Brunei,2021-01-12 05:22:15,4.5353,114.7277,173,3,153,17,Brunei,39.54439372501332,1.7341040462427746,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Bulgaria,2021-01-12 05:22:15,42.7339,25.4858,209131,8232,137842,63057,Bulgaria,3009.7525417557454,3.936288737681166,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Burkina Faso,2021-01-12 05:22:15,12.2383,-1.5616,8279,89,5872,2318,Burkina Faso,39.6062282671646,1.0750090590651045,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Burma,2021-01-12 05:22:15,21.9162,95.956,131186,2858,114609,13719,Burma,241.1073271109977,2.1785861296174898,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Burundi,2021-01-12 05:22:15,-3.3731,29.9189,1019,2,773,244,Burundi,8.569664179333552,0.1962708537782139,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Cabo Verde,2021-01-12 05:22:15,16.5388,-23.0418,12433,115,11793,525,Cabo Verde,2236.199342431851,0.9249577736668544,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Cambodia,2021-01-12 05:22:15,11.55,104.9167,392,0,374,18,Cambodia,2.344641904098045,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Cameroon,2021-01-12 05:22:15,3.848,11.5021,26848,448,24892,1508,Cameroon,101.13816600582298,1.66865315852205,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Alberta,Canada,2021-01-12 05:22:15,53.9333,-116.5765,112091,1307,96867,13917,"Alberta, Canada",2522.936141182328,1.166016896985485,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,British Columbia,Canada,2021-01-12 05:22:15,53.7267,-127.6476,58107,1010,50541,6556,"British Columbia, Canada",1114.2698528516407,1.7381726814325296,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Manitoba,Canada,2021-01-12 05:22:15,53.7609,-98.8139,26450,741,22295,3414,"Manitoba, Canada",1911.451727713882,2.8015122873345937,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,New Brunswick,Canada,2021-01-12 05:22:15,46.5653,-66.4619,800,9,586,205,"New Brunswick, Canada",101.3652633913016,1.125,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Newfoundland and Labrador,Canada,2021-01-12 05:22:15,53.1355,-57.6604,393,4,381,8,"Newfoundland and Labrador, Canada",75.49663530898871,1.0178117048346056,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Northwest Territories,Canada,2021-01-12 05:22:15,64.8255,-124.8457,24,0,24,0,"Northwest Territories,Canada",52.74261603375528,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Nova Scotia,Canada,2021-01-12 05:22:15,44.682,-63.7443,1533,65,1442,26,"Nova Scotia, Canada",154.5277227573068,4.240052185257665,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Nunavut,Canada,2021-01-12 05:22:15,70.2998,-83.1076,266,1,265,0,"Nunavut, Canada",675.0755018653402,0.3759398496240601,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Ontario,Canada,2021-01-12 05:22:15,51.2538,-85.3232,226241,5012,190042,28794,"Ontario, Canada",1509.8666718466593,2.242949740235954,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Prince Edward Island,Canada,2021-01-12 05:22:15,46.5107,-63.4168,102,0,94,8,"Prince Edward Island, Canada",62.07475748244258,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Quebec,Canada,2021-01-12 05:22:15,52.9399,-73.5491,232383,8840,197938,25605,"Quebec, Canada",2700.716311648737,3.804064841231932,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Repatriated Travellers,Canada,2021-01-12 05:22:15,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Saskatchewan,Canada,2021-01-12 05:22:15,52.9399,-106.4509,18526,199,14588,3735,"Saskatchewan, Canada",1569.868558894227,1.0743980131735231,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Yukon,Canada,2021-01-12 05:22:15,64.2823,-135.0,70,1,63,6,"Yukon, Canada",162.84371655887963,1.4285714285714286,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Central African Republic,2021-01-12 05:22:15,6.6111,20.9394,4973,63,4885,25,Central African Republic,102.96569356183863,1.266840941081842,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,,Chad,2021-01-12 05:22:15,15.4542,18.7322,2589,107,1994,488,Chad,15.761732765391448,4.132869833912707,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Antofagasta,Chile,2021-01-12 05:22:15,-23.6509,-70.3975,25737,597,23720,1420,"Antofagasta, Chile",4236.306116200904,2.319617671057233,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Araucania,Chile,2021-01-12 05:22:15,-38.9489,-72.3311,25712,344,23947,1421,"Araucania, Chile",2686.1006410202835,1.3378967019290604,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Arica y Parinacota,Chile,2021-01-12 05:22:15,-18.594,-69.4785,11341,232,10726,383,"Arica y Parinacota, Chile",5016.632163773732,2.045674984569262,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Atacama,Chile,2021-01-12 05:22:15,-27.5661,-70.0503,8829,115,8516,198,"Atacama, Chile",3055.609391439172,1.3025257673575716,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Aysen,Chile,2021-01-12 05:22:15,-45.9864,-73.7669,1847,18,1646,183,"Aysen, Chile",1790.457356676167,0.9745533297238764,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Biobio,Chile,2021-01-12 05:22:15,-37.4464,-72.1416,52198,891,48247,3060,"Biobio, Chile",3352.8926230324287,1.7069619525652324,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Coquimbo,Chile,2021-01-12 05:22:15,-29.959,-71.3389,14918,312,14183,423,"Coquimbo, Chile",1969.1493771004216,2.0914331679849845,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Los Lagos,Chile,2021-01-12 05:22:15,-41.9198,-72.1416,30285,289,27208,2788,"Los Lagos, Chile",3654.483847145195,0.9542677893346542,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Los Rios,Chile,2021-01-12 05:22:15,-40.231,-72.3311,10671,111,9384,1176,"Los Rios, Chile",2772.8622767561333,1.0402024177677818,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Magallanes,Chile,2021-01-12 05:22:15,-52.368,-70.9863,18008,242,17167,599,"Magallanes, Chile",10813.472404868704,1.3438471790315416,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Maule,Chile,2021-01-12 05:22:15,-35.5183,-71.6885,28618,595,26155,1868,"Maule, Chile",2738.695631369922,2.079111048990146,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Metropolitana,Chile,2021-01-12 05:22:15,-33.4376,-70.6505,327287,10977,311271,5039,"Metropolitana, Chile",4601.375434286993,3.3539370644113577,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Nuble,Chile,2021-01-12 05:22:15,-36.7226,-71.7622,11640,231,10821,588,"Nuble, Chile",2421.927179890514,1.9845360824742269,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,OHiggins,Chile,2021-01-12 05:22:15,-34.5755,-71.0022,22879,608,21432,839,"OHiggins, Chile",2501.653809776339,2.657458805017702,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Tarapaca,Chile,2021-01-12 05:22:15,-19.9232,-69.5132,17513,305,16108,1100,"Tarapaca, Chile",5298.011241597541,1.741563410038257,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Unknown,Chile,2021-01-12 05:22:15,,,53,1,53,0,"Unknown, Chile",,1.8867924528301887,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Valparaiso,Chile,2021-01-12 05:22:15,-33.0472,-71.6127,38356,1294,35471,1591,"Valparaiso, Chile",2112.2285233454227,3.37365731567421,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Anhui,China,2021-01-12 05:22:15,31.8257,117.2264,993,6,987,0,"Anhui, China",1.6271440798066814,0.6042296072507553,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Beijing,China,2021-01-12 05:22:15,40.1824,116.4142,998,9,951,38,"Beijing, China",4.558514910751541,0.9018036072144288,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Chongqing,China,2021-01-12 05:22:15,30.0572,107.874,590,6,584,0,"Chongqing, China",1.8406347831493568,1.0169491525423728,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Fujian,China,2021-01-12 05:22:15,26.0789,117.9874,528,1,498,29,"Fujian, China",1.2710614031949763,0.1893939393939394,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Gansu,China,2021-01-12 05:22:15,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Guangdong,China,2021-01-12 05:22:15,23.3417,113.4244,2076,8,2025,43,"Guangdong, China",1.6474554788250786,0.3853564547206166,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Guangxi,China,2021-01-12 05:22:15,23.8298,108.7881,264,2,261,1,"Guangxi, China",0.5266643371079472,0.7575757575757576,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Guizhou,China,2021-01-12 05:22:15,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Hainan,China,2021-01-12 05:22:15,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Hebei,China,2021-01-12 05:22:15,37.8957,114.9042,680,6,367,307,"Hebei, China",0.911403107093819,0.8823529411764706,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Heilongjiang,China,2021-01-12 05:22:15,47.862,127.7615,972,13,949,10,"Heilongjiang, China",3.051796905553291,1.337448559670782,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Henan,China,2021-01-12 05:22:15,33.882,113.614,1302,22,1273,7,"Henan, China",1.3103136914124105,1.6897081413210446,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Hong Kong,China,2021-01-12 05:22:15,22.3,114.2,9283,158,8468,656,"Hong Kong, China",123.8230606745002,1.7128083593665842,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Hubei,China,2021-01-12 05:22:15,30.9756,112.2707,68149,4512,63637,0,"Hubei, China",118.00170163894217,6.620786805382324,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Hunan,China,2021-01-12 05:22:15,27.6104,111.7088,1022,4,1017,1,"Hunan, China",1.538117378041439,0.3913894324853229,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Inner Mongolia,China,2021-01-12 05:22:15,44.0935,113.9448,366,1,350,15,"Inner Mongolia, China",1.521882993394155,0.273224043715847,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Jiangsu,China,2021-01-12 05:22:15,32.9711,119.455,687,0,684,3,"Jiangsu, China",0.8106384460964844,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Jiangxi,China,2021-01-12 05:22:15,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Jilin,China,2021-01-12 05:22:15,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Liaoning,China,2021-01-12 05:22:15,41.2956,122.6085,396,2,322,72,"Liaoning, China",0.9297650110502336,0.5050505050505051,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
,,Macau,China,2021-01-12 05:22:15,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2021-01-11,01-11-2021.csv,2026-05-18 17:47:09.238499
