FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Chad,2021-06-10 04:23:17,15.4542,18.7322,4942,174,4765.0,3.0,Chad,30.08670657650233,3.5208417644678267,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Antofagasta,Chile,2021-06-10 04:23:17,-23.6509,-70.3975,54739,1062,52599.0,1078.0,"Antofagasta, Chile",9010.03071433039,1.9401158223570032,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Araucania,Chile,2021-06-10 04:23:17,-38.9489,-72.3311,86198,1113,82931.0,2154.0,"Araucania, Chile",9004.997785262383,1.291213253207731,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Arica y Parinacota,Chile,2021-06-10 04:23:17,-18.594,-69.4785,23517,455,22421.0,641.0,"Arica y Parinacota, Chile",10402.62221986305,1.9347705914870093,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Atacama,Chile,2021-06-10 04:23:17,-27.5661,-70.0503,22343,246,21398.0,699.0,"Atacama, Chile",7732.640234785979,1.1010159781587074,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Aysen,Chile,2021-06-10 04:23:17,-45.9864,-73.7669,6614,43,6079.0,492.0,"Aysen, Chile",6411.524069873398,0.6501360749924403,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Biobio,Chile,2021-06-10 04:23:17,-37.4464,-72.1416,134945,2153,129406.0,3386.0,"Biobio, Chile",8668.073393906108,1.5954648190003335,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Coquimbo,Chile,2021-06-10 04:23:17,-29.959,-71.3389,40143,726,37798.0,1619.0,"Coquimbo, Chile",5298.804360165051,1.8085344892011064,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Los Lagos,Chile,2021-06-10 04:23:17,-41.9198,-72.1416,80124,1088,77282.0,1754.0,"Los Lagos, Chile",9668.54428821732,1.3578952623433678,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Los Rios,Chile,2021-06-10 04:23:17,-40.231,-72.3311,41001,466,39137.0,1398.0,"Los Rios, Chile",10654.121095424816,1.1365576449354893,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Magallanes,Chile,2021-06-10 04:23:17,-52.368,-70.9863,28176,420,27495.0,261.0,"Magallanes, Chile",16919.16917367729,1.4906303236797274,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Maule,Chile,2021-06-10 04:23:17,-35.5183,-71.6885,88564,1406,84281.0,2877.0,"Maule, Chile",8475.429446384995,1.5875525044035952,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Metropolitana,Chile,2021-06-10 04:23:17,-33.4376,-70.6505,605784,15872,568341.0,21571.0,"Metropolitana, Chile",8516.805177364551,2.620075802596305,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Nuble,Chile,2021-06-10 04:23:17,-36.7226,-71.7622,31640,524,30055.0,1061.0,"Nuble, Chile",6583.314086918888,1.6561314791403288,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,OHiggins,Chile,2021-06-10 04:23:17,-34.5755,-71.0022,60466,1208,56773.0,2485.0,"OHiggins, Chile",6611.521450322834,1.9978169549829656,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Tarapaca,Chile,2021-06-10 04:23:17,-19.9232,-69.5132,37524,688,36346.0,490.0,"Tarapaca, Chile",11351.7143738769,1.8334932309988277,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Unknown,Chile,2021-06-10 04:23:17,,,53,0,53.0,0.0,"Unknown, Chile",,0.0,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Valparaiso,Chile,2021-06-10 04:23:17,-33.0472,-71.6127,103937,2671,97461.0,3805.0,"Valparaiso, Chile",5723.71196242969,2.5698259522595417,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Anhui,China,2021-06-10 04:23:17,31.8257,117.2264,1004,6,998.0,0.0,"Anhui, China",1.6451688379918512,0.5976095617529881,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Beijing,China,2021-06-10 04:23:17,40.1824,116.4142,1067,9,1047.0,11.0,"Beijing, China",4.873682775322539,0.8434864104967198,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Chongqing,China,2021-06-10 04:23:17,30.0572,107.874,598,6,587.0,5.0,"Chongqing, China",1.8655925429208733,1.0033444816053512,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Fujian,China,2021-06-10 04:23:17,26.0789,117.9874,632,1,597.0,34.0,"Fujian, China",1.5214219826121689,0.1582278481012658,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Gansu,China,2021-06-10 04:23:17,35.7518,104.2861,194,2,192.0,0.0,"Gansu, China",0.7753849336552273,1.0309278350515465,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Guangdong,China,2021-06-10 04:23:17,23.3417,113.4244,2582,8,2404.0,170.0,"Guangdong, China",2.0490029124886093,0.3098373353989155,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Guangxi,China,2021-06-10 04:23:17,23.8298,108.7881,275,2,270.0,3.0,"Guangxi, China",0.548608684487445,0.7272727272727273,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Guizhou,China,2021-06-10 04:23:17,26.8154,106.8748,147,2,145.0,0.0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Hainan,China,2021-06-10 04:23:17,19.1959,109.7453,188,6,181.0,1.0,"Hainan, China",1.8648514387924016,3.191489361702128,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Hebei,China,2021-06-10 04:23:17,37.8957,114.9042,1317,7,1310.0,0.0,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Heilongjiang,China,2021-06-10 04:23:17,47.862,127.7615,1612,13,1599.0,0.0,"Heilongjiang, China",5.061210505917598,0.8064516129032258,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Henan,China,2021-06-10 04:23:17,33.882,113.614,1316,22,1290.0,4.0,"Henan, China",1.3244030859437266,1.6717325227963526,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Hong Kong,China,2021-06-10 04:23:17,22.3,114.2,11872,210,11587.0,75.0,"Hong Kong, China",158.35692947621098,1.768867924528302,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Hubei,China,2021-06-10 04:23:17,30.9756,112.2707,68159,4512,63647.0,0.0,"Hubei, China",118.01901688958984,6.61981543156443,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Hunan,China,2021-06-10 04:23:17,27.6104,111.7088,1051,4,1045.0,2.0,"Hunan, China",1.5817625873987793,0.3805899143672692,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
,,Inner Mongolia,China,2021-06-10 04:23:17,44.0935,113.9448,390,1,385.0,4.0,"Inner Mongolia, China",1.6216785995183614,0.2564102564102564,2021-06-09,06-09-2021.csv,2026-05-18 17:50:27.033088
