FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Bahrain,2021-02-23 05:23:41,26.0275,50.55,118530,429,110827,7274,Bahrain,6965.866490203534,0.3619336876740066,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Bangladesh,2021-02-23 05:23:41,23.685,90.3563,543717,8356,492059,43302,Bangladesh,330.1469652114733,1.5368289018000172,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Barbados,2021-02-23 05:23:41,13.1939,-59.5432,2791,31,2035,725,Barbados,971.2183901646304,1.1107130060910069,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Belarus,2021-02-23 05:23:41,53.7098,27.9534,279456,1921,269428,8107,Belarus,2957.4188452270805,0.68740696209779,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Antwerp,Belgium,2021-02-23 05:23:41,51.2195,4.4024,94879,0,0,94879,"Antwerp, Belgium",5074.475993860076,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Brussels,Belgium,2021-02-23 05:23:41,50.8503,4.3517,93319,0,0,93319,"Brussels, Belgium",7660.054750442231,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,East Flanders,Belgium,2021-02-23 05:23:41,51.0362,3.7373,80904,0,0,80904,"East Flanders, Belgium",5304.293380451138,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Flemish Brabant,Belgium,2021-02-23 05:23:41,50.9167,4.5833,58236,0,0,58236,"Flemish Brabant, Belgium",5038.400544018522,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Hainaut,Belgium,2021-02-23 05:23:41,50.5257,4.0621,114487,0,0,114487,"Hainaut, Belgium",8500.415788066883,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Liege,Belgium,2021-02-23 05:23:41,50.4496,5.8492,104559,0,0,104559,"Liege, Belgium",9421.42728419535,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Limburg,Belgium,2021-02-23 05:23:41,50.9739,5.3420000000000005,37669,0,0,37669,"Limburg, Belgium",4293.399591962342,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Luxembourg,Belgium,2021-02-23 05:23:41,50.0547,5.4677,21393,0,0,21393,"Luxembourg, Belgium",7460.453632407098,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Namur,Belgium,2021-02-23 05:23:41,50.331,4.8221,39631,0,0,39631,"Namur, Belgium",7992.828216008648,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Unknown,Belgium,2021-02-23 05:23:41,,,13749,21923,0,0,"Unknown, Belgium",,159.45159647974398,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Walloon Brabant,Belgium,2021-02-23 05:23:41,50.4,4.35,29282,0,0,29282,"Walloon Brabant, Belgium",7211.977764587372,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,West Flanders,Belgium,2021-02-23 05:23:41,51.0536,3.1458,67486,0,0,67486,"West Flanders, Belgium",5619.408049494356,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Belize,2021-02-23 05:23:41,17.1899,-88.4976,12255,314,11787,154,Belize,3082.080674813453,2.562219502243982,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Benin,2021-02-23 05:23:41,9.3077,2.3158,5434,70,4248,1116,Benin,44.82315639817151,1.2881854987118144,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Bhutan,2021-02-23 05:23:41,27.5142,90.4336,866,1,862,3,Bhutan,112.2325728474933,0.115473441108545,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Bolivia,2021-02-23 05:23:41,-16.2902,-63.5887,243176,11470,186118,45588,Bolivia,2083.2296398818166,4.716748363325328,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Bosnia and Herzegovina,2021-02-23 05:23:41,43.9159,17.6791,128661,5016,112879,10766,Bosnia and Herzegovina,3921.6170372300794,3.8986172966166905,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Botswana,2021-02-23 05:23:41,-22.3285,24.6849,27721,300,22773,4648,Botswana,1178.80189230851,1.0822120414126477,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Acre,Brazil,2021-02-23 05:23:41,-9.0238,-70.812,54969,968,46016,7985,"Acre, Brazil",6232.772256458809,1.7609925594425948,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Alagoas,Brazil,2021-02-23 05:23:41,-9.5713,-36.782,128501,2940,122264,3297,"Alagoas, Brazil",3850.382203641984,2.2879199383662385,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Amapa,Brazil,2021-02-23 05:23:41,0.902,-52.003,82378,1125,59917,21336,"Amapa, Brazil",9740.449386388816,1.3656558789968196,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Amazonas,Brazil,2021-02-23 05:23:41,-3.4168,-65.8561,307164,10522,260097,36545,"Amazonas, Brazil",7411.191003612656,3.4255316378221408,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Bahia,Brazil,2021-02-23 05:23:41,-12.5797,-41.7007,655481,11254,627674,16553,"Bahia, Brazil",4407.16855652608,1.716907126217236,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Ceara,Brazil,2021-02-23 05:23:41,-5.4984,-39.3206,411904,11008,308294,91728,"Ceara, Brazil",4500.59668785133,2.670572606192731,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Distrito Federal,Brazil,2021-02-23 05:23:41,-15.7998,-47.8645,290771,4766,280483,5522,"Distrito Federal, Brazil",9643.288755759024,1.6390905557982054,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Espirito Santo,Brazil,2021-02-23 05:23:41,-19.1834,-40.3089,318812,6298,301061,11453,"Espirito Santo, Brazil",7933.310937752728,1.9754588911333324,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Goias,Brazil,2021-02-23 05:23:41,-15.827,-49.8362,383150,8331,365635,7415,"Goias, Brazil",5433.581720158316,2.175965260077409,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Maranhao,Brazil,2021-02-23 05:23:41,-4.9609,-45.2744,216210,4949,201198,10063,"Maranhao, Brazil",3055.893552405232,2.288978308126359,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Mato Grosso,Brazil,2021-02-23 05:23:41,-12.6819,-56.9211,242846,5651,228675,7194,"Mato Grosso, Brazil",6928.723081241143,2.30295449179676,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Mato Grosso do Sul,Brazil,2021-02-23 05:23:41,-20.7722,-54.7852,177158,3241,164889,7860,"Mato Grosso do Sul, Brazil",6332.273714225261,1.8320992424974285,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Minas Gerais,Brazil,2021-02-23 05:23:41,-18.5122,-44.555,842377,17733,767617,57027,"Minas Gerais, Brazil",3979.334483485618,2.1051144558790185,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Para,Brazil,2021-02-23 05:23:41,-1.9981,-54.9306,357595,8353,335892,11531,"Para, Brazil",4135.19217144521,2.339316083149447,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Paraiba,Brazil,2021-02-23 05:23:41,-7.24,-36.782,213227,4379,156373,52475,"Paraiba, Brazil",5306.626694477302,2.053679881065719,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Parana,Brazil,2021-02-23 05:23:41,-25.2521,-52.0215,617165,11156,450509,155500,"Parana, Brazil",5397.650174825741,1.8076203284372896,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Pernambuco,Brazil,2021-02-23 05:23:41,-8.8137,-36.9541,291189,10863,249822,30504,"Pernambuco, Brazil",3046.843536058276,3.7305667453097473,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Piaui,Brazil,2021-02-23 05:23:41,-7.7183,-42.7289,170355,3260,165865,608,"Piaui, Brazil",5185.158255140875,1.914306925442783,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Rio Grande do Norte,Brazil,2021-02-23 05:23:41,-5.4026,-36.9541,162499,3542,118035,39219,"Rio Grande do Norte, Brazil",4583.938933282918,2.176022693341296,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Rio Grande do Sul,Brazil,2021-02-23 05:23:41,-30.0346,-51.2177,606414,11820,576991,17603,"Rio Grande do Sul, Brazil",5330.062944093906,1.9491634427965052,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Rio de Janeiro,Brazil,2021-02-23 05:23:41,-22.9068,-43.1729,572866,32256,536670,3940,"Rio de Janeiro, Brazil",3318.087989053888,5.630636134802903,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Rondonia,Brazil,2021-02-23 05:23:41,-11.5057,-63.5806,143085,2721,120509,19855,"Rondonia, Brazil",8051.034618576714,1.9016668413879865,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Roraima,Brazil,2021-02-23 05:23:41,-2.7376,-62.0751,80097,1061,74301,4480,"Roraima, Brazil",13176.48379476394,1.2992056929514646,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Santa Catarina,Brazil,2021-02-23 05:23:41,-27.2423,-50.2189,641840,6988,603008,31844,"Santa Catarina, Brazil",8958.255289619177,1.0887448585317212,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Sao Paulo,Brazil,2021-02-23 05:23:41,-23.5505,-46.6333,1978477,57842,1749210,171425,"Sao Paulo, Brazil",4308.619283469917,2.9235619115107228,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Sergipe,Brazil,2021-02-23 05:23:41,-10.5741,-37.3857,148372,2914,137264,8194,"Sergipe, Brazil",6454.616008380403,1.9639824225595128,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Tocantins,Brazil,2021-02-23 05:23:41,-10.1753,-48.2982,110761,1490,99936,8656,"Tocantins, Brazil",6998.498282752631,1.349055661037274,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Brunei,2021-02-23 05:23:41,4.5353,114.7277,185,3,178,4,Brunei,42.28735745160383,1.6216216216216215,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Bulgaria,2021-02-23 05:23:41,42.7339,25.4858,238591,9933,201029,27629,Bulgaria,3433.7322954992087,4.163191402860963,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Burkina Faso,2021-02-23 05:23:41,12.2383,-1.5616,11847,139,11211,497,Burkina Faso,56.67532144958317,1.1732928167468557,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Burma,2021-02-23 05:23:41,21.9162,95.956,141761,3197,131318,7246,Burma,260.54316618070635,2.2552041816860773,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Burundi,2021-02-23 05:23:41,-3.3731,29.9189,2034,3,773,1258,Burundi,17.1056888525657,0.1474926253687315,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Cabo Verde,2021-02-23 05:23:41,16.5388,-23.0418,15072,144,14581,347,Cabo Verde,2710.8498744577223,0.9554140127388536,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Cambodia,2021-02-23 05:23:41,11.55,104.9167,593,0,475,118,Cambodia,3.5468690028830125,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Cameroon,2021-02-23 05:23:41,3.848,11.5021,33749,523,31362,1864,Cameroon,127.13468282667311,1.549675545942102,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Alberta,Canada,2021-02-23 05:23:41,53.9333,-116.5765,131336,1843,124818,4675,"Alberta, Canada",2956.1012127496606,1.4032709995736128,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,British Columbia,Canada,2021-02-23 05:23:41,53.7267,-127.6476,77263,1335,71313,4615,"British Columbia, Canada",1481.608612402573,1.7278645664807215,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Manitoba,Canada,2021-02-23 05:23:41,53.7609,-98.8139,31483,886,29378,1219,"Manitoba, Canada",2275.16955552424,2.814217196582282,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,New Brunswick,Canada,2021-02-23 05:23:41,46.5653,-66.4619,1424,26,1313,85,"New Brunswick, Canada",180.43016883651683,1.8258426966292132,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Newfoundland and Labrador,Canada,2021-02-23 05:23:41,53.1355,-57.6604,939,4,526,410,"Newfoundland and Labrador, Canada",180.57719386882795,0.425531914893617,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Northwest Territories,Canada,2021-02-23 05:23:41,64.8255,-124.8457,42,0,42,5,"Northwest Territories,Canada",103.28762306610408,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Nova Scotia,Canada,2021-02-23 05:23:41,44.682,-63.7443,1610,65,1526,19,"Nova Scotia, Canada",162.28938919717152,4.037267080745342,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Nunavut,Canada,2021-02-23 05:23:41,70.2998,-83.1076,351,1,317,33,"Nunavut, Canada",890.7951171230617,0.2849002849002849,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Ontario,Canada,2021-02-23 05:23:41,51.2538,-85.3232,297938,6872,281968,9960,"Ontario, Canada",2015.3408718413173,2.299866131191433,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Prince Edward Island,Canada,2021-02-23 05:23:41,46.5107,-63.4168,114,0,112,2,"Prince Edward Island, Canada",69.37767012743582,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Quebec,Canada,2021-02-23 05:23:41,52.9399,-73.5491,282638,10318,264497,7823,"Quebec, Canada",3284.771506055846,3.65060607561616,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Repatriated Travellers,Canada,2021-02-23 05:23:41,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Saskatchewan,Canada,2021-02-23 05:23:41,52.9399,-106.4509,27797,372,25773,1652,"Saskatchewan, Canada",2355.989435891525,1.3382739144511997,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Yukon,Canada,2021-02-23 05:23:41,64.2823,-135.0,72,1,69,2,"Yukon, Canada",167.49639417484764,1.3888888888888888,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Central African Republic,2021-02-23 05:23:41,6.6111,20.9394,5001,63,4920,18,Central African Republic,103.54543203353208,1.259748050389922,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,,Chad,2021-02-23 05:23:41,15.4542,18.7322,3868,135,3336,397,Chad,23.548235742191626,3.490175801447777,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Antofagasta,Chile,2021-02-23 05:23:41,-23.6509,-70.3975,36579,739,34469,1371,"Antofagasta, Chile",6020.897595854718,2.020284862899478,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Araucania,Chile,2021-02-23 05:23:41,-38.9489,-72.3311,38191,497,36055,1639,"Araucania, Chile",3989.766240712728,1.3013537220811189,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Arica y Parinacota,Chile,2021-02-23 05:23:41,-18.594,-69.4785,14754,286,13838,630,"Arica y Parinacota, Chile",6526.354902064865,1.938457367493561,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Atacama,Chile,2021-02-23 05:23:41,-27.5661,-70.0503,11584,147,11031,406,"Atacama, Chile",4009.081344481976,1.2689917127071824,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Aysen,Chile,2021-02-23 05:23:41,-45.9864,-73.7669,2991,24,2845,122,"Aysen, Chile",2899.4358169022275,0.802407221664995,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Biobio,Chile,2021-02-23 05:23:41,-37.4464,-72.1416,69933,1239,65726,2968,"Biobio, Chile",4492.084750498618,1.7716957659474069,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Coquimbo,Chile,2021-02-23 05:23:41,-29.959,-71.3389,19972,389,18734,849,"Coquimbo, Chile",2636.2683576518048,1.9477268175445623,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Los Lagos,Chile,2021-02-23 05:23:41,-41.9198,-72.1416,49869,579,47526,1764,"Los Lagos, Chile",6017.680534036114,1.1610419298562231,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Los Rios,Chile,2021-02-23 05:23:41,-40.231,-72.3311,18165,207,16975,983,"Los Rios, Chile",4720.180232150235,1.1395540875309662,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Magallanes,Chile,2021-02-23 05:23:41,-52.368,-70.9863,21544,307,20820,417,"Magallanes, Chile",12936.775293785617,1.4249907166728557,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Maule,Chile,2021-02-23 05:23:41,-35.5183,-71.6885,41678,825,39122,1731,"Maule, Chile",3988.5161969472224,1.979461586448486,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Metropolitana,Chile,2021-02-23 05:23:41,-33.4376,-70.6505,359659,11848,342447,5364,"Metropolitana, Chile",5056.498080645506,3.294231480374466,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Nuble,Chile,2021-02-23 05:23:41,-36.7226,-71.7622,16349,316,15317,716,"Nuble, Chile",3401.7257271503445,1.932839929047648,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,OHiggins,Chile,2021-02-23 05:23:41,-34.5755,-71.0022,29280,752,27680,848,"OHiggins, Chile",3201.557041402649,2.568306010928962,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Tarapaca,Chile,2021-02-23 05:23:41,-19.9232,-69.5132,24086,407,22861,818,"Tarapaca, Chile",7286.467125285124,1.6897782944449058,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Unknown,Chile,2021-02-23 05:23:41,,,50,1,50,0,"Unknown, Chile",,2.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Valparaiso,Chile,2021-02-23 05:23:41,-33.0472,-71.6127,48325,1563,45081,1681,"Valparaiso, Chile",2661.2118935933768,3.2343507501293325,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Anhui,China,2021-02-23 05:23:41,31.8257,117.2264,994,6,988,0,"Anhui, China",1.6287826941871515,0.6036217303822937,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Beijing,China,2021-02-23 05:23:41,40.1824,116.4142,1047,9,1019,19,"Beijing, China",4.782329771099061,0.8595988538681948,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Chongqing,China,2021-02-23 05:23:41,30.0572,107.874,591,6,585,0,"Chongqing, China",1.8437545031207965,1.015228426395939,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Fujian,China,2021-02-23 05:23:41,26.0789,117.9874,549,1,544,4,"Fujian, China",1.3216149817311404,0.1821493624772313,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Gansu,China,2021-02-23 05:23:41,35.7518,104.2861,187,2,185,0,"Gansu, China",0.7474071267707604,1.0695187165775402,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Guangdong,China,2021-02-23 05:23:41,23.3417,113.4244,2196,8,2140,48,"Guangdong, China",1.742684119219592,0.3642987249544626,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Guangxi,China,2021-02-23 05:23:41,23.8298,108.7881,267,2,265,0,"Guangxi, China",0.5326491591205376,0.7490636704119851,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Guizhou,China,2021-02-23 05:23:41,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Hainan,China,2021-02-23 05:23:41,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Hebei,China,2021-02-23 05:23:41,37.8957,114.9042,1317,7,1172,138,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Heilongjiang,China,2021-02-23 05:23:41,47.862,127.7615,1610,13,1587,10,"Heilongjiang, China",5.054931088416459,0.8074534161490683,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Henan,China,2021-02-23 05:23:41,33.882,113.614,1304,22,1281,1,"Henan, China",1.3123264620597412,1.687116564417178,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Hong Kong,China,2021-02-23 05:23:41,22.3,114.2,10884,197,10404,283,"Hong Kong, China",145.17830360672846,1.8099963248805584,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Hubei,China,2021-02-23 05:23:41,30.9756,112.2707,68151,4512,63638,1,"Hubei, China",118.00516468907168,6.620592507813532,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Hunan,China,2021-02-23 05:23:41,27.6104,111.7088,1036,4,1025,7,"Hunan, China",1.5591874791104998,0.3861003861003861,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Inner Mongolia,China,2021-02-23 05:23:41,44.0935,113.9448,367,1,365,1,"Inner Mongolia, China",1.52604114364933,0.2724795640326976,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Jiangsu,China,2021-02-23 05:23:41,32.9711,119.455,703,0,698,5,"Jiangsu, China",0.8295179441132876,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Jiangxi,China,2021-02-23 05:23:41,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Jilin,China,2021-02-23 05:23:41,43.6661,126.1923,573,3,543,27,"Jilin, China",2.38021525204548,0.5235602094240838,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Liaoning,China,2021-02-23 05:23:41,41.2956,122.6085,406,2,401,3,"Liaoning, China",0.953243925470694,0.4926108374384236,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
,,Macau,China,2021-02-23 05:23:41,22.1667,113.55,48,0,47,1,"Macau, China",7.392098462751524,0.0,2021-02-22,02-22-2021.csv,2026-05-18 17:48:08.937766
