FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,New South Wales,Australia,2022-12-13 04:21:01,-33.8688,151.2093,3718440,5620,,,"New South Wales, Australia",45804.87804878049,0.1511386495412054,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Northern Territory,Australia,2022-12-13 04:21:01,-12.4634,130.8456,101312,83,,,"Northern Territory, Australia",41250.81433224756,0.0819251421351863,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Queensland,Australia,2022-12-13 04:21:01,-27.4698,153.0251,1714583,2361,,,"Queensland, Australia",33517.40787801779,0.137701120330716,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,South Australia,Australia,2022-12-13 04:21:01,-34.9285,138.6007,830078,1109,,,"South Australia, Australia",47257.50071164247,0.1336019024718159,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Tasmania,Australia,2022-12-13 04:21:01,-42.8821,147.3272,268935,209,,,"Tasmania, Australia",50221.288515406166,0.0777139457489728,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Victoria,Australia,2022-12-13 04:21:01,-37.8136,144.9631,2781559,6173,,,"Victoria, Australia",41954.76553190847,0.2219259055802878,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Western Australia,Australia,2022-12-13 04:21:01,-31.9505,115.8605,1233271,792,,,"Western Australia, Australia",46881.73800653844,0.064219461902534,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Austria,2022-12-13 04:21:01,47.5162,14.5501,5616644,21265,,,Austria,62362.80866939066,0.3786068691553176,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Azerbaijan,2022-12-13 04:21:01,40.1431,47.5769,824879,9987,,,Azerbaijan,8135.563297802829,1.2107230272561187,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Bahamas,2022-12-13 04:21:01,25.025885,-78.035889,37491,833,,,Bahamas,9533.678492961184,2.2218665813128484,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Bahrain,2022-12-13 04:21:01,26.0275,50.55,697461,1536,,,Bahrain,40988.949701542624,0.220227367551734,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Bangladesh,2022-12-13 04:21:01,23.685,90.3563,2036825,29437,,,Bangladesh,1236.7676427569104,1.4452395272053318,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Barbados,2022-12-13 04:21:01,13.1939,-59.5432,104416,567,,,Barbados,36334.91201269439,0.543020226785167,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Belarus,2022-12-13 04:21:01,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Antwerp,Belgium,2022-12-13 04:21:01,51.2195,4.4024,750021,0,,,"Antwerp, Belgium",40367.41934546331,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Brussels,Belgium,2022-12-13 04:21:01,50.8503,4.3517,500530,0,,,"Brussels, Belgium",41416.020295529655,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,East Flanders,Belgium,2022-12-13 04:21:01,51.0362,3.7373,629848,0,,,"East Flanders, Belgium",41572.36922004615,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Flemish Brabant,Belgium,2022-12-13 04:21:01,50.9167,4.5833,455401,0,,,"Flemish Brabant, Belgium",39732.23984121098,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Hainaut,Belgium,2022-12-13 04:21:01,50.5257,4.0621,511883,0,,,"Hainaut, Belgium",38079.7044577572,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Liege,Belgium,2022-12-13 04:21:01,50.4496,5.8492,414577,0,,,"Liege, Belgium",37450.767485221215,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Limburg,Belgium,2022-12-13 04:21:01,50.9739,5.342,344243,0,,,"Limburg, Belgium",39384.90792267702,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Luxembourg,Belgium,2022-12-13 04:21:01,50.0547,5.4677,121648,0,,,"Luxembourg, Belgium",42737.793267237685,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Namur,Belgium,2022-12-13 04:21:01,50.331,4.8221,200410,0,,,"Namur, Belgium",40542.15344156173,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Unknown,Belgium,2022-12-13 04:21:01,,,62502,33133,,,"Unknown, Belgium",,53.011103644683374,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Walloon Brabant,Belgium,2022-12-13 04:21:01,50.4,4.35,171651,0,,,"Walloon Brabant, Belgium",42530.08555521694,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,West Flanders,Belgium,2022-12-13 04:21:01,51.0536,3.1458,491759,0,,,"West Flanders, Belgium",41123.98770358824,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Belize,2022-12-13 04:21:01,17.1899,-88.4976,69376,688,,,Belize,17447.770615737096,0.9916974169741696,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Benin,2022-12-13 04:21:01,9.3077,2.3158,27980,163,,,Benin,230.7971873428117,0.5825589706933524,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Bhutan,2022-12-13 04:21:01,27.5142,90.4336,62521,21,,,Bhutan,8102.647444570587,0.0335887141920314,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Bolivia,2022-12-13 04:21:01,-16.2902,-63.5887,1120512,22253,,,Bolivia,9599.153741501028,1.9859671293123144,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Bosnia and Herzegovina,2022-12-13 04:21:01,43.9159,17.6791,400698,16215,,,Bosnia and Herzegovina,12213.36771503422,4.046688528517737,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Botswana,2022-12-13 04:21:01,-22.3285,24.6849,327061,2793,,,Botswana,13907.872216020836,0.8539691372557413,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Acre,Brazil,2022-12-13 04:21:01,-9.0238,-70.812,156012,2033,,,"Acre, Brazil",17689.73903972515,1.3031048893674846,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Alagoas,Brazil,2022-12-13 04:21:01,-9.5713,-36.782,328979,7160,,,"Alagoas, Brazil",9857.47104669953,2.176430714422501,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Amapa,Brazil,2022-12-13 04:21:01,0.902,-52.003,182118,2165,,,"Amapa, Brazil",21533.79738947727,1.1887896858081024,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Amazonas,Brazil,2022-12-13 04:21:01,-3.4168,-65.8561,624253,14407,,,"Amazonas, Brazil",15061.850404273322,2.3078783762352764,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Bahia,Brazil,2022-12-13 04:21:01,-12.5797,-41.7007,1740405,30938,,,"Bahia, Brazil",11701.72467488878,1.7776322177883883,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Ceara,Brazil,2022-12-13 04:21:01,-5.4984,-39.3206,1419235,28036,,,"Ceara, Brazil",15541.205408013378,1.975430425546157,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Distrito Federal,Brazil,2022-12-13 04:21:01,-15.7998,-47.8645,868006,11835,,,"Distrito Federal, Brazil",28787.02655949653,1.3634698377660983,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Espirito Santo,Brazil,2022-12-13 04:21:01,-19.1834,-40.3089,1278023,14881,,,"Espirito Santo, Brazil",31802.29679121097,1.1643765409542708,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Goias,Brazil,2022-12-13 04:21:01,-15.827,-49.8362,1756789,27657,,,"Goias, Brazil",25031.35350539457,1.5742926441365468,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Maranhao,Brazil,2022-12-13 04:21:01,-4.9609,-45.2744,484829,11014,,,"Maranhao, Brazil",6852.5314052036265,2.271728795100953,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Mato Grosso,Brazil,2022-12-13 04:21:01,-12.6819,-56.9211,841537,14983,,,"Mato Grosso, Brazil",24151.103784625822,1.7804327082469338,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Mato Grosso do Sul,Brazil,2022-12-13 04:21:01,-20.7722,-54.7852,586167,10862,,,"Mato Grosso do Sul, Brazil",21092.83745941865,1.8530555285439128,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Minas Gerais,Brazil,2022-12-13 04:21:01,-18.5122,-44.555,3970452,64061,,,"Minas Gerais, Brazil",18756.15853545911,1.6134435071875948,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Para,Brazil,2022-12-13 04:21:01,-1.9981,-54.9306,855834,18936,,,"Para, Brazil",9948.243986160423,2.212578607533704,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Paraiba,Brazil,2022-12-13 04:21:01,-7.24,-36.782,686237,10483,,,"Paraiba, Brazil",17078.529374507078,1.5276063517414538,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Parana,Brazil,2022-12-13 04:21:01,-25.2521,-52.0215,2806831,45569,,,"Parana, Brazil",24548.20321608696,1.6235035169555987,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Pernambuco,Brazil,2022-12-13 04:21:01,-8.8137,-36.9541,1099573,22503,,,"Pernambuco, Brazil",11505.334636522006,2.04652169523988,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Piaui,Brazil,2022-12-13 04:21:01,-7.7183,-42.7289,406778,7979,,,"Piaui, Brazil",12427.43017823084,1.9615121761747196,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Rio Grande do Norte,Brazil,2022-12-13 04:21:01,-5.4026,-36.9541,574827,8582,,,"Rio Grande do Norte, Brazil",16391.53394795847,1.4929709286446182,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Rio Grande do Sul,Brazil,2022-12-13 04:21:01,-30.0346,-51.2177,2804977,41331,,,"Rio Grande do Sul, Brazil",24654.28563116236,1.4734880179053162,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Rio de Janeiro,Brazil,2022-12-13 04:21:01,-22.9068,-43.1729,2665672,76244,,,"Rio de Janeiro, Brazil",15439.796123277094,2.8602168608891114,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Rondonia,Brazil,2022-12-13 04:21:01,-11.5057,-63.5806,462157,7377,,,"Rondonia, Brazil",26004.416998410445,1.596210811477485,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Roraima,Brazil,2022-12-13 04:21:01,-2.7376,-62.0751,180084,2177,,,"Roraima, Brazil",29728.556311812743,1.2088803003043025,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Santa Catarina,Brazil,2022-12-13 04:21:01,-27.2423,-50.2189,1927781,22494,,,"Santa Catarina, Brazil",26906.322978432858,1.1668337845429535,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Sao Paulo,Brazil,2022-12-13 04:21:01,-23.5505,-46.6333,6230070,176631,,,"Sao Paulo, Brazil",13567.506591872145,2.8351366838574847,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Sergipe,Brazil,2022-12-13 04:21:01,-10.5741,-37.3857,353609,6469,,,"Sergipe, Brazil",15383.025854658466,1.8294217624551408,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Tocantins,Brazil,2022-12-13 04:21:01,-10.1753,-48.2982,352535,4208,,,"Tocantins, Brazil",22413.543175324536,1.1936403477668884,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Brunei,2022-12-13 04:21:01,4.5353,114.7277,261440,225,,,Brunei,59760.03638998544,0.0860618115055079,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Bulgaria,2022-12-13 04:21:01,42.7339,25.4858,1289255,38067,,,Bulgaria,18554.583075781706,2.9526354367444765,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Burkina Faso,2022-12-13 04:21:01,12.2383,-1.5616,21631,387,,,Burkina Faso,103.48137741841256,1.7890989783181546,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Burma,2022-12-13 04:21:01,21.9162,95.956,633462,19488,,,Burma,1164.242599411422,3.07642763101812,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Burundi,2022-12-13 04:21:01,-3.3731,29.9189,51276,38,,,Burundi,431.2248287139423,0.0741087448318901,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Cabo Verde,2022-12-13 04:21:01,16.5388,-23.0418,63130,412,,,Cabo Verde,11354.561609243365,0.6526215745287502,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Cambodia,2022-12-13 04:21:01,11.55,104.9167,138276,3056,,,Cambodia,827.0604692118911,2.210072608406376,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Cameroon,2022-12-13 04:21:01,3.848,11.5021,123993,1965,,,Cameroon,467.0897131093567,1.5847668820014034,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Alberta,Canada,2022-12-13 04:21:01,53.9333,-116.5765,620475,5262,,,"Alberta, Canada",14059.698002286805,0.8480599540674483,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,British Columbia,Canada,2022-12-13 04:21:01,53.7267,-127.6476,390626,4715,,,"British Columbia, Canada",7642.972875513337,1.2070369099855105,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Manitoba,Canada,2022-12-13 04:21:01,53.7609,-98.8139,153194,2301,,,"Manitoba, Canada",11121.024277740313,1.5020170502761203,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,New Brunswick,Canada,2022-12-13 04:21:01,46.5653,-66.4619,83425,621,,,"New Brunswick, Canada",10695.608806745702,0.7443811807012286,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Newfoundland and Labrador,Canada,2022-12-13 04:21:01,53.1355,-57.6604,53635,278,,,"Newfoundland and Labrador, Canada",10287.418603089964,0.5183182623287033,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Northwest Territories,Canada,2022-12-13 04:21:01,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Nova Scotia,Canada,2022-12-13 04:21:01,44.682,-63.7443,133406,666,,,"Nova Scotia, Canada",13648.273018659644,0.4992279207831732,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Nunavut,Canada,2022-12-13 04:21:01,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.1982441234777683,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Ontario,Canada,2022-12-13 04:21:01,51.2538,-85.3232,1543164,15375,,,"Ontario, Canada",10489.275057407896,0.9963296188869104,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Prince Edward Island,Canada,2022-12-13 04:21:01,46.5107,-63.4168,54870,81,,,"Prince Edward Island, Canada",34693.154946319504,0.1476216511755057,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Quebec,Canada,2022-12-13 04:21:01,52.9399,-73.5491,1265044,17463,,,"Quebec, Canada",14817.197283475569,1.3804262934727962,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Repatriated Travellers,Canada,2022-12-13 04:21:01,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Saskatchewan,Canada,2022-12-13 04:21:01,52.9399,-106.4509,150003,1750,,,"Saskatchewan, Canada",12694.196160336338,1.1666433337999906,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Yukon,Canada,2022-12-13 04:21:01,64.2823,-135.0,4989,32,,,"Yukon, Canada",12145.187204829836,0.6414111044297455,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Central African Republic,2022-12-13 04:21:01,6.6111,20.9394,15311,113,,,Central African Republic,317.0134192892241,0.7380314806348377,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,,Chad,2022-12-13 04:21:01,15.4542,18.7322,7648,194,,,Chad,46.56073085736338,2.536610878661088,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Antofagasta,Chile,2022-12-13 04:21:01,-23.6509,-70.3975,174892,1917,,,"Antofagasta, Chile",28787.195449143583,1.0961050248153146,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Araucania,Chile,2022-12-13 04:21:01,-38.9489,-72.3311,283384,2823,,,"Araucania, Chile",29604.773804250624,0.9961748016825228,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Arica y Parinacota,Chile,2022-12-13 04:21:01,-18.594,-69.4785,75871,873,,,"Arica y Parinacota, Chile",33561.140895659715,1.1506372658855162,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Atacama,Chile,2022-12-13 04:21:01,-27.5661,-70.0503,109092,692,,,"Atacama, Chile",37755.412813555566,0.6343269900634327,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Aysen,Chile,2022-12-13 04:21:01,-45.9864,-73.7669,34419,210,,,"Aysen, Chile",33365.323096609085,0.6101281269066504,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Biobio,Chile,2022-12-13 04:21:01,-37.4464,-72.1416,488555,4681,,,"Biobio, Chile",31381.90075186038,0.9581316330812294,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Coquimbo,Chile,2022-12-13 04:21:01,-29.959,-71.3389,199834,1889,,,"Coquimbo, Chile",26377.73137307184,0.9452845862065514,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Los Lagos,Chile,2022-12-13 04:21:01,-41.9198,-72.1416,235568,2493,,,"Los Lagos, Chile",28425.93531135213,1.0582931467771517,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Los Rios,Chile,2022-12-13 04:21:01,-40.231,-72.3311,141450,1362,,,"Los Rios, Chile",36755.821295769376,0.9628844114528102,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Magallanes,Chile,2022-12-13 04:21:01,-52.368,-70.9863,65460,763,,,"Magallanes, Chile",39307.52463475707,1.1655973113351663,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Maule,Chile,2022-12-13 04:21:01,-35.5183,-71.6885,333814,3251,,,"Maule, Chile",31945.451935499303,0.9738956424835388,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Metropolitana,Chile,2022-12-13 04:21:01,-33.4376,-70.6505,1880935,30316,,,"Metropolitana, Chile",26444.33815730721,1.6117516022616412,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Nuble,Chile,2022-12-13 04:21:01,-36.7226,-71.7622,150463,1264,,,"Nuble, Chile",31306.73790961052,0.8400736393664888,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,OHiggins,Chile,2022-12-13 04:21:01,-34.5755,-71.0022,211933,2765,,,"OHiggins, Chile",23173.34660025914,1.3046576040541114,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Tarapaca,Chile,2022-12-13 04:21:01,-19.9232,-69.5132,107354,1154,,,"Tarapaca, Chile",32476.600173040737,1.0749483018797623,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Unknown,Chile,2022-12-13 04:21:01,,,42,2,,,"Unknown, Chile",,4.761904761904762,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Valparaiso,Chile,2022-12-13 04:21:01,-33.0472,-71.6127,468085,6290,,,"Valparaiso, Chile",25776.99677625775,1.3437730326756891,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Anhui,China,2022-12-13 04:21:01,31.8257,117.2264,1699,6,,,"Anhui, China",2.6865907653383934,0.3531489111241907,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Beijing,China,2022-12-13 04:21:01,40.1824,116.4142,24767,13,,,"Beijing, China",114.98142989786444,0.0524891993378285,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Chongqing,China,2022-12-13 04:21:01,30.0572,107.874,8542,7,,,"Chongqing, China",27.5370728562218,0.0819480215406228,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Fujian,China,2022-12-13 04:21:01,26.0789,117.9874,7248,1,,,"Fujian, China",18.391271250951537,0.0137969094922737,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Gansu,China,2022-12-13 04:21:01,35.7518,104.2861,1561,2,,,"Gansu, China",5.919605612438377,0.128122998078155,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Guangdong,China,2022-12-13 04:21:01,23.3417,113.4244,54625,8,,,"Guangdong, China",48.14472060638111,0.0146453089244851,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Guangxi,China,2022-12-13 04:21:01,23.8298,108.7881,2431,2,,,"Guangxi, China",4.935038570848558,0.0822706705059646,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Guizhou,China,2022-12-13 04:21:01,26.8154,106.8748,1756,2,,,"Guizhou, China",4.877777777777778,0.1138952164009111,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Hainan,China,2022-12-13 04:21:01,19.1959,109.7453,10287,6,,,"Hainan, China",110.1391862955032,0.058326042578011,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Hebei,China,2022-12-13 04:21:01,37.8957,114.9042,2838,7,,,"Hebei, China",3.755955532027528,0.2466525722339675,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Heilongjiang,China,2022-12-13 04:21:01,47.862,127.7615,5377,13,,,"Heilongjiang, China",14.251258945136495,0.2417705039985122,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Henan,China,2022-12-13 04:21:01,33.882,113.614,8692,23,,,"Henan, China",9.049453409682457,0.2646111366774045,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Hong Kong,China,2022-12-13 04:21:01,22.3,114.2,2261726,10984,,,"Hong Kong, China",30168.46232113484,0.4856468024862428,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Hubei,China,2022-12-13 04:21:01,30.9756,112.2707,68862,4512,,,"Hubei, China",116.37992225790096,6.552234904591792,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Hunan,China,2022-12-13 04:21:01,27.6104,111.7088,2441,4,,,"Hunan, China",3.538193941150892,0.1638672675133142,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Inner Mongolia,China,2022-12-13 04:21:01,44.0935,113.9448,8222,1,,,"Inner Mongolia, China",32.44672454617206,0.0121624908781318,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Jiangsu,China,2022-12-13 04:21:01,32.9711,119.455,3783,0,,,"Jiangsu, China",4.698795180722891,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Jiangxi,China,2022-12-13 04:21:01,27.614,115.7221,1547,1,,,"Jiangxi, China",3.3283132530120483,0.0646412411118293,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Jilin,China,2022-12-13 04:21:01,43.6661,126.1923,40481,5,,,"Jilin, China",149.7078402366864,0.0123514735307922,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Liaoning,China,2022-12-13 04:21:01,41.2956,122.6085,3003,2,,,"Liaoning, China",6.889194769442533,0.0666000666000666,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Macau,China,2022-12-13 04:21:01,22.1667,113.55,1040,6,,,"Macau, China",160.16213335961635,0.5769230769230769,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Ningxia,China,2022-12-13 04:21:01,37.2692,106.1655,238,0,,,"Ningxia, China",3.459302325581396,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Qinghai,China,2022-12-13 04:21:01,35.7452,95.9956,510,0,,,"Qinghai, China",8.457711442786069,0.0,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
,,Shaanxi,China,2022-12-13 04:21:01,35.1917,108.8701,5439,3,,,"Shaanxi, China",14.076086956521738,0.0551571980143408,2022-12-12,12-12-2022.csv,2026-05-18 18:01:55.958008
