FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Walloon Brabant,Belgium,2022-03-17 04:20:56,50.4,4.35,137832,0,,,"Walloon Brabant, Belgium",34150.728817464864,0.0,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,West Flanders,Belgium,2022-03-17 04:20:56,51.0536,3.1458,384100,0,,,"West Flanders, Belgium",32120.86342486511,0.0,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Belize,2022-03-17 04:20:56,17.1899,-88.4976,57113,652,,,Belize,14363.677974754855,1.141596484162975,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Benin,2022-03-17 04:20:56,9.3077,2.3158,26952,163,,,Benin,222.31757659983776,0.6047788661323835,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Bhutan,2022-03-17 04:20:56,27.5142,90.4336,20116,7,,,Bhutan,2607.009740646853,0.0347981706104593,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Bolivia,2022-03-17 04:20:56,-16.2902,-63.5887,898464,21476,,,Bolivia,7696.922538271771,2.3903016704063824,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Bosnia and Herzegovina,2022-03-17 04:20:56,43.9159,17.6791,373670,15651,,,Bosnia and Herzegovina,11389.548023890406,4.188455053924586,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Botswana,2022-03-17 04:20:56,-22.3285,24.6849,263950,2619,,,Botswana,11224.153510870145,0.9922333775336238,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Acre,Brazil,2022-03-17 04:20:56,-9.0238,-70.812,123443,1990,,,"Acre, Brazil",13996.836501556238,1.6120800693437456,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Alagoas,Brazil,2022-03-17 04:20:56,-9.5713,-36.782,294878,6823,,,"Alagoas, Brazil",8835.674457362518,2.313838265316504,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Amapa,Brazil,2022-03-17 04:20:56,0.902,-52.003,160221,2119,,,"Amapa, Brazil",18944.67626231036,1.3225482302569576,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Amazonas,Brazil,2022-03-17 04:20:56,-3.4168,-65.8561,579396,14144,,,"Amazonas, Brazil",13979.549760809072,2.4411628661571707,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Bahia,Brazil,2022-03-17 04:20:56,-12.5797,-41.7007,1521110,29531,,,"Bahia, Brazil",10227.280673303094,1.9414112062901436,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Ceara,Brazil,2022-03-17 04:20:56,-5.4984,-39.3206,1234927,26602,,,"Ceara, Brazil",13522.957206453995,2.1541354266284567,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Distrito Federal,Brazil,2022-03-17 04:20:56,-15.7998,-47.8645,689224,11532,,,"Distrito Federal, Brazil",22857.80235786669,1.6731860759346744,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Espirito Santo,Brazil,2022-03-17 04:20:56,-19.1834,-40.3089,1033352,14270,,,"Espirito Santo, Brazil",25713.908899754893,1.3809427958720746,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Goias,Brazil,2022-03-17 04:20:56,-15.827,-49.8362,1235095,26045,,,"Goias, Brazil",17598.07214056173,2.108744671462519,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Maranhao,Brazil,2022-03-17 04:20:56,-4.9609,-45.2744,420183,10854,,,"Maranhao, Brazil",5938.830398826545,2.583160194486688,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Mato Grosso,Brazil,2022-03-17 04:20:56,-12.6819,-56.9211,719566,14829,,,"Mato Grosso, Brazil",20650.68219922364,2.0608255531806674,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Mato Grosso do Sul,Brazil,2022-03-17 04:20:56,-20.7722,-54.7852,516213,10453,,,"Mato Grosso do Sul, Brazil",18575.588362086022,2.0249393176847543,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Minas Gerais,Brazil,2022-03-17 04:20:56,-18.5122,-44.555,3276234,60391,,,"Minas Gerais, Brazil",15476.71758864264,1.8433054537618496,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Para,Brazil,2022-03-17 04:20:56,-1.9981,-54.9306,740222,18006,,,"Para, Brazil",8604.366103617805,2.4325134891964844,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Paraiba,Brazil,2022-03-17 04:20:56,-7.24,-36.782,589302,10165,,,"Paraiba, Brazil",14666.086960417131,1.724922026397331,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Parana,Brazil,2022-03-17 04:20:56,-25.2521,-52.0215,2389526,42742,,,"Parana, Brazil",20898.50434106058,1.7887229517485894,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Pernambuco,Brazil,2022-03-17 04:20:56,-8.8137,-36.9541,871578,21242,,,"Pernambuco, Brazil",9119.718792504524,2.4371886394562505,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Piaui,Brazil,2022-03-17 04:20:56,-7.7183,-42.7289,366970,7712,,,"Piaui, Brazil",11211.260325055366,2.101534185355751,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Rio Grande do Norte,Brazil,2022-03-17 04:20:56,-5.4026,-36.9541,486495,8107,,,"Rio Grande do Norte, Brazil",13872.69440720783,1.6664097267186713,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Rio Grande do Sul,Brazil,2022-03-17 04:20:56,-30.0346,-51.2177,2226454,38787,,,"Rio Grande do Sul, Brazil",19569.37003784486,1.7420975236856455,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Rio de Janeiro,Brazil,2022-03-17 04:20:56,-22.9068,-43.1729,2046184,72284,,,"Rio de Janeiro, Brazil",11851.66959427552,3.5326246319979044,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Rondonia,Brazil,2022-03-17 04:20:56,-11.5057,-63.5806,384764,7123,,,"Rondonia, Brazil",21649.7067056788,1.8512646713309977,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Roraima,Brazil,2022-03-17 04:20:56,-2.7376,-62.0751,154641,2140,,,"Roraima, Brazil",25528.384957103543,1.3838503372326874,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Santa Catarina,Brazil,2022-03-17 04:20:56,-27.2423,-50.2189,1653492,21593,,,"Santa Catarina, Brazil",23078.03105967685,1.3059029012538312,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Sao Paulo,Brazil,2022-03-17 04:20:56,-23.5505,-46.6333,5150824,166321,,,"Sao Paulo, Brazil",11217.183526601346,3.2290173378084748,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Sergipe,Brazil,2022-03-17 04:20:56,-10.5741,-37.3857,323187,6292,,,"Sergipe, Brazil",14059.5798661502,1.9468604863438197,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Tocantins,Brazil,2022-03-17 04:20:56,-10.1753,-48.2982,301296,4134,,,"Tocantins, Brazil",19155.859431127643,1.372072646168552,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Brunei,2022-03-17 04:20:56,4.5353,114.7277,118892,176,,,Brunei,27176.370281816664,0.1480335094034922,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Bulgaria,2022-03-17 04:20:56,42.7339,25.4858,1119474,36222,,,Bulgaria,16111.144291996266,3.235626731840132,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Burkina Faso,2022-03-17 04:20:56,12.2383,-1.5616,20751,375,,,Burkina Faso,99.27151138687437,1.807141824490386,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Burma,2022-03-17 04:20:56,21.9162,95.956,607399,19417,,,Burma,1116.341296936357,3.1967454671476245,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Burundi,2022-03-17 04:20:56,-3.3731,29.9189,38296,38,,,Burundi,322.0646314148751,0.0992270733235847,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Cabo Verde,2022-03-17 04:20:56,16.5388,-23.0418,55914,401,,,Cabo Verde,10056.691871047577,0.7171728010873842,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Cambodia,2022-03-17 04:20:56,11.55,104.9167,134492,3049,,,Cambodia,804.4274973621283,2.267049341224757,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Cameroon,2022-03-17 04:20:56,3.848,11.5021,119414,1926,,,Cameroon,449.8403216410662,1.6128762121694271,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Alberta,Canada,2022-03-17 04:20:56,53.9333,-116.5765,533164,4025,,,"Alberta, Canada",12081.268102165666,0.754927189382629,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,British Columbia,Canada,2022-03-17 04:20:56,53.7267,-127.6476,353139,2953,,,"British Columbia, Canada",6909.503715282403,0.8362146350303988,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Manitoba,Canada,2022-03-17 04:20:56,53.7609,-98.8139,133511,1721,,,"Manitoba, Canada",9692.14898981283,1.289032364374471,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,New Brunswick,Canada,2022-03-17 04:20:56,46.5653,-66.4619,42320,320,,,"New Brunswick, Canada",5425.689717728236,0.7561436672967864,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Newfoundland and Labrador,Canada,2022-03-17 04:20:56,53.1355,-57.6604,31553,78,,,"Newfoundland and Labrador, Canada",6051.998120318779,0.2472031185624187,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Northwest Territories,Canada,2022-03-17 04:20:56,64.8255,-124.8457,9737,20,,,"Northwest Territories,Canada",21681.810083734188,0.2054231717337715,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Nova Scotia,Canada,2022-03-17 04:20:56,44.682,-63.7443,48471,218,,,"Nova Scotia, Canada",4958.88821707758,0.4497534608322502,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Nunavut,Canada,2022-03-17 04:20:56,70.2998,-83.1076,3331,5,,,"Nunavut, Canada",8589.479112944817,0.150105073551486,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Ontario,Canada,2022-03-17 04:20:56,51.2538,-85.3232,1143057,12288,,,"Ontario, Canada",7769.6468290444145,1.0794737270319852,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Prince Edward Island,Canada,2022-03-17 04:20:56,46.5107,-63.4168,21307,16,,,"Prince Edward Island, Canada",13471.971066907776,0.0750926925423569,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Quebec,Canada,2022-03-17 04:20:56,52.9399,-73.5491,939648,14213,,,"Quebec, Canada",11005.901607393302,1.512587692412478,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Repatriated Travellers,Canada,2022-03-17 04:20:56,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Saskatchewan,Canada,2022-03-17 04:20:56,52.9399,-106.4509,129301,1148,,,"Saskatchewan, Canada",10942.262872926867,0.8878508286865531,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Yukon,Canada,2022-03-17 04:20:56,64.2823,-135.0,3600,23,,,"Yukon, Canada",8763.815180875408,0.6388888888888888,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Central African Republic,2022-03-17 04:20:56,6.6111,20.9394,14649,113,,,Central African Republic,303.3067454227578,0.7713837121987849,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,,Chad,2022-03-17 04:20:56,15.4542,18.7322,7269,190,,,Chad,44.25339338417552,2.6138395927913054,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Antofagasta,Chile,2022-03-17 04:20:56,-23.6509,-70.3975,118214,1437,,,"Antofagasta, Chile",19458.00564248256,1.215592061853926,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Araucania,Chile,2022-03-17 04:20:56,-38.9489,-72.3311,202828,1845,,,"Araucania, Chile",21189.188737432407,0.909637722602402,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Arica y Parinacota,Chile,2022-03-17 04:20:56,-18.594,-69.4785,53917,658,,,"Arica y Parinacota, Chile",23849.90356883769,1.220394309772428,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Atacama,Chile,2022-03-17 04:20:56,-27.5661,-70.0503,62177,440,,,"Atacama, Chile",21518.70258596821,0.7076571722662721,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Aysen,Chile,2022-03-17 04:20:56,-45.9864,-73.7669,23227,138,,,"Aysen, Chile",22515.94641229957,0.5941361346708572,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Biobio,Chile,2022-03-17 04:20:56,-37.4464,-72.1416,327500,3356,,,"Biobio, Chile",21036.67447111231,1.024732824427481,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Coquimbo,Chile,2022-03-17 04:20:56,-29.959,-71.3389,117345,1303,,,"Coquimbo, Chile",15489.3305842505,1.1104009544505518,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Los Lagos,Chile,2022-03-17 04:20:56,-41.9198,-72.1416,184155,1810,,,"Los Lagos, Chile",22221.94065943613,0.9828676929760256,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Los Rios,Chile,2022-03-17 04:20:56,-40.231,-72.3311,100914,914,,,"Los Rios, Chile",26222.530577881025,0.9057217036288324,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Magallanes,Chile,2022-03-17 04:20:56,-52.368,-70.9863,48836,586,,,"Magallanes, Chile",29325.11874523368,1.1999344745679417,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Maule,Chile,2022-03-17 04:20:56,-35.5183,-71.6885,221636,2207,,,"Maule, Chile",21210.20144504522,0.9957768593549784,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Metropolitana,Chile,2022-03-17 04:20:56,-33.4376,-70.6505,1281142,21594,,,"Metropolitana, Chile",18011.761318455385,1.6855274434840166,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Nuble,Chile,2022-03-17 04:20:56,-36.7226,-71.7622,92675,819,,,"Nuble, Chile",19282.82658044273,0.8837334772052873,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,OHiggins,Chile,2022-03-17 04:20:56,-34.5755,-71.0022,139414,1839,,,"OHiggins, Chile",15243.916440235962,1.31909277403991,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Tarapaca,Chile,2022-03-17 04:20:56,-19.9232,-69.5132,78084,956,,,"Tarapaca, Chile",23621.875737389502,1.2243225244608371,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Unknown,Chile,2022-03-17 04:20:56,,,43,0,,,"Unknown, Chile",,0.0,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Valparaiso,Chile,2022-03-17 04:20:56,-33.0472,-71.6127,284507,4160,,,"Valparaiso, Chile",15667.530516514658,1.4621784349769953,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Anhui,China,2022-03-17 04:20:56,31.8257,117.2264,1021,6,,,"Anhui, China",1.6144845034788111,0.5876591576885406,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Beijing,China,2022-03-17 04:20:56,40.1824,116.4142,1675,9,,,"Beijing, China",7.776230269266481,0.5373134328358209,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Chongqing,China,2022-03-17 04:20:56,30.0572,107.874,667,6,,,"Chongqing, China",2.150225660863959,0.8995502248875562,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Fujian,China,2022-03-17 04:20:56,26.0789,117.9874,1769,1,,,"Fujian, China",4.488708449632073,0.0565291124929338,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Gansu,China,2022-03-17 04:20:56,35.7518,104.2861,578,2,,,"Gansu, China",2.191884717481987,0.3460207612456747,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Guangdong,China,2022-03-17 04:20:56,23.3417,113.4244,6152,8,,,"Guangdong, China",5.422175215935131,0.130039011703511,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Guangxi,China,2022-03-17 04:20:56,23.8298,108.7881,1333,2,,,"Guangxi, China",2.706049533089728,0.1500375093773443,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Guizhou,China,2022-03-17 04:20:56,26.8154,106.8748,170,2,,,"Guizhou, China",0.4722222222222222,1.1764705882352942,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Hainan,China,2022-03-17 04:20:56,19.1959,109.7453,193,6,,,"Hainan, China",2.0663811563169165,3.1088082901554404,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Hebei,China,2022-03-17 04:20:56,37.8957,114.9042,1747,7,,,"Hebei, China",2.312069878242456,0.4006868918145392,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Heilongjiang,China,2022-03-17 04:20:56,47.862,127.7615,2159,13,,,"Heilongjiang, China",5.722236946726742,0.602130616025938,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Henan,China,2022-03-17 04:20:56,33.882,113.614,2713,22,,,"Henan, China",2.8245705361790736,0.8109104312569112,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Hong Kong,China,2022-03-17 04:20:56,22.3,114.2,975212,4847,,,"Hong Kong, China",8831.3466688222,0.7320812282410869,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Hubei,China,2022-03-17 04:20:56,30.9756,112.2707,68388,4512,,,"Hubei, China",115.57884062869698,6.597648710300053,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Hunan,China,2022-03-17 04:20:56,27.6104,111.7088,1239,4,,,"Hunan, China",1.7959124510798667,0.3228410008071025,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Inner Mongolia,China,2022-03-17 04:20:56,44.0935,113.9448,1666,1,,,"Inner Mongolia, China",6.574585635359117,0.0600240096038415,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Jiangsu,China,2022-03-17 04:20:56,32.9711,119.455,1970,0,,,"Jiangsu, China",2.4469010060862004,0.0,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Jiangxi,China,2022-03-17 04:20:56,27.614,115.7221,960,1,,,"Jiangxi, China",2.0654044750430294,0.1041666666666666,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Jilin,China,2022-03-17 04:20:56,43.6661,126.1923,8852,3,,,"Jilin, China",32.73668639053255,0.0338906461816538,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Liaoning,China,2022-03-17 04:20:56,41.2956,122.6085,1186,2,,,"Liaoning, China",2.72080752466162,0.1686340640809443,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Macau,China,2022-03-17 04:20:56,22.1667,113.55,82,0,,,"Macau, China",12.62816820720052,0.0,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Ningxia,China,2022-03-17 04:20:56,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Qinghai,China,2022-03-17 04:20:56,35.7452,95.9956,32,0,,,"Qinghai, China",0.5306799336650083,0.0,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
,,Shaanxi,China,2022-03-17 04:20:56,35.1917,108.8701,3125,3,,,"Shaanxi, China",8.087474120082815,0.096,2022-03-16,03-16-2022.csv,2026-05-18 17:56:32.169111
