FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Bahamas,2021-02-03 05:22:52,25.025885,-78.035889,8223,176,6784,1263,Bahamas,2091.0468711856133,2.140338076127934,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Bahrain,2021-02-03 05:22:52,26.0275,50.55,104239,376,99285,4578,Bahrain,6126.001493903031,0.3607095233070156,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Bangladesh,2021-02-03 05:22:52,23.685,90.3563,536107,8149,480728,47230,Bangladesh,325.52614517961973,1.520032381595465,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Barbados,2021-02-03 05:22:52,13.1939,-59.5432,1586,14,1206,366,Barbados,551.8998089577584,0.8827238335435057,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Belarus,2021-02-03 05:22:52,53.7098,27.9534,249994,1737,237178,11079,Belarus,2645.6292467998496,0.6948166756002144,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Antwerp,Belgium,2021-02-03 05:22:52,51.2195,4.4024,88993,0,0,88993,"Antwerp, Belgium",4759.671182470196,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Brussels,Belgium,2021-02-03 05:22:52,50.8503,4.3517,88527,0,0,88527,"Brussels, Belgium",7266.705246438553,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,East Flanders,Belgium,2021-02-03 05:22:52,51.0362,3.7373,74098,0,0,74098,"East Flanders, Belgium",4858.072912398255,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Flemish Brabant,Belgium,2021-02-03 05:22:52,50.9167,4.5833,54497,0,0,54497,"Flemish Brabant, Belgium",4714.913703677748,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Hainaut,Belgium,2021-02-03 05:22:52,50.5257,4.0621,109640,0,0,109640,"Hainaut, Belgium",8140.5363666062785,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Liege,Belgium,2021-02-03 05:22:52,50.4496,5.8492,101838,0,0,101838,"Liege, Belgium",9176.247972607676,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Limburg,Belgium,2021-02-03 05:22:52,50.9739,5.3420000000000005,34946,0,0,34946,"Limburg, Belgium",3983.040222483103,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Luxembourg,Belgium,2021-02-03 05:22:52,50.0547,5.4677,20131,0,0,20131,"Luxembourg, Belgium",7020.352081240933,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Namur,Belgium,2021-02-03 05:22:52,50.331,4.8221,37678,0,0,37678,"Namur, Belgium",7598.944803885187,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Unknown,Belgium,2021-02-03 05:22:52,,,12680,21173,0,0,"Unknown, Belgium",,166.9794952681388,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Walloon Brabant,Belgium,2021-02-03 05:22:52,50.4,4.35,27608,0,0,27608,"Walloon Brabant, Belgium",6799.681788290696,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,West Flanders,Belgium,2021-02-03 05:22:52,51.0536,3.1458,62635,0,0,62635,"West Flanders, Belgium",5215.476145868462,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Belize,2021-02-03 05:22:52,17.1899,-88.4976,11957,303,11378,276,Belize,3007.1349350260675,2.53408045496362,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Benin,2021-02-03 05:22:52,9.3077,2.3158,3893,52,3421,420,Benin,32.11198893229328,1.3357307988697662,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Bhutan,2021-02-03 05:22:52,27.5142,90.4336,859,1,841,17,Bhutan,111.32538115011172,0.1164144353899883,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Bolivia,2021-02-03 05:22:52,-16.2902,-63.5887,220426,10513,161764,48149,Bolivia,1888.335923777796,4.7694010688394295,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Bosnia and Herzegovina,2021-02-03 05:22:52,43.9159,17.6791,122461,4737,95569,22155,Bosnia and Herzegovina,3732.6396032693096,3.8681702746180417,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Botswana,2021-02-03 05:22:52,-22.3285,24.6849,22738,148,18468,4122,Botswana,966.9058629670972,0.6508927786084968,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Acre,Brazil,2021-02-03 05:22:52,-9.0238,-70.812,49049,876,43852,4321,"Acre, Brazil",5561.520973767908,1.7859691329079084,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Alagoas,Brazil,2021-02-03 05:22:52,-9.5713,-36.782,118741,2763,113658,2320,"Alagoas, Brazil",3557.935216400283,2.3269131976318205,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Amapa,Brazil,2021-02-03 05:22:52,0.902,-52.003,77729,1066,58282,18381,"Amapa, Brazil",9190.747412593366,1.3714315120482703,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Amazonas,Brazil,2021-02-03 05:22:52,-3.4168,-65.8561,271177,8414,227654,35109,"Amazonas, Brazil",6542.903930104664,3.1027705151985603,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Bahia,Brazil,2021-02-03 05:22:52,-12.5797,-41.7007,592770,10176,570285,12309,"Bahia, Brazil",3985.527124740403,1.7166860671086597,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Ceara,Brazil,2021-02-03 05:22:52,-5.4984,-39.3206,376628,10510,286897,77641,"Ceara, Brazil",4106.666631625354,2.796087717052776,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Distrito Federal,Brazil,2021-02-03 05:22:52,-15.7998,-47.8645,278316,4573,267720,6023,"Distrito Federal, Brazil",9230.224311736138,1.643096336538323,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Espirito Santo,Brazil,2021-02-03 05:22:52,-19.1834,-40.3089,296641,5913,278985,11645,"Espirito Santo, Brazil",7379.1447376606575,1.99364676841729,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Goias,Brazil,2021-02-03 05:22:52,-15.827,-49.8362,354629,7549,340901,4624,"Goias, Brazil",5030.538499482927,2.134475345620162,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Maranhao,Brazil,2021-02-03 05:22:52,-4.9609,-45.2744,208198,4719,195701,7778,"Maranhao, Brazil",2942.6526331976524,2.2665923784090145,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Mato Grosso,Brazil,2021-02-03 05:22:52,-12.6819,-56.9211,219717,5180,205691,7686,"Mato Grosso, Brazil",6269.970778879748,2.3334477629019337,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Mato Grosso do Sul,Brazil,2021-02-03 05:22:52,-20.7722,-54.7852,163003,2958,151776,7507,"Mato Grosso do Sul, Brazil",5837.380972772083,1.8105042534829243,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Minas Gerais,Brazil,2021-02-03 05:22:52,-18.5122,-44.555,740972,15126,664226,61620,"Minas Gerais, Brazil",3500.303819901665,2.0413726834482278,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Para,Brazil,2021-02-03 05:22:52,-1.9981,-54.9306,333052,7685,311971,11523,"Para, Brazil",3849.450154105638,2.315778030758267,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Paraiba,Brazil,2021-02-03 05:22:52,-7.24,-36.782,193465,4082,149242,40141,"Paraiba, Brazil",4814.805505152027,2.109942366836379,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Parana,Brazil,2021-02-03 05:22:52,-25.2521,-52.0215,556304,10141,406373,139790,"Parana, Brazil",4865.367256497466,1.8229241565762604,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Pernambuco,Brazil,2021-02-03 05:22:52,-8.8137,-36.9541,263722,10387,224393,28942,"Pernambuco, Brazil",2759.4437668193527,3.938617180212496,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Piaui,Brazil,2021-02-03 05:22:52,-7.7183,-42.7289,160252,3087,156186,483,"Piaui, Brazil",4880.229816019481,1.9231130392322573,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Rio Grande do Norte,Brazil,2021-02-03 05:22:52,-5.4026,-36.9541,142663,3331,98586,39365,"Rio Grande do Norte, Brazil",4027.856314479107,2.336266645899852,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Rio Grande do Sul,Brazil,2021-02-03 05:22:52,-30.0346,-51.2177,551317,10778,528844,11695,"Rio Grande do Sul, Brazil",4845.789035459306,1.9549551347047165,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Rio de Janeiro,Brazil,2021-02-03 05:22:52,-22.9068,-43.1729,526276,30004,491421,4851,"Rio de Janeiro, Brazil",3048.234795793997,5.701191010040359,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Rondonia,Brazil,2021-02-03 05:22:52,-11.5057,-63.5806,126766,2281,104429,20056,"Rondonia, Brazil",7132.805356665588,1.7993783822160516,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Roraima,Brazil,2021-02-03 05:22:52,-2.7376,-62.0751,74705,871,69826,3684,"Roraima, Brazil",12276.623949049212,1.1523928624255382,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Santa Catarina,Brazil,2021-02-03 05:22:52,-27.2423,-50.2189,581352,6416,559697,15239,"Santa Catarina, Brazil",8114.015376309809,1.1036342869724367,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Sao Paulo,Brazil,2021-02-03 05:22:52,-23.5505,-46.6333,1794019,53455,1537739,202825,"Sao Paulo, Brazil",3906.916713366603,2.9796228468037405,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Sergipe,Brazil,2021-02-03 05:22:52,-10.5741,-37.3857,138611,2794,122806,13011,"Sergipe, Brazil",6029.983956121209,2.015713038647726,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Tocantins,Brazil,2021-02-03 05:22:52,-10.1753,-48.2982,103215,1397,90933,10466,"Tocantins, Brazil",6535.203888951761,1.3532444790349256,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Brunei,2021-02-03 05:22:52,4.5353,114.7277,180,3,170,7,Brunei,41.144455898857785,1.6666666666666667,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Bulgaria,2021-02-03 05:22:52,42.7339,25.4858,220547,9178,190484,20885,Bulgaria,3174.048294258644,4.1614712510258585,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Burkina Faso,2021-02-03 05:22:52,12.2383,-1.5616,10904,126,9585,1193,Burkina Faso,52.1640672816962,1.1555392516507703,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Burma,2021-02-03 05:22:52,21.9162,95.956,140354,3138,125324,11892,Burma,257.9572346846232,2.2357752540005986,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Burundi,2021-02-03 05:22:52,-3.3731,29.9189,1641,2,773,866,Burundi,13.800607378102416,0.1218769043266301,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Cabo Verde,2021-02-03 05:22:52,16.5388,-23.0418,14152,134,13335,683,Cabo Verde,2545.3786772376384,0.9468626342566422,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Cambodia,2021-02-03 05:22:52,11.55,104.9167,466,0,447,19,Cambodia,2.7872528757900232,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Cameroon,2021-02-03 05:22:52,3.848,11.5021,30313,474,28045,1794,Cameroon,114.19104686138677,1.5636855474548874,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Alberta,Canada,2021-02-03 05:22:52,53.9333,-116.5765,124831,1660,116259,6912,"Alberta, Canada",2809.68714205361,1.3297978867428764,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,British Columbia,Canada,2021-02-03 05:22:52,53.7267,-127.6476,68366,1218,61129,6019,"British Columbia, Canada",1310.9982060690668,1.781587338735629,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Manitoba,Canada,2021-02-03 05:22:52,53.7609,-98.8139,29733,832,25480,3421,"Manitoba, Canada",2148.702995089484,2.7982376484041303,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,New Brunswick,Canada,2021-02-03 05:22:52,46.5653,-66.4619,1288,18,1002,268,"New Brunswick, Canada",163.19807405999558,1.3975155279503106,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Newfoundland and Labrador,Canada,2021-02-03 05:22:52,53.1355,-57.6604,408,4,388,16,"Newfoundland and Labrador, Canada",78.37818627498065,0.9803921568627452,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Northwest Territories,Canada,2021-02-03 05:22:52,64.8255,-124.8457,32,0,35,1,"Northwest Territories,Canada",79.11392405063292,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Nova Scotia,Canada,2021-02-03 05:22:52,44.682,-63.7443,1582,65,1483,34,"Nova Scotia, Canada",159.46696503722072,4.108723135271807,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Nunavut,Canada,2021-02-03 05:22:52,70.2998,-83.1076,294,1,281,12,"Nunavut, Canada",746.1360810090603,0.3401360544217687,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Ontario,Canada,2021-02-03 05:22:52,51.2538,-85.3232,274810,6238,252606,16766,"Ontario, Canada",1859.118230363444,2.273271464747241,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Prince Edward Island,Canada,2021-02-03 05:22:52,46.5107,-63.4168,111,0,105,6,"Prince Edward Island, Canada",67.55194196618751,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Quebec,Canada,2021-02-03 05:22:52,52.9399,-73.5491,264766,9862,241537,13367,"Quebec, Canada",3077.066114862057,3.724798501318145,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Repatriated Travellers,Canada,2021-02-03 05:22:52,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Saskatchewan,Canada,2021-02-03 05:22:52,52.9399,-106.4509,24236,314,21602,2320,"Saskatchewan, Canada",2054.1698733052845,1.2955933322330415,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Yukon,Canada,2021-02-03 05:22:52,64.2823,-135.0,70,1,69,0,"Yukon, Canada",162.84371655887963,1.4285714285714286,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Central African Republic,2021-02-03 05:22:52,6.6111,20.9394,4989,63,4885,41,Central African Republic,103.2969726885206,1.2627781118460613,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,,Chad,2021-02-03 05:22:52,15.4542,18.7322,3404,121,2507,776,Chad,20.72342152699594,3.554641598119859,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Antofagasta,Chile,2021-02-03 05:22:52,-23.6509,-70.3975,32020,659,29549,1812,"Antofagasta, Chile",5270.486919250609,2.0580886945658965,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Araucania,Chile,2021-02-03 05:22:52,-38.9489,-72.3311,32382,412,30425,1545,"Araucania, Chile",3382.90724010263,1.272311778148354,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Arica y Parinacota,Chile,2021-02-03 05:22:52,-18.594,-69.4785,13148,256,12202,690,"Arica y Parinacota, Chile",5815.949183431534,1.947064192272589,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Atacama,Chile,2021-02-03 05:22:52,-27.5661,-70.0503,10373,129,9783,461,"Atacama, Chile",3589.968990531037,1.2436132266461004,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Aysen,Chile,2021-02-03 05:22:52,-45.9864,-73.7669,2538,20,2362,156,"Aysen, Chile",2460.30361193509,0.7880220646178093,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Biobio,Chile,2021-02-03 05:22:52,-37.4464,-72.1416,61727,1078,57979,2670,"Biobio, Chile",3964.979557491144,1.746399468627991,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Coquimbo,Chile,2021-02-03 05:22:52,-29.959,-71.3389,17195,344,16095,756,"Coquimbo, Chile",2269.709313530081,2.0005815644082583,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Los Lagos,Chile,2021-02-03 05:22:52,-41.9198,-72.1416,43026,422,39243,3361,"Los Lagos, Chile",5191.937328950608,0.9808023055826708,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Los Rios,Chile,2021-02-03 05:22:52,-40.231,-72.3311,15030,162,13687,1181,"Los Rios, Chile",3905.549622307626,1.0778443113772456,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Magallanes,Chile,2021-02-03 05:22:52,-52.368,-70.9863,20124,276,19236,612,"Magallanes, Chile",12084.091441335951,1.3714967203339297,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Maule,Chile,2021-02-03 05:22:52,-35.5183,-71.6885,36242,709,33364,2169,"Maule, Chile",3468.299918656395,1.9562938027702663,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Metropolitana,Chile,2021-02-03 05:22:52,-33.4376,-70.6505,344391,11390,327947,5054,"Metropolitana, Chile",4841.843052701549,3.307287356522093,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Nuble,Chile,2021-02-03 05:22:52,-36.7226,-71.7622,14040,271,12986,783,"Nuble, Chile",2921.293608733919,1.9301994301994303,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,OHiggins,Chile,2021-02-03 05:22:52,-34.5755,-71.0022,26491,668,24672,1151,"OHiggins, Chile",2896.5999857854367,2.5216111132082597,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Tarapaca,Chile,2021-02-03 05:22:52,-19.9232,-69.5132,21631,357,20267,1007,"Tarapaca, Chile",6543.783541768767,1.6504091350376775,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Unknown,Chile,2021-02-03 05:22:52,,,51,1,51,0,"Unknown, Chile",,1.96078431372549,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Valparaiso,Chile,2021-02-03 05:22:52,-33.0472,-71.6127,43626,1405,40805,1416,"Valparaiso, Chile",2402.44242255364,3.220556548847018,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Anhui,China,2021-02-03 05:22:52,31.8257,117.2264,994,6,988,0,"Anhui, China",1.6287826941871515,0.6036217303822937,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Beijing,China,2021-02-03 05:22:52,40.1824,116.4142,1039,9,977,53,"Beijing, China",4.74578856940967,0.8662175168431184,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Chongqing,China,2021-02-03 05:22:52,30.0572,107.874,591,6,584,1,"Chongqing, China",1.8437545031207965,1.015228426395939,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Fujian,China,2021-02-03 05:22:52,26.0789,117.9874,541,1,525,15,"Fujian, China",1.3023564756221255,0.1848428835489833,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Gansu,China,2021-02-03 05:22:52,35.7518,104.2861,187,2,181,4,"Gansu, China",0.7474071267707604,1.0695187165775402,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Guangdong,China,2021-02-03 05:22:52,23.3417,113.4244,2129,8,2077,44,"Guangdong, China",1.689514794999322,0.3757632691404415,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Guangxi,China,2021-02-03 05:22:52,23.8298,108.7881,267,2,263,2,"Guangxi, China",0.5326491591205376,0.7490636704119851,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Guizhou,China,2021-02-03 05:22:52,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Hainan,China,2021-02-03 05:22:52,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Hebei,China,2021-02-03 05:22:52,37.8957,114.9042,1314,7,1015,292,"Hebei, China",1.7611524745901148,0.532724505327245,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Heilongjiang,China,2021-02-03 05:22:52,47.862,127.7615,1597,13,1083,501,"Heilongjiang, China",5.014114874659059,0.8140262993112085,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Henan,China,2021-02-03 05:22:52,33.882,113.614,1303,22,1280,1,"Henan, China",1.3113200767360758,1.6884113584036835,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Hong Kong,China,2021-02-03 05:22:52,22.3,114.2,10511,183,9549,778,"Hong Kong, China",140.20297218029427,1.75054704595186,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Hubei,China,2021-02-03 05:22:52,30.9756,112.2707,68150,4512,63637,1,"Hubei, China",118.00343316400692,6.620689655172414,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Hunan,China,2021-02-03 05:22:52,27.6104,111.7088,1032,4,1017,11,"Hunan, China",1.5531674502336252,0.3875968992248062,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Inner Mongolia,China,2021-02-03 05:22:52,44.0935,113.9448,366,1,353,12,"Inner Mongolia, China",1.521882993394155,0.273224043715847,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Jiangsu,China,2021-02-03 05:22:52,32.9711,119.455,698,0,686,12,"Jiangsu, China",0.8236181009830366,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Jiangxi,China,2021-02-03 05:22:52,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Jilin,China,2021-02-03 05:22:52,43.6661,126.1923,563,3,222,338,"Jilin, China",2.3386757188509684,0.5328596802841918,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Liaoning,China,2021-02-03 05:22:52,41.2956,122.6085,402,2,385,15,"Liaoning, China",0.94385235970251,0.4975124378109453,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
,,Macau,China,2021-02-03 05:22:52,22.1667,113.55,47,0,46,1,"Macau, China",7.2380964114442,0.0,2021-02-02,02-02-2021.csv,2026-05-18 17:47:40.443953
