FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,New South Wales,Australia,2022-02-15 04:21:09,-33.8688,151.2093,1212157,1743,,,"New South Wales, Australia",14931.719635378173,0.1437932545041607,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Northern Territory,Australia,2022-02-15 04:21:09,-12.4634,130.8456,30582,10,,,"Northern Territory, Australia",12451.954397394136,0.0326989732522398,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Queensland,Australia,2022-02-15 04:21:09,-27.4698,153.0251,504193,387,,,"Queensland, Australia",9856.18219137914,0.0767563214880016,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,South Australia,Australia,2022-02-15 04:21:09,-34.9285,138.6007,126708,154,,,"South Australia, Australia",7213.663535439795,0.1215392871799728,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Tasmania,Australia,2022-02-15 04:21:09,-42.8821,147.3272,35784,23,,,"Tasmania, Australia",6682.352941176468,0.064274536105522,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Victoria,Australia,2022-02-15 04:21:09,-37.8136,144.9631,991522,2306,,,"Victoria, Australia",14955.30852652378,0.2325717432391817,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Western Australia,Australia,2022-02-15 04:21:09,-31.9505,115.8605,2387,10,,,"Western Australia, Australia",90.73975518893027,0.4189359028068705,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Austria,2022-02-15 04:21:09,47.5162,14.5501,2286139,17511,,,Austria,25528.835050630663,0.6259489594120464,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Azerbaijan,2022-02-15 04:21:09,40.1431,47.5769,747918,9077,,,Azerbaijan,7376.517320196171,1.213635719423787,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Bahamas,2022-02-15 04:21:09,25.025885,-78.035889,32950,766,,,Bahamas,8378.936447229229,2.324734446130501,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Bahrain,2022-02-15 04:21:09,26.0275,50.55,468623,1427,,,Bahrain,27540.41383817304,0.3045091683506785,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Bangladesh,2022-02-15 04:21:09,23.685,90.3563,1914356,28838,,,Bangladesh,1162.4040148356132,1.5064073766843784,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Barbados,2022-02-15 04:21:09,13.1939,-59.5432,51895,299,,,Barbados,18058.53756990093,0.5761634068792755,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Belarus,2022-02-15 04:21:09,53.7098,27.9534,838571,6265,,,Belarus,8874.404838188902,0.747104300053305,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Antwerp,Belgium,2022-02-15 04:21:09,51.2195,4.4024,513303,0,,,"Antwerp, Belgium",27626.84971792037,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Brussels,Belgium,2022-02-15 04:21:09,50.8503,4.3517,404407,0,,,"Brussels, Belgium",33462.38690918479,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,East Flanders,Belgium,2022-02-15 04:21:09,51.0362,3.7373,439785,0,,,"East Flanders, Belgium",29027.48662762761,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Flemish Brabant,Belgium,2022-02-15 04:21:09,50.9167,4.5833,314908,0,,,"Flemish Brabant, Belgium",27474.68754771304,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Hainaut,Belgium,2022-02-15 04:21:09,50.5257,4.0621,406625,0,,,"Hainaut, Belgium",30249.41212178472,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Liege,Belgium,2022-02-15 04:21:09,50.4496,5.8492,338745,0,,,"Liege, Belgium",30600.49214447801,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Limburg,Belgium,2022-02-15 04:21:09,50.9739,5.3420000000000005,240763,0,,,"Limburg, Belgium",27545.74119499158,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Luxembourg,Belgium,2022-02-15 04:21:09,50.0547,5.4677,90894,0,,,"Luxembourg, Belgium",31933.19233552793,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Namur,Belgium,2022-02-15 04:21:09,50.331,4.8221,157262,0,,,"Namur, Belgium",31813.483032417946,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Unknown,Belgium,2022-02-15 04:21:09,,,51031,29724,,,"Unknown, Belgium",,58.246947933608986,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Walloon Brabant,Belgium,2022-02-15 04:21:09,50.4,4.35,132245,0,,,"Walloon Brabant, Belgium",32766.434009995068,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,West Flanders,Belgium,2022-02-15 04:21:09,51.0536,3.1458,357571,0,,,"West Flanders, Belgium",29902.341202011045,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Belize,2022-02-15 04:21:09,17.1899,-88.4976,55518,632,,,Belize,13962.542219852574,1.138369537807558,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Benin,2022-02-15 04:21:09,9.3077,2.3158,26552,163,,,Benin,219.018117166774,0.6138897258210304,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Bhutan,2022-02-15 04:21:09,27.5142,90.4336,7666,5,,,Bhutan,993.504507446748,0.0652230628750326,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Bolivia,2022-02-15 04:21:09,-16.2902,-63.5887,885004,21314,,,Bolivia,7581.613992392206,2.408350696720015,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Bosnia and Herzegovina,2022-02-15 04:21:09,43.9159,17.6791,364610,15096,,,Bosnia and Herzegovina,11113.397128457407,4.140314308439154,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Botswana,2022-02-15 04:21:09,-22.3285,24.6849,260491,2603,,,Botswana,11077.06373252538,0.9992667692933728,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Acre,Brazil,2022-02-15 04:21:09,-9.0238,-70.812,112689,1926,,,"Acre, Brazil",12777.472262695095,1.709128663844741,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Alagoas,Brazil,2022-02-15 04:21:09,-9.5713,-36.782,282081,6535,,,"Alagoas, Brazil",8452.227316406366,2.3167104484172985,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Amapa,Brazil,2022-02-15 04:21:09,0.902,-52.003,159244,2082,,,"Amapa, Brazil",18829.15489676977,1.3074275953882093,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Amazonas,Brazil,2022-02-15 04:21:09,-3.4168,-65.8561,562984,14067,,,"Amazonas, Brazil",13583.564336894517,2.4986500504454834,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Bahia,Brazil,2022-02-15 04:21:09,-12.5797,-41.7007,1459086,28536,,,"Bahia, Brazil",9810.258330092576,1.9557448978333007,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Ceara,Brazil,2022-02-15 04:21:09,-5.4984,-39.3206,1204050,25807,,,"Ceara, Brazil",13184.841390973665,2.1433495286740585,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Distrito Federal,Brazil,2022-02-15 04:21:09,-15.7998,-47.8645,662020,11296,,,"Distrito Federal, Brazil",21955.59399695152,1.7062928612428627,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Espirito Santo,Brazil,2022-02-15 04:21:09,-19.1834,-40.3089,985051,13879,,,"Espirito Santo, Brazil",24511.98785661852,1.408962581632829,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Goias,Brazil,2022-02-15 04:21:09,-15.827,-49.8362,1110426,25344,,,"Goias, Brazil",15821.743958768682,2.2823673076819166,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Maranhao,Brazil,2022-02-15 04:21:09,-4.9609,-45.2744,401125,10627,,,"Maranhao, Brazil",5669.466265244663,2.6492988469928327,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Mato Grosso,Brazil,2022-02-15 04:21:09,-12.6819,-56.9211,678297,14563,,,"Mato Grosso, Brazil",19466.31133723216,2.146994605607868,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Mato Grosso do Sul,Brazil,2022-02-15 04:21:09,-20.7722,-54.7852,464051,10102,,,"Mato Grosso do Sul, Brazil",16698.57278877979,2.1769158993300306,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Minas Gerais,Brazil,2022-02-15 04:21:09,-18.5122,-44.555,3014713,58505,,,"Minas Gerais, Brazil",14241.309293478307,1.940649076711448,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Para,Brazil,2022-02-15 04:21:09,-1.9981,-54.9306,687343,17566,,,"Para, Brazil",7989.698780580656,2.555638160278056,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Paraiba,Brazil,2022-02-15 04:21:09,-7.24,-36.782,544249,9956,,,"Paraiba, Brazil",13544.84315702316,1.8293097460904844,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Parana,Brazil,2022-02-15 04:21:09,-25.2521,-52.0215,2201600,41781,,,"Parana, Brazil",19254.926356641008,1.897756177325581,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Pernambuco,Brazil,2022-02-15 04:21:09,-8.8137,-36.9541,762893,20835,,,"Pernambuco, Brazil",7982.497984999797,2.731051405636177,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Piaui,Brazil,2022-02-15 04:21:09,-7.7183,-42.7289,358516,7558,,,"Piaui, Brazil",10952.98309588672,2.108134643921052,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Rio Grande do Norte,Brazil,2022-02-15 04:21:09,-5.4026,-36.9541,457809,7914,,,"Rio Grande do Norte, Brazil",13054.696047995169,1.7286685058616147,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Rio Grande do Sul,Brazil,2022-02-15 04:21:09,-30.0346,-51.2177,2021100,37586,,,"Rio Grande do Sul, Brazil",17764.415426273456,1.859680372074613,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Rio de Janeiro,Brazil,2022-02-15 04:21:09,-22.9068,-43.1729,1920434,70842,,,"Rio de Janeiro, Brazil",11123.315032085537,3.688853665369391,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Rondonia,Brazil,2022-02-15 04:21:09,-11.5057,-63.5806,351274,6972,,,"Rondonia, Brazil",19765.308275541927,1.9847754174803716,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Roraima,Brazil,2022-02-15 04:21:09,-2.7376,-62.0751,149178,2114,,,"Roraima, Brazil",24626.54413209169,1.4170990360508922,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Santa Catarina,Brazil,2022-02-15 04:21:09,-27.2423,-50.2189,1548005,21009,,,"Santa Catarina, Brazil",21605.73348436828,1.3571661590240345,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Sao Paulo,Brazil,2022-02-15 04:21:09,-23.5505,-46.6333,4848816,161517,,,"Sao Paulo, Brazil",10559.486978922409,3.3310606135600938,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Sergipe,Brazil,2022-02-15 04:21:09,-10.5741,-37.3857,315449,6179,,,"Sergipe, Brazil",13722.954231442522,1.9587952410690792,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Tocantins,Brazil,2022-02-15 04:21:09,-10.1753,-48.2982,289784,4053,,,"Tocantins, Brazil",18423.94711310436,1.398627943571764,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Brunei,2022-02-15 04:21:09,4.5353,114.7277,23992,98,,,Brunei,5484.098810696644,0.4084694898299433,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Bulgaria,2022-02-15 04:21:09,42.7339,25.4858,1042954,34591,,,Bulgaria,15009.890702164295,3.3166371671233823,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Burkina Faso,2022-02-15 04:21:09,12.2383,-1.5616,20721,375,,,Burkina Faso,99.12799322670828,1.809758216302302,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Burma,2022-02-15 04:21:09,21.9162,95.956,548357,19311,,,Burma,1007.8277451298566,3.521610921352331,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Burundi,2022-02-15 04:21:09,-3.3731,29.9189,37902,38,,,Burundi,318.75114006388645,0.10025856155348,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Cabo Verde,2022-02-15 04:21:09,16.5388,-23.0418,55844,400,,,Cabo Verde,10044.101671259092,0.7162810686913544,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Cambodia,2022-02-15 04:21:09,11.55,104.9167,123955,3015,,,Cambodia,741.403283730799,2.4323343148723326,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Cameroon,2022-02-15 04:21:09,3.848,11.5021,118675,1915,,,Cameroon,447.0564604715824,1.613650726774805,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Alberta,Canada,2022-02-15 04:21:09,53.9333,-116.5765,516812,3776,,,"Alberta, Canada",11710.738779093192,0.7306331896318197,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,British Columbia,Canada,2022-02-15 04:21:09,53.7267,-127.6476,341286,2764,,,"British Columbia, Canada",6677.588385802393,0.8098779322913919,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Manitoba,Canada,2022-02-15 04:21:09,53.7609,-98.8139,127010,1637,,,"Manitoba, Canada",9220.21289029464,1.2888748917408075,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,New Brunswick,Canada,2022-02-15 04:21:09,46.5653,-66.4619,33066,292,,,"New Brunswick, Canada",4239.268813950895,0.8830823202080688,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Newfoundland and Labrador,Canada,2022-02-15 04:21:09,53.1355,-57.6604,20365,56,,,"Newfoundland and Labrador, Canada",3906.092660612048,0.2749815860545053,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Northwest Territories,Canada,2022-02-15 04:21:09,64.8255,-124.8457,7678,17,,,"Northwest Territories,Canada",17098.699447710667,0.2214118259963532,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Nova Scotia,Canada,2022-02-15 04:21:09,44.682,-63.7443,42657,167,,,"Nova Scotia, Canada",4364.079442880863,0.391494948074173,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Nunavut,Canada,2022-02-15 04:21:09,70.2998,-83.1076,2234,5,,,"Nunavut, Canada",5760.701392470345,0.2238137869292748,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Ontario,Canada,2022-02-15 04:21:09,51.2538,-85.3232,1088062,12101,,,"Ontario, Canada",7303.545643923084,1.1262139536615217,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Prince Edward Island,Canada,2022-02-15 04:21:09,46.5107,-63.4168,10500,14,,,"Prince Edward Island, Canada",6638.930689563601,0.1333333333333333,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Quebec,Canada,2022-02-15 04:21:09,52.9399,-73.5491,900271,13710,,,"Quebec, Canada",10544.686995544687,1.5228747788166008,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Repatriated Travellers,Canada,2022-02-15 04:21:09,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Saskatchewan,Canada,2022-02-15 04:21:09,52.9399,-106.4509,125780,1054,,,"Saskatchewan, Canada",10430.866251546546,0.8210420418958607,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Yukon,Canada,2022-02-15 04:21:09,64.2823,-135.0,3339,20,,,"Yukon, Canada",8128.438580261941,0.5989817310572028,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Central African Republic,2022-02-15 04:21:09,6.6111,20.9394,14187,113,,,Central African Republic,293.74106063981594,0.7965038415450765,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,,Chad,2022-02-15 04:21:09,15.4542,18.7322,7216,190,,,Chad,43.930731415629474,2.633037694013304,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Antofagasta,Chile,2022-02-15 04:21:09,-23.6509,-70.3975,107120,1353,,,"Antofagasta, Chile",17631.93500281466,1.2630694548170276,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Araucania,Chile,2022-02-15 04:21:09,-38.9489,-72.3311,152736,1625,,,"Araucania, Chile",15956.13983769734,1.0639272993924156,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Arica y Parinacota,Chile,2022-02-15 04:21:09,-18.594,-69.4785,49811,599,,,"Arica y Parinacota, Chile",22033.63589716368,1.202545622452872,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Atacama,Chile,2022-02-15 04:21:09,-27.5661,-70.0503,48598,402,,,"Atacama, Chile",16819.176034110416,0.8271945347545167,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Aysen,Chile,2022-02-15 04:21:09,-45.9864,-73.7669,17627,113,,,"Aysen, Chile",17087.380523081098,0.641062007148125,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Biobio,Chile,2022-02-15 04:21:09,-37.4464,-72.1416,231047,3007,,,"Biobio, Chile",14841.100844357514,1.3014668011270434,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Coquimbo,Chile,2022-02-15 04:21:09,-29.959,-71.3389,91021,1168,,,"Coquimbo, Chile",12014.609562478716,1.2832203557420816,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Los Lagos,Chile,2022-02-15 04:21:09,-41.9198,-72.1416,136599,1609,,,"Los Lagos, Chile",16483.369292923442,1.177900277454447,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Los Rios,Chile,2022-02-15 04:21:09,-40.231,-72.3311,75468,772,,,"Los Rios, Chile",19610.38049875661,1.0229501245561032,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Magallanes,Chile,2022-02-15 04:21:09,-52.368,-70.9863,43688,547,,,"Magallanes, Chile",26233.839539310527,1.2520600622596594,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Maule,Chile,2022-02-15 04:21:09,-35.5183,-71.6885,151790,1926,,,"Maule, Chile",14526.053878175991,1.268858291060017,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Metropolitana,Chile,2022-02-15 04:21:09,-33.4376,-70.6505,1082604,20443,,,"Metropolitana, Chile",15220.486761346574,1.8883174272402468,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Nuble,Chile,2022-02-15 04:21:09,-36.7226,-71.7622,63522,714,,,"Nuble, Chile",13216.98095541282,1.1240200245584206,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,OHiggins,Chile,2022-02-15 04:21:09,-34.5755,-71.0022,104410,1677,,,"OHiggins, Chile",11416.481239509923,1.6061679915716884,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Tarapaca,Chile,2022-02-15 04:21:09,-19.9232,-69.5132,74532,912,,,"Tarapaca, Chile",22547.329061768287,1.2236354854290774,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Unknown,Chile,2022-02-15 04:21:09,,,44,0,,,"Unknown, Chile",,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Valparaiso,Chile,2022-02-15 04:21:09,-33.0472,-71.6127,222096,3799,,,"Valparaiso, Chile",12230.615969363987,1.710521576255313,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Anhui,China,2022-02-15 04:21:09,31.8257,117.2264,1009,6,,,"Anhui, China",1.5955091714104996,0.5946481665014867,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Beijing,China,2022-02-15 04:21:09,40.1824,116.4142,1368,9,,,"Beijing, China",6.350974930362117,0.6578947368421053,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Chongqing,China,2022-02-15 04:21:09,30.0572,107.874,613,6,,,"Chongqing, China",1.9761444229529337,0.9787928221859706,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Fujian,China,2022-02-15 04:21:09,26.0789,117.9874,1501,1,,,"Fujian, China",3.8086780005074856,0.0666222518321119,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Gansu,China,2022-02-15 04:21:09,35.7518,104.2861,356,2,,,"Gansu, China",1.3500189609404627,0.5617977528089888,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Guangdong,China,2022-02-15 04:21:09,23.3417,113.4244,3991,8,,,"Guangdong, China",3.517539220870792,0.2004510147832623,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Guangxi,China,2022-02-15 04:21:09,23.8298,108.7881,1007,2,,,"Guangxi, China",2.04425497360942,0.1986097318768619,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Guizhou,China,2022-02-15 04:21:09,26.8154,106.8748,162,2,,,"Guizhou, China",0.45,1.2345679012345678,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Hainan,China,2022-02-15 04:21:09,19.1959,109.7453,190,6,,,"Hainan, China",2.034261241970021,3.1578947368421053,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Hebei,China,2022-02-15 04:21:09,37.8957,114.9042,1476,7,,,"Hebei, China",1.953414505029116,0.4742547425474255,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Heilongjiang,China,2022-02-15 04:21:09,47.862,127.7615,2066,13,,,"Heilongjiang, China",5.475748741054863,0.6292352371732817,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Henan,China,2022-02-15 04:21:09,33.882,113.614,2663,22,,,"Henan, China",2.7725143154606977,0.8261359369132557,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Hong Kong,China,2022-02-15 04:21:09,22.3,114.2,25051,221,,,"Hong Kong, China",246.6857356581069,1.1949821563750405,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Hubei,China,2022-02-15 04:21:09,30.9756,112.2707,68320,4512,,,"Hubei, China",115.4639175257732,6.604215456674473,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Hunan,China,2022-02-15 04:21:09,27.6104,111.7088,1231,4,,,"Hunan, China",1.784316567618495,0.3249390739236393,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Inner Mongolia,China,2022-02-15 04:21:09,44.0935,113.9448,1191,1,,,"Inner Mongolia, China",4.700078926598263,0.0839630562552476,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Jiangsu,China,2022-02-15 04:21:09,32.9711,119.455,1640,0,,,"Jiangsu, China",2.0370140355235367,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Jiangxi,China,2022-02-15 04:21:09,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.1042752867570385,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Jilin,China,2022-02-15 04:21:09,43.6661,126.1923,594,3,,,"Jilin, China",2.196745562130177,0.5050505050505051,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Liaoning,China,2022-02-15 04:21:09,41.2956,122.6085,907,2,,,"Liaoning, China",2.080752466161964,0.2205071664829107,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Macau,China,2022-02-15 04:21:09,22.1667,113.55,79,0,,,"Macau, China",12.166162053278551,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Ningxia,China,2022-02-15 04:21:09,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Qinghai,China,2022-02-15 04:21:09,35.7452,95.9956,30,0,,,"Qinghai, China",0.4975124378109453,0.0,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
,,Shaanxi,China,2022-02-15 04:21:09,35.1917,108.8701,2826,3,,,"Shaanxi, China",7.313664596273293,0.1061571125265392,2022-02-14,02-14-2022.csv,2026-05-18 17:55:49.985698
