FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Belize,2020-10-06 04:23:33,17.1899,-88.4976,2196,30,1378,788,Belize,552.2847133325453,1.366120218579235,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Benin,2020-10-06 04:23:33,9.3077,2.3158,2357,41,1973,343,Benin,19.442064709328346,1.7394993635977938,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Bhutan,2020-10-06 04:23:33,27.5142,90.4336,299,0,248,51,Bhutan,38.75004535958487,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Bolivia,2020-10-06 04:23:33,-16.2902,-63.5887,137107,8129,98007,30971,Bolivia,1174.5623179724817,5.9289460056744,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Bosnia and Herzegovina,2020-10-06 04:23:33,43.9159,17.6791,28449,888,22032,5529,Bosnia and Herzegovina,867.1320997983732,3.1213750922703785,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Botswana,2020-10-06 04:23:33,-22.3285,24.6849,3172,16,710,2446,Botswana,134.88545154946047,0.5044136191677175,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Acre,Brazil,2020-10-06 04:23:33,-9.0238,-70.812,28687,667,26979,1041,"Acre, Brazil",3252.734045025994,2.3250949907623664,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Alagoas,Brazil,2020-10-06 04:23:33,-9.5713,-36.782,88135,2103,84709,1323,"Alagoas, Brazil",2640.862215220008,2.3861122142168263,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Amapa,Brazil,2020-10-06 04:23:33,0.902,-52.003,48701,718,36489,11494,"Amapa, Brazil",5758.450381977248,1.4743023757212377,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Amazonas,Brazil,2020-10-06 04:23:33,-3.4168,-65.8561,142573,4185,120012,18376,"Amazonas, Brazil",3439.972571519016,2.935338388053839,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Bahia,Brazil,2020-10-06 04:23:33,-12.5797,-41.7007,316005,6953,302916,6136,"Bahia, Brazil",2124.679891110534,2.200281641113273,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Ceara,Brazil,2020-10-06 04:23:33,-5.4984,-39.3206,254588,9067,219362,14688,"Ceara, Brazil",2662.1104199942224,3.725124019974826,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Distrito Federal,Brazil,2020-10-06 04:23:33,-15.7998,-47.8645,195967,3346,185089,7532,"Distrito Federal, Brazil",6499.156957192528,1.7074303326580496,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Espirito Santo,Brazil,2020-10-06 04:23:33,-19.1834,-40.3089,135001,3594,124240,7112,"Espirito Santo, Brazil",3357.9933559777537,2.663287537237117,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Goias,Brazil,2020-10-06 04:23:33,-15.827,-49.8362,219323,4927,208565,4267,"Goias, Brazil",3101.866904975155,2.2361047312815803,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Maranhao,Brazil,2020-10-06 04:23:33,-4.9609,-45.2744,175753,3807,167126,4820,"Maranhao, Brazil",2484.077792497464,2.166108117642373,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Mato Grosso,Brazil,2020-10-06 04:23:33,-12.6819,-56.9211,127730,3545,107119,16452,"Mato Grosso, Brazil",3646.613283068338,2.749773737850706,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Mato Grosso do Sul,Brazil,2020-10-06 04:23:33,-20.7722,-54.7852,72546,1376,66095,4533,"Mato Grosso do Sul, Brazil",2590.621183410064,1.8960176683844263,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Minas Gerais,Brazil,2020-10-06 04:23:33,-18.5122,-44.555,308466,7656,270475,30335,"Minas Gerais, Brazil",1457.1734399002758,2.481959113808329,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Para,Brazil,2020-10-06 04:23:33,-1.9981,-54.9306,234884,6614,218871,8652,"Para, Brazil",2721.5235854567054,2.821521468933793,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Paraiba,Brazil,2020-10-06 04:23:33,-7.24,-36.782,122890,2861,98231,21798,"Paraiba, Brazil",3058.390140480876,2.3280982992920496,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Parana,Brazil,2020-10-06 04:23:33,-25.2521,-52.0215,184806,4619,135739,44448,"Parana, Brazil",1616.290843143804,2.4993777258314123,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Pernambuco,Brazil,2020-10-06 04:23:33,-8.8137,-36.9541,149454,8340,129516,11598,"Pernambuco, Brazil",1563.8054797332782,5.580312336906339,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Piaui,Brazil,2020-10-06 04:23:33,-7.7183,-42.7289,99276,2169,95965,482,"Piaui, Brazil",3012.409466254556,2.1865460482946766,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Rio Grande do Norte,Brazil,2020-10-06 04:23:33,-5.4026,-36.9541,71299,2415,41449,26938,"Rio Grande do Norte, Brazil",2018.5904570279963,3.393182556611903,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Rio Grande do Sul,Brazil,2020-10-06 04:23:33,-30.0346,-51.2177,203497,4952,189615,8930,"Rio Grande do Sul, Brazil",1788.6325496018849,2.4334511073873326,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Rio de Janeiro,Brazil,2020-10-06 04:23:33,-22.9068,-43.1729,273338,18780,249469,5089,"Rio de Janeiro, Brazil",1583.1966546312954,6.87061440414432,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Rondonia,Brazil,2020-10-06 04:23:33,-11.5057,-63.5806,66783,1375,58783,6625,"Rondonia, Brazil",3757.7121636258776,2.0589072069239176,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Roraima,Brazil,2020-10-06 04:23:33,-2.7376,-62.0751,51450,661,46135,4572,"Roraima, Brazil",8479.912044519207,1.2867933343715932,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Santa Catarina,Brazil,2020-10-06 04:23:33,-27.2423,-50.2189,220044,2858,208547,8639,"Santa Catarina, Brazil",3071.186474742868,1.2988311428623367,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Sao Paulo,Brazil,2020-10-06 04:23:33,-23.5505,-46.6333,1004579,36220,880601,87758,"Sao Paulo, Brazil",2187.7173458013035,3.605490459187381,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Sergipe,Brazil,2020-10-06 04:23:33,-10.5741,-37.3857,78380,2061,72063,4256,"Sergipe, Brazil",3409.759272213464,2.629497320745088,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Tocantins,Brazil,2020-10-06 04:23:33,-10.1753,-48.2982,69587,975,53722,14784,"Tocantins, Brazil",4417.286660147781,1.399004001266588,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Brunei,2020-10-06 04:23:33,4.5353,114.7277,146,3,142,1,Brunei,33.372725340184644,2.054794520547945,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Bulgaria,2020-10-06 04:23:33,42.7339,25.4858,21870,854,15179,5837,Bulgaria,314.74668073216384,3.904892546867856,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Burkina Faso,2020-10-06 04:23:33,12.2383,-1.5616,2184,59,1420,705,Burkina Faso,10.448122060090288,2.7014652014652016,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Burma,2020-10-06 04:23:33,21.9162,95.956,18781,444,5548,12789,Burma,34.51768260692184,2.364091368936691,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Burundi,2020-10-06 04:23:33,-3.3731,29.9189,514,1,472,41,Burundi,4.32267653403086,0.1945525291828793,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Cabo Verde,2020-10-06 04:23:33,16.5388,-23.0418,6433,68,5524,841,Cabo Verde,1157.0393605617387,1.0570495880615576,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Cambodia,2020-10-06 04:23:33,11.55,104.9167,280,0,276,4,Cambodia,1.6747442172128897,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Cameroon,2020-10-06 04:23:33,3.848,11.5021,20924,420,19764,740,Cameroon,78.82207186776817,2.007264385394762,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Alberta,Canada,2020-10-06 04:23:33,53.9333,-116.5765,18935,280,16872,1783,"Alberta, Canada",426.1876139323173,1.478743068391867,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,British Columbia,Canada,2020-10-06 04:23:33,53.7267,-127.6476,9739,242,8144,1353,"British Columbia, Canada",186.756743540746,2.484854707875552,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Diamond Princess,Canada,2020-10-06 04:23:33,,,0,1,0,0,"Diamond Princess, Canada",,,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Grand Princess,Canada,2020-10-06 04:23:33,,,13,0,13,0,"Grand Princess, Canada",,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Manitoba,Canada,2020-10-06 04:23:33,53.7609,-98.8139,2191,23,1429,739,"Manitoba, Canada",158.3361336643144,1.0497489730716567,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,New Brunswick,Canada,2020-10-06 04:23:33,46.5653,-66.4619,203,2,196,5,"New Brunswick, Canada",25.72143558554278,0.9852216748768472,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Newfoundland and Labrador,Canada,2020-10-06 04:23:33,53.1355,-57.6604,277,4,269,4,"Newfoundland and Labrador, Canada",53.21264117198441,1.444043321299639,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Northwest Territories,Canada,2020-10-06 04:23:33,64.8255,-124.8457,5,0,5,0,"Northwest Territories,Canada",10.98804500703235,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Nova Scotia,Canada,2020-10-06 04:23:33,44.682,-63.7443,1089,65,1021,3,"Nova Scotia, Canada",109.7721396495154,5.968778696051423,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Nunavut,Canada,2020-10-06 04:23:33,70.2998,-83.1076,0,0,0,0,"Nunavut, Canada",0.0,,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Ontario,Canada,2020-10-06 04:23:33,51.2538,-85.3232,56864,2980,48650,5553,"Ontario, Canada",386.0578340778224,5.302421468255355,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Prince Edward Island,Canada,2020-10-06 04:23:33,46.5107,-63.4168,61,0,58,3,"Prince Edward Island, Canada",37.12313927871566,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Quebec,Canada,2020-10-06 04:23:33,52.9399,-73.5491,81092,5923,66180,8989,"Quebec, Canada",942.437644510224,7.304049721304198,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Saskatchewan,Canada,2020-10-06 04:23:33,52.9399,-106.4509,1968,24,1801,143,"Saskatchewan, Canada",166.80171276880674,1.2195121951219512,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Yukon,Canada,2020-10-06 04:23:33,64.2823,-135.0,15,0,15,0,"Yukon, Canada",34.89508211975992,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Central African Republic,2020-10-06 04:23:33,6.6111,20.9394,4845,62,1914,2869,Central African Republic,100.3154605483829,1.279669762641899,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,,Chad,2020-10-06 04:23:33,15.4542,18.7322,1223,86,1075,62,Chad,7.445577123242078,7.031888798037612,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Antofagasta,Chile,2020-10-06 04:23:33,-23.6509,-70.3975,20244,502,19191,551,"Antofagasta, Chile",3332.159187798543,2.4797470855562143,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Araucania,Chile,2020-10-06 04:23:33,-38.9489,-72.3311,8157,118,7107,932,"Araucania, Chile",852.151638487961,1.446610273384823,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Arica y Parinacota,Chile,2020-10-06 04:23:33,-18.594,-69.4785,8460,154,7791,515,"Arica y Parinacota, Chile",3742.2368490896542,1.8203309692671397,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Atacama,Chile,2020-10-06 04:23:33,-27.5661,-70.0503,7183,69,6787,327,"Atacama, Chile",2485.9488343762114,0.9606014200194904,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Aysen,Chile,2020-10-06 04:23:33,-45.9864,-73.7669,568,1,351,216,"Aysen, Chile",550.611683049303,0.176056338028169,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Biobio,Chile,2020-10-06 04:23:33,-37.4464,-72.1416,24551,358,22430,1763,"Biobio, Chile",1577.0118929474147,1.4581890758013931,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Coquimbo,Chile,2020-10-06 04:23:33,-29.959,-71.3389,12159,218,11567,374,"Coquimbo, Chile",1604.9663008556124,1.7929106012007567,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Los Lagos,Chile,2020-10-06 04:23:33,-41.9198,-72.1416,10175,100,8789,1286,"Los Lagos, Chile",1227.814863619031,0.9828009828009828,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Los Rios,Chile,2020-10-06 04:23:33,-40.231,-72.3311,2143,21,1617,505,"Los Rios, Chile",556.8591377648199,0.979934671021932,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Magallanes,Chile,2020-10-06 04:23:33,-52.368,-70.9863,9422,96,7762,1564,"Magallanes, Chile",5657.737505479395,1.0188919549989386,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Maule,Chile,2020-10-06 04:23:33,-35.5183,-71.6885,16441,344,14861,1236,"Maule, Chile",1573.3767165893105,2.0923301502341705,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Metropolitana,Chile,2020-10-06 04:23:33,-33.4376,-70.6505,288628,9357,275683,3588,"Metropolitana, Chile",4057.862942455357,3.241889213797691,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Nuble,Chile,2020-10-06 04:23:33,-36.7226,-71.7622,6588,127,6074,387,"Nuble, Chile",1370.7608471751466,1.9277474195506985,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,OHiggins,Chile,2020-10-06 04:23:33,-34.5755,-71.0022,16899,429,15786,684,"OHiggins, Chile",1847.7838948997053,2.5386117521746847,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Tarapaca,Chile,2020-10-06 04:23:33,-19.9232,-69.5132,12005,233,11418,354,"Tarapaca, Chile",3631.737849333552,1.9408579758433984,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Unknown,Chile,2020-10-06 04:23:33,,,51,1,51,0,"Unknown, Chile",,1.96078431372549,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Valparaiso,Chile,2020-10-06 04:23:33,-33.0472,-71.6127,28072,909,26188,975,"Valparaiso, Chile",1545.8984020062758,3.238102023368481,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Anhui,China,2020-10-06 04:23:33,31.8257,117.2264,991,6,985,0,"Anhui, China",1.6238668510457417,0.6054490413723511,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Beijing,China,2020-10-06 04:23:33,40.1824,116.4142,936,9,926,1,"Beijing, China",4.27532059765876,0.9615384615384616,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Chongqing,China,2020-10-06 04:23:33,30.0572,107.874,585,6,578,1,"Chongqing, China",1.8250361832921589,1.0256410256410255,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Fujian,China,2020-10-06 04:23:33,26.0789,117.9874,413,1,394,18,"Fujian, China",0.9942203778778888,0.2421307506053268,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Gansu,China,2020-10-06 04:23:33,35.7518,104.2861,170,2,168,0,"Gansu, China",0.6794610243370549,1.1764705882352942,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Guangdong,China,2020-10-06 04:23:33,23.3417,113.4244,1846,8,1808,30,"Guangdong, China",1.4649339180689285,0.4333694474539545,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Guangxi,China,2020-10-06 04:23:33,23.8298,108.7881,260,2,255,3,"Guangxi, China",0.5186845744244936,0.7692307692307693,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Guizhou,China,2020-10-06 04:23:33,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Hainan,China,2020-10-06 04:23:33,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Hebei,China,2020-10-06 04:23:33,37.8957,114.9042,365,6,358,1,"Hebei, China",0.4892090207194763,1.643835616438356,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Heilongjiang,China,2020-10-06 04:23:33,47.862,127.7615,948,13,935,0,"Heilongjiang, China",2.9764438955396293,1.371308016877637,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Henan,China,2020-10-06 04:23:33,33.882,113.614,1281,22,1255,4,"Henan, China",1.289179599615436,1.717408274785324,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Hong Kong,China,2020-10-06 04:23:33,22.3,114.2,5124,105,4864,155,"Hong Kong, China",68.34744833525144,2.0491803278688523,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Hubei,China,2020-10-06 04:23:33,30.9756,112.2707,68139,4512,63627,0,"Hubei, China",117.98438638829448,6.62175846431559,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Hunan,China,2020-10-06 04:23:33,27.6104,111.7088,1019,4,1015,0,"Hunan, China",1.533602356383783,0.3925417075564278,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Inner Mongolia,China,2020-10-06 04:23:33,44.0935,113.9448,268,1,261,6,"Inner Mongolia, China",1.114384268386977,0.373134328358209,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Jiangsu,China,2020-10-06 04:23:33,32.9711,119.455,667,0,664,3,"Jiangsu, China",0.7870390735754805,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Jiangxi,China,2020-10-06 04:23:33,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Jilin,China,2020-10-06 04:23:33,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Liaoning,China,2020-10-06 04:23:33,41.2956,122.6085,271,2,266,3,"Liaoning, China",0.6362785807944781,0.7380073800738007,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Macau,China,2020-10-06 04:23:33,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Ningxia,China,2020-10-06 04:23:33,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.041282838242681,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Qinghai,China,2020-10-06 04:23:33,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Shaanxi,China,2020-10-06 04:23:33,35.1917,108.8701,414,3,388,23,"Shaanxi, China",1.0473323647785768,0.7246376811594203,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Shandong,China,2020-10-06 04:23:33,36.3427,118.1498,832,7,823,2,"Shandong, China",0.8194827856067659,0.8413461538461539,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Shanghai,China,2020-10-06 04:23:33,31.202,121.4491,1024,7,958,59,"Shanghai, China",4.117262366312109,0.68359375,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Shanxi,China,2020-10-06 04:23:33,37.5777,112.2922,205,0,203,2,"Shanxi, China",0.5871298389809305,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Sichuan,China,2020-10-06 04:23:33,30.6171,102.7103,707,3,664,40,"Sichuan, China",0.84493711648131,0.4243281471004243,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Tianjin,China,2020-10-06 04:23:33,39.3054,117.323,242,3,235,4,"Tianjin, China",1.7452750823975378,1.2396694214876034,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Tibet,China,2020-10-06 04:23:33,31.6927,88.0924,1,0,1,0,"Tibet, China",0.027411529289219,0.0,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Xinjiang,China,2020-10-06 04:23:33,41.1129,85.2401,902,3,899,0,"Xinjiang, China",3.4890451910648723,0.3325942350332594,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Yunnan,China,2020-10-06 04:23:33,24.974,101.487,211,2,200,9,"Yunnan, China",0.4469460525735227,0.9478672985781992,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Zhejiang,China,2020-10-06 04:23:33,29.1832,120.0934,1282,1,1272,9,"Zhejiang, China",1.985516324382444,0.078003120124805,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
,,Amazonas,Colombia,2020-10-06 04:23:33,-1.4429,-71.5724,2747,117,2616,14,"Amazonas, Colombia",3586.67693794148,4.2591918456498,2020-10-05,10-05-2020.csv,2026-05-18 17:44:49.267510
