FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,New South Wales,Australia,2022-02-19 04:21:11,-33.8688,151.2093,1249104,1811,,,"New South Wales, Australia",15386.844050258684,0.1449839244770651,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Northern Territory,Australia,2022-02-19 04:21:11,-12.4634,130.8456,35339,14,,,"Northern Territory, Australia",14388.843648208467,0.0396162879538187,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Queensland,Australia,2022-02-19 04:21:11,-27.4698,153.0251,523947,456,,,"Queensland, Australia",10242.34190206236,0.08703170358834,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,South Australia,Australia,2022-02-19 04:21:11,-34.9285,138.6007,131612,164,,,"South Australia, Australia",7492.855109592941,0.1246086982949883,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Tasmania,Australia,2022-02-19 04:21:11,-42.8821,147.3272,38299,24,,,"Tasmania, Australia",7152.007469654529,0.0626648215358103,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Victoria,Australia,2022-02-19 04:21:11,-37.8136,144.9631,987725,2367,,,"Victoria, Australia",14898.037677793029,0.2396416006479536,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Western Australia,Australia,2022-02-19 04:21:11,-31.9505,115.8605,3136,10,,,"Western Australia, Australia",119.21234699308144,0.3188775510204081,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Austria,2022-02-19 04:21:11,47.5162,14.5501,2406524,17626,,,Austria,26922.432936578432,0.5995277023287426,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Azerbaijan,2022-02-19 04:21:11,40.1431,47.5769,768019,9182,,,Azerbaijan,7574.768164076466,1.1955433394225925,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Bahamas,2022-02-19 04:21:11,25.025885,-78.035889,33018,768,,,Bahamas,8396.228334282692,2.326003997819371,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Bahrain,2022-02-19 04:21:11,26.0275,50.55,485163,1435,,,Bahrain,28512.449877555195,0.2957768832330577,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Bangladesh,2022-02-19 04:21:11,23.685,90.3563,1929154,28931,,,Bangladesh,1171.3894149448602,1.4996729136191305,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Barbados,2022-02-19 04:21:11,13.1939,-59.5432,53253,307,,,Barbados,18531.0974315432,0.5764933430980415,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Belarus,2022-02-19 04:21:11,53.7098,27.9534,868078,6329,,,Belarus,9186.67066130995,0.7290819488571304,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Antwerp,Belgium,2022-02-19 04:21:11,51.2195,4.4024,522207,0,,,"Antwerp, Belgium",28106.07830198936,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Brussels,Belgium,2022-02-19 04:21:11,50.8503,4.3517,407677,0,,,"Brussels, Belgium",33732.96087351536,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,East Flanders,Belgium,2022-02-19 04:21:11,51.0362,3.7373,446238,0,,,"East Flanders, Belgium",29453.409228917066,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Flemish Brabant,Belgium,2022-02-19 04:21:11,50.9167,4.5833,320114,0,,,"Flemish Brabant, Belgium",27928.89392981002,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Hainaut,Belgium,2022-02-19 04:21:11,50.5257,4.0621,411276,0,,,"Hainaut, Belgium",30595.406627234253,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Liege,Belgium,2022-02-19 04:21:11,50.4496,5.8492,342130,0,,,"Liege, Belgium",30906.275745443512,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Limburg,Belgium,2022-02-19 04:21:11,50.9739,5.3420000000000005,245393,0,,,"Limburg, Belgium",28075.460386614923,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Luxembourg,Belgium,2022-02-19 04:21:11,50.0547,5.4677,92203,0,,,"Luxembourg, Belgium",32393.07471244177,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Namur,Belgium,2022-02-19 04:21:11,50.331,4.8221,159377,0,,,"Namur, Belgium",32241.339199919083,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Unknown,Belgium,2022-02-19 04:21:11,,,51681,29920,,,"Unknown, Belgium",,57.89361660958573,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Walloon Brabant,Belgium,2022-02-19 04:21:11,50.4,4.35,133817,0,,,"Walloon Brabant, Belgium",33155.929524106854,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,West Flanders,Belgium,2022-02-19 04:21:11,51.0536,3.1458,362110,0,,,"West Flanders, Belgium",30281.920996557943,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Belize,2022-02-19 04:21:11,17.1899,-88.4976,56079,641,,,Belize,14103.631347438892,1.1430303678738922,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Benin,2022-02-19 04:21:11,9.3077,2.3158,26567,163,,,Benin,219.14184689551388,0.6135431174012873,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Bhutan,2022-02-19 04:21:11,27.5142,90.4336,9210,5,,,Bhutan,1193.6050761263432,0.0542888165038002,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Bolivia,2022-02-19 04:21:11,-16.2902,-63.5887,888175,21358,,,Bolivia,7608.779178052242,2.4047062797309087,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Bosnia and Herzegovina,2022-02-19 04:21:11,43.9159,17.6791,367641,15263,,,Bosnia and Herzegovina,11205.7827094792,4.151604418440816,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Botswana,2022-02-19 04:21:11,-22.3285,24.6849,261913,2608,,,Botswana,11137.532557274226,0.9957504973025394,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Acre,Brazil,2022-02-19 04:21:11,-9.0238,-70.812,116210,1949,,,"Acre, Brazil",13176.708034038793,1.6771362189140349,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Alagoas,Brazil,2022-02-19 04:21:11,-9.5713,-36.782,288183,6577,,,"Alagoas, Brazil",8635.066611093749,2.282230388329638,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Amapa,Brazil,2022-02-19 04:21:11,0.902,-52.003,159832,2097,,,"Amapa, Brazil",18898.680549725614,1.3120026027328695,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Amazonas,Brazil,2022-02-19 04:21:11,-3.4168,-65.8561,567973,14086,,,"Amazonas, Brazil",13703.93792207059,2.4800474670450883,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Bahia,Brazil,2022-02-19 04:21:11,-12.5797,-41.7007,1481596,28854,,,"Bahia, Brazil",9961.60575924369,1.9474944586783445,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Ceara,Brazil,2022-02-19 04:21:11,-5.4984,-39.3206,1214933,25990,,,"Ceara, Brazil",13304.014705086838,2.13921261501663,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Distrito Federal,Brazil,2022-02-19 04:21:11,-15.7998,-47.8645,671405,11343,,,"Distrito Federal, Brazil",22266.843278939054,1.68944228893142,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Espirito Santo,Brazil,2022-02-19 04:21:11,-19.1834,-40.3089,1004733,13995,,,"Espirito Santo, Brazil",25001.754320480763,1.3929073694205327,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Goias,Brazil,2022-02-19 04:21:11,-15.827,-49.8362,1135829,25495,,,"Goias, Brazil",16183.694923339575,2.2446160469577725,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Maranhao,Brazil,2022-02-19 04:21:11,-4.9609,-45.2744,406369,10672,,,"Maranhao, Brazil",5743.584510417472,2.62618457608725,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Mato Grosso,Brazil,2022-02-19 04:21:11,-12.6819,-56.9211,690906,14620,,,"Mato Grosso, Brazil",19828.174532338668,2.1160620981725446,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Mato Grosso do Sul,Brazil,2022-02-19 04:21:11,-20.7722,-54.7852,478055,10183,,,"Mato Grosso do Sul, Brazil",17202.49760164319,2.1300896340379247,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Minas Gerais,Brazil,2022-02-19 04:21:11,-18.5122,-44.555,3080876,58873,,,"Minas Gerais, Brazil",14553.859027660104,1.9109175442309263,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Para,Brazil,2022-02-19 04:21:11,-1.9981,-54.9306,700232,17658,,,"Para, Brazil",8139.520961912107,2.521735653326326,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Paraiba,Brazil,2022-02-19 04:21:11,-7.24,-36.782,558170,10015,,,"Paraiba, Brazil",13891.298109790954,1.7942562301807694,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Parana,Brazil,2022-02-19 04:21:11,-25.2521,-52.0215,2257132,41998,,,"Parana, Brazil",19740.602487835135,1.8606798361814905,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Pernambuco,Brazil,2022-02-19 04:21:11,-8.8137,-36.9541,787902,20905,,,"Pernambuco, Brazil",8244.178577306791,2.6532487542867007,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Piaui,Brazil,2022-02-19 04:21:11,-7.7183,-42.7289,362031,7599,,,"Piaui, Brazil",11060.369476360793,2.098991522825393,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Rio Grande do Norte,Brazil,2022-02-19 04:21:11,-5.4026,-36.9541,467279,7978,,,"Rio Grande do Norte, Brazil",13324.73873298938,1.707331166176952,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Rio Grande do Sul,Brazil,2022-02-19 04:21:11,-30.0346,-51.2177,2079492,37846,,,"Rio Grande do Sul, Brazil",18277.650667266465,1.8199637219090048,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Rio de Janeiro,Brazil,2022-02-19 04:21:11,-22.9068,-43.1729,1949779,71232,,,"Rio de Janeiro, Brazil",11293.283736876514,3.6533371217968806,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Rondonia,Brazil,2022-02-19 04:21:11,-11.5057,-63.5806,360405,7008,,,"Rondonia, Brazil",20279.086778545206,1.9444791276480624,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Roraima,Brazil,2022-02-19 04:21:11,-2.7376,-62.0751,151138,2124,,,"Roraima, Brazil",24950.104083953906,1.405338167767206,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Santa Catarina,Brazil,2022-02-19 04:21:11,-27.2423,-50.2189,1576894,21162,,,"Santa Catarina, Brazil",22008.94150671311,1.3420052330721024,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Sao Paulo,Brazil,2022-02-19 04:21:11,-23.5505,-46.6333,4913098,162797,,,"Sao Paulo, Brazil",10699.476811900002,3.313530485245765,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Sergipe,Brazil,2022-02-19 04:21:11,-10.5741,-37.3857,317786,6203,,,"Sergipe, Brazil",13824.620567486958,1.9519425021870065,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Tocantins,Brazil,2022-02-19 04:21:11,-10.1753,-48.2982,294000,4081,,,"Tocantins, Brazil",18691.99283346452,1.388095238095238,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Brunei,2022-02-19 04:21:11,4.5353,114.7277,27599,98,,,Brunei,6991.585958768684,0.3550853291785934,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Bulgaria,2022-02-19 04:21:11,42.7339,25.4858,1063808,34973,,,Bulgaria,15310.015406324725,3.28752932860065,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Burkina Faso,2022-02-19 04:21:11,12.2383,-1.5616,20744,375,,,Burkina Faso,99.23802381616892,1.8077516390281527,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Burma,2022-02-19 04:21:11,21.9162,95.956,559314,19322,,,Burma,1027.9656636817997,3.4545890143997826,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Burundi,2022-02-19 04:21:11,-3.3731,29.9189,37947,38,,,Burundi,319.12958450752734,0.1001396684849922,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Cabo Verde,2022-02-19 04:21:11,16.5388,-23.0418,55858,400,,,Cabo Verde,10046.619711216788,0.7161015431988256,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Cambodia,2022-02-19 04:21:11,11.55,104.9167,125201,3015,,,Cambodia,748.8558954973962,2.4081277306091806,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Cameroon,2022-02-19 04:21:11,3.848,11.5021,119107,1920,,,Cameroon,448.6838326301981,1.6119959364269103,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Alberta,Canada,2022-02-19 04:21:11,53.9333,-116.5765,519970,3830,,,"Alberta, Canada",11782.297707803004,0.7365809565936496,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,British Columbia,Canada,2022-02-19 04:21:11,53.7267,-127.6476,343631,2786,,,"British Columbia, Canada",6723.470563110299,0.8107533953572291,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Manitoba,Canada,2022-02-19 04:21:11,53.7609,-98.8139,128486,1649,,,"Manitoba, Canada",9327.362203152485,1.2834083090764752,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,New Brunswick,Canada,2022-02-19 04:21:11,46.5653,-66.4619,34222,298,,,"New Brunswick, Canada",4387.475272213981,0.8707848752264625,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Newfoundland and Labrador,Canada,2022-02-19 04:21:11,53.1355,-57.6604,21307,61,,,"Newfoundland and Labrador, Canada",4086.7722229148494,0.2862908903177359,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Northwest Territories,Canada,2022-02-19 04:21:11,64.8255,-124.8457,8085,18,,,"Northwest Territories,Canada",18005.077498663817,0.222634508348794,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Nova Scotia,Canada,2022-02-19 04:21:11,44.682,-63.7443,43506,188,,,"Nova Scotia, Canada",4450.937483694936,0.4321243046936054,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Nunavut,Canada,2022-02-19 04:21:11,70.2998,-83.1076,2391,5,,,"Nunavut, Canada",6165.54925219185,0.2091175240485152,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Ontario,Canada,2022-02-19 04:21:11,51.2538,-85.3232,1096511,12237,,,"Ontario, Canada",7363.286694439786,1.1296310997956196,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Prince Edward Island,Canada,2022-02-19 04:21:11,46.5107,-63.4168,11492,15,,,"Prince Edward Island, Canada",7266.151569949038,0.1305255830142708,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Quebec,Canada,2022-02-19 04:21:11,52.9399,-73.5491,908464,13835,,,"Quebec, Canada",10640.649900663811,1.522900191972384,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Repatriated Travellers,Canada,2022-02-19 04:21:11,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Saskatchewan,Canada,2022-02-19 04:21:11,52.9399,-106.4509,125780,1054,,,"Saskatchewan, Canada",10430.866251546546,0.8210420418958607,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Yukon,Canada,2022-02-19 04:21:11,64.2823,-135.0,3369,20,,,"Yukon, Canada",8201.470373435903,0.5936479667557139,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Central African Republic,2022-02-19 04:21:11,6.6111,20.9394,14187,113,,,Central African Republic,293.74106063981594,0.7965038415450765,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,,Chad,2022-02-19 04:21:11,15.4542,18.7322,7216,190,,,Chad,43.930731415629474,2.633037694013304,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Antofagasta,Chile,2022-02-19 04:21:11,-23.6509,-70.3975,109536,1368,,,"Antofagasta, Chile",18029.60821945768,1.2489044697633656,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Araucania,Chile,2022-02-19 04:21:11,-38.9489,-72.3311,162676,1643,,,"Araucania, Chile",16994.55926721436,1.009983033760358,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Arica y Parinacota,Chile,2022-02-19 04:21:11,-18.594,-69.4785,50795,609,,,"Arica y Parinacota, Chile",22468.90316188049,1.1989369032385078,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Atacama,Chile,2022-02-19 04:21:11,-27.5661,-70.0503,51066,406,,,"Atacama, Chile",17673.320781881608,0.7950495437277249,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Aysen,Chile,2022-02-19 04:21:11,-45.9864,-73.7669,18849,117,,,"Aysen, Chile",18271.971151049853,0.6207225847525067,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Biobio,Chile,2022-02-19 04:21:11,-37.4464,-72.1416,247924,3035,,,"Biobio, Chile",15925.180096415415,1.2241654700634066,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Coquimbo,Chile,2022-02-19 04:21:11,-29.959,-71.3389,95797,1181,,,"Coquimbo, Chile",12645.03303915331,1.2328152238587846,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Los Lagos,Chile,2022-02-19 04:21:11,-41.9198,-72.1416,145708,1623,,,"Los Lagos, Chile",17582.550186555458,1.1138715787739863,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Los Rios,Chile,2022-02-19 04:21:11,-40.231,-72.3311,80118,782,,,"Los Rios, Chile",20818.684274121253,0.9760603110412142,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Magallanes,Chile,2022-02-19 04:21:11,-52.368,-70.9863,44582,553,,,"Magallanes, Chile",26770.67007740208,1.2404109281772913,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Maule,Chile,2022-02-19 04:21:11,-35.5183,-71.6885,163066,1949,,,"Maule, Chile",15605.148571701997,1.1952215667275827,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Metropolitana,Chile,2022-02-19 04:21:11,-33.4376,-70.6505,1123571,20607,,,"Metropolitana, Chile",15796.447760153233,1.83406300091405,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Nuble,Chile,2022-02-19 04:21:11,-36.7226,-71.7622,68316,732,,,"Nuble, Chile",14214.46539702752,1.0714913051115404,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,OHiggins,Chile,2022-02-19 04:21:11,-34.5755,-71.0022,111754,1699,,,"OHiggins, Chile",12219.494726943703,1.520303523811228,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Tarapaca,Chile,2022-02-19 04:21:11,-19.9232,-69.5132,75315,921,,,"Tarapaca, Chile",22784.201259688165,1.222863971320454,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Unknown,Chile,2022-02-19 04:21:11,,,44,0,,,"Unknown, Chile",,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Valparaiso,Chile,2022-02-19 04:21:11,-33.0472,-71.6127,234341,3842,,,"Valparaiso, Chile",12904.936499877194,1.6394911688522282,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Anhui,China,2022-02-19 04:21:11,31.8257,117.2264,1009,6,,,"Anhui, China",1.5955091714104996,0.5946481665014867,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Beijing,China,2022-02-19 04:21:11,40.1824,116.4142,1372,9,,,"Beijing, China",6.369545032497679,0.6559766763848397,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Chongqing,China,2022-02-19 04:21:11,30.0572,107.874,613,6,,,"Chongqing, China",1.9761444229529337,0.9787928221859706,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Fujian,China,2022-02-19 04:21:11,26.0789,117.9874,1513,1,,,"Fujian, China",3.839127125095153,0.0660938532716457,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Gansu,China,2022-02-19 04:21:11,35.7518,104.2861,356,2,,,"Gansu, China",1.3500189609404627,0.5617977528089888,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Guangdong,China,2022-02-19 04:21:11,23.3417,113.4244,4097,8,,,"Guangdong, China",3.6109642164639513,0.1952648279228704,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Guangxi,China,2022-02-19 04:21:11,23.8298,108.7881,1021,2,,,"Guangxi, China",2.072675598863175,0.1958863858961802,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Guizhou,China,2022-02-19 04:21:11,26.8154,106.8748,162,2,,,"Guizhou, China",0.45,1.2345679012345678,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Hainan,China,2022-02-19 04:21:11,19.1959,109.7453,190,6,,,"Hainan, China",2.034261241970021,3.1578947368421053,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Hebei,China,2022-02-19 04:21:11,37.8957,114.9042,1476,7,,,"Hebei, China",1.953414505029116,0.4742547425474255,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Heilongjiang,China,2022-02-19 04:21:11,47.862,127.7615,2066,13,,,"Heilongjiang, China",5.475748741054863,0.6292352371732817,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Henan,China,2022-02-19 04:21:11,33.882,113.614,2664,22,,,"Henan, China",2.7735554398750653,0.8258258258258259,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Hong Kong,China,2022-02-19 04:21:11,22.3,114.2,40700,259,,,"Hong Kong, China",290.1165107907336,1.186206896551724,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Hubei,China,2022-02-19 04:21:11,30.9756,112.2707,68320,4512,,,"Hubei, China",115.4639175257732,6.604215456674473,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Hunan,China,2022-02-19 04:21:11,27.6104,111.7088,1233,4,,,"Hunan, China",1.7872155384838382,0.32441200324412,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Inner Mongolia,China,2022-02-19 04:21:11,44.0935,113.9448,1269,1,,,"Inner Mongolia, China",5.007892659826362,0.0788022064617809,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Jiangsu,China,2022-02-19 04:21:11,32.9711,119.455,1698,0,,,"Jiangsu, China",2.109054775804248,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Jiangxi,China,2022-02-19 04:21:11,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.1042752867570385,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Jilin,China,2022-02-19 04:21:11,43.6661,126.1923,598,3,,,"Jilin, China",2.2115384615384617,0.5016722408026756,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Liaoning,China,2022-02-19 04:21:11,41.2956,122.6085,950,2,,,"Liaoning, China",2.1793989447120903,0.2105263157894736,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Macau,China,2022-02-19 04:21:11,22.1667,113.55,79,0,,,"Macau, China",12.166162053278551,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Ningxia,China,2022-02-19 04:21:11,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Qinghai,China,2022-02-19 04:21:11,35.7452,95.9956,30,0,,,"Qinghai, China",0.4975124378109453,0.0,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
,,Shaanxi,China,2022-02-19 04:21:11,35.1917,108.8701,2826,3,,,"Shaanxi, China",7.313664596273293,0.1061571125265392,2022-02-18,02-18-2022.csv,2026-05-18 17:55:55.202444
