FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Bahia,Brazil,2021-01-05 05:21:49,-12.5797,-41.7007,496823,9246,483275,4302,"Bahia, Brazil",3340.4213146665675,1.8610249525484928,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Ceara,Brazil,2021-01-05 05:21:49,-5.4984,-39.3206,336975,10025,271449,55501,"Ceara, Brazil",3690.014474252191,2.974998145263002,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Distrito Federal,Brazil,2021-01-05 05:21:49,-15.7998,-47.8645,254310,4289,244292,5729,"Distrito Federal, Brazil",8434.076174986767,1.6865243207109433,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Espirito Santo,Brazil,2021-01-05 05:21:49,-19.1834,-40.3089,253115,5176,231657,16282,"Espirito Santo, Brazil",6298.508205491894,2.0449202931473835,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Goias,Brazil,2021-01-05 05:21:49,-15.827,-49.8362,311067,6857,299660,3459,"Goias, Brazil",4416.64812005778,2.212106743747903,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Maranhao,Brazil,2021-01-05 05:21:49,-4.9609,-45.2744,201093,4524,190921,5648,"Maranhao, Brazil",2842.231174015195,2.249705360206472,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Mato Grosso,Brazil,2021-01-05 05:21:49,-12.6819,-56.9211,182877,4583,172096,4588,"Mato Grosso, Brazil",5200.022040679978,2.488506730392454,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Mato Grosso do Sul,Brazil,2021-01-05 05:21:49,-20.7722,-54.7852,137570,2431,121599,12253,"Mato Grosso do Sul, Brazil",4902.867448774481,1.76,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Minas Gerais,Brazil,2021-01-05 05:21:49,-18.5122,-44.555,552104,12063,498063,41978,"Minas Gerais, Brazil",2608.103599303333,2.1849144364105317,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Para,Brazil,2021-01-05 05:21:49,-1.9981,-54.9306,295439,7235,277446,9555,"Para, Brazil",3420.069941815895,2.454932296481592,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Paraiba,Brazil,2021-01-05 05:21:49,-7.24,-36.782,168179,3722,127619,36838,"Paraiba, Brazil",4185.507327170097,2.213118165763859,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Parana,Brazil,2021-01-05 05:21:49,-25.2521,-52.0215,423041,8060,307461,107520,"Parana, Brazil",3699.8652347564366,1.9052526823641207,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Pernambuco,Brazil,2021-01-05 05:21:49,-8.8137,-36.9541,223845,9691,190917,23237,"Pernambuco, Brazil",2342.192498099052,4.329335030936585,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Piaui,Brazil,2021-01-05 05:21:49,-7.7183,-42.7289,144200,2863,140420,375,"Piaui, Brazil",4388.665986196496,1.988151840223876,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Rio Grande do Norte,Brazil,2021-01-05 05:21:49,-5.4026,-36.9541,120676,3060,68394,47781,"Rio Grande do Norte, Brazil",3398.6597100021017,2.5263034248988974,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Rio Grande do Sul,Brazil,2021-01-05 05:21:49,-30.0346,-51.2177,455326,9018,433416,12892,"Rio Grande do Sul, Brazil",4002.078184346835,1.980558984112482,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Rio de Janeiro,Brazil,2021-01-05 05:21:49,-22.9068,-43.1729,439345,25617,406718,7010,"Rio de Janeiro, Brazil",2544.7231421499623,5.830725284229933,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Rondonia,Brazil,2021-01-05 05:21:49,-11.5057,-63.5806,97197,1840,82665,12692,"Rondonia, Brazil",5469.031777068182,1.8930625430826051,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Roraima,Brazil,2021-01-05 05:21:49,-2.7376,-62.0751,69029,789,65405,2755,"Roraima, Brazil",11381.881633185363,1.141456481065166,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Santa Catarina,Brazil,2021-01-05 05:21:49,-27.2423,-50.2189,498910,5376,478526,15008,"Santa Catarina, Brazil",6963.360255739598,1.0775490569441382,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Sao Paulo,Brazil,2021-01-05 05:21:49,-23.5505,-46.6333,1473670,46888,1314843,111939,"Sao Paulo, Brazil",3209.278136400429,3.1817163951223817,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Sergipe,Brazil,2021-01-05 05:21:49,-10.5741,-37.3857,115636,2516,101564,11556,"Sergipe, Brazil",5030.504251105845,2.1757930056383823,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Tocantins,Brazil,2021-01-05 05:21:49,-10.1753,-48.2982,91230,1248,81422,8194,"Tocantins, Brazil",5776.715880437368,1.3691393352410302,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,,Brunei,2021-01-05 05:21:49,4.5353,114.7277,172,3,149,20,Brunei,39.3158134144641,1.744186046511628,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,,Bulgaria,2021-01-05 05:21:49,42.7339,25.4858,204080,7835,124624,71621,Bulgaria,2937.0600184645627,3.839180713445708,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,,Burkina Faso,2021-01-05 05:21:49,12.2383,-1.5616,7126,86,5300,1740,Burkina Faso,34.09034697811511,1.2068481616615212,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,,Burma,2021-01-05 05:21:49,21.9162,95.956,126935,2744,110200,13991,Burma,233.29439549063537,2.161736321739473,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,,Burundi,2021-01-05 05:21:49,-3.3731,29.9189,842,2,687,153,Burundi,7.081116034346272,0.2375296912114014,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,,Cabo Verde,2021-01-05 05:21:49,16.5388,-23.0418,11949,113,11597,239,Cabo Verde,2149.1471038943287,0.9456858314503306,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,,Cambodia,2021-01-05 05:21:49,11.55,104.9167,382,0,362,20,Cambodia,2.2848296106261565,0.0,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,,Cameroon,2021-01-05 05:21:49,3.848,11.5021,26848,448,24892,1508,Cameroon,101.13816600582298,1.66865315852205,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Alberta,Canada,2021-01-05 05:21:49,53.9333,-116.5765,105535,1142,90554,13839,"Alberta, Canada",2375.3741661656777,1.0821054626427251,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,British Columbia,Canada,2021-01-05 05:21:49,53.7267,-127.6476,54201,946,45229,8026,"British Columbia, Canada",1039.3677232418086,1.7453552517481228,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Manitoba,Canada,2021-01-05 05:21:49,53.7609,-98.8139,25244,688,20133,4423,"Manitoba, Canada",1824.298200922845,2.7254000950720965,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,New Brunswick,Canada,2021-01-05 05:21:49,46.5653,-66.4619,635,9,570,56,"New Brunswick, Canada",80.45867781684564,1.4173228346456692,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Newfoundland and Labrador,Canada,2021-01-05 05:21:49,53.1355,-57.6604,391,4,374,13,"Newfoundland and Labrador, Canada",75.11242851352311,1.0230179028132993,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Northwest Territories,Canada,2021-01-05 05:21:49,64.8255,-124.8457,24,0,24,0,"Northwest Territories,Canada",52.74261603375528,0.0,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Nova Scotia,Canada,2021-01-05 05:21:49,44.682,-63.7443,1505,65,1413,27,"Nova Scotia, Canada",151.705298597356,4.318936877076412,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Nunavut,Canada,2021-01-05 05:21:49,70.2998,-83.1076,266,1,265,0,"Nunavut, Canada",675.0755018653402,0.3759398496240601,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Ontario,Canada,2021-01-05 05:21:49,51.2538,-85.3232,201866,4679,170326,23901,"Ontario, Canada",1341.7327452962566,2.3636573852982723,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Prince Edward Island,Canada,2021-01-05 05:21:49,46.5107,-63.4168,96,0,90,6,"Prince Edward Island, Canada",58.42330115994596,0.0,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Quebec,Canada,2021-01-05 05:21:49,52.9399,-73.5491,215517,8528,181205,25784,"Quebec, Canada",2504.7024839923783,3.956996431836004,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Repatriated Travellers,Canada,2021-01-05 05:21:49,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Saskatchewan,Canada,2021-01-05 05:21:49,52.9399,-106.4509,16367,160,13180,3027,"Saskatchewan, Canada",1387.2172931336686,0.9775768314290952,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Yukon,Canada,2021-01-05 05:21:49,64.2823,-135.0,65,1,59,5,"Yukon, Canada",151.21202251895966,1.5384615384615383,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,,Central African Republic,2021-01-05 05:21:49,6.6111,20.9394,4963,63,1924,2976,Central African Republic,102.7586441076624,1.2693935119887163,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,,Chad,2021-01-05 05:21:49,15.4542,18.7322,2229,104,1724,401,Chad,13.57006656394652,4.665769403319874,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Antofagasta,Chile,2021-01-05 05:21:49,-23.6509,-70.3975,24249,586,22918,745,"Antofagasta, Chile",3991.381552308184,2.4165944987422163,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Araucania,Chile,2021-01-05 05:21:49,-38.9489,-72.3311,23896,316,22402,1178,"Araucania, Chile",2496.3853810602327,1.3223970539002343,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Arica y Parinacota,Chile,2021-01-05 05:21:49,-18.594,-69.4785,10946,227,10473,246,"Arica y Parinacota, Chile",4841.905975193305,2.07381691942262,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Atacama,Chile,2021-01-05 05:21:49,-27.5661,-70.0503,8610,114,8375,121,"Atacama, Chile",2979.816158148292,1.32404181184669,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Aysen,Chile,2021-01-05 05:21:49,-45.9864,-73.7669,1644,15,1511,118,"Aysen, Chile",1593.671843191997,0.9124087591240876,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Biobio,Chile,2021-01-05 05:21:49,-37.4464,-72.1416,48916,819,45599,2498,"Biobio, Chile",3142.076239477648,1.6742987979393245,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Coquimbo,Chile,2021-01-05 05:21:49,-29.959,-71.3389,14429,303,13869,257,"Coquimbo, Chile",1904.602249777583,2.099937625615081,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Los Lagos,Chile,2021-01-05 05:21:49,-41.9198,-72.1416,27145,269,25130,1746,"Los Lagos, Chile",3275.580783581189,0.9909743967581508,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Los Rios,Chile,2021-01-05 05:21:49,-40.231,-72.3311,9357,102,8563,692,"Los Rios, Chile",2431.419016362772,1.090092978518756,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Magallanes,Chile,2021-01-05 05:21:49,-52.368,-70.9863,17217,233,16505,479,"Magallanes, Chile",10338.491470159068,1.353313585409769,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Maule,Chile,2021-01-05 05:21:49,-35.5183,-71.6885,26702,568,24400,1734,"Maule, Chile",2555.3375759605724,2.127181484532994,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Metropolitana,Chile,2021-01-05 05:21:49,-33.4376,-70.6505,321724,10848,306656,4220,"Metropolitana, Chile",4523.164409892689,3.3718342430157526,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Nuble,Chile,2021-01-05 05:21:49,-36.7226,-71.7622,11038,221,10239,578,"Nuble, Chile",2296.66943398896,2.002174306939663,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,OHiggins,Chile,2021-01-05 05:21:49,-34.5755,-71.0022,21935,594,20805,536,"OHiggins, Chile",2398.43421117374,2.708000911784819,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Tarapaca,Chile,2021-01-05 05:21:49,-19.9232,-69.5132,16211,290,15237,684,"Tarapaca, Chile",4904.131801378276,1.7889087656529516,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Unknown,Chile,2021-01-05 05:21:49,,,57,1,44,12,"Unknown, Chile",,1.7543859649122806,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Valparaiso,Chile,2021-01-05 05:21:49,-33.0472,-71.6127,36565,1261,34174,1130,"Valparaiso, Chile",2013.599852855496,3.448653083549843,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Anhui,China,2021-01-05 05:21:49,31.8257,117.2264,993,6,986,1,"Anhui, China",1.6271440798066814,0.6042296072507553,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Beijing,China,2021-01-05 05:21:49,40.1824,116.4142,993,9,944,40,"Beijing, China",4.535676659695671,0.9063444108761328,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Chongqing,China,2021-01-05 05:21:49,30.0572,107.874,590,6,584,0,"Chongqing, China",1.8406347831493568,1.0169491525423728,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Fujian,China,2021-01-05 05:21:49,26.0789,117.9874,518,1,490,27,"Fujian, China",1.246988270558708,0.193050193050193,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Gansu,China,2021-01-05 05:21:49,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Guangdong,China,2021-01-05 05:21:49,23.3417,113.4244,2057,8,2014,35,"Guangdong, China",1.632377610762614,0.3889158969372873,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Guangxi,China,2021-01-05 05:21:49,23.8298,108.7881,264,2,261,1,"Guangxi, China",0.5266643371079472,0.7575757575757576,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Guizhou,China,2021-01-05 05:21:49,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Hainan,China,2021-01-05 05:21:49,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Hebei,China,2021-01-05 05:21:49,37.8957,114.9042,392,6,367,19,"Hebei, China",0.5253970852658486,1.530612244897959,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Heilongjiang,China,2021-01-05 05:21:49,47.862,127.7615,969,13,948,8,"Heilongjiang, China",3.042377779301583,1.3415892672858618,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Henan,China,2021-01-05 05:21:49,33.882,113.614,1300,22,1270,8,"Henan, China",1.3083009207650795,1.6923076923076923,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Hong Kong,China,2021-01-05 05:21:49,22.3,114.2,9017,151,8055,809,"Hong Kong, China",120.27496909425491,1.6967949428856604,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Hubei,China,2021-01-05 05:21:49,30.9756,112.2707,68149,4512,63637,0,"Hubei, China",118.00170163894217,6.620786805382324,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Hunan,China,2021-01-05 05:21:49,27.6104,111.7088,1021,4,1016,1,"Hunan, China",1.5366123708222204,0.3917727717923604,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Inner Mongolia,China,2021-01-05 05:21:49,44.0935,113.9448,366,1,345,20,"Inner Mongolia, China",1.521882993394155,0.273224043715847,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Jiangsu,China,2021-01-05 05:21:49,32.9711,119.455,685,0,683,2,"Jiangsu, China",0.808278508844384,0.0,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Jiangxi,China,2021-01-05 05:21:49,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Jilin,China,2021-01-05 05:21:49,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Liaoning,China,2021-01-05 05:21:49,41.2956,122.6085,372,2,292,78,"Liaoning, China",0.8734156164411286,0.5376344086021505,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
,,Macau,China,2021-01-05 05:21:49,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2021-01-04,01-04-2021.csv,2026-05-18 17:46:58.359882
