FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Acre,Brazil,2022-05-11 04:20:48,-9.0238,-70.812,124969,2002,,,"Acre, Brazil",14169.865126114735,1.6019972953292416,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Alagoas,Brazil,2022-05-11 04:20:48,-9.5713,-36.782,298475,6933,,,"Alagoas, Brazil",8943.454356246575,2.322807605327079,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Amapa,Brazil,2022-05-11 04:20:48,0.902,-52.003,160401,2132,,,"Amapa, Brazil",18965.959625460106,1.329168770768262,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Amazonas,Brazil,2022-05-11 04:20:48,-3.4168,-65.8561,582418,14172,,,"Amazonas, Brazil",14052.463966942987,2.433303915744362,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Bahia,Brazil,2022-05-11 04:20:48,-12.5797,-41.7007,1544882,29885,,,"Bahia, Brazil",10387.113240419056,1.934451951670095,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Ceara,Brazil,2022-05-11 04:20:48,-5.4984,-39.3206,1244956,26960,,,"Ceara, Brazil",13632.7788702637,2.165538380472884,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Distrito Federal,Brazil,2022-05-11 04:20:48,-15.7998,-47.8645,698009,11664,,,"Distrito Federal, Brazil",23149.15291111769,1.671038625576461,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Espirito Santo,Brazil,2022-05-11 04:20:48,-19.1834,-40.3089,1047786,14396,,,"Espirito Santo, Brazil",26073.084244709044,1.373944679543342,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Goias,Brazil,2022-05-11 04:20:48,-15.827,-49.8362,1338960,26544,,,"Goias, Brazil",19077.977542882563,1.982434127979925,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Maranhao,Brazil,2022-05-11 04:20:48,-4.9609,-45.2744,434732,10887,,,"Maranhao, Brazil",6144.464714047598,2.5043015006946807,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Mato Grosso,Brazil,2022-05-11 04:20:48,-12.6819,-56.9211,729579,14854,,,"Mato Grosso, Brazil",20938.043304196395,2.035968688791755,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Mato Grosso do Sul,Brazil,2022-05-11 04:20:48,-20.7722,-54.7852,530325,10543,,,"Mato Grosso do Sul, Brazil",19083.3994845602,1.9880262103427144,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Minas Gerais,Brazil,2022-05-11 04:20:48,-18.5122,-44.555,3364576,61391,,,"Minas Gerais, Brazil",15894.039484824618,1.8246281255052643,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Para,Brazil,2022-05-11 04:20:48,-1.9981,-54.9306,769504,18307,,,"Para, Brazil",8944.741083348395,2.3790649561275834,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Paraiba,Brazil,2022-05-11 04:20:48,-7.24,-36.782,602966,10215,,,"Paraiba, Brazil",15006.145898325263,1.6941253735699855,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Parana,Brazil,2022-05-11 04:20:48,-25.2521,-52.0215,2475309,43151,,,"Parana, Brazil",21648.752046207625,1.7432571044665537,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Pernambuco,Brazil,2022-05-11 04:20:48,-8.8137,-36.9541,928421,21645,,,"Pernambuco, Brazil",9714.493070104849,2.331377683184676,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Piaui,Brazil,2022-05-11 04:20:48,-7.7183,-42.7289,368046,7738,,,"Piaui, Brazil",11244.13308334558,2.102454584481288,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Rio Grande do Norte,Brazil,2022-05-11 04:20:48,-5.4026,-36.9541,503862,8196,,,"Rio Grande do Norte, Brazil",14367.924746204077,1.626635864581969,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Rio Grande do Sul,Brazil,2022-05-11 04:20:48,-30.0346,-51.2177,2358757,39340,,,"Rio Grande do Sul, Brazil",20732.24443997353,1.6678275888529424,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Rio de Janeiro,Brazil,2022-05-11 04:20:48,-22.9068,-43.1729,2155817,73603,,,"Rio de Janeiro, Brazil",12486.673138741322,3.4141580662922686,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Rondonia,Brazil,2022-05-11 04:20:48,-11.5057,-63.5806,402620,7208,,,"Rondonia, Brazil",22654.41910844153,1.790273707217724,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Roraima,Brazil,2022-05-11 04:20:48,-2.7376,-62.0751,155533,2151,,,"Roraima, Brazil",25675.637751522467,1.3829862472915715,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Santa Catarina,Brazil,2022-05-11 04:20:48,-27.2423,-50.2189,1711721,21792,,,"Santa Catarina, Brazil",23890.74177770508,1.2731046706793925,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Sao Paulo,Brazil,2022-05-11 04:20:48,-23.5505,-46.6333,5429696,168416,,,"Sao Paulo, Brazil",11824.49575556323,3.101757446457408,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Sergipe,Brazil,2022-05-11 04:20:48,-10.5741,-37.3857,327179,6345,,,"Sergipe, Brazil",14233.243543295852,1.9393053955174384,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Tocantins,Brazil,2022-05-11 04:20:48,-10.1753,-48.2982,304889,4154,,,"Tocantins, Brazil",19384.295928578784,1.362463060326873,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,,Brunei,2022-05-11 04:20:48,4.5353,114.7277,143372,219,,,Brunei,32772.01628406133,0.1527494908350305,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,,Bulgaria,2022-05-11 04:20:48,42.7339,25.4858,1160347,37007,,,Bulgaria,16699.376623114957,3.189304578716539,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,,Burkina Faso,2022-05-11 04:20:48,12.2383,-1.5616,20899,384,,,Burkina Faso,99.97953431036032,1.8374084884444235,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,,Burma,2022-05-11 04:20:48,21.9162,95.956,613066,19434,,,Burma,1126.756701192436,3.1699686493786965,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,,Burundi,2022-05-11 04:20:48,-3.3731,29.9189,41216,38,,,Burundi,346.6214708689026,0.0921972049689441,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,,Cabo Verde,2022-05-11 04:20:48,16.5388,-23.0418,56080,401,,,Cabo Verde,10086.548630545984,0.7150499286733238,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,,Cambodia,2022-05-11 04:20:48,11.55,104.9167,136262,3056,,,Cambodia,815.0142733066526,2.2427382542454977,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,,Cameroon,2022-05-11 04:20:48,3.848,11.5021,119780,1927,,,Cameroon,451.2190674976712,1.6087827684087497,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Alberta,Canada,2022-05-11 04:20:48,53.9333,-116.5765,570806,4321,,,"Alberta, Canada",12934.219715368585,0.7569997512289639,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,British Columbia,Canada,2022-05-11 04:20:48,53.7267,-127.6476,365577,3226,,,"British Columbia, Canada",7152.865131638804,0.8824406349414761,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Manitoba,Canada,2022-05-11 04:20:48,53.7609,-98.8139,141973,1819,,,"Manitoba, Canada",10306.442679110312,1.2812295295584373,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,New Brunswick,Canada,2022-05-11 04:20:48,46.5653,-66.4619,62148,399,,,"New Brunswick, Canada",7967.763813264991,0.6420158331724272,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Newfoundland and Labrador,Canada,2022-05-11 04:20:48,53.1355,-57.6604,44892,169,,,"Newfoundland and Labrador, Canada",8610.4744277042,0.3764590572930589,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Northwest Territories,Canada,2022-05-11 04:20:48,64.8255,-124.8457,11426,22,,,"Northwest Territories,Canada",26696.953500801712,0.1835168501835168,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Nova Scotia,Canada,2022-05-11 04:20:48,44.682,-63.7443,89262,336,,,"Nova Scotia, Canada",9132.064121490766,0.3764199771459299,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Nunavut,Canada,2022-05-11 04:20:48,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.1982441234777683,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Ontario,Canada,2022-05-11 04:20:48,51.2538,-85.3232,1293608,12991,,,"Ontario, Canada",8792.979960952505,1.007956042325032,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Prince Edward Island,Canada,2022-05-11 04:20:48,46.5107,-63.4168,36332,26,,,"Prince Edward Island, Canada",22971.96474411664,0.0715622591654739,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Quebec,Canada,2022-05-11 04:20:48,52.9399,-73.5491,1053406,15178,,,"Quebec, Canada",12338.325403382702,1.4408499666795138,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Repatriated Travellers,Canada,2022-05-11 04:20:48,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Saskatchewan,Canada,2022-05-11 04:20:48,52.9399,-106.4509,136792,1323,,,"Saskatchewan, Canada",11576.198350464514,0.9671618223287912,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Yukon,Canada,2022-05-11 04:20:48,64.2823,-135.0,4294,25,,,"Yukon, Canada",10453.283996299722,0.5822077317186772,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,,Central African Republic,2022-05-11 04:20:48,6.6111,20.9394,14649,113,,,Central African Republic,303.30674542275773,0.7713837121987849,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,,Chad,2022-05-11 04:20:48,15.4542,18.7322,7414,193,,,Chad,45.13614782642418,2.6031831669813865,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Antofagasta,Chile,2022-05-11 04:20:48,-23.6509,-70.3975,123567,1762,,,"Antofagasta, Chile",20339.10859309932,1.4259470570621606,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Araucania,Chile,2022-05-11 04:20:48,-38.9489,-72.3311,216828,2574,,,"Araucania, Chile",22651.751314216945,1.187116055122032,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Arica y Parinacota,Chile,2022-05-11 04:20:48,-18.594,-69.4785,55645,811,,,"Arica y Parinacota, Chile",24614.27535077941,1.457453499865217,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Atacama,Chile,2022-05-11 04:20:48,-27.5661,-70.0503,66395,585,,,"Atacama, Chile",22978.50102441996,0.8810904435574968,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Aysen,Chile,2022-05-11 04:20:48,-45.9864,-73.7669,25145,184,,,"Aysen, Chile",24375.23022935691,0.7317558162656592,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Biobio,Chile,2022-05-11 04:20:48,-37.4464,-72.1416,354861,4279,,,"Biobio, Chile",22794.184242727893,1.2058242523128777,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Coquimbo,Chile,2022-05-11 04:20:48,-29.959,-71.3389,127655,1672,,,"Coquimbo, Chile",16850.23218486086,1.3097802671262386,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Los Lagos,Chile,2022-05-11 04:20:48,-41.9198,-72.1416,195608,2316,,,"Los Lagos, Chile",23603.971483321024,1.1840006543699644,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Los Rios,Chile,2022-05-11 04:20:48,-40.231,-72.3311,106337,1222,,,"Los Rios, Chile",27631.69861525789,1.1491766741585714,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Magallanes,Chile,2022-05-11 04:20:48,-52.368,-70.9863,52061,703,,,"Magallanes, Chile",31261.671860832383,1.3503390253740803,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Maule,Chile,2022-05-11 04:20:48,-35.5183,-71.6885,240787,2918,,,"Maule, Chile",23042.92071390976,1.2118594442390993,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Metropolitana,Chile,2022-05-11 04:20:48,-33.4376,-70.6505,1376534,28295,,,"Metropolitana, Chile",19352.89129131561,2.0555249634226254,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Nuble,Chile,2022-05-11 04:20:48,-36.7226,-71.7622,100978,1108,,,"Nuble, Chile",21010.42635489556,1.0972687119966726,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,OHiggins,Chile,2022-05-11 04:20:48,-34.5755,-71.0022,150926,2520,,,"OHiggins, Chile",16502.670697771046,1.6696924320527942,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Tarapaca,Chile,2022-05-11 04:20:48,-19.9232,-69.5132,79842,1086,,,"Tarapaca, Chile",24153.7037373169,1.360186368076952,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Unknown,Chile,2022-05-11 04:20:48,,,43,2,,,"Unknown, Chile",,4.651162790697675,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Valparaiso,Chile,2022-05-11 04:20:48,-33.0472,-71.6127,310015,5605,,,"Valparaiso, Chile",17072.23187154373,1.807977033369353,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Anhui,China,2022-05-11 04:20:48,31.8257,117.2264,1065,6,,,"Anhui, China",1.6840607210626186,0.5633802816901409,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Beijing,China,2022-05-11 04:20:48,40.1824,116.4142,2597,9,,,"Beijing, China",12.056638811513464,0.346553715825953,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Chongqing,China,2022-05-11 04:20:48,30.0572,107.874,703,6,,,"Chongqing, China",2.266279819471309,0.8534850640113798,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Fujian,China,2022-05-11 04:20:48,26.0789,117.9874,3077,1,,,"Fujian, China",7.807663029687896,0.0324991875203119,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Gansu,China,2022-05-11 04:20:48,35.7518,104.2861,681,2,,,"Gansu, China",2.5824800910125143,0.2936857562408223,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Guangdong,China,2022-05-11 04:20:48,23.3417,113.4244,7230,8,,,"Guangdong, China",6.372289793759915,0.1106500691562932,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Guangxi,China,2022-05-11 04:20:48,23.8298,108.7881,1600,2,,,"Guangxi, China",3.2480714575720664,0.125,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Guizhou,China,2022-05-11 04:20:48,26.8154,106.8748,181,2,,,"Guizhou, China",0.5027777777777778,1.1049723756906078,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Hainan,China,2022-05-11 04:20:48,19.1959,109.7453,288,6,,,"Hainan, China",3.0835117773019274,2.083333333333333,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Hebei,China,2022-05-11 04:20:48,37.8957,114.9042,2003,7,,,"Hebei, China",2.650873478030704,0.3494757863205192,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Heilongjiang,China,2022-05-11 04:20:48,47.862,127.7615,2983,13,,,"Heilongjiang, China",7.906175457195865,0.4358028830036876,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Henan,China,2022-05-11 04:20:48,33.882,113.614,3074,22,,,"Henan, China",3.200416449765747,0.715679895901106,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Hong Kong,China,2022-05-11 04:20:48,22.3,114.2,1207091,9352,,,"Hong Kong, China",16101.01283342057,0.7747551758732357,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Hubei,China,2022-05-11 04:20:48,30.9756,112.2707,68398,4512,,,"Hubei, China",115.5957410850093,6.596684113570572,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Hunan,China,2022-05-11 04:20:48,27.6104,111.7088,1392,4,,,"Hunan, China",2.017683722278591,0.2873563218390804,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Inner Mongolia,China,2022-05-11 04:20:48,44.0935,113.9448,1753,1,,,"Inner Mongolia, China",6.91791633780584,0.0570450656018254,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Jiangsu,China,2022-05-11 04:20:48,32.9711,119.455,2215,0,,,"Jiangsu, China",2.751211029685753,0.0,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Jiangxi,China,2022-05-11 04:20:48,27.614,115.7221,1383,1,,,"Jiangxi, China",2.975473321858864,0.0723065798987707,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Jilin,China,2022-05-11 04:20:48,43.6661,126.1923,40257,5,,,"Jilin, China",148.87943786982248,0.0124202002136274,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Liaoning,China,2022-05-11 04:20:48,41.2956,122.6085,1663,2,,,"Liaoning, China",3.8150952053223217,0.1202645820805772,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Macau,China,2022-05-11 04:20:48,22.1667,113.55,82,0,,,"Macau, China",12.62816820720052,0.0,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Ningxia,China,2022-05-11 04:20:48,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Qinghai,China,2022-05-11 04:20:48,35.7452,95.9956,121,0,,,"Qinghai, China",2.006633499170813,0.0,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
,,Shaanxi,China,2022-05-11 04:20:48,35.1917,108.8701,3277,3,,,"Shaanxi, China",8.480848861283643,0.091547146780592,2022-05-10,05-10-2022.csv,2026-05-18 17:57:59.851672
