FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Tasmania,Australia,2022-01-21 04:21:09,-42.8821,147.3272,23515,14,,,"Tasmania, Australia",4391.223155929039,0.0595364660854773,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Victoria,Australia,2022-01-21 04:21:09,-37.8136,144.9631,717692,1766,,,"Victoria, Australia",10825.080317953514,0.2460665577991673,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Western Australia,Australia,2022-01-21 04:21:09,-31.9505,115.8605,1338,9,,,"Western Australia, Australia",50.86292100661446,0.672645739910314,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Austria,2022-01-21 04:21:09,47.5162,14.5501,1504720,17053,,,Austria,16715.902025226507,0.9270003806041976,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Azerbaijan,2022-01-21 04:21:09,40.1431,47.5769,629352,8564,,,Azerbaijan,6207.132237090295,1.3607647230802475,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Bahamas,2022-01-21 04:21:09,25.025885,-78.035889,31693,726,,,Bahamas,8059.290829196842,2.290726658883665,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Bahrain,2022-01-21 04:21:09,26.0275,50.55,320688,1398,,,Bahrain,18846.450628620525,0.4359377338721748,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Bangladesh,2022-01-21 04:21:09,23.685,90.3563,1653182,28180,,,Bangladesh,1003.81819998682,1.7045915089808623,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Barbados,2022-01-21 04:21:09,13.1939,-59.5432,37622,273,,,Barbados,13091.787271506171,0.7256392536281963,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Belarus,2022-01-21 04:21:09,53.7098,27.9534,721103,5882,,,Belarus,7631.267897449987,0.8156948452578896,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Antwerp,Belgium,2022-01-21 04:21:09,51.2195,4.4024,383702,0,,,"Antwerp, Belgium",20651.501141558656,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Brussels,Belgium,2022-01-21 04:21:09,50.8503,4.3517,326791,0,,,"Brussels, Belgium",27040.10286775304,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,East Flanders,Belgium,2022-01-21 04:21:09,51.0362,3.7373,331311,0,,,"East Flanders, Belgium",21867.789083497464,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Flemish Brabant,Belgium,2022-01-21 04:21:09,50.9167,4.5833,241090,0,,,"Flemish Brabant, Belgium",21034.309769450563,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Hainaut,Belgium,2022-01-21 04:21:09,50.5257,4.0621,308252,0,,,"Hainaut, Belgium",22931.304728839543,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Liege,Belgium,2022-01-21 04:21:09,50.4496,5.8492,270661,0,,,"Liege, Belgium",24450.131527599115,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Limburg,Belgium,2022-01-21 04:21:09,50.9739,5.3420000000000005,176207,0,,,"Limburg, Belgium",20159.876803104635,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Luxembourg,Belgium,2022-01-21 04:21:09,50.0547,5.4677,66506,0,,,"Luxembourg, Belgium",23365.11639345414,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Namur,Belgium,2022-01-21 04:21:09,50.331,4.8221,119548,0,,,"Namur, Belgium",24184.08941485864,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Unknown,Belgium,2022-01-21 04:21:09,,,42526,28759,,,"Unknown, Belgium",,67.62686356581855,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Walloon Brabant,Belgium,2022-01-21 04:21:09,50.4,4.35,102016,0,,,"Walloon Brabant, Belgium",25276.57402520819,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,West Flanders,Belgium,2022-01-21 04:21:09,51.0536,3.1458,274151,0,,,"West Flanders, Belgium",22926.23490963341,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Belize,2022-01-21 04:21:09,17.1899,-88.4976,44959,612,,,Belize,11306.99837282236,1.3612402411085656,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Benin,2022-01-21 04:21:09,9.3077,2.3158,26309,163,,,Benin,217.0136955611877,0.6195598464403816,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Bhutan,2022-01-21 04:21:09,27.5142,90.4336,3317,3,,,Bhutan,429.8792657449599,0.0904431715405486,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Bolivia,2022-01-21 04:21:09,-16.2902,-63.5887,795087,20504,,,Bolivia,6811.31692553835,2.578837284473272,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Bosnia and Herzegovina,2022-01-21 04:21:09,43.9159,17.6791,326995,13951,,,Bosnia and Herzegovina,9966.88322870994,4.266426092142082,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Botswana,2022-01-21 04:21:09,-22.3285,24.6849,243946,2544,,,Botswana,10373.50768085898,1.042853746320907,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Acre,Brazil,2022-01-21 04:21:09,-9.0238,-70.812,91781,1854,,,"Acre, Brazil",10406.776009569869,2.020025931292969,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Alagoas,Brazil,2022-01-21 04:21:09,-9.5713,-36.782,247550,6401,,,"Alagoas, Brazil",7417.546279885551,2.5857402544940418,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Amapa,Brazil,2022-01-21 04:21:09,0.902,-52.003,132389,2033,,,"Amapa, Brazil",15653.79535573368,1.5356260716524788,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Amazonas,Brazil,2022-01-21 04:21:09,-3.4168,-65.8561,473232,13869,,,"Amazonas, Brazil",11418.046193634753,2.9306978395374785,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Bahia,Brazil,2022-01-21 04:21:09,-12.5797,-41.7007,1303045,27731,,,"Bahia, Brazil",8761.106655629264,2.128169019488966,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Ceara,Brazil,2022-01-21 04:21:09,-5.4984,-39.3206,987114,24956,,,"Ceara, Brazil",10809.303205688782,2.528178103035718,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Distrito Federal,Brazil,2022-01-21 04:21:09,-15.7998,-47.8645,558161,11136,,,"Distrito Federal, Brazil",18511.157217202584,1.9951232708842075,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Espirito Santo,Brazil,2022-01-21 04:21:09,-19.1834,-40.3089,700707,13404,,,"Espirito Santo, Brazil",17436.377888096747,1.91292508851774,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Goias,Brazil,2022-01-21 04:21:09,-15.827,-49.8362,988950,24815,,,"Goias, Brazil",14090.910774805605,2.509226957884625,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Maranhao,Brazil,2022-01-21 04:21:09,-4.9609,-45.2744,376549,10433,,,"Maranhao, Brazil",5322.111194045779,2.770688542527002,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Mato Grosso,Brazil,2022-01-21 04:21:09,-12.6819,-56.9211,589544,14163,,,"Mato Grosso, Brazil",16919.206558479837,2.4023652178632977,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Mato Grosso do Sul,Brazil,2022-01-21 04:21:09,-20.7722,-54.7852,396785,9773,,,"Mato Grosso do Sul, Brazil",14278.049619537484,2.4630467381579444,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Minas Gerais,Brazil,2022-01-21 04:21:09,-18.5122,-44.555,2436663,56895,,,"Minas Gerais, Brazil",11510.638467732995,2.334955633996166,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Para,Brazil,2022-01-21 04:21:09,-1.9981,-54.9306,636990,17272,,,"Para, Brazil",7404.393768820038,2.7115025353616224,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Paraiba,Brazil,2022-01-21 04:21:09,-7.24,-36.782,472855,9626,,,"Paraiba, Brazil",11768.045161340096,2.0357191951020925,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Parana,Brazil,2022-01-21 04:21:09,-25.2521,-52.0215,1767331,40955,,,"Parana, Brazil",15456.86239680629,2.3173361413340228,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Pernambuco,Brazil,2022-01-21 04:21:09,-8.8137,-36.9541,661588,20570,,,"Pernambuco, Brazil",6922.4974890319445,3.1091857772510987,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Piaui,Brazil,2022-01-21 04:21:09,-7.7183,-42.7289,337653,7336,,,"Piaui, Brazil",10315.599865209471,2.1726446973668234,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Rio Grande do Norte,Brazil,2022-01-21 04:21:09,-5.4026,-36.9541,399213,7622,,,"Rio Grande do Norte, Brazil",11383.796241245356,1.9092564620891603,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Rio Grande do Sul,Brazil,2022-01-21 04:21:09,-30.0346,-51.2177,1651551,36578,,,"Rio Grande do Sul, Brazil",14516.272357467396,2.214766604240499,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Rio de Janeiro,Brazil,2022-01-21 04:21:09,-22.9068,-43.1729,1550953,69637,,,"Rio de Janeiro, Brazil",8983.250046061548,4.489949082918696,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Rondonia,Brazil,2022-01-21 04:21:09,-11.5057,-63.5806,296395,6800,,,"Rondonia, Brazil",16677.404380424538,2.294235732721537,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Roraima,Brazil,2022-01-21 04:21:09,-2.7376,-62.0751,134997,2084,,,"Roraima, Brazil",22285.521847725424,1.5437380089927923,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Santa Catarina,Brazil,2022-01-21 04:21:09,-27.2423,-50.2189,1337991,20319,,,"Santa Catarina, Brazil",18674.53719495957,1.5186200804041283,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Sao Paulo,Brazil,2022-01-21 04:21:09,-23.5505,-46.6333,4534066,156165,,,"Sao Paulo, Brazil",9874.04159872736,3.4442595233505644,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Sergipe,Brazil,2022-01-21 04:21:09,-10.5741,-37.3857,281430,6069,,,"Sergipe, Brazil",12243.028221217595,2.156486515296877,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Tocantins,Brazil,2022-01-21 04:21:09,-10.1753,-48.2982,249695,3980,,,"Tocantins, Brazil",15875.160376026946,1.5939446124271612,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Brunei,2022-01-21 04:21:09,4.5353,114.7277,15986,98,,,Brunei,3654.0848444396697,0.613036406855999,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Bulgaria,2022-01-21 04:21:09,42.7339,25.4858,860877,32518,,,Bulgaria,12389.49146175871,3.7773108121136936,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Burkina Faso,2022-01-21 04:21:09,12.2383,-1.5616,20435,353,,,Burkina Faso,97.75978676645836,1.7274284316124298,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Burma,2022-01-21 04:21:09,21.9162,95.956,533732,19307,,,Burma,980.9483932249404,3.6173585245029343,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Burundi,2022-01-21 04:21:09,-3.3731,29.9189,36868,38,,,Burundi,310.0553277366726,0.1030704133666051,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Cabo Verde,2022-01-21 04:21:09,16.5388,-23.0418,54891,382,,,Cabo Verde,9872.695094138722,0.6959246506713305,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Cambodia,2022-01-21 04:21:09,11.55,104.9167,120914,3015,,,Cambodia,723.2143652859976,2.49350778239079,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Cameroon,2022-01-21 04:21:09,3.848,11.5021,109666,1853,,,Cameroon,413.11897024711647,1.6896759250816114,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Alberta,Canada,2022-01-21 04:21:09,53.9333,-116.5765,463024,3421,,,"Alberta, Canada",10491.925714671574,0.738838591520094,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,British Columbia,Canada,2022-01-21 04:21:09,53.7267,-127.6476,305715,2520,,,"British Columbia, Canada",5981.6076058366825,0.8242971394926647,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Manitoba,Canada,2022-01-21 04:21:09,53.7609,-98.8139,113196,1485,,,"Manitoba, Canada",8217.394050309362,1.3118838121488392,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,New Brunswick,Canada,2022-01-21 04:21:09,46.5653,-66.4619,24489,199,,,"New Brunswick, Canada",3139.643560903752,0.8126097431499857,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Newfoundland and Labrador,Canada,2022-01-21 04:21:09,53.1355,-57.6604,14198,30,,,"Newfoundland and Labrador, Canada",2723.236120568124,0.2112973658261727,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Northwest Territories,Canada,2022-01-21 04:21:09,64.8255,-124.8457,4508,13,,,"Northwest Territories,Canada",10039.194726527703,0.2883762200532387,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Nova Scotia,Canada,2022-01-21 04:21:09,44.682,-63.7443,32387,124,,,"Nova Scotia, Canada",3313.39383727366,0.3828696699292926,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Nunavut,Canada,2022-01-21 04:21:09,70.2998,-83.1076,1242,5,,,"Nunavut, Canada",3202.681794739557,0.4025764895330113,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Ontario,Canada,2022-01-21 04:21:09,51.2538,-85.3232,1004598,10801,,,"Ontario, Canada",6600.356298371372,1.1021252624782063,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Prince Edward Island,Canada,2022-01-21 04:21:09,46.5107,-63.4168,5112,3,,,"Prince Edward Island, Canada",3232.210827147536,0.0586854460093896,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Quebec,Canada,2022-01-21 04:21:09,52.9399,-73.5491,818946,12639,,,"Quebec, Canada",9592.144183532891,1.543325200928999,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Repatriated Travellers,Canada,2022-01-21 04:21:09,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Saskatchewan,Canada,2022-01-21 04:21:09,52.9399,-106.4509,105070,961,,,"Saskatchewan, Canada",8891.852689338612,0.9146109334551544,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Yukon,Canada,2022-01-21 04:21:09,64.2823,-135.0,2820,15,,,"Yukon, Canada",6864.988558352404,0.5319148936170213,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Central African Republic,2022-01-21 04:21:09,6.6111,20.9394,13509,109,,,Central African Republic,279.7031076466676,0.8068694944111333,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,,Chad,2022-01-21 04:21:09,15.4542,18.7322,6889,185,,,Chad,41.939967949316994,2.6854405574103644,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Antofagasta,Chile,2022-01-21 04:21:09,-23.6509,-70.3975,75392,1299,,,"Antofagasta, Chile",12409.511237231169,1.7229944821731749,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Araucania,Chile,2022-01-21 04:21:09,-38.9489,-72.3311,109500,1570,,,"Araucania, Chile",11439.328725564756,1.4337899543378996,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Arica y Parinacota,Chile,2022-01-21 04:21:09,-18.594,-69.4785,34134,550,,,"Arica y Parinacota, Chile",15098.9967620362,1.6112966543622196,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Atacama,Chile,2022-01-21 04:21:09,-27.5661,-70.0503,32558,385,,,"Atacama, Chile",11267.927349244144,1.1825050678788624,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Aysen,Chile,2022-01-21 04:21:09,-45.9864,-73.7669,10953,100,,,"Aysen, Chile",10617.693247251793,0.912991874372318,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Biobio,Chile,2022-01-21 04:21:09,-37.4464,-72.1416,172775,2897,,,"Biobio, Chile",11098.05017327154,1.6767472145854434,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Coquimbo,Chile,2022-01-21 04:21:09,-29.959,-71.3389,58517,1112,,,"Coquimbo, Chile",7724.139569633017,1.9003024762034963,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Los Lagos,Chile,2022-01-21 04:21:09,-41.9198,-72.1416,102079,1560,,,"Los Lagos, Chile",12317.848989028706,1.528228137031123,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Los Rios,Chile,2022-01-21 04:21:09,-40.231,-72.3311,56032,741,,,"Los Rios, Chile",14559.930568006714,1.3224585950885208,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Magallanes,Chile,2022-01-21 04:21:09,-52.368,-70.9863,33846,514,,,"Magallanes, Chile",20323.899767613628,1.5186432665603025,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Maule,Chile,2022-01-21 04:21:09,-35.5183,-71.6885,112220,1877,,,"Maule, Chile",10739.26982152256,1.672607378363928,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Metropolitana,Chile,2022-01-21 04:21:09,-33.4376,-70.6505,796193,20023,,,"Metropolitana, Chile",11193.79294365882,2.514842506779136,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Nuble,Chile,2022-01-21 04:21:09,-36.7226,-71.7622,41177,681,,,"Nuble, Chile",8567.671433535368,1.653835879252981,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,OHiggins,Chile,2022-01-21 04:21:09,-34.5755,-71.0022,75433,1638,,,"OHiggins, Chile",8248.055065031627,2.1714634178675114,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Tarapaca,Chile,2022-01-21 04:21:09,-19.9232,-69.5132,57440,842,,,"Tarapaca, Chile",17376.67822288373,1.4658774373259054,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Unknown,Chile,2022-01-21 04:21:09,,,60,0,,,"Unknown, Chile",,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Valparaiso,Chile,2022-01-21 04:21:09,-33.0472,-71.6127,148213,3667,,,"Valparaiso, Chile",8161.949268187379,2.4741419443638546,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Anhui,China,2022-01-21 04:21:09,31.8257,117.2264,1009,6,,,"Anhui, China",1.5955091714104996,0.5946481665014867,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Beijing,China,2022-01-21 04:21:09,40.1824,116.4142,1247,9,,,"Beijing, China",5.789229340761374,0.7217321571772254,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Chongqing,China,2022-01-21 04:21:09,30.0572,107.874,611,6,,,"Chongqing, China",1.9696969696969693,0.9819967266775778,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Fujian,China,2022-01-21 04:21:09,26.0789,117.9874,1446,1,,,"Fujian, China",3.669119512814007,0.0691562932226832,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Gansu,China,2022-01-21 04:21:09,35.7518,104.2861,356,2,,,"Gansu, China",1.3500189609404627,0.5617977528089888,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Guangdong,China,2022-01-21 04:21:09,23.3417,113.4244,3703,8,,,"Guangdong, China",3.26370527057994,0.2160410477990818,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Guangxi,China,2022-01-21 04:21:09,23.8298,108.7881,691,2,,,"Guangxi, China",1.4027608607389364,0.2894356005788712,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Guizhou,China,2022-01-21 04:21:09,26.8154,106.8748,160,2,,,"Guizhou, China",0.4444444444444444,1.25,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Hainan,China,2022-01-21 04:21:09,19.1959,109.7453,190,6,,,"Hainan, China",2.034261241970021,3.1578947368421053,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Hebei,China,2022-01-21 04:21:09,37.8957,114.9042,1458,7,,,"Hebei, China",1.9295923769190049,0.4801097393689986,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Heilongjiang,China,2022-01-21 04:21:09,47.862,127.7615,2035,13,,,"Heilongjiang, China",5.393586005830903,0.6388206388206388,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Henan,China,2022-01-21 04:21:09,33.882,113.614,2634,22,,,"Henan, China",2.74232170744404,0.8352315869400152,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Hong Kong,China,2022-01-21 04:21:09,22.3,114.2,13096,213,,,"Hong Kong, China",172.16247378280443,1.6502672968156815,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Hubei,China,2022-01-21 04:21:09,30.9756,112.2707,68320,4512,,,"Hubei, China",115.4639175257732,6.604215456674473,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Hunan,China,2022-01-21 04:21:09,27.6104,111.7088,1230,4,,,"Hunan, China",1.782867082185824,0.3252032520325203,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Inner Mongolia,China,2022-01-21 04:21:09,44.0935,113.9448,1191,1,,,"Inner Mongolia, China",4.700078926598263,0.0839630562552476,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Jiangsu,China,2022-01-21 04:21:09,32.9711,119.455,1629,0,,,"Jiangsu, China",2.023351136504782,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Jiangxi,China,2022-01-21 04:21:09,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.1042752867570385,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Jilin,China,2022-01-21 04:21:09,43.6661,126.1923,590,3,,,"Jilin, China",2.1819526627218937,0.5084745762711864,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Liaoning,China,2022-01-21 04:21:09,41.2956,122.6085,810,2,,,"Liaoning, China",1.8582243633860973,0.2469135802469135,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Macau,China,2022-01-21 04:21:09,22.1667,113.55,79,0,,,"Macau, China",12.166162053278551,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Ningxia,China,2022-01-21 04:21:09,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Qinghai,China,2022-01-21 04:21:09,35.7452,95.9956,30,0,,,"Qinghai, China",0.4975124378109453,0.0,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Shaanxi,China,2022-01-21 04:21:09,35.1917,108.8701,2826,3,,,"Shaanxi, China",7.313664596273293,0.1061571125265392,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
,,Shandong,China,2022-01-21 04:21:09,36.3427,118.1498,1064,7,,,"Shandong, China",1.0590225938090971,0.6578947368421053,2022-01-20,01-20-2022.csv,2026-05-18 17:55:17.211392
