FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Northern Territory,Australia,2022-04-13 04:21:03,-12.4634,130.8456,55612,36,,,"Northern Territory, Australia",22643.32247557004,0.0647342300222973,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Queensland,Australia,2022-04-13 04:21:03,-27.4698,153.0251,880572,791,,,"Queensland, Australia",17213.801192454306,0.0898279754523196,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,South Australia,Australia,2022-04-13 04:21:03,-34.9285,138.6007,330140,289,,,"South Australia, Australia",18795.3316253914,0.0875386199794026,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Tasmania,Australia,2022-04-13 04:21:03,-42.8821,147.3272,114149,39,,,"Tasmania, Australia",21316.339869281044,0.0341658709230917,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Victoria,Australia,2022-04-13 04:21:03,-37.8136,144.9631,1410828,2809,,,"Victoria, Australia",21279.777975535075,0.1991029381327844,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Western Australia,Australia,2022-04-13 04:21:03,-31.9505,115.8605,265423,87,,,"Western Australia, Australia",10089.827415798678,0.032777867780863,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Austria,2022-04-13 04:21:03,47.5162,14.5501,4032839,19378,,,Austria,44458.04094865873,0.4067362475521775,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Azerbaijan,2022-04-13 04:21:03,40.1431,47.5769,792289,9703,,,Azerbaijan,7814.1367517574145,1.2246793783581496,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Bahamas,2022-04-13 04:21:03,25.025885,-78.035889,33366,789,,,Bahamas,8484.722109203352,2.36468261104118,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Bahrain,2022-04-13 04:21:03,26.0275,50.55,561065,1473,,,Bahrain,32973.119736151566,0.2625364262607719,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Bangladesh,2022-04-13 04:21:03,23.685,90.3563,1952131,29124,,,Bangladesh,1185.341133981903,1.4919080737921788,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Barbados,2022-04-13 04:21:03,13.1939,-59.5432,62968,379,,,Barbados,21911.74474807827,0.601893025028586,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Belarus,2022-04-13 04:21:03,53.7098,27.9534,970750,6882,,,Belarus,10273.22492272196,0.7089363893896472,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Antwerp,Belgium,2022-04-13 04:21:03,51.2195,4.4024,627697,0,,,"Antwerp, Belgium",33783.73141670605,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Brussels,Belgium,2022-04-13 04:21:03,50.8503,4.3517,435242,0,,,"Brussels, Belgium",36013.808374057335,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,East Flanders,Belgium,2022-04-13 04:21:03,51.0362,3.7373,521549,0,,,"East Flanders, Belgium",34424.22234308254,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Flemish Brabant,Belgium,2022-04-13 04:21:03,50.9167,4.5833,376373,0,,,"Flemish Brabant, Belgium",32837.30669400397,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Hainaut,Belgium,2022-04-13 04:21:03,50.5257,4.0621,437843,0,,,"Hainaut, Belgium",32571.76354537616,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Liege,Belgium,2022-04-13 04:21:03,50.4496,5.8492,362660,0,,,"Liege, Belgium",32760.851026927023,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Limburg,Belgium,2022-04-13 04:21:03,50.9739,5.3420000000000005,292746,0,,,"Limburg, Belgium",33493.12623563008,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Luxembourg,Belgium,2022-04-13 04:21:03,50.0547,5.4677,102583,0,,,"Luxembourg, Belgium",36039.81197169738,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Namur,Belgium,2022-04-13 04:21:03,50.331,4.8221,170416,0,,,"Namur, Belgium",34474.48540939665,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Unknown,Belgium,2022-04-13 04:21:03,,,56282,31079,,,"Unknown, Belgium",,55.22014143065278,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Walloon Brabant,Belgium,2022-04-13 04:21:03,50.4,4.35,144339,0,,,"Walloon Brabant, Belgium",35762.97265354969,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,West Flanders,Belgium,2022-04-13 04:21:03,51.0536,3.1458,416101,0,,,"West Flanders, Belgium",34796.988784040084,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Belize,2022-04-13 04:21:03,17.1899,-88.4976,57318,672,,,Belize,14415.234607830069,1.1724065738511462,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Benin,2022-04-13 04:21:03,9.3077,2.3158,26952,163,,,Benin,222.31757659983776,0.6047788661323835,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Bhutan,2022-04-13 04:21:03,27.5142,90.4336,45056,14,,,Bhutan,5839.204159603532,0.0310724431818181,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Bolivia,2022-04-13 04:21:03,-16.2902,-63.5887,903584,21899,,,Bolivia,7740.784332841114,2.4235710238339765,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Bosnia and Herzegovina,2022-04-13 04:21:03,43.9159,17.6791,376264,15742,,,Bosnia and Herzegovina,11468.613743841091,4.183764590819212,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Botswana,2022-04-13 04:21:03,-22.3285,24.6849,305859,2688,,,Botswana,13006.28288949131,0.8788363265426226,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Acre,Brazil,2022-04-13 04:21:03,-9.0238,-70.812,124103,1996,,,"Acre, Brazil",14071.671948612991,1.6083414583047952,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Alagoas,Brazil,2022-04-13 04:21:03,-9.5713,-36.782,297095,6907,,,"Alagoas, Brazil",8902.104269935759,2.324845588111547,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Amapa,Brazil,2022-04-13 04:21:03,0.902,-52.003,160363,2128,,,"Amapa, Brazil",18961.466471017386,1.326989392815051,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Amazonas,Brazil,2022-04-13 04:21:03,-3.4168,-65.8561,581729,14162,,,"Amazonas, Brazil",14035.839913989224,2.4344669081307617,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Bahia,Brazil,2022-04-13 04:21:03,-12.5797,-41.7007,1537340,29789,,,"Bahia, Brazil",10336.404119554652,1.9376975815369404,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Ceara,Brazil,2022-04-13 04:21:03,-5.4984,-39.3206,1242889,26825,,,"Ceara, Brazil",13610.144372398046,2.158278011954406,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Distrito Federal,Brazil,2022-04-13 04:21:03,-15.7998,-47.8645,693775,11619,,,"Distrito Federal, Brazil",23008.734215333432,1.674750459442903,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Espirito Santo,Brazil,2022-04-13 04:21:03,-19.1834,-40.3089,1042925,14362,,,"Espirito Santo, Brazil",25952.123225461288,1.3770884771196394,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Goias,Brazil,2022-04-13 04:21:03,-15.827,-49.8362,1308557,26356,,,"Goias, Brazil",18644.78480281844,2.014127011662465,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Maranhao,Brazil,2022-04-13 04:21:03,-4.9609,-45.2744,428590,10878,,,"Maranhao, Brazil",6057.6542140759375,2.5380900160993023,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Mato Grosso,Brazil,2022-04-13 04:21:03,-12.6819,-56.9211,724653,14854,,,"Mato Grosso, Brazil",20796.673005275414,2.0498086670447786,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Mato Grosso do Sul,Brazil,2022-04-13 04:21:03,-20.7722,-54.7852,526217,10519,,,"Mato Grosso do Sul, Brazil",18935.57578195788,1.998985209523828,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Minas Gerais,Brazil,2022-04-13 04:21:03,-18.5122,-44.555,3345726,61046,,,"Minas Gerais, Brazil",15804.993303585452,1.824596515076249,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Para,Brazil,2022-04-13 04:21:03,-1.9981,-54.9306,759465,18163,,,"Para, Brazil",8828.047400488093,2.3915519477526943,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Paraiba,Brazil,2022-04-13 04:21:03,-7.24,-36.782,599628,10197,,,"Paraiba, Brazil",14923.072366801744,1.7005543436930897,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Parana,Brazil,2022-04-13 04:21:03,-25.2521,-52.0215,2428625,43004,,,"Parana, Brazil",21240.4594489904,1.7707138813114416,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Pernambuco,Brazil,2022-04-13 04:21:03,-8.8137,-36.9541,909660,21500,,,"Pernambuco, Brazil",9518.188156182998,2.3635204362069344,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Piaui,Brazil,2022-04-13 04:21:03,-7.7183,-42.7289,367916,7733,,,"Piaui, Brazil",11240.161467567024,2.101838463127453,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Rio Grande do Norte,Brazil,2022-04-13 04:21:03,-5.4026,-36.9541,500970,8157,,,"Rio Grande do Norte, Brazil",14285.457645358958,1.6282412120486256,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Rio Grande do Sul,Brazil,2022-04-13 04:21:03,-30.0346,-51.2177,2300259,39172,,,"Rio Grande do Sul, Brazil",20218.077514236986,1.702938669080308,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Rio de Janeiro,Brazil,2022-04-13 04:21:03,-22.9068,-43.1729,2114523,73111,,,"Rio de Janeiro, Brazil",12247.494822311315,3.457564661155258,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Rondonia,Brazil,2022-04-13 04:21:03,-11.5057,-63.5806,397184,7193,,,"Rondonia, Brazil",22348.549001955296,1.8109994360296489,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Roraima,Brazil,2022-04-13 04:21:03,-2.7376,-62.0751,155325,2146,,,"Roraima, Brazil",25641.30077703913,1.3816191855786255,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Santa Catarina,Brazil,2022-04-13 04:21:03,-27.2423,-50.2189,1687549,21709,,,"Santa Catarina, Brazil",23553.36961819387,1.2864219053787476,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Sao Paulo,Brazil,2022-04-13 04:21:03,-23.5505,-46.6333,5318694,167730,,,"Sao Paulo, Brazil",11582.761655190205,3.1535937205637325,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Sergipe,Brazil,2022-04-13 04:21:03,-10.5741,-37.3857,326803,6337,,,"Sergipe, Brazil",14216.886443444457,1.9390886864563668,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Tocantins,Brazil,2022-04-13 04:21:03,-10.1753,-48.2982,303723,4148,,,"Tocantins, Brazil",19310.16373931409,1.3657181049838174,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Brunei,2022-04-13 04:21:03,4.5353,114.7277,139061,216,,,Brunei,31786.60656528368,0.1553275181395215,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Bulgaria,2022-04-13 04:21:03,42.7339,25.4858,1147165,36740,,,Bulgaria,16509.66511212221,3.202677905968191,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Burkina Faso,2022-04-13 04:21:03,12.2383,-1.5616,20865,383,,,Burkina Faso,99.81688039550542,1.8356098729930503,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Burma,2022-04-13 04:21:03,21.9162,95.956,612406,19434,,,Burma,1125.543684285958,3.173384976633149,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Burundi,2022-04-13 04:21:03,-3.3731,29.9189,38698,38,,,Burundi,325.44540177806664,0.0981962892139128,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Cabo Verde,2022-04-13 04:21:03,16.5388,-23.0418,55974,401,,,Cabo Verde,10067.483470866278,0.7164040447350556,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Cambodia,2022-04-13 04:21:03,11.55,104.9167,135980,3055,,,Cambodia,813.3275666307454,2.2466539196940727,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Cameroon,2022-04-13 04:21:03,3.848,11.5021,119780,1927,,,Cameroon,451.2190674976712,1.6087827684087497,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Alberta,Canada,2022-04-13 04:21:03,53.9333,-116.5765,546247,4104,,,"Alberta, Canada",12377.723284024594,0.7513084740053493,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,British Columbia,Canada,2022-04-13 04:21:03,53.7267,-127.6476,357974,3004,,,"British Columbia, Canada",7004.105134166726,0.8391670903473437,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Manitoba,Canada,2022-04-13 04:21:03,53.7609,-98.8139,136573,1751,,,"Manitoba, Canada",9914.432997923075,1.2820982185351424,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,New Brunswick,Canada,2022-04-13 04:21:03,46.5653,-66.4619,55812,368,,,"New Brunswick, Canada",6179.158018084778,0.7241114592194535,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Newfoundland and Labrador,Canada,2022-04-13 04:21:03,53.1355,-57.6604,40336,122,,,"Newfoundland and Labrador, Canada",7976.561525994265,0.3024593415311384,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Northwest Territories,Canada,2022-04-13 04:21:03,64.8255,-124.8457,11136,21,,,"Northwest Territories,Canada",26015.49973276324,0.181786703601108,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Nova Scotia,Canada,2022-04-13 04:21:03,44.682,-63.7443,65991,263,,,"Nova Scotia, Canada",6751.294430343228,0.3985391947386765,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Nunavut,Canada,2022-04-13 04:21:03,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.208870551827,0.1982441234777683,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Ontario,Canada,2022-04-07 23:21:00,51.2538,-85.3232,1176866,12570,,,"Ontario, Canada",7999.455132255158,1.061973070850887,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Prince Edward Island,Canada,2022-04-13 04:21:03,46.5107,-63.4168,28375,19,,,"Prince Edward Island, Canada",19350.269983181377,0.0669603524229074,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Quebec,Canada,2022-04-13 04:21:03,52.9399,-73.5491,992646,14512,,,"Quebec, Canada",11753.646250723556,1.4619511890442314,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Repatriated Travellers,Canada,2022-04-13 04:21:03,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Saskatchewan,Canada,2022-04-13 04:21:03,52.9399,-106.4509,133256,1253,,,"Saskatchewan, Canada",11276.95981774884,0.9402953713153628,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Yukon,Canada,2022-04-13 04:21:03,64.2823,-135.0,3940,24,,,"Yukon, Canada",9703.490919713717,0.6091370558375635,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Central African Republic,2022-04-13 04:21:03,6.6111,20.9394,14649,113,,,Central African Republic,303.3067454227578,0.7713837121987849,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,,Chad,2022-04-13 04:21:03,15.4542,18.7322,7378,192,,,Chad,44.91698120627969,2.602331255082678,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Antofagasta,Chile,2022-04-13 04:21:03,-23.6509,-70.3975,121981,1747,,,"Antofagasta, Chile",20078.05324475668,1.4321902591387183,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Araucania,Chile,2022-04-13 04:21:03,-38.9489,-72.3311,214314,2537,,,"Araucania, Chile",22389.11686292864,1.1837770747594651,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Arica y Parinacota,Chile,2022-04-13 04:21:03,-18.594,-69.4785,55163,807,,,"Arica y Parinacota, Chile",24401.06516623317,1.4629371136450158,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Atacama,Chile,2022-04-13 04:21:03,-27.5661,-70.0503,65317,577,,,"Atacama, Chile",22605.418350960743,0.8833841113339559,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Aysen,Chile,2022-04-13 04:21:03,-45.9864,-73.7669,24756,178,,,"Aysen, Chile",23998.13877740941,0.7190176118920666,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Biobio,Chile,2022-04-13 04:21:03,-37.4464,-72.1416,350137,4227,,,"Biobio, Chile",22490.742257379698,1.2072417368058788,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Coquimbo,Chile,2022-04-13 04:21:03,-29.959,-71.3389,125102,1656,,,"Coquimbo, Chile",16513.24074098518,1.3237198446068008,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Los Lagos,Chile,2022-04-13 04:21:03,-41.9198,-72.1416,193240,2293,,,"Los Lagos, Chile",23318.22547869696,1.1866073276754294,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Los Rios,Chile,2022-04-13 04:21:03,-40.231,-72.3311,105433,1205,,,"Los Rios, Chile",27396.79396731604,1.142905921295989,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Magallanes,Chile,2022-04-13 04:21:03,-52.368,-70.9863,50917,701,,,"Magallanes, Chile",30574.7209261828,1.3767503977060709,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Maule,Chile,2022-04-13 04:21:03,-35.5183,-71.6885,237136,2866,,,"Maule, Chile",22693.526006029,1.20858916402402,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Metropolitana,Chile,2022-04-13 04:21:03,-33.4376,-70.6505,1343314,28114,,,"Metropolitana, Chile",18885.84648988135,2.092883718922009,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Nuble,Chile,2022-04-13 04:21:03,-36.7226,-71.7622,99183,1083,,,"Nuble, Chile",20636.94187998976,1.0919209945252717,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,OHiggins,Chile,2022-04-13 04:21:03,-34.5755,-71.0022,148485,2488,,,"OHiggins, Chile",16235.764934859031,1.67559012694885,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Tarapaca,Chile,2022-04-13 04:21:03,-19.9232,-69.5132,79251,1084,,,"Tarapaca, Chile",23974.915143484654,1.367806084465811,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Unknown,Chile,2022-04-13 04:21:03,,,43,2,,,"Unknown, Chile",,4.651162790697675,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Valparaiso,Chile,2022-04-13 04:21:03,-33.0472,-71.6127,302106,5529,,,"Valparaiso, Chile",16636.690746527067,1.830152330638915,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Anhui,China,2022-04-13 04:21:03,31.8257,117.2264,1056,6,,,"Anhui, China",1.6698292220113853,0.5681818181818182,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Beijing,China,2022-04-13 04:21:03,40.1824,116.4142,1826,9,,,"Beijing, China",8.477251624883937,0.4928806133625411,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Chongqing,China,2022-04-13 04:21:03,30.0572,107.874,693,6,,,"Chongqing, China",2.234042553191489,0.8658008658008658,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Fujian,China,2022-04-13 04:21:03,26.0789,117.9874,2929,1,,,"Fujian, China",7.43212382643999,0.0341413451689996,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Gansu,China,2022-04-13 04:21:03,35.7518,104.2861,681,2,,,"Gansu, China",2.5824800910125143,0.2936857562408223,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Guangdong,China,2022-04-13 04:21:03,23.3417,113.4244,6749,8,,,"Guangdong, China",5.948351842058876,0.1185360794191732,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Guangxi,China,2022-04-13 04:21:03,23.8298,108.7881,1532,2,,,"Guangxi, China",3.110028420625254,0.1305483028720626,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Guizhou,China,2022-04-13 04:21:03,26.8154,106.8748,178,2,,,"Guizhou, China",0.4944444444444445,1.1235955056179776,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Hainan,China,2022-04-13 04:21:03,19.1959,109.7453,280,6,,,"Hainan, China",2.9978586723768736,2.142857142857143,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Hebei,China,2022-04-13 04:21:03,37.8957,114.9042,1982,7,,,"Hebei, China",2.6230809952355743,0.3531786074672048,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Heilongjiang,China,2022-04-13 04:21:03,47.862,127.7615,2508,13,,,"Heilongjiang, China",6.647230320699707,0.518341307814992,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Henan,China,2022-04-13 04:21:03,33.882,113.614,2846,22,,,"Henan, China",2.963040083289953,0.7730147575544624,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Hong Kong,China,2022-04-13 04:21:03,22.3,114.2,1193023,8886,,,"Hong Kong, China",15913.364140372109,0.7448305690669836,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Hubei,China,2022-04-13 04:21:03,30.9756,112.2707,68394,4512,,,"Hubei, China",115.58898090248437,6.597069918413896,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Hunan,China,2022-04-13 04:21:03,27.6104,111.7088,1337,4,,,"Hunan, China",1.937962023481664,0.2991772625280479,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Inner Mongolia,China,2022-04-13 04:21:03,44.0935,113.9448,1688,1,,,"Inner Mongolia, China",6.6614048934490935,0.0592417061611374,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Jiangsu,China,2022-04-13 04:21:03,32.9711,119.455,2109,0,,,"Jiangsu, China",2.61955036641411,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Jiangxi,China,2022-04-13 04:21:03,27.614,115.7221,1068,1,,,"Jiangxi, China",2.29776247848537,0.0936329588014981,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Jilin,China,2022-04-13 04:21:03,43.6661,126.1923,38301,5,,,"Jilin, China",141.6457100591716,0.013054489438918,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Liaoning,China,2022-04-13 04:21:03,41.2956,122.6085,1607,2,,,"Liaoning, China",3.6866253727919247,0.1244555071561916,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Macau,China,2022-04-13 04:21:03,22.1667,113.55,82,0,,,"Macau, China",12.62816820720052,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Ningxia,China,2022-04-13 04:21:03,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Qinghai,China,2022-04-13 04:21:03,35.7452,95.9956,43,0,,,"Qinghai, China",0.7131011608623549,0.0,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
,,Shaanxi,China,2022-04-13 04:21:03,35.1917,108.8701,3256,3,,,"Shaanxi, China",8.426501035196686,0.0921375921375921,2022-04-12,04-12-2022.csv,2026-05-18 17:57:09.457145
