FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Mato Grosso,Brazil,2021-10-22 04:21:14,-12.6819,-56.9211,544570,13904,,,"Mato Grosso, Brazil",15533.140515648596,2.523247242017046,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Mato Grosso do Sul,Brazil,2021-10-22 04:21:14,-20.7722,-54.7852,375805,9628,,,"Mato Grosso do Sul, Brazil",13523.097993296837,2.561434786657974,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Minas Gerais,Brazil,2021-10-22 04:21:14,-18.5122,-44.555,2174114,55347,,,"Minas Gerais, Brazil",10270.373967034771,2.545726673026345,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Para,Brazil,2021-10-22 04:21:14,-1.9981,-54.9306,596715,16724,,,"Para, Brazil",6931.888388345045,2.803932649272816,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Paraiba,Brazil,2021-10-22 04:21:14,-7.24,-36.782,444352,9385,,,"Paraiba, Brazil",11058.684805134331,2.1120643093763505,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Parana,Brazil,2021-10-22 04:21:14,-25.2521,-52.0215,1541311,40063,,,"Parana, Brazil",13480.118912463988,2.5992807421733835,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Pernambuco,Brazil,2021-10-22 04:21:14,-8.8137,-36.9541,627657,19923,,,"Pernambuco, Brazil",6567.461934728747,3.174185900898102,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Piaui,Brazil,2021-10-22 04:21:14,-7.7183,-42.7289,323888,7078,,,"Piaui, Brazil",9886.20709776621,2.186354674627161,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Rio Grande do Norte,Brazil,2021-10-22 04:21:14,-5.4026,-36.9541,371687,7372,,,"Rio Grande do Norte, Brazil",10592.032229466136,1.9838631083303944,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Rio Grande do Sul,Brazil,2021-10-22 04:21:14,-30.0346,-51.2177,1456011,35278,,,"Rio Grande do Sul, Brazil",12797.577689982603,2.422921255402604,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Rio de Janeiro,Brazil,2021-10-22 04:21:14,-22.9068,-43.1729,1311219,67774,,,"Rio de Janeiro, Brazil",7594.690581949792,5.168778060720596,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Rondonia,Brazil,2021-10-22 04:21:14,-11.5057,-63.5806,268438,6560,,,"Rondonia, Brazil",15104.334003854325,2.4437672758700333,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Roraima,Brazil,2021-10-22 04:21:14,-2.7376,-62.0751,127106,2023,,,"Roraima, Brazil",20973.123063386385,1.5915369902477037,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Santa Catarina,Brazil,2021-10-22 04:21:14,-27.2423,-50.2189,1209470,19549,,,"Santa Catarina, Brazil",16880.750693530637,1.616327813009004,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Sao Paulo,Brazil,2021-10-22 04:21:14,-23.5505,-46.6333,4394675,151386,,,"Sao Paulo, Brazil",9570.48348279164,3.444759851411083,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Sergipe,Brazil,2021-10-22 04:21:14,-10.5741,-37.3857,278386,6024,,,"Sergipe, Brazil",12110.605317101525,2.1639019203551904,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Tocantins,Brazil,2021-10-22 04:21:14,-10.1753,-48.2982,227566,3855,,,"Tocantins, Brazil",14452.852309096896,1.6940578205556829,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,,Brunei,2021-10-22 04:21:14,4.5353,114.7277,11542,79,,,Brunei,2638.2739443589808,0.6844567665915786,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,,Bulgaria,2021-10-22 04:21:14,42.7339,25.4858,559893,22839,,,Bulgaria,8057.817252637101,4.079172270415954,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,,Burkina Faso,2021-10-22 04:21:14,12.2383,-1.5616,14793,214,,,Burkina Faso,70.76880477789177,1.446630162914892,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,,Burma,2021-10-22 04:21:14,21.9162,95.956,491584,18465,,,Burma,903.4843984154764,3.756224775419867,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,,Burundi,2021-10-22 04:21:14,-3.3731,29.9189,19867,38,,,Burundi,167.07901692916553,0.1912719585241858,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,,Cabo Verde,2021-10-22 04:21:14,16.5388,-23.0418,38098,347,,,Cabo Verde,6852.306164881256,0.9108089663499396,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,,Cambodia,2021-10-22 04:21:14,11.55,104.9167,117352,2704,,,Cambodia,701.9092263513107,2.3041788806326267,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,,Cameroon,2021-10-22 04:21:14,3.848,11.5021,100289,1600,,,Cameroon,377.79520003568166,1.59538932485118,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Alberta,Canada,2021-10-22 04:21:14,53.9333,-116.5765,318520,3014,,,"Alberta, Canada",7169.225180339145,0.9462514127841266,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,British Columbia,Canada,2021-10-22 04:21:14,53.7267,-127.6476,200249,2096,,,"British Columbia, Canada",3840.0093579721583,1.0466968624063042,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Manitoba,Canada,2021-10-22 04:21:14,53.7609,-98.8139,62469,1235,,,"Manitoba, Canada",4514.42260788501,1.9769805823688549,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,New Brunswick,Canada,2021-10-22 04:21:14,46.5653,-66.4619,6032,101,,,"New Brunswick, Canada",764.294085970414,1.6744031830238726,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Newfoundland and Labrador,Canada,2021-10-22 04:21:14,53.1355,-57.6604,1898,15,,,"Newfoundland and Labrador, Canada",364.6122488968462,0.7903055848261328,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Northwest Territories,Canada,2021-10-22 04:21:14,64.8255,-124.8457,1746,9,,,"Northwest Territories,Canada",3874.384669479606,0.5104934770277936,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Nova Scotia,Canada,2021-10-22 04:21:14,44.682,-63.7443,7185,98,,,"Nova Scotia, Canada",724.2541996159487,1.3639526791927628,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Nunavut,Canada,2021-10-22 04:21:14,70.2998,-83.1076,674,4,,,"Nunavut, Canada",1710.5296551024037,0.5934718100890207,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Ontario,Canada,2021-10-22 04:21:14,51.2538,-85.3232,601086,9827,,,"Ontario, Canada",4076.90373496352,1.634701126473026,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Prince Edward Island,Canada,2021-10-22 04:21:14,46.5107,-63.4168,315,0,,,"Prince Edward Island, Canada",191.70145693107267,0.0,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Quebec,Canada,2021-10-22 04:21:14,52.9399,-73.5491,421356,11458,,,"Quebec, Canada",4896.928872641567,2.719315733014364,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Repatriated Travellers,Canada,2021-10-22 04:21:14,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Saskatchewan,Canada,2021-10-22 04:21:14,52.9399,-106.4509,75540,800,,,"Saskatchewan, Canada",6402.541352924624,1.0590415673815197,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Yukon,Canada,2021-10-22 04:21:14,64.2823,-135.0,874,10,,,"Yukon, Canada",2033.2201181780115,1.1441647597254003,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,,Central African Republic,2021-10-22 04:21:14,6.6111,20.9394,11478,100,,,Central African Republic,237.65136350347552,0.8712319219376198,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,,Chad,2021-10-22 04:21:14,15.4542,18.7322,5069,174,,,Chad,30.859877708678734,3.4326297100019727,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Antofagasta,Chile,2021-10-22 04:21:14,-23.6509,-70.3975,62336,1252,,,"Antofagasta, Chile",10260.495708882136,2.00847022587269,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Araucania,Chile,2021-10-22 04:21:14,-38.9489,-72.3311,98747,1515,,,"Araucania, Chile",10315.97619783875,1.5342238245212514,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Arica y Parinacota,Chile,2021-10-22 04:21:14,-18.594,-69.4785,27728,536,,,"Arica y Parinacota, Chile",12265.336093564769,1.933064050778996,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Atacama,Chile,2021-10-22 04:21:14,-27.5661,-70.0503,27648,357,,,"Atacama, Chile",9568.636137106152,1.2912326388888888,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Aysen,Chile,2021-10-22 04:21:14,-45.9864,-73.7669,8416,79,,,"Aysen, Chile",8158.359022082631,0.9386882129277566,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Biobio,Chile,2021-10-22 04:21:14,-37.4464,-72.1416,152530,2695,,,"Biobio, Chile",9797.630403293926,1.7668655346489217,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Coquimbo,Chile,2021-10-22 04:21:14,-29.959,-71.3389,49376,1033,,,"Coquimbo, Chile",6517.5438828067045,2.092109526895658,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Los Lagos,Chile,2021-10-22 04:21:14,-41.9198,-72.1416,89476,1410,,,"Los Lagos, Chile",10797.047934857634,1.575841566453574,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Los Rios,Chile,2021-10-22 04:21:14,-40.231,-72.3311,49684,696,,,"Los Rios, Chile",12910.401026928284,1.4008533934465823,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Magallanes,Chile,2021-10-22 04:21:14,-52.368,-70.9863,29268,499,,,"Magallanes, Chile",17574.895065842808,1.7049337160038267,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Maule,Chile,2021-10-22 04:21:14,-35.5183,-71.6885,103053,1788,,,"Maule, Chile",9862.002966649125,1.7350295479025355,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Metropolitana,Chile,2021-10-22 04:21:14,-33.4376,-70.6505,704587,19281,,,"Metropolitana, Chile",9905.89089428535,2.7364966994849467,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Nuble,Chile,2021-10-22 04:21:14,-36.7226,-71.7622,36418,647,,,"Nuble, Chile",7577.469419007967,1.7765939919819869,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,OHiggins,Chile,2021-10-22 04:21:14,-34.5755,-71.0022,69514,1560,,,"OHiggins, Chile",7600.855060657916,2.2441522570992896,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Tarapaca,Chile,2021-10-22 04:21:14,-19.9232,-69.5132,42110,810,,,"Tarapaca, Chile",12739.065459011732,1.923533602469722,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Unknown,Chile,2021-10-22 04:21:14,,,48,0,,,"Unknown, Chile",,0.0,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Valparaiso,Chile,2021-10-22 04:21:14,-33.0472,-71.6127,125080,3482,,,"Valparaiso, Chile",6888.036909480798,2.7838183562519987,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Anhui,China,2021-10-22 04:21:14,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Beijing,China,2021-10-22 04:21:14,40.1824,116.4142,1130,9,,,"Beijing, China",5.161444738626494,0.7964601769911505,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Chongqing,China,2021-10-22 04:21:14,30.0572,107.874,603,6,,,"Chongqing, China",1.8811911427780716,0.9950248756218906,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Fujian,China,2021-10-22 04:21:14,26.0789,117.9874,1296,1,,,"Fujian, China",3.119877989660397,0.0771604938271604,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Gansu,China,2021-10-22 04:21:14,35.7518,104.2861,218,2,,,"Gansu, China",0.8713088429733998,0.9174311926605504,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Guangdong,China,2021-10-22 04:21:14,23.3417,113.4244,3209,8,,,"Guangdong, China",2.546572558549941,0.2492988469928326,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Guangxi,China,2021-10-22 04:21:14,23.8298,108.7881,323,2,,,"Guangxi, China",0.64436583668889,0.6191950464396285,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Guizhou,China,2021-10-22 04:21:14,26.8154,106.8748,149,2,,,"Guizhou, China",0.3863892644154573,1.342281879194631,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Hainan,China,2021-10-22 04:21:14,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859376,3.1578947368421053,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Hebei,China,2021-10-22 04:21:14,37.8957,114.9042,1318,7,,,"Hebei, China",1.7665136693377257,0.5311077389984825,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Heilongjiang,China,2021-10-22 04:21:14,47.862,127.7615,1712,13,,,"Heilongjiang, China",5.375181380974521,0.7593457943925234,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Henan,China,2021-10-22 04:21:14,33.882,113.614,1553,22,,,"Henan, China",1.5629164076524371,1.4166130070830651,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Hong Kong,China,2021-10-22 04:21:14,22.3,114.2,12311,213,,,"Hong Kong, China",164.21261445263085,1.7301600194947608,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Hubei,China,2021-10-22 04:21:14,30.9756,112.2707,68305,4512,,,"Hubei, China",118.27181954904611,6.605665763853305,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Hunan,China,2021-10-22 04:21:14,27.6104,111.7088,1194,4,,,"Hunan, China",1.7969786197470432,0.3350083752093802,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Inner Mongolia,China,2021-10-22 04:21:14,44.0935,113.9448,451,1,,,"Inner Mongolia, China",1.8753257650840536,0.2217294900221729,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Jiangsu,China,2021-10-22 04:21:14,32.9711,119.455,1600,0,,,"Jiangsu, China",1.887949801680313,0.0,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Jiangxi,China,2021-10-22 04:21:14,27.614,115.7221,937,1,,,"Jiangxi, China",2.073530213957558,0.1067235859124866,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Jilin,China,2021-10-22 04:21:14,43.6661,126.1923,577,3,,,"Jilin, China",2.396831065323284,0.5199306759098787,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Liaoning,China,2021-10-22 04:21:14,41.2956,122.6085,464,2,,,"Liaoning, China",1.0894216291093648,0.4310344827586206,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Macau,China,2021-10-22 04:21:14,22.1667,113.55,77,0,,,"Macau, China",11.858157950663903,0.0,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Ningxia,China,2021-10-22 04:21:14,37.2692,106.1655,85,0,,,"Ningxia, China",1.180120550008372,0.0,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Qinghai,China,2021-10-22 04:21:14,35.7452,95.9956,19,0,,,"Qinghai, China",0.3207315650670658,0.0,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Shaanxi,China,2021-10-22 04:21:14,35.1917,108.8701,694,3,,,"Shaanxi, China",1.7556730945805128,0.4322766570605187,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
,,Shandong,China,2021-10-22 04:21:14,36.3427,118.1498,964,7,,,"Shandong, China",0.949496881400147,0.7261410788381742,2021-10-21,10-21-2021.csv,2026-05-18 17:53:21.470214
