FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Western Australia,Australia,2020-12-07 05:26:14,-31.9505,115.8605,830,9,808,13,"Western Australia, Australia",31.551737246255605,1.0843373493975903,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Austria,2020-12-07 05:26:14,47.5162,14.5501,299018,4906,252765,46825,Austria,3369.0486764967136,1.2655307649210692,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Azerbaijan,2020-12-07 05:26:14,40.1431,47.5769,146679,1632,88497,56550,Azerbaijan,1446.6561628534866,1.1126337103470845,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Bahamas,2020-12-07 05:26:14,25.025885,-78.035889,7570,163,5995,1412,Bahamas,1924.99389698104,2.153236459709379,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Bahrain,2020-12-07 05:26:14,26.0275,50.55,87930,341,86030,1559,Bahrain,5167.54104854127,0.3878084840213806,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Bangladesh,2020-12-07 05:26:14,23.685,90.3563,477545,6838,395960,74747,Bangladesh,289.9670830632719,1.4319069407071583,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Barbados,2020-12-07 05:26:14,13.1939,-59.5432,285,7,260,18,Barbados,99.1749341443639,2.456140350877193,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Belarus,2020-12-07 05:26:14,53.7098,27.9534,147157,1207,124774,21176,Belarus,1557.328828177178,0.8202124261842794,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Antwerp,Belgium,2020-12-07 05:26:14,51.2195,4.4024,70046,0,0,70046,"Antwerp, Belgium",3746.3163130505473,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Brussels,Belgium,2020-12-07 05:26:14,50.8503,4.3517,77621,0,0,77621,"Brussels, Belgium",6371.490369421837,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,East Flanders,Belgium,2020-12-07 05:26:14,51.0362,3.7373,56171,0,0,56171,"East Flanders, Belgium",3682.7284617981913,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Flemish Brabant,Belgium,2020-12-07 05:26:14,50.9167,4.5833,45221,0,0,45221,"Flemish Brabant, Belgium",3912.382564067957,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Hainaut,Belgium,2020-12-07 05:26:14,50.5257,4.0621,95260,0,0,95260,"Hainaut, Belgium",7072.852009147337,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Liege,Belgium,2020-12-07 05:26:14,50.4496,5.8492,92817,0,0,92817,"Liege, Belgium",8363.398810596504,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Limburg,Belgium,2020-12-07 05:26:14,50.9739,5.3420000000000005,25244,0,0,25244,"Limburg, Belgium",2877.2353739015466,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Luxembourg,Belgium,2020-12-07 05:26:14,50.0547,5.4677,16808,0,0,16808,"Luxembourg, Belgium",5861.510992076777,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Namur,Belgium,2020-12-07 05:26:14,50.331,4.8221,32948,0,0,32948,"Namur, Belgium",6644.992658803789,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Unknown,Belgium,2020-12-07 05:26:14,,,9751,17320,0,0,"Unknown, Belgium",,177.6228079171367,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Walloon Brabant,Belgium,2020-12-07 05:26:14,50.4,4.35,23573,0,0,23573,"Walloon Brabant, Belgium",5805.885931446558,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,West Flanders,Belgium,2020-12-07 05:26:14,51.0536,3.1458,46296,0,0,46296,"West Flanders, Belgium",3854.964215680152,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Belize,2020-12-07 05:26:14,17.1899,-88.4976,7769,173,3849,3747,Belize,1953.8706456650928,2.22679881580641,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Benin,2020-12-07 05:26:14,9.3077,2.3158,3055,44,2907,104,Benin,25.19962142002465,1.440261865793781,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Bhutan,2020-12-07 05:26:14,27.5142,90.4336,430,0,388,42,Bhutan,55.72748998201168,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Bolivia,2020-12-07 05:26:14,-16.2902,-63.5887,145560,8995,124799,11766,Bolivia,1246.9771127956592,6.179582302830448,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Bosnia and Herzegovina,2020-12-07 05:26:14,43.9159,17.6791,94507,2952,58625,32930,Bosnia and Herzegovina,2880.595217956514,3.1235781476504387,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Botswana,2020-12-07 05:26:14,-22.3285,24.6849,11531,34,8978,2519,Botswana,490.34178493594857,0.2948573410805654,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Acre,Brazil,2020-12-07 05:26:14,-9.0238,-70.812,37321,732,32215,4374,"Acre, Brazil",4231.717756977555,1.9613622357385925,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Alagoas,Brazil,2020-12-07 05:26:14,-9.5713,-36.782,96632,2354,92065,2213,"Alagoas, Brazil",2895.464884338116,2.4360460303005214,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Amapa,Brazil,2020-12-07 05:26:14,0.902,-52.003,61177,827,47531,12819,"Amapa, Brazil",7233.623930067598,1.3518152246759405,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Amazonas,Brazil,2020-12-07 05:26:14,-3.4168,-65.8561,182668,4951,156395,21322,"Amazonas, Brazil",4407.3766399966025,2.7103816760461603,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Bahia,Brazil,2020-12-07 05:26:14,-12.5797,-41.7007,423124,8418,399262,15444,"Bahia, Brazil",2844.9013599349805,1.9894877151851469,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Ceara,Brazil,2020-12-07 05:26:14,-5.4984,-39.3206,304640,9704,253736,41014,"Ceara, Brazil",3333.7757299050663,3.1838472226328083,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Distrito Federal,Brazil,2020-12-07 05:26:14,-15.7998,-47.8645,233731,3985,221890,7856,"Distrito Federal, Brazil",7751.582943870992,1.7049514185110233,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Espirito Santo,Brazil,2020-12-07 05:26:14,-19.1834,-40.3089,200257,4397,182520,13297,"Espirito Santo, Brazil",4982.095977504883,2.1956616203743016,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Goias,Brazil,2020-12-07 05:26:14,-15.827,-49.8362,286044,6460,275454,4109,"Goias, Brazil",4075.3002769595264,2.257192703981204,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Maranhao,Brazil,2020-12-07 05:26:14,-4.9609,-45.2744,195086,4339,186717,4030,"Maranhao, Brazil",2757.32875243757,2.2241472991398665,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Mato Grosso,Brazil,2020-12-07 05:26:14,-12.6819,-56.9211,162389,4191,154411,3008,"Mato Grosso, Brazil",4636.406267129598,2.559515703727546,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Mato Grosso do Sul,Brazil,2020-12-07 05:26:14,-20.7722,-54.7852,105246,1841,90152,13238,"Mato Grosso do Sul, Brazil",3786.381075687319,1.7420145785617214,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Minas Gerais,Brazil,2020-12-07 05:26:14,-18.5122,-44.555,441315,10336,397575,33404,"Minas Gerais, Brazil",2084.743526448912,2.342091250014162,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Para,Brazil,2020-12-07 05:26:14,-1.9981,-54.9306,275551,6954,256661,11438,"Para, Brazil",3197.179079295095,2.5268224934466224,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Paraiba,Brazil,2020-12-07 05:26:14,-7.24,-36.782,149385,3359,119943,26083,"Paraiba, Brazil",3717.776964242295,2.2485523981658133,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Parana,Brazil,2020-12-07 05:26:14,-25.2521,-52.0215,301510,6433,213752,81325,"Parana, Brazil",2636.969860915167,2.133594242313688,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Pernambuco,Brazil,2020-12-07 05:26:14,-8.8137,-36.9541,190415,9148,167137,14130,"Pernambuco, Brazil",1992.3991356766105,4.804243363180421,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Piaui,Brazil,2020-12-07 05:26:14,-7.7183,-42.7289,131454,2680,127416,895,"Piaui, Brazil",4001.677854911988,2.0407072619556588,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Rio Grande do Norte,Brazil,2020-12-07 05:26:14,-5.4026,-36.9541,99023,2752,48821,46406,"Rio Grande do Norte, Brazil",2793.24511178541,2.784952274003369,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Rio Grande do Sul,Brazil,2020-12-07 05:26:14,-30.0346,-51.2177,349035,7183,317132,24720,"Rio Grande do Sul, Brazil",3067.835702493373,2.057959803458106,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Rio de Janeiro,Brazil,2020-12-07 05:26:14,-22.9068,-43.1729,371075,23131,340032,7912,"Rio de Janeiro, Brazil",2149.297567909723,6.233510745806104,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Rondonia,Brazil,2020-12-07 05:26:14,-11.5057,-63.5806,82909,1596,72425,8888,"Rondonia, Brazil",4665.081798871836,1.9250021107479285,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Roraima,Brazil,2020-12-07 05:26:14,-2.7376,-62.0751,65015,744,61308,2853,"Roraima, Brazil",10714.62177327362,1.146290732609198,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Santa Catarina,Brazil,2020-12-07 05:26:14,-27.2423,-50.2189,396188,4011,357608,34569,"Santa Catarina, Brazil",5529.654192140786,1.012398154411542,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Sao Paulo,Brazil,2020-12-07 05:26:14,-23.5505,-46.6333,1287762,43015,1135106,109641,"Sao Paulo, Brazil",2804.417835395502,3.3402911407542697,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Sergipe,Brazil,2020-12-07 05:26:14,-10.5741,-37.3857,94451,2333,84436,7682,"Sergipe, Brazil",4108.894782085147,2.470063842627394,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Tocantins,Brazil,2020-12-07 05:26:14,-10.1753,-48.2982,83544,1184,74957,7272,"Tocantins, Brazil",5303.121817116016,1.4170792821090743,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Brunei,2020-12-07 05:26:14,4.5353,114.7277,151,3,147,1,Brunei,34.5156268929307,1.9867549668874167,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Bulgaria,2020-12-07 05:26:14,42.7339,25.4858,161421,4797,62246,94378,Bulgaria,2323.1240946715416,2.971732302488524,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Burkina Faso,2020-12-07 05:26:14,12.2383,-1.5616,3212,68,2711,433,Burkina Faso,15.366011015114472,2.1170610211706102,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Burma,2020-12-07 05:26:14,21.9162,95.956,99155,2110,77636,19409,Burma,182.2374111543227,2.1279814431949977,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Burundi,2020-12-07 05:26:14,-3.3731,29.9189,694,1,575,118,Burundi,5.836454308594196,0.1440922190201729,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Cabo Verde,2020-12-07 05:26:14,16.5388,-23.0418,11063,109,10596,358,Cabo Verde,1989.7911465715088,0.985266202657507,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Cambodia,2020-12-07 05:26:14,11.55,104.9167,348,0,306,42,Cambodia,2.081467812821734,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Cameroon,2020-12-07 05:26:14,3.848,11.5021,24752,443,23344,965,Cameroon,93.24239738439104,1.7897543632837751,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Alberta,Canada,2020-12-07 05:26:14,53.9333,-116.5765,68566,615,48467,19484,"Alberta, Canada",1543.2785812982977,0.8969460082256512,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,British Columbia,Canada,2020-12-07 05:26:14,53.7267,-127.6476,36132,492,25658,9982,"British Columbia, Canada",692.8734631496288,1.3616738625041511,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Diamond Princess,Canada,2020-12-07 05:26:14,,,0,1,0,0,"Diamond Princess, Canada",,,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Grand Princess,Canada,2020-12-07 05:26:14,,,13,0,13,0,"Grand Princess, Canada",,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Manitoba,Canada,2020-12-07 05:26:14,53.7609,-98.8139,18806,395,9195,9216,"Manitoba, Canada",1359.0457917348683,2.1003934914389024,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,New Brunswick,Canada,2020-12-07 05:26:14,46.5653,-66.4619,534,7,445,82,"New Brunswick, Canada",67.66131331369381,1.310861423220974,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Newfoundland and Labrador,Canada,2020-12-07 05:26:14,53.1355,-57.6604,351,4,317,30,"Newfoundland and Labrador, Canada",67.4282926042113,1.1396011396011396,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Northwest Territories,Canada,2020-12-07 05:26:14,64.8255,-124.8457,15,0,15,0,"Northwest Territories,Canada",32.96413502109704,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Nova Scotia,Canada,2020-12-07 05:26:14,44.682,-63.7443,1368,65,1215,88,"Nova Scotia, Canada",137.8955803861681,4.751461988304094,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Nunavut,Canada,2020-12-07 05:26:14,70.2998,-83.1076,216,0,165,51,"Nunavut, Canada",548.1816105372687,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Ontario,Canada,2020-12-07 05:26:14,51.2538,-85.3232,131784,3772,113214,13954,"Ontario, Canada",883.3101447726995,2.8970235640872923,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Prince Edward Island,Canada,2020-12-07 05:26:14,46.5107,-63.4168,80,0,69,11,"Prince Edward Island, Canada",48.68608429995496,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Quebec,Canada,2020-12-07 05:26:14,52.9399,-73.5491,153032,7342,130018,15672,"Quebec, Canada",1778.5122775944433,4.797689372157457,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Repatriated Travellers,Canada,2020-12-07 05:26:14,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Saskatchewan,Canada,2020-12-07 05:26:14,52.9399,-106.4509,10138,59,5530,4550,"Saskatchewan, Canada",859.3508972372618,0.5819114311076043,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Yukon,Canada,2020-12-07 05:26:14,64.2823,-135.0,54,1,41,12,"Yukon, Canada",125.62229563113571,1.851851851851852,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Central African Republic,2020-12-07 05:26:14,6.6111,20.9394,4922,63,1924,2935,Central African Republic,101.90974134553989,1.2799674928890694,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,,Chad,2020-12-07 05:26:14,15.4542,18.7322,1725,102,1564,59,Chad,10.501733881923618,5.913043478260869,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Antofagasta,Chile,2020-12-07 05:26:14,-23.6509,-70.3975,22355,567,21597,191,"Antofagasta, Chile",3679.6294528372073,2.5363453366137327,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Araucania,Chile,2020-12-07 05:26:14,-38.9489,-72.3311,18510,246,17318,946,"Araucania, Chile",1933.7166640201249,1.3290113452188006,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Arica y Parinacota,Chile,2020-12-07 05:26:14,-18.594,-69.4785,10307,211,9990,106,"Arica y Parinacota, Chile",4559.247659996107,2.0471524206849714,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Atacama,Chile,2020-12-07 05:26:14,-27.5661,-70.0503,8203,107,8039,57,"Atacama, Chile",2838.958414087159,1.3044008289650129,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Aysen,Chile,2020-12-07 05:26:14,-45.9864,-73.7669,1288,15,1236,37,"Aysen, Chile",1248.5701545202503,1.1645962732919255,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Biobio,Chile,2020-12-07 05:26:14,-37.4464,-72.1416,38419,635,35765,2019,"Biobio, Chile",2467.810676353172,1.6528280277987455,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Coquimbo,Chile,2020-12-07 05:26:14,-29.959,-71.3389,13283,274,12815,194,"Coquimbo, Chile",1753.3322949473722,2.062787021004292,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Los Lagos,Chile,2020-12-07 05:26:14,-41.9198,-72.1416,21465,218,20395,852,"Los Lagos, Chile",2590.176515732924,1.0156068017703237,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Los Rios,Chile,2020-12-07 05:26:14,-40.231,-72.3311,6596,61,5978,557,"Los Rios, Chile",1713.9724090978775,0.9248029108550636,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Magallanes,Chile,2020-12-07 05:26:14,-52.368,-70.9863,14915,206,14213,496,"Magallanes, Chile",8956.182858652639,1.3811599061347637,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Maule,Chile,2020-12-07 05:26:14,-35.5183,-71.6885,21476,502,20508,466,"Maule, Chile",2055.2179530121057,2.3374930154591174,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Metropolitana,Chile,2020-12-07 05:26:14,-33.4376,-70.6505,307311,10424,294279,2608,"Metropolitana, Chile",4320.529951040433,3.392003540387425,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Nuble,Chile,2020-12-07 05:26:14,-36.7226,-71.7622,9114,183,8573,358,"Nuble, Chile",1896.3440135328303,2.0078999341672152,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,OHiggins,Chile,2020-12-07 05:26:14,-34.5755,-71.0022,20122,553,19284,285,"OHiggins, Chile",2200.1957236032827,2.7482357618526985,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Tarapaca,Chile,2020-12-07 05:26:14,-19.9232,-69.5132,14035,260,13570,205,"Tarapaca, Chile",4245.850955051761,1.852511578197364,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Unknown,Chile,2020-12-07 05:26:14,,,45,1,45,0,"Unknown, Chile",,2.2222222222222223,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Valparaiso,Chile,2020-12-07 05:26:14,-33.0472,-71.6127,32938,1165,31184,589,"Valparaiso, Chile",1813.864404576899,3.5369482057198374,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Anhui,China,2020-12-07 05:26:14,31.8257,117.2264,992,6,986,0,"Anhui, China",1.6255054654262115,0.6048387096774194,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Beijing,China,2020-12-07 05:26:14,40.1824,116.4142,952,9,939,4,"Beijing, China",4.348403001037542,0.9453781512605042,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Chongqing,China,2020-12-07 05:26:14,30.0572,107.874,590,6,583,1,"Chongqing, China",1.8406347831493568,1.0169491525423728,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Fujian,China,2020-12-07 05:26:14,26.0789,117.9874,500,1,453,46,"Fujian, China",1.2036566318134247,0.2,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Gansu,China,2020-12-07 05:26:14,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Guangdong,China,2020-12-07 05:26:14,23.3417,113.4244,2004,8,1960,36,"Guangdong, China",1.5903182945883707,0.3992015968063872,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Guangxi,China,2020-12-07 05:26:14,23.8298,108.7881,263,2,260,1,"Guangxi, China",0.5246693964370839,0.7604562737642585,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Guizhou,China,2020-12-07 05:26:14,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Hainan,China,2020-12-07 05:26:14,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Hebei,China,2020-12-07 05:26:14,37.8957,114.9042,373,6,367,0,"Hebei, China",0.4999314102146978,1.6085790884718498,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Heilongjiang,China,2020-12-07 05:26:14,47.862,127.7615,949,13,936,0,"Heilongjiang, China",2.979583604290198,1.36986301369863,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Henan,China,2020-12-07 05:26:14,33.882,113.614,1295,22,1266,7,"Henan, China",1.3032689941467523,1.6988416988416988,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Hong Kong,China,2020-12-07 05:26:14,22.3,114.2,6897,112,5567,1218,"Hong Kong, China",91.99694597350296,1.623894446860954,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Hubei,China,2020-12-07 05:26:14,30.9756,112.2707,68149,4512,63633,4,"Hubei, China",118.00170163894217,6.620786805382324,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Hunan,China,2020-12-07 05:26:14,27.6104,111.7088,1020,4,1016,0,"Hunan, China",1.5351073636030017,0.392156862745098,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Inner Mongolia,China,2020-12-07 05:26:14,44.0935,113.9448,336,1,308,27,"Inner Mongolia, China",1.397138485738896,0.2976190476190476,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Jiangsu,China,2020-12-07 05:26:14,32.9711,119.455,680,0,674,6,"Jiangsu, China",0.8023786657141331,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Jiangxi,China,2020-12-07 05:26:14,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Jilin,China,2020-12-07 05:26:14,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Liaoning,China,2020-12-07 05:26:14,41.2956,122.6085,289,2,287,0,"Liaoning, China",0.6785406267513069,0.6920415224913494,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
,,Macau,China,2020-12-07 05:26:14,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2020-12-06,12-06-2020.csv,2026-05-18 17:46:18.957792
