FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,New Brunswick,Canada,2021-01-02 05:22:33,46.5653,-66.4619,601,9,567,25,"New Brunswick, Canada",76.15065412271532,1.497504159733777,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Newfoundland and Labrador,Canada,2021-01-02 05:22:33,53.1355,-57.6604,390,4,366,20,"Newfoundland and Labrador, Canada",74.92032511579032,1.0256410256410255,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Northwest Territories,Canada,2021-01-02 05:22:33,64.8255,-124.8457,24,0,24,0,"Northwest Territories,Canada",52.74261603375528,0.0,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Nova Scotia,Canada,2021-01-02 05:22:33,44.682,-63.7443,1497,65,1399,22,"Nova Scotia, Canada",149.79008220310365,4.374158815612383,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Nunavut,Canada,2021-01-02 05:22:33,70.2998,-83.1076,266,1,262,3,"Nunavut, Canada",675.0755018653402,0.3759398496240601,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Ontario,Canada,2021-01-02 05:22:33,51.2538,-85.3232,192482,4581,162622,20154,"Ontario, Canada",1263.5944454291823,2.438295328379879,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Prince Edward Island,Canada,2021-01-02 05:22:33,46.5107,-63.4168,94,0,89,5,"Prince Edward Island, Canada",57.20614905244708,0.0,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Quebec,Canada,2021-01-02 05:22:33,52.9399,-73.5491,208390,8388,170045,29957,"Quebec, Canada",2421.8736834642823,4.02514516051634,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Repatriated Travellers,Canada,2021-01-02 05:22:33,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Saskatchewan,Canada,2021-01-02 05:22:33,52.9399,-106.4509,15634,155,12496,2699,"Saskatchewan, Canada",1301.0194568095444,1.009771986970684,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Yukon,Canada,2021-01-02 05:22:33,64.2823,-135.0,60,1,59,0,"Yukon, Canada",139.58032847903968,1.6666666666666667,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,,Central African Republic,2021-01-02 05:22:33,6.6111,20.9394,4963,63,1924,2976,Central African Republic,102.7586441076624,1.2693935119887163,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,,Chad,2021-01-02 05:22:33,15.4542,18.7322,2141,104,1704,333,Chad,13.034325936926647,4.857543204110229,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Antofagasta,Chile,2021-01-02 05:22:33,-23.6509,-70.3975,23887,585,22670,632,"Antofagasta, Chile",3931.796409748261,2.4490308536023777,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Araucania,Chile,2021-01-02 05:22:33,-38.9489,-72.3311,23161,311,21736,1114,"Araucania, Chile",2419.6008457790444,1.3427744916022624,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Arica y Parinacota,Chile,2021-01-02 05:22:33,-18.594,-69.4785,10859,225,10408,226,"Arica y Parinacota, Chile",4803.421979227489,2.072013997605673,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Atacama,Chile,2021-01-02 05:22:33,-27.5661,-70.0503,8520,113,8328,79,"Atacama, Chile",2948.668254056149,1.3262910798122065,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Aysen,Chile,2021-01-02 05:22:33,-45.9864,-73.7669,1588,15,1436,137,"Aysen, Chile",1539.386184299812,0.9445843828715366,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Biobio,Chile,2021-01-02 05:22:33,-37.4464,-72.1416,47898,802,44427,2669,"Biobio, Chile",3076.685904785764,1.6743914150904005,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Coquimbo,Chile,2021-01-02 05:22:33,-29.959,-71.3389,14308,299,13731,278,"Coquimbo, Chile",1888.630465716104,2.0897400055912776,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Los Lagos,Chile,2021-01-02 05:22:33,-41.9198,-72.1416,26170,263,24352,1555,"Los Lagos, Chile",3157.927762251601,1.0049675200611388,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Los Rios,Chile,2021-01-02 05:22:33,-40.231,-72.3311,9004,93,8239,672,"Los Rios, Chile",2339.6918695447685,1.0328742780986229,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Magallanes,Chile,2021-01-02 05:22:33,-52.368,-70.9863,17010,233,16264,513,"Magallanes, Chile",10214.191781809011,1.369782480893592,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Maule,Chile,2021-01-02 05:22:33,-35.5183,-71.6885,25783,556,23574,1653,"Maule, Chile",2467.3907842480503,2.156459682736687,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Metropolitana,Chile,2021-01-02 05:22:33,-33.4376,-70.6505,319937,10813,304802,4322,"Metropolitana, Chile",4498.040717533779,3.3797278839271483,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Nuble,Chile,2021-01-02 05:22:33,-36.7226,-71.7622,10821,218,9979,624,"Nuble, Chile",2251.518386047702,2.014601238332871,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,OHiggins,Chile,2021-01-02 05:22:33,-34.5755,-71.0022,21682,588,20563,531,"OHiggins, Chile",2370.7704840058827,2.711926944008855,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Tarapaca,Chile,2021-01-02 05:22:33,-19.9232,-69.5132,15896,287,14924,685,"Tarapaca, Chile",4808.838388422002,1.8054856567689983,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Unknown,Chile,2021-01-02 05:22:33,,,58,1,44,13,"Unknown, Chile",,1.7241379310344829,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Valparaiso,Chile,2021-01-02 05:22:33,-33.0472,-71.6127,35982,1258,33726,998,"Valparaiso, Chile",1981.4945960740167,3.496192540714802,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Anhui,China,2021-01-02 05:22:33,31.8257,117.2264,993,6,986,1,"Anhui, China",1.6271440798066814,0.6042296072507553,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Beijing,China,2021-01-02 05:22:33,40.1824,116.4142,988,9,944,35,"Beijing, China",4.5128384086398015,0.9109311740890688,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Chongqing,China,2021-01-02 05:22:33,30.0572,107.874,590,6,584,0,"Chongqing, China",1.8406347831493568,1.0169491525423728,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Fujian,China,2021-01-02 05:22:33,26.0789,117.9874,513,1,488,24,"Fujian, China",1.2349517042405738,0.1949317738791423,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Gansu,China,2021-01-02 05:22:33,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Guangdong,China,2021-01-02 05:22:33,23.3417,113.4244,2046,8,2011,27,"Guangdong, China",1.6236483187264503,0.3910068426197458,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Guangxi,China,2021-01-02 05:22:33,23.8298,108.7881,264,2,261,1,"Guangxi, China",0.5266643371079472,0.7575757575757576,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Guizhou,China,2021-01-02 05:22:33,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Hainan,China,2021-01-02 05:22:33,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Hebei,China,2021-01-02 05:22:33,37.8957,114.9042,373,6,367,0,"Hebei, China",0.4999314102146978,1.6085790884718498,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Heilongjiang,China,2021-01-02 05:22:33,47.862,127.7615,964,13,942,9,"Heilongjiang, China",3.026679235548737,1.3485477178423235,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Henan,China,2021-01-02 05:22:33,33.882,113.614,1299,22,1270,7,"Henan, China",1.307294535441414,1.6936104695919938,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Hong Kong,China,2021-01-02 05:22:33,22.3,114.2,8888,149,7912,828,"Hong Kong, China",118.55427806473746,1.6651665166516652,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Hubei,China,2021-01-02 05:22:33,30.9756,112.2707,68149,4512,63637,0,"Hubei, China",118.00170163894217,6.620786805382324,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Hunan,China,2021-01-02 05:22:33,27.6104,111.7088,1021,4,1016,1,"Hunan, China",1.5366123708222204,0.3917727717923604,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Inner Mongolia,China,2021-01-02 05:22:33,44.0935,113.9448,364,1,340,23,"Inner Mongolia, China",1.513566692883804,0.2747252747252747,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Jiangsu,China,2021-01-02 05:22:33,32.9711,119.455,684,0,682,2,"Jiangsu, China",0.8070985402183338,0.0,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Jiangxi,China,2021-01-02 05:22:33,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Jilin,China,2021-01-02 05:22:33,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Liaoning,China,2021-01-02 05:22:33,41.2956,122.6085,359,2,287,70,"Liaoning, China",0.84289302769453,0.5571030640668524,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
,,Macau,China,2021-01-02 05:22:33,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2021-01-01,01-01-2021.csv,2026-05-18 17:46:54.299546
