FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Espirito Santo,Brazil,2020-12-13 05:27:20,-19.1834,-40.3089,212304,4560,193721,13712,"Espirito Santo, Brazil",5275.204359673025,2.1505528510509837,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Goias,Brazil,2020-12-13 05:27:20,-15.827,-49.8362,293418,6549,281538,4617,"Goias, Brazil",4170.336805467493,2.2324036776236893,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Maranhao,Brazil,2020-12-13 05:27:20,-4.9609,-45.2744,197006,4375,187984,4647,"Maranhao, Brazil",2784.465867374983,2.2207445458513955,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Mato Grosso,Brazil,2020-12-13 05:27:20,-12.6819,-56.9211,166734,4251,157600,4077,"Mato Grosso, Brazil",4760.298995599325,2.528470920172905,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Mato Grosso do Sul,Brazil,2020-12-13 05:27:20,-20.7722,-54.7852,113298,1931,95302,15661,"Mato Grosso do Sul, Brazil",4061.769292828392,1.6947801126900317,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Minas Gerais,Brazil,2020-12-13 05:27:20,-18.5122,-44.555,464545,10645,416183,37717,"Minas Gerais, Brazil",2194.4805444959043,2.2914895220054032,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Para,Brazil,2020-12-13 05:27:20,-1.9981,-54.9306,280272,6998,260763,11848,"Para, Brazil",3250.080060537972,2.4996423462088697,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Paraiba,Brazil,2020-12-13 05:27:20,-7.24,-36.782,153556,3430,119971,30155,"Paraiba, Brazil",3821.581547820664,2.233712782307432,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Parana,Brazil,2020-12-13 05:27:20,-25.2521,-52.0215,327299,6760,227791,92748,"Parana, Brazil",2862.5173244922994,2.065389750656128,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Pernambuco,Brazil,2020-12-13 05:27:20,-8.8137,-36.9541,198426,9271,171535,17620,"Pernambuco, Brazil",2076.221888484453,4.672270770967514,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Piaui,Brazil,2020-12-13 05:27:20,-7.7183,-42.7289,134717,2722,131274,435,"Piaui, Brazil",4106.925673043757,2.0233729329237,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Rio Grande do Norte,Brazil,2020-12-13 05:27:20,-5.4026,-36.9541,103916,2803,48821,51235,"Rio Grande do Norte, Brazil",2932.714887108185,2.712793886004317,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Rio Grande do Sul,Brazil,2020-12-13 05:27:20,-30.0346,-51.2177,372699,7578,341444,23677,"Rio Grande do Sul, Brazil",3275.829926751121,2.033276182656782,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Rio de Janeiro,Brazil,2020-12-13 05:27:20,-22.9068,-43.1729,388431,23718,353207,11506,"Rio de Janeiro, Brazil",2249.8249777019246,6.10610378677294,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Rondonia,Brazil,2020-12-13 05:27:20,-11.5057,-63.5806,85410,1638,74621,9151,"Rondonia, Brazil",4805.806805553601,1.917808219178082,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Roraima,Brazil,2020-12-13 05:27:20,-2.7376,-62.0751,66407,755,61934,3532,"Roraima, Brazil",10931.869169523954,1.1401217136557888,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Santa Catarina,Brazil,2020-12-13 05:27:20,-27.2423,-50.2189,426095,4334,388872,32889,"Santa Catarina, Brazil",5947.070590225419,1.017144064117157,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Sao Paulo,Brazil,2020-12-13 05:27:20,-23.5505,-46.6333,1333763,43971,1166823,122969,"Sao Paulo, Brazil",2904.596303812825,3.29676261824627,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Sergipe,Brazil,2020-12-13 05:27:20,-10.5741,-37.3857,98472,2361,86601,9510,"Sergipe, Brazil",4283.820044059763,2.397635876188155,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Tocantins,Brazil,2020-12-13 05:27:20,-10.1753,-48.2982,85385,1201,76004,8070,"Tocantins, Brazil",5421.4408601877085,1.4049160333990056,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,,Brunei,2020-12-13 05:27:20,4.5353,114.7277,152,3,147,2,Brunei,34.74420720347991,1.973684210526316,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,,Bulgaria,2020-12-13 05:27:20,42.7339,25.4858,178952,5626,81757,91569,Bulgaria,2575.425149080118,3.143859805981492,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,,Burkina Faso,2020-12-13 05:27:20,12.2383,-1.5616,3894,71,2858,965,Burkina Faso,18.628657189556584,1.82331792501284,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,,Burma,2020-12-13 05:27:20,21.9162,95.956,107215,2245,85406,19564,Burma,197.05092064858763,2.0939234248939047,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,,Burundi,2020-12-13 05:27:20,-3.3731,29.9189,728,1,640,87,Burundi,6.122390110456159,0.1373626373626373,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,,Cabo Verde,2020-12-13 05:27:20,16.5388,-23.0418,11302,110,10922,270,Cabo Verde,2032.7776858493348,0.973279065652097,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,,Cambodia,2020-12-13 05:27:20,11.55,104.9167,359,0,307,52,Cambodia,2.147261335640812,0.0,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,,Cameroon,2020-12-13 05:27:20,3.848,11.5021,25143,443,23851,849,Cameroon,94.71531987054556,1.7619218072624587,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Alberta,Canada,2020-12-13 05:27:20,53.9333,-116.5765,78382,697,57613,20072,"Alberta, Canada",1764.2164011218852,0.889234773289786,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,British Columbia,Canada,2020-12-13 05:27:20,53.7267,-127.6476,40797,598,29598,10601,"British Columbia, Canada",782.3303076529228,1.4657940534843248,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Diamond Princess,Canada,2020-12-13 05:27:20,,,0,1,0,0,"Diamond Princess, Canada",,,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Grand Princess,Canada,2020-12-13 05:27:20,,,13,0,13,0,"Grand Princess, Canada",,0.0,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Manitoba,Canada,2020-12-13 05:27:20,53.7609,-98.8139,20750,483,14637,5630,"Manitoba, Canada",1499.5320737263914,2.327710843373494,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,New Brunswick,Canada,2020-12-13 05:27:20,46.5653,-66.4619,555,8,475,72,"New Brunswick, Canada",70.32215147771548,1.4414414414414414,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Newfoundland and Labrador,Canada,2020-12-13 05:27:20,53.1355,-57.6604,358,4,331,23,"Newfoundland and Labrador, Canada",68.77301638834086,1.11731843575419,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Northwest Territories,Canada,2020-12-13 05:27:20,64.8255,-124.8457,21,0,15,5,"Northwest Territories,Canada",43.9521800281294,0.0,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Nova Scotia,Canada,2020-12-13 05:27:20,44.682,-63.7443,1409,65,1283,61,"Nova Scotia, Canada",142.02841576323894,4.613200851667849,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Nunavut,Canada,2020-12-13 05:27:20,70.2998,-83.1076,247,0,197,50,"Nunavut, Canada",626.855823160673,0.0,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Ontario,Canada,2020-12-13 05:27:20,51.2538,-85.3232,143139,3933,123761,14461,"Ontario, Canada",958.912406594886,2.777641009769925,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Prince Edward Island,Canada,2020-12-13 05:27:20,46.5107,-63.4168,84,0,72,12,"Prince Edward Island, Canada",51.12038851495272,0.0,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Quebec,Canada,2020-12-13 05:27:20,52.9399,-73.5491,163726,7561,138270,17895,"Quebec, Canada",1902.796154800485,4.618081428728486,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Repatriated Travellers,Canada,2020-12-13 05:27:20,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Saskatchewan,Canada,2020-12-13 05:27:20,52.9399,-106.4509,11747,86,7566,4097,"Saskatchewan, Canada",995.809615508491,0.7319771895480467,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Yukon,Canada,2020-12-13 05:27:20,64.2823,-135.0,58,1,54,3,"Yukon, Canada",134.9276508630717,1.7241379310344829,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,,Central African Republic,2020-12-13 05:27:20,6.6111,20.9394,4936,63,1924,2949,Central African Republic,102.19961058138658,1.2763371150729337,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,,Chad,2020-12-13 05:27:20,15.4542,18.7322,1751,102,1603,46,Chad,10.660020885361307,5.825242718446602,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Antofagasta,Chile,2020-12-13 05:27:20,-23.6509,-70.3975,22526,571,21727,228,"Antofagasta, Chile",3707.7760257039113,2.534848619373169,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Araucania,Chile,2020-12-13 05:27:20,-38.9489,-72.3311,19518,260,18300,958,"Araucania, Chile",2039.0211695486116,1.332103699149503,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Arica y Parinacota,Chile,2020-12-13 05:27:20,-18.594,-69.4785,10404,214,10057,133,"Arica y Parinacota, Chile",4602.155103774086,2.0569011918492888,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Atacama,Chile,2020-12-13 05:27:20,-27.5661,-70.0503,8261,108,8098,55,"Atacama, Chile",2859.0315078354283,1.307347778719283,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Aysen,Chile,2020-12-13 05:27:20,-45.9864,-73.7669,1327,15,1274,38,"Aysen, Chile",1286.3762383915937,1.1303692539562924,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Biobio,Chile,2020-12-13 05:27:20,-37.4464,-72.1416,40373,669,37445,2259,"Biobio, Chile",2593.3241478540986,1.6570480271468555,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Coquimbo,Chile,2020-12-13 05:27:20,-29.959,-71.3389,13464,277,13004,183,"Coquimbo, Chile",1777.2239719318995,2.0573380867498514,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Los Lagos,Chile,2020-12-13 05:27:20,-41.9198,-72.1416,22346,226,21184,936,"Los Lagos, Chile",2696.486579108685,1.0113666875503446,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Los Rios,Chile,2020-12-13 05:27:20,-40.231,-72.3311,7087,66,6476,545,"Los Rios, Chile",1841.5588937654124,0.9312826301679132,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Magallanes,Chile,2020-12-13 05:27:20,-52.368,-70.9863,15388,215,14649,524,"Magallanes, Chile",9240.21064894045,1.3971926176241227,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Maule,Chile,2020-12-13 05:27:20,-35.5183,-71.6885,22055,512,20891,652,"Maule, Chile",2110.627302741758,2.321469054636137,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Metropolitana,Chile,2020-12-13 05:27:20,-33.4376,-70.6505,309491,10517,296146,2828,"Metropolitana, Chile",4351.178887437985,3.398160204981728,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Nuble,Chile,2020-12-13 05:27:20,-36.7226,-71.7622,9422,189,8868,365,"Nuble, Chile",1960.4293719010675,2.0059435364041605,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,OHiggins,Chile,2020-12-13 05:27:20,-34.5755,-71.0022,20416,562,19533,321,"OHiggins, Chile",2232.342505371465,2.752742946708464,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Tarapaca,Chile,2020-12-13 05:27:20,-19.9232,-69.5132,14238,263,13750,225,"Tarapaca, Chile",4307.262265623582,1.8471695462845903,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Unknown,Chile,2020-12-13 05:27:20,,,45,1,45,0,"Unknown, Chile",,2.2222222222222223,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Valparaiso,Chile,2020-12-13 05:27:20,-33.0472,-71.6127,33420,1181,31639,600,"Valparaiso, Chile",1840.4076871989787,3.533812088569719,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Anhui,China,2020-12-13 05:27:20,31.8257,117.2264,992,6,986,0,"Anhui, China",1.6255054654262115,0.6048387096774194,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Beijing,China,2020-12-13 05:27:20,40.1824,116.4142,954,9,940,5,"Beijing, China",4.35753830145989,0.9433962264150944,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Chongqing,China,2020-12-13 05:27:20,30.0572,107.874,590,6,583,1,"Chongqing, China",1.8406347831493568,1.0169491525423728,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Fujian,China,2020-12-13 05:27:20,26.0789,117.9874,502,1,460,41,"Fujian, China",1.2084712583406785,0.199203187250996,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Gansu,China,2020-12-13 05:27:20,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Guangdong,China,2020-12-13 05:27:20,23.3417,113.4244,2016,8,1972,36,"Guangdong, China",1.599841158627822,0.3968253968253968,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Guangxi,China,2020-12-13 05:27:20,23.8298,108.7881,264,2,261,1,"Guangxi, China",0.5266643371079472,0.7575757575757576,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Guizhou,China,2020-12-13 05:27:20,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Hainan,China,2020-12-13 05:27:20,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Hebei,China,2020-12-13 05:27:20,37.8957,114.9042,373,6,367,0,"Hebei, China",0.4999314102146978,1.6085790884718498,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Heilongjiang,China,2020-12-13 05:27:20,47.862,127.7615,956,13,936,7,"Heilongjiang, China",3.001561565544183,1.3598326359832635,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Henan,China,2020-12-13 05:27:20,33.882,113.614,1295,22,1266,7,"Henan, China",1.3032689941467523,1.6988416988416988,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Hong Kong,China,2020-12-13 05:27:20,22.3,114.2,7446,115,6114,1217,"Hong Kong, China",99.3198868665656,1.5444533977974753,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Hubei,China,2020-12-13 05:27:20,30.9756,112.2707,68149,4512,63636,1,"Hubei, China",118.00170163894217,6.620786805382324,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Hunan,China,2020-12-13 05:27:20,27.6104,111.7088,1020,4,1016,0,"Hunan, China",1.5351073636030017,0.392156862745098,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Inner Mongolia,China,2020-12-13 05:27:20,44.0935,113.9448,337,1,313,23,"Inner Mongolia, China",1.4012966359940713,0.2967359050445103,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Jiangsu,China,2020-12-13 05:27:20,32.9711,119.455,684,0,675,9,"Jiangsu, China",0.8070985402183338,0.0,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Jiangxi,China,2020-12-13 05:27:20,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Jilin,China,2020-12-13 05:27:20,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Liaoning,China,2020-12-13 05:27:20,41.2956,122.6085,289,2,287,0,"Liaoning, China",0.6785406267513069,0.6920415224913494,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
,,Macau,China,2020-12-13 05:27:20,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2020-12-12,12-12-2020.csv,2026-05-18 17:46:26.418288
