FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Northern Territory,Australia,2021-02-28 05:22:20,-12.4634,130.8456,105,0,103,2,"Northern Territory, Australia",42.75244299674267,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Queensland,Australia,2021-02-28 05:22:20,-27.4698,153.0251,1329,6,1311,12,"Queensland, Australia",25.979865115824456,0.4514672686230248,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,South Australia,Australia,2021-02-28 05:22:20,-34.9285,138.6007,613,4,606,3,"South Australia, Australia",34.89894676914318,0.6525285481239804,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Tasmania,Australia,2021-02-28 05:22:20,-42.8821,147.3272,234,13,221,0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Victoria,Australia,2021-02-28 05:22:20,-37.8136,144.9631,20481,820,19646,15,"Victoria, Australia",308.9186865563583,4.003710756310727,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Western Australia,Australia,2021-02-28 05:22:20,-31.9505,115.8605,913,9,901,3,"Western Australia, Australia",34.70691097088117,0.9857612267250822,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Austria,2021-02-28 05:22:20,47.5162,14.5501,450150,10407,428904,19875,Austria,5077.68919879197,1.866976298716208,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Azerbaijan,2021-02-28 05:22:20,40.1431,47.5769,234267,3218,228651,2398,Azerbaijan,2310.5134293470624,1.3736463095527751,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Bahamas,2021-02-28 05:22:20,25.025885,-78.035889,8519,179,7309,1031,Bahamas,2166.3174383595083,2.1011855851625776,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Bahrain,2021-02-28 05:22:20,26.0275,50.55,121778,444,114472,6862,Bahrain,7156.74756976298,0.3645978748213963,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Bangladesh,2021-02-28 05:22:20,23.685,90.3563,545831,8400,496107,41324,Bangladesh,331.43059379850854,1.5389378763756547,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Barbados,2021-02-28 05:22:20,13.1939,-59.5432,3038,33,2344,661,Barbados,1057.1699997564124,1.0862409479921,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Belarus,2021-02-28 05:22:20,53.7098,27.9534,285959,1966,276234,7759,Belarus,3026.2386048690696,0.687511146702849,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Antwerp,Belgium,2021-02-28 05:22:20,51.2195,4.4024,96758,0,0,96758,"Antwerp, Belgium",5174.971787370369,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Brussels,Belgium,2021-02-28 05:22:20,50.8503,4.3517,95051,0,0,95051,"Brussels, Belgium",7802.225314076281,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,East Flanders,Belgium,2021-02-28 05:22:20,51.0362,3.7373,83146,0,0,83146,"East Flanders, Belgium",5451.285194934618,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Flemish Brabant,Belgium,2021-02-28 05:22:20,50.9167,4.5833,59357,0,0,59357,"Flemish Brabant, Belgium",5135.386034262438,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Hainaut,Belgium,2021-02-28 05:22:20,50.5257,4.0621,116242,0,0,116242,"Hainaut, Belgium",8630.720798313088,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Liege,Belgium,2021-02-28 05:22:20,50.4496,5.8492,105422,0,0,105422,"Liege, Belgium",9499.189043070824,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Limburg,Belgium,2021-02-28 05:22:20,50.9739,5.3420000000000005,38363,0,0,38363,"Limburg, Belgium",4372.499629574751,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Luxembourg,Belgium,2021-02-28 05:22:20,50.0547,5.4677,21842,0,0,21842,"Luxembourg, Belgium",7617.034929137373,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Namur,Belgium,2021-02-28 05:22:20,50.331,4.8221,40351,0,0,40351,"Namur, Belgium",8138.038690524209,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Unknown,Belgium,2021-02-28 05:22:20,,,14081,22052,0,0,"Unknown, Belgium",,156.60819544066473,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Walloon Brabant,Belgium,2021-02-28 05:22:20,50.4,4.35,29898,0,0,29898,"Walloon Brabant, Belgium",7363.694802459983,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,West Flanders,Belgium,2021-02-28 05:22:20,51.0536,3.1458,68903,0,0,68903,"West Flanders, Belgium",5737.398465375184,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Belize,2021-02-28 05:22:20,17.1899,-88.4976,12293,315,11836,142,Belize,3091.6375141152,2.5624339054746605,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Benin,2021-02-28 05:22:20,9.3077,2.3158,5434,70,4248,1116,Benin,44.82315639817151,1.2881854987118144,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Bhutan,2021-02-28 05:22:20,27.5142,90.4336,867,1,862,4,Bhutan,112.36217166140496,0.1153402537485582,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Bolivia,2021-02-28 05:22:20,-16.2902,-63.5887,248547,11628,192553,44366,Bolivia,2129.2416903958688,4.678390807372448,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Bosnia and Herzegovina,2021-02-28 05:22:20,43.9159,17.6791,130979,5071,115847,10061,Bosnia and Herzegovina,3992.270213346379,3.871613006665191,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Botswana,2021-02-28 05:22:20,-22.3285,24.6849,28371,310,23244,4817,Botswana,1206.4423536915965,1.0926650452927285,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Acre,Brazil,2021-02-28 05:22:20,-9.0238,-70.812,57337,996,46623,9718,"Acre, Brazil",6501.27276953517,1.7370982088354814,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Alagoas,Brazil,2021-02-28 05:22:20,-9.5713,-36.782,131069,2992,124518,3559,"Alagoas, Brazil",3927.2394292849103,2.280530419788504,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Amapa,Brazil,2021-02-28 05:22:20,0.902,-52.003,83505,1139,60476,21890,"Amapa, Brazil",9873.70688788752,1.3639901802287289,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Amazonas,Brazil,2021-02-28 05:22:20,-3.4168,-65.8561,315599,10831,269142,35626,"Amazonas, Brazil",7614.708981355727,3.431886666307561,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Bahia,Brazil,2021-02-28 05:22:20,-12.5797,-41.7007,680904,11729,648593,20582,"Bahia, Brazil",4578.101728063565,1.7225629457309697,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Ceara,Brazil,2021-02-28 05:22:20,-5.4984,-39.3206,424599,11280,311391,100132,"Ceara, Brazil",4629.636321546969,2.663074586902943,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Distrito Federal,Brazil,2021-02-28 05:22:20,-15.7998,-47.8645,295615,4831,283000,7784,"Distrito Federal, Brazil",9803.937825758772,1.6342201850379716,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Espirito Santo,Brazil,2021-02-28 05:22:20,-19.1834,-40.3089,325315,6397,307019,11775,"Espirito Santo, Brazil",8092.020952309856,1.9668501491435777,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Goias,Brazil,2021-02-28 05:22:20,-15.827,-49.8362,395714,8517,378377,8685,"Goias, Brazil",5636.250323081452,2.151315057688613,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Maranhao,Brazil,2021-02-28 05:22:20,-4.9609,-45.2744,219233,5032,204229,9972,"Maranhao, Brazil",3098.620374517627,2.295274890185328,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Mato Grosso,Brazil,2021-02-28 05:22:20,-12.6819,-56.9211,250526,5786,234677,8579,"Mato Grosso, Brazil",7144.365879879442,2.284458691347015,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Mato Grosso do Sul,Brazil,2021-02-28 05:22:20,-20.7722,-54.7852,181528,3319,168870,8810,"Mato Grosso do Sul, Brazil",6512.663251991914,1.8266606256837543,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Minas Gerais,Brazil,2021-02-28 05:22:20,-18.5122,-44.555,874884,18431,796228,60225,"Minas Gerais, Brazil",4132.895449721243,2.1066792854824183,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Para,Brazil,2021-02-28 05:22:20,-1.9981,-54.9306,364643,8591,341990,13349,"Para, Brazil",4230.172157763722,2.356862572681608,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Paraiba,Brazil,2021-02-28 05:22:20,-7.24,-36.782,219723,4471,157849,57403,"Paraiba, Brazil",5468.294058400842,2.034834769232169,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Parana,Brazil,2021-02-28 05:22:20,-25.2521,-52.0215,643344,11635,466716,164993,"Parana, Brazil",5626.608531062344,1.808519236986744,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Pernambuco,Brazil,2021-02-28 05:22:20,-8.8137,-36.9541,298859,10974,257881,30004,"Pernambuco, Brazil",3127.098250081013,3.671965709582111,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Piaui,Brazil,2021-02-28 05:22:20,-7.7183,-42.7289,173691,3335,169672,292,"Piaui, Brazil",5294.163832816972,1.919325985342489,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Rio Grande do Norte,Brazil,2021-02-28 05:22:20,-5.4026,-36.9541,166895,3587,123331,38435,"Rio Grande do Norte, Brazil",4714.882545689825,2.1639732920456747,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Rio Grande do Sul,Brazil,2021-02-28 05:22:20,-30.0346,-51.2177,638996,12343,595442,31211,"Rio Grande do Sul, Brazil",5616.441739511669,1.9316239851266677,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Rio de Janeiro,Brazil,2021-02-28 05:22:20,-22.9068,-43.1729,582164,33035,544854,4275,"Rio de Janeiro, Brazil",3371.942786025995,5.674517833462736,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Rondonia,Brazil,2021-02-28 05:22:20,-11.5057,-63.5806,147999,2832,129870,15297,"Rondonia, Brazil",8327.533092320893,1.9135264427462348,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Roraima,Brazil,2021-02-28 05:22:20,-2.7376,-62.0751,82049,1100,76102,4574,"Roraima, Brazil",13499.71358340996,1.345137937781256,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Santa Catarina,Brazil,2021-02-28 05:22:20,-27.2423,-50.2189,668811,7314,626305,35192,"Santa Catarina, Brazil",9334.693503841288,1.093582491914756,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Sao Paulo,Brazil,2021-02-28 05:22:20,-23.5505,-46.6333,2037267,59428,1805549,172290,"Sao Paulo, Brazil",4436.64893843947,2.917045237565817,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Sergipe,Brazil,2021-02-28 05:22:20,-10.5741,-37.3857,150533,2955,141391,6187,"Sergipe, Brazil",6548.625829600783,1.9630247188324157,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Tocantins,Brazil,2021-02-28 05:22:20,-10.1753,-48.2982,113924,1526,101353,10724,"Tocantins, Brazil",7222.102836478123,1.3354578586897194,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Brunei,2021-02-28 05:22:20,4.5353,114.7277,186,3,181,2,Brunei,42.51593776215304,1.6129032258064515,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Bulgaria,2021-02-28 05:22:20,42.7339,25.4858,246706,10167,205137,31402,Bulgaria,3550.5210158531872,4.121099608440816,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Burkina Faso,2021-02-28 05:22:20,12.2383,-1.5616,11982,142,11493,347,Burkina Faso,57.32115317033051,1.1851109998330829,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Burma,2021-02-28 05:22:20,21.9162,95.956,141890,3199,131454,7237,Burma,260.7802558487908,2.254563394178589,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Burundi,2021-02-28 05:22:20,-3.3731,29.9189,2181,3,773,1405,Burundi,18.34194070179242,0.1375515818431912,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Cabo Verde,2021-02-28 05:22:20,16.5388,-23.0418,15324,147,14784,393,Cabo Verde,2756.174593696267,0.9592795614722004,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Cambodia,2021-02-28 05:22:20,11.55,104.9167,805,0,477,328,Cambodia,4.814889624487058,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Cameroon,2021-02-28 05:22:20,3.848,11.5021,35714,551,32594,2569,Cameroon,134.53696590926558,1.54281234249874,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Alberta,Canada,2021-02-28 05:22:20,53.9333,-116.5765,133203,1883,126774,4546,"Alberta, Canada",2998.123514054738,1.413631825109044,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,British Columbia,Canada,2021-02-28 05:22:20,53.7267,-127.6476,79194,1355,73188,4651,"British Columbia, Canada",1518.6378014134757,1.7109882061772357,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Manitoba,Canada,2021-02-28 05:22:20,53.7609,-98.8139,31809,893,29708,1208,"Manitoba, Canada",2298.728469068086,2.8073815586783613,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,New Brunswick,Canada,2021-02-28 05:22:20,46.5653,-66.4619,1430,26,1362,42,"New Brunswick, Canada",181.1904083119516,1.818181818181818,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Newfoundland and Labrador,Canada,2021-02-28 05:22:20,53.1355,-57.6604,980,6,701,274,"Newfoundland and Labrador, Canada",188.4534331758726,0.6116207951070336,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Northwest Territories,Canada,2021-02-28 05:22:20,64.8255,-124.8457,42,0,44,3,"Northwest Territories,Canada",103.28762306610408,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Nova Scotia,Canada,2021-02-28 05:22:20,44.682,-63.7443,1638,65,1534,39,"Nova Scotia, Canada",165.11181335712234,3.968253968253968,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Nunavut,Canada,2021-02-28 05:22:20,70.2998,-83.1076,356,1,335,20,"Nunavut, Canada",903.4845062558688,0.2808988764044944,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Ontario,Canada,2021-02-28 05:22:20,51.2538,-85.3232,303795,6960,287897,10105,"Ontario, Canada",2056.902218736519,2.282251559210656,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Prince Edward Island,Canada,2021-02-28 05:22:20,46.5107,-63.4168,120,0,114,6,"Prince Edward Island, Canada",73.02912644993245,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Quebec,Canada,2021-02-28 05:22:20,52.9399,-73.5491,286714,10385,268645,7684,"Quebec, Canada",3332.14209549776,3.622076354834434,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Repatriated Travellers,Canada,2021-02-28 05:22:20,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Saskatchewan,Canada,2021-02-28 05:22:20,52.9399,-106.4509,28506,385,26573,1548,"Saskatchewan, Canada",2416.0821261115875,1.3505928576440047,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Yukon,Canada,2021-02-28 05:22:20,64.2823,-135.0,72,1,71,0,"Yukon, Canada",167.49639417484764,1.3888888888888888,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Central African Republic,2021-02-28 05:22:20,6.6111,20.9394,5004,63,4920,21,Central African Republic,103.60754686978494,1.2589928057553956,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,,Chad,2021-02-28 05:22:20,15.4542,18.7322,3973,140,3475,358,Chad,24.187471717613064,3.523785552479235,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Antofagasta,Chile,2021-02-28 05:22:20,-23.6509,-70.3975,37536,759,35331,1446,"Antofagasta, Chile",6178.419644003463,2.022058823529412,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Araucania,Chile,2021-02-28 05:22:20,-38.9489,-72.3311,39823,520,37530,1773,"Araucania, Chile",4160.259249663611,1.305778067950682,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Arica y Parinacota,Chile,2021-02-28 05:22:20,-18.594,-69.4785,15098,294,14186,618,"Arica y Parinacota, Chile",6678.521506803263,1.947277785137104,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Atacama,Chile,2021-02-28 05:22:20,-27.5661,-70.0503,11937,153,11346,438,"Atacama, Chile",4131.250346087823,1.2817290776577028,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Aysen,Chile,2021-02-28 05:22:20,-45.9864,-73.7669,3062,25,2948,89,"Aysen, Chile",2968.26227728339,0.8164598301763554,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Biobio,Chile,2021-02-28 05:22:20,-37.4464,-72.1416,72394,1273,67921,3200,"Biobio, Chile",4650.164921104441,1.7584330193109927,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Coquimbo,Chile,2021-02-28 05:22:20,-29.959,-71.3389,20740,403,19373,964,"Coquimbo, Chile",2737.642987066815,1.9431051108968176,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Los Lagos,Chile,2021-02-28 05:22:20,-41.9198,-72.1416,51254,609,48939,1706,"Los Lagos, Chile",6184.808159206862,1.1881999453701175,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Los Rios,Chile,2021-02-28 05:22:20,-40.231,-72.3311,19182,225,17700,1257,"Los Rios, Chile",4984.447961084823,1.1729746637472631,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Magallanes,Chile,2021-02-28 05:22:20,-52.368,-70.9863,21807,308,21129,370,"Magallanes, Chile",13094.701950964674,1.41239051680653,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Maule,Chile,2021-02-28 05:22:20,-35.5183,-71.6885,42859,847,40274,1738,"Maule, Chile",4101.535958658309,1.9762476959331765,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Metropolitana,Chile,2021-02-28 05:22:20,-33.4376,-70.6505,364151,11959,346259,5933,"Metropolitana, Chile",5119.651760598627,3.284077209728931,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Nuble,Chile,2021-02-28 05:22:20,-36.7226,-71.7622,16844,322,15894,628,"Nuble, Chile",3504.720053099297,1.911659938256946,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,OHiggins,Chile,2021-02-28 05:22:20,-34.5755,-71.0022,30127,765,28312,1050,"OHiggins, Chile",3294.170388877651,2.53925050619046,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Tarapaca,Chile,2021-02-28 05:22:20,-19.9232,-69.5132,24658,422,23468,768,"Tarapaca, Chile",7459.507862462866,1.7114121177711088,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Unknown,Chile,2021-02-28 05:22:20,,,65,1,65,0,"Unknown, Chile",,1.5384615384615383,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Valparaiso,Chile,2021-02-28 05:22:20,-33.0472,-71.6127,49881,1591,46280,2010,"Valparaiso, Chile",2746.899337078763,3.189591227120547,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Anhui,China,2021-02-28 05:22:20,31.8257,117.2264,994,6,988,0,"Anhui, China",1.6287826941871515,0.6036217303822937,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Beijing,China,2021-02-28 05:22:20,40.1824,116.4142,1047,9,1022,16,"Beijing, China",4.782329771099061,0.8595988538681948,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Chongqing,China,2021-02-28 05:22:20,30.0572,107.874,591,6,585,0,"Chongqing, China",1.8437545031207965,1.015228426395939,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Fujian,China,2021-02-28 05:22:20,26.0789,117.9874,551,1,546,4,"Fujian, China",1.3264296082583942,0.1814882032667876,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Gansu,China,2021-02-28 05:22:20,35.7518,104.2861,187,2,185,0,"Gansu, China",0.7474071267707604,1.0695187165775402,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Guangdong,China,2021-02-28 05:22:20,23.3417,113.4244,2206,8,2155,43,"Guangdong, China",1.750619839252468,0.3626473254759746,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Guangxi,China,2021-02-28 05:22:20,23.8298,108.7881,267,2,265,0,"Guangxi, China",0.5326491591205376,0.7490636704119851,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Guizhou,China,2021-02-28 05:22:20,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Hainan,China,2021-02-28 05:22:20,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Hebei,China,2021-02-28 05:22:20,37.8957,114.9042,1317,7,1281,29,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Heilongjiang,China,2021-02-28 05:22:20,47.862,127.7615,1610,13,1595,2,"Heilongjiang, China",5.054931088416459,0.8074534161490683,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Henan,China,2021-02-28 05:22:20,33.882,113.614,1304,22,1281,1,"Henan, China",1.3123264620597412,1.687116564417178,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Hong Kong,China,2021-02-28 05:22:20,22.3,114.2,10983,198,10519,266,"Hong Kong, China",146.49883393170697,1.8027861240098333,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Hubei,China,2021-02-28 05:22:20,30.9756,112.2707,68151,4512,63639,0,"Hubei, China",118.00516468907168,6.620592507813532,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Hunan,China,2021-02-28 05:22:20,27.6104,111.7088,1036,4,1026,6,"Hunan, China",1.5591874791104998,0.3861003861003861,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Inner Mongolia,China,2021-02-28 05:22:20,44.0935,113.9448,367,1,365,1,"Inner Mongolia, China",1.52604114364933,0.2724795640326976,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Jiangsu,China,2021-02-28 05:22:20,32.9711,119.455,704,0,698,6,"Jiangsu, China",0.8306979127393378,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Jiangxi,China,2021-02-28 05:22:20,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Jilin,China,2021-02-28 05:22:20,43.6661,126.1923,573,3,561,9,"Jilin, China",2.38021525204548,0.5235602094240838,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Liaoning,China,2021-02-28 05:22:20,41.2956,122.6085,406,2,402,2,"Liaoning, China",0.953243925470694,0.4926108374384236,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
,,Macau,China,2021-02-28 05:22:20,22.1667,113.55,48,0,47,1,"Macau, China",7.392098462751524,0.0,2021-02-27,02-27-2021.csv,2026-05-18 17:48:15.462006
