FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Benin,2022-01-29 04:21:10,9.3077,2.3158,26450,163,,,Benin,218.17675501134275,0.6162570888468809,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Bhutan,2022-01-29 04:21:10,27.5142,90.4336,4430,4,,,Bhutan,574.1227456286323,0.0902934537246049,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Bolivia,2022-01-29 04:21:10,-16.2902,-63.5887,841757,20824,,,Bolivia,7211.127463146026,2.473873101144392,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Bosnia and Herzegovina,2022-01-29 04:21:10,43.9159,17.6791,343986,14310,,,Bosnia and Herzegovina,10484.772838456298,4.160053025413825,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Botswana,2022-01-29 04:21:10,-22.3285,24.6849,250746,2580,,,Botswana,10662.669430712804,1.028929673853222,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Acre,Brazil,2022-01-29 04:21:10,-9.0238,-70.812,97430,1862,,,"Acre, Brazil",11047.2994041511,1.9111156727907213,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Alagoas,Brazil,2022-01-29 04:21:10,-9.5713,-36.782,256808,6426,,,"Alagoas, Brazil",7694.951424135927,2.502258496620043,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Amapa,Brazil,2022-01-29 04:21:10,0.902,-52.003,149199,2047,,,"Amapa, Brazil",17641.42499210742,1.3719931098733906,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Amazonas,Brazil,2022-01-29 04:21:10,-3.4168,-65.8561,521451,13922,,,"Amazonas, Brazil",12581.464494617932,2.669857762282554,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Bahia,Brazil,2022-01-29 04:21:10,-12.5797,-41.7007,1347375,27894,,,"Bahia, Brazil",9059.162254663868,2.0702477038686333,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Ceara,Brazil,2022-01-29 04:21:10,-5.4984,-39.3206,1077060,25175,,,"Ceara, Brazil",11794.248800765828,2.337381390080404,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Distrito Federal,Brazil,2022-01-29 04:21:10,-15.7998,-47.8645,595257,11164,,,"Distrito Federal, Brazil",19741.42928588769,1.8754924343602848,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Espirito Santo,Brazil,2022-01-29 04:21:10,-19.1834,-40.3089,817400,13478,,,"Espirito Santo, Brazil",20340.163985417992,1.648886713971128,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Goias,Brazil,2022-01-29 04:21:10,-15.827,-49.8362,1033296,24996,,,"Goias, Brazil",14722.768330010142,2.419055140056673,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Maranhao,Brazil,2022-01-29 04:21:10,-4.9609,-45.2744,384940,10470,,,"Maranhao, Brazil",5440.7088666706895,2.719904400685821,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Mato Grosso,Brazil,2022-01-29 04:21:10,-12.6819,-56.9211,621673,14261,,,"Mato Grosso, Brazil",17841.270369692233,2.2939712678530357,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Mato Grosso do Sul,Brazil,2022-01-29 04:21:10,-20.7722,-54.7852,416005,9845,,,"Mato Grosso do Sul, Brazil",14969.668792861858,2.366558094253675,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Minas Gerais,Brazil,2022-01-29 04:21:10,-18.5122,-44.555,2650009,57137,,,"Minas Gerais, Brazil",12518.471177687949,2.15610588492341,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Para,Brazil,2022-01-29 04:21:10,-1.9981,-54.9306,647079,17335,,,"Para, Brazil",7521.668653407905,2.67896191964196,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Paraiba,Brazil,2022-01-29 04:21:10,-7.24,-36.782,490428,9686,,,"Paraiba, Brazil",12205.388231880175,1.9750095834658703,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Parana,Brazil,2022-01-29 04:21:10,-25.2521,-52.0215,1923313,41167,,,"Parana, Brazil",16821.062034779385,2.1404212418883457,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Pernambuco,Brazil,2022-01-29 04:21:10,-8.8137,-36.9541,688513,20621,,,"Pernambuco, Brazil",7204.22606465935,2.9950051778252558,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Piaui,Brazil,2022-01-29 04:21:10,-7.7183,-42.7289,341968,7364,,,"Piaui, Brazil",10447.42695816697,2.1534178636597576,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Rio Grande do Norte,Brazil,2022-01-29 04:21:10,-5.4026,-36.9541,419885,7686,,,"Rio Grande do Norte, Brazil",11973.27062183673,1.830501208664277,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Rio Grande do Sul,Brazil,2022-01-29 04:21:10,-30.0346,-51.2177,1793519,36822,,,"Rio Grande do Sul, Brazil",15764.097071354485,2.0530588190033114,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Rio de Janeiro,Brazil,2022-01-29 04:21:10,-22.9068,-43.1729,1723682,69804,,,"Rio de Janeiro, Brazil",9983.710922184917,4.049702903435785,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Rondonia,Brazil,2022-01-29 04:21:10,-11.5057,-63.5806,312107,6827,,,"Rondonia, Brazil",17561.47927246128,2.1873908627489933,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Roraima,Brazil,2022-01-29 04:21:10,-2.7376,-62.0751,140646,2096,,,"Roraima, Brazil",23218.06785184256,1.4902663424484166,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Santa Catarina,Brazil,2022-01-29 04:21:10,-27.2423,-50.2189,1423561,20514,,,"Santa Catarina, Brazil",19868.850271634,1.4410341390358403,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Sao Paulo,Brazil,2022-01-29 04:21:10,-23.5505,-46.6333,4624017,157494,,,"Sao Paulo, Brazil",10069.931979645313,3.4059995886693324,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Sergipe,Brazil,2022-01-29 04:21:10,-10.5741,-37.3857,289076,6084,,,"Sergipe, Brazil",12575.651586812695,2.1046368429063635,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Tocantins,Brazil,2022-01-29 04:21:10,-10.1753,-48.2982,264904,3993,,,"Tocantins, Brazil",16842.12132502069,1.5073385075348051,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Brunei,2022-01-29 04:21:10,4.5353,114.7277,16293,98,,,Brunei,3724.258999778277,0.60148530043577,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Bulgaria,2022-01-29 04:21:10,42.7339,25.4858,933337,33088,,,Bulgaria,13432.31471214063,3.5451289298506325,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Burkina Faso,2022-01-29 04:21:10,12.2383,-1.5616,20611,366,,,Burkina Faso,98.601759972766,1.7757508126728443,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Burma,2022-01-29 04:21:10,21.9162,95.956,534908,19310,,,Burma,983.1097688037564,3.609966573691177,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Burundi,2022-01-29 04:21:10,-3.3731,29.9189,37299,38,,,Burundi,313.6799845190992,0.10187940695461,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Cabo Verde,2022-01-29 04:21:10,16.5388,-23.0418,55635,395,,,Cabo Verde,10006.510931890616,0.7099847218477577,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Cambodia,2022-01-29 04:21:10,11.55,104.9167,121188,3015,,,Cambodia,724.8532221271272,2.4878700861471432,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Cameroon,2022-01-29 04:21:10,3.848,11.5021,114113,1867,,,Cameroon,429.8711091113855,1.636097552426104,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Alberta,Canada,2022-01-29 04:21:10,53.9333,-116.5765,487436,3531,,,"Alberta, Canada",11045.091188916023,0.7244027933923634,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,British Columbia,Canada,2022-01-29 04:21:10,53.7267,-127.6476,320540,2597,,,"British Columbia, Canada",6271.672969840833,0.8101952954389467,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Manitoba,Canada,2022-01-29 04:21:10,53.7609,-98.8139,118862,1543,,,"Manitoba, Canada",8628.71383801434,1.2981440662280628,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,New Brunswick,Canada,2022-01-29 04:21:10,46.5653,-66.4619,28045,228,,,"New Brunswick, Canada",3595.5450882251507,0.8129791406667856,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Newfoundland and Labrador,Canada,2022-01-29 04:21:10,53.1355,-57.6604,16758,38,,,"Newfoundland and Labrador, Canada",3214.254888609707,0.2267573696145124,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Northwest Territories,Canada,2022-01-29 04:21:10,64.8255,-124.8457,5614,15,,,"Northwest Territories,Canada",12502.226973098164,0.267189169932312,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Nova Scotia,Canada,2022-01-29 04:21:10,44.682,-63.7443,36255,142,,,"Nova Scotia, Canada",3709.114569745778,0.3916701144669701,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Nunavut,Canada,2022-01-29 04:21:10,70.2998,-83.1076,1585,5,,,"Nunavut, Canada",4087.1583290355848,0.3154574132492113,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Ontario,Canada,2022-01-29 04:21:10,51.2538,-85.3232,1042667,11298,,,"Ontario, Canada",6942.9582063465,1.1060898578080272,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Prince Edward Island,Canada,2022-01-29 04:21:10,46.5107,-63.4168,7274,9,,,"Prince Edward Island, Canada",4599.1982700843455,0.1237283475391806,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Quebec,Canada,2022-01-29 04:21:10,52.9399,-73.5491,853119,13113,,,"Quebec, Canada",9992.405425646377,1.5370657551877287,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Repatriated Travellers,Canada,2022-01-29 04:21:10,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Saskatchewan,Canada,2022-01-29 04:21:10,52.9399,-106.4509,115405,987,,,"Saskatchewan, Canada",9766.296059969569,0.855248906026602,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Yukon,Canada,2022-01-29 04:21:10,64.2823,-135.0,3061,16,,,"Yukon, Canada",7451.677296849895,0.5227049983665468,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Central African Republic,2022-01-29 04:21:10,6.6111,20.9394,13898,110,,,Central African Republic,287.75733141412286,0.7914807886026767,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,,Chad,2022-01-29 04:21:10,15.4542,18.7322,7075,190,,,Chad,43.07232882006353,2.685512367491166,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Antofagasta,Chile,2022-01-29 04:21:10,-23.6509,-70.3975,85891,1311,,,"Antofagasta, Chile",14137.644971310248,1.5263531685508376,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Araucania,Chile,2022-01-29 04:21:10,-38.9489,-72.3311,117300,1577,,,"Araucania, Chile",12254.185018344711,1.3444160272804777,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Arica y Parinacota,Chile,2022-01-29 04:21:10,-18.594,-69.4785,40375,557,,,"Arica y Parinacota, Chile",17859.67054160695,1.3795665634674923,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Atacama,Chile,2022-01-29 04:21:10,-27.5661,-70.0503,35949,389,,,"Atacama, Chile",12441.51115787142,1.0820885142841248,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Aysen,Chile,2022-01-29 04:21:10,-45.9864,-73.7669,12285,101,,,"Aysen, Chile",11908.916419473042,0.8221408221408222,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Biobio,Chile,2022-01-29 04:21:10,-37.4464,-72.1416,181702,2913,,,"Biobio, Chile",11671.468167175724,1.6031744284597855,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Coquimbo,Chile,2022-01-29 04:21:10,-29.959,-71.3389,65398,1125,,,"Coquimbo, Chile",8632.419289691203,1.720236092846876,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Los Lagos,Chile,2022-01-29 04:21:10,-41.9198,-72.1416,106617,1567,,,"Los Lagos, Chile",12865.448384714522,1.4697468508774398,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Los Rios,Chile,2022-01-29 04:21:10,-40.231,-72.3311,58930,750,,,"Los Rios, Chile",15312.976662846868,1.27269641948074,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Magallanes,Chile,2022-01-29 04:21:10,-52.368,-70.9863,37487,521,,,"Magallanes, Chile",22510.25322308492,1.3898151359137834,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Maule,Chile,2022-01-29 04:21:10,-35.5183,-71.6885,117628,1880,,,"Maule, Chile",11256.806545767742,1.598258917944707,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Metropolitana,Chile,2022-01-29 04:21:10,-33.4376,-70.6505,860713,20058,,,"Metropolitana, Chile",12100.888987865272,2.330393522579536,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Nuble,Chile,2022-01-29 04:21:10,-36.7226,-71.7622,44554,683,,,"Nuble, Chile",9270.32161278711,1.5329712259280872,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,OHiggins,Chile,2022-01-29 04:21:10,-34.5755,-71.0022,80460,1644,,,"OHiggins, Chile",8797.721296149493,2.0432513049962715,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Tarapaca,Chile,2022-01-29 04:21:10,-19.9232,-69.5132,66525,855,,,"Tarapaca, Chile",20125.061260051185,1.2852311161217589,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Unknown,Chile,2022-01-29 04:21:10,,,59,0,,,"Unknown, Chile",,0.0,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Valparaiso,Chile,2022-01-29 04:21:10,-33.0472,-71.6127,163830,3689,,,"Valparaiso, Chile",9021.962638952984,2.251724348409937,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Anhui,China,2022-01-29 04:21:10,31.8257,117.2264,1009,6,,,"Anhui, China",1.5955091714104996,0.5946481665014867,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Beijing,China,2022-01-29 04:21:10,40.1824,116.4142,1318,9,,,"Beijing, China",6.1188486536675954,0.6828528072837633,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Chongqing,China,2022-01-29 04:21:10,30.0572,107.874,613,6,,,"Chongqing, China",1.9761444229529337,0.9787928221859706,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Fujian,China,2022-01-29 04:21:10,26.0789,117.9874,1453,1,,,"Fujian, China",3.686881502156813,0.0688231245698554,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Gansu,China,2022-01-29 04:21:10,35.7518,104.2861,356,2,,,"Gansu, China",1.3500189609404627,0.5617977528089888,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Guangdong,China,2022-01-29 04:21:10,23.3417,113.4244,3743,8,,,"Guangdong, China",3.298959985898114,0.2137323002938819,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Guangxi,China,2022-01-29 04:21:10,23.8298,108.7881,708,2,,,"Guangxi, China",1.4372716199756397,0.2824858757062147,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Guizhou,China,2022-01-29 04:21:10,26.8154,106.8748,161,2,,,"Guizhou, China",0.4472222222222222,1.2422360248447204,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Hainan,China,2022-01-29 04:21:10,19.1959,109.7453,190,6,,,"Hainan, China",2.034261241970021,3.1578947368421053,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Hebei,China,2022-01-29 04:21:10,37.8957,114.9042,1469,7,,,"Hebei, China",1.944150344097406,0.4765146358066712,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Heilongjiang,China,2022-01-29 04:21:10,47.862,127.7615,2055,13,,,"Heilongjiang, China",5.446594222104427,0.6326034063260341,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Henan,China,2022-01-29 04:21:10,33.882,113.614,2649,22,,,"Henan, China",2.7579385736595525,0.8305020762551907,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Hong Kong,China,2022-01-29 04:21:10,22.3,114.2,13905,213,,,"Hong Kong, China",180.51249381751708,1.5739303923741963,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Hubei,China,2022-01-29 04:21:10,30.9756,112.2707,68320,4512,,,"Hubei, China",115.4639175257732,6.604215456674473,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Hunan,China,2022-01-29 04:21:10,27.6104,111.7088,1230,4,,,"Hunan, China",1.782867082185824,0.3252032520325203,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Inner Mongolia,China,2022-01-29 04:21:10,44.0935,113.9448,1191,1,,,"Inner Mongolia, China",4.700078926598263,0.0839630562552476,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Jiangsu,China,2022-01-29 04:21:10,32.9711,119.455,1630,0,,,"Jiangsu, China",2.02459321823376,0.0,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Jiangxi,China,2022-01-29 04:21:10,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.1042752867570385,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Jilin,China,2022-01-29 04:21:10,43.6661,126.1923,591,3,,,"Jilin, China",2.1856508875739644,0.5076142131979695,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Liaoning,China,2022-01-29 04:21:10,41.2956,122.6085,812,2,,,"Liaoning, China",1.8628125716907549,0.2463054187192118,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Macau,China,2022-01-29 04:21:10,22.1667,113.55,79,0,,,"Macau, China",12.166162053278551,0.0,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Ningxia,China,2022-01-29 04:21:10,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Qinghai,China,2022-01-29 04:21:10,35.7452,95.9956,30,0,,,"Qinghai, China",0.4975124378109453,0.0,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Shaanxi,China,2022-01-29 04:21:10,35.1917,108.8701,2826,3,,,"Shaanxi, China",7.313664596273293,0.1061571125265392,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
,,Shandong,China,2022-01-29 04:21:10,36.3427,118.1498,1072,7,,,"Shandong, China",1.0669851697023989,0.6529850746268657,2022-01-28,01-28-2022.csv,2026-05-18 17:55:26.947763
