FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Bahrain,2021-02-16 05:24:38,26.0275,50.55,113590,406,105784,7400,Bahrain,6675.548592105116,0.3574258297385333,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Bangladesh,2021-02-16 05:24:38,23.685,90.3563,541038,8285,487870,44883,Bangladesh,328.52026654322947,1.531315730133558,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Barbados,2021-02-16 05:24:38,13.1939,-59.5432,2268,24,1639,605,Barbados,789.223686454096,1.058201058201058,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Belarus,2021-02-16 05:24:38,53.7098,27.9534,269787,1858,259029,8900,Belarus,2855.0940326823484,0.6886914491802792,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Antwerp,Belgium,2021-02-16 05:24:38,51.2195,4.4024,92524,0,0,92524,"Antwerp, Belgium",4948.521979109283,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Brussels,Belgium,2021-02-16 05:24:38,50.8503,4.3517,91527,0,0,91527,"Brussels, Belgium",7512.959109546031,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,East Flanders,Belgium,2021-02-16 05:24:38,51.0362,3.7373,78040,0,0,78040,"East Flanders, Belgium",5116.521499683659,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Flemish Brabant,Belgium,2021-02-16 05:24:38,50.9167,4.5833,56646,0,0,56646,"Flemish Brabant, Belgium",4900.838608703777,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Hainaut,Belgium,2021-02-16 05:24:38,50.5257,4.0621,112898,0,0,112898,"Hainaut, Belgium",8382.435924088979,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Liege,Belgium,2021-02-16 05:24:38,50.4496,5.8492,103636,0,0,103636,"Liege, Belgium",9338.259145792035,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Limburg,Belgium,2021-02-16 05:24:38,50.9739,5.3420000000000005,36639,0,0,36639,"Limburg, Belgium",4176.003282537584,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Luxembourg,Belgium,2021-02-16 05:24:38,50.0547,5.4677,20900,0,0,20900,"Luxembourg, Belgium",7288.528066064056,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Namur,Belgium,2021-02-16 05:24:38,50.331,4.8221,38892,0,0,38892,"Namur, Belgium",7843.785798415593,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Unknown,Belgium,2021-02-16 05:24:38,,,13352,21702,0,0,"Unknown, Belgium",,162.53744757339723,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Walloon Brabant,Belgium,2021-02-16 05:24:38,50.4,4.35,28688,0,0,28688,"Walloon Brabant, Belgium",7065.679192353067,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,West Flanders,Belgium,2021-02-16 05:24:38,51.0536,3.1458,65746,0,0,65746,"West Flanders, Belgium",5474.522147142458,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Belize,2021-02-16 05:24:38,17.1899,-88.4976,12175,313,11668,194,Belize,3061.9610131255645,2.5708418891170437,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Benin,2021-02-16 05:24:38,9.3077,2.3158,5039,62,3960,1017,Benin,41.56494020802102,1.2304028577098631,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Bhutan,2021-02-16 05:24:38,27.5142,90.4336,866,1,856,9,Bhutan,112.2325728474933,0.115473441108545,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Bolivia,2021-02-16 05:24:38,-16.2902,-63.5887,237144,11234,179057,46853,Bolivia,2031.554963154808,4.737206085753804,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Bosnia and Herzegovina,2021-02-16 05:24:38,43.9159,17.6791,126139,4916,105140,16083,Bosnia and Herzegovina,3844.745893931843,3.897287912540927,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Botswana,2021-02-16 05:24:38,-22.3285,24.6849,25802,226,21893,3683,Botswana,1097.198745548291,0.8759010929385319,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Acre,Brazil,2021-02-16 05:24:38,-9.0238,-70.812,53455,931,45594,6930,"Acre, Brazil",6061.104276392251,1.7416518567018988,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Alagoas,Brazil,2021-02-16 05:24:38,-9.5713,-36.782,125044,2873,119550,2621,"Alagoas, Brazil",3746.797241050328,2.297591247880746,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Amapa,Brazil,2021-02-16 05:24:38,0.902,-52.003,80663,1106,59340,20217,"Amapa, Brazil",9537.666231934269,1.371136704560951,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Amazonas,Brazil,2021-02-16 05:24:38,-3.4168,-65.8561,295879,9992,250178,35709,"Amazonas, Brazil",7138.908801024563,3.3770561614714123,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Bahia,Brazil,2021-02-16 05:24:38,-12.5797,-41.7007,631645,10798,605744,15103,"Bahia, Brazil",4246.905681304135,1.7095045476493915,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Ceara,Brazil,2021-02-16 05:24:38,-5.4984,-39.3206,396495,10836,299003,86656,"Ceara, Brazil",4341.782888845233,2.732947452048576,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Distrito Federal,Brazil,2021-02-16 05:24:38,-15.7998,-47.8645,285576,4697,275173,5706,"Distrito Federal, Brazil",9470.998929448397,1.6447460570916324,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Espirito Santo,Brazil,2021-02-16 05:24:38,-19.1834,-40.3089,311278,6164,292787,12293,"Espirito Santo, Brazil",7744.789917011932,1.9779202919970695,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Goias,Brazil,2021-02-16 05:24:38,-15.827,-49.8362,373530,8027,357888,6500,"Goias, Brazil",5305.688484792873,2.144092466673112,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Maranhao,Brazil,2021-02-16 05:24:38,-4.9609,-45.2744,213087,4860,199403,8824,"Maranhao, Brazil",3011.753338889846,2.28075856340368,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Mato Grosso,Brazil,2021-02-16 05:24:38,-12.6819,-56.9211,234154,5485,219105,8215,"Mato Grosso, Brazil",6678.670418939372,2.318706062324894,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Mato Grosso do Sul,Brazil,2021-02-16 05:24:38,-20.7722,-54.7852,171828,3160,160856,6919,"Mato Grosso do Sul, Brazil",6150.336849483949,1.8383191841654136,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Minas Gerais,Brazil,2021-02-16 05:24:38,-18.5122,-44.555,808693,16887,733382,58424,"Minas Gerais, Brazil",3820.213445349808,2.088184267701093,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Para,Brazil,2021-02-16 05:24:38,-1.9981,-54.9306,349671,8064,326894,13535,"Para, Brazil",4050.3715913245182,2.3013476903296906,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Paraiba,Brazil,2021-02-16 05:24:38,-7.24,-36.782,205579,4255,154858,46466,"Paraiba, Brazil",5116.289256163382,2.0697639350322747,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Parana,Brazil,2021-02-16 05:24:38,-25.2521,-52.0215,589494,10765,431787,146942,"Parana, Brazil",5155.64296769701,1.826142420448724,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Pernambuco,Brazil,2021-02-16 05:24:38,-8.8137,-36.9541,281331,10677,240595,30059,"Pernambuco, Brazil",2943.69477845252,3.7951736566535503,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Piaui,Brazil,2021-02-16 05:24:38,-7.7183,-42.7289,166589,3201,162169,739,"Piaui, Brazil",5074.4418275909375,1.9205529265855097,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Rio Grande do Norte,Brazil,2021-02-16 05:24:38,-5.4026,-36.9541,158296,3438,108220,45306,"Rio Grande do Norte, Brazil",4475.208969409325,2.1747303092284263,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Rio Grande do Sul,Brazil,2021-02-16 05:24:38,-30.0346,-51.2177,586315,11387,560483,14445,"Rio Grande do Sul, Brazil",5153.403211446996,1.942130083658102,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Rio de Janeiro,Brazil,2021-02-16 05:24:38,-22.9068,-43.1729,555541,31512,519564,4465,"Rio de Janeiro, Brazil",3217.7401338654868,5.6723086144857,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Rondonia,Brazil,2021-02-16 05:24:38,-11.5057,-63.5806,137384,2533,116261,18590,"Rondonia, Brazil",7730.253625736753,1.8437372619810168,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Roraima,Brazil,2021-02-16 05:24:38,-2.7376,-62.0751,77697,995,74276,2279,"Roraima, Brazil",12798.94215705534,1.2588512981904012,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Santa Catarina,Brazil,2021-02-16 05:24:38,-27.2423,-50.2189,615441,6746,586634,22061,"Santa Catarina, Brazil",8589.80056353377,1.0961245675864948,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Sao Paulo,Brazil,2021-02-16 05:24:38,-23.5505,-46.6333,1915914,56304,1689766,169844,"Sao Paulo, Brazil",4172.3729949198205,2.9387540359327198,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Sergipe,Brazil,2021-02-16 05:24:38,-10.5741,-37.3857,145677,2881,134583,8213,"Sergipe, Brazil",6337.375625137034,1.9776629117842897,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Tocantins,Brazil,2021-02-16 05:24:38,-10.1753,-48.2982,107560,1458,97794,7989,"Tocantins, Brazil",6818.12690973039,1.3586348377471094,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Brunei,2021-02-16 05:24:38,4.5353,114.7277,184,3,177,4,Brunei,42.05877714105463,1.6304347826086956,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Bulgaria,2021-02-16 05:24:38,42.7339,25.4858,230747,9671,197576,23500,Bulgaria,3320.843728344975,4.191170416083416,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Burkina Faso,2021-02-16 05:24:38,12.2383,-1.5616,11630,138,10979,513,Burkina Faso,55.63720675771523,1.1865864144454,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Burma,2021-02-16 05:24:38,21.9162,95.956,141637,3190,130465,7982,Burma,260.3152660346408,2.252236350671082,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Burundi,2021-02-16 05:24:38,-3.3731,29.9189,1849,3,773,1073,Burundi,15.549861695375602,0.1622498647917793,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Cabo Verde,2021-02-16 05:24:38,16.5388,-23.0418,14761,139,14240,382,Cabo Verde,2654.913415397454,0.9416706185217804,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Cambodia,2021-02-16 05:24:38,11.55,104.9167,479,0,469,10,Cambodia,2.865008857303479,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Cameroon,2021-02-16 05:24:38,3.848,11.5021,32098,479,29609,2010,Cameroon,120.91525821122266,1.4923048164994703,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Alberta,Canada,2021-02-16 05:24:38,53.9333,-116.5765,129075,1782,122071,5222,"Alberta, Canada",2905.210787869757,1.3805926786751888,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,British Columbia,Canada,2021-02-16 05:24:38,53.7267,-127.6476,72750,1288,67008,4454,"British Columbia, Canada",1395.0665461124624,1.770446735395189,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Manitoba,Canada,2021-02-16 05:24:38,53.7609,-98.8139,30766,871,28276,1619,"Manitoba, Canada",2223.354399048972,2.831047259962296,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,New Brunswick,Canada,2021-02-16 05:24:38,46.5653,-66.4619,1401,23,1237,141,"New Brunswick, Canada",177.5159175140169,1.641684511063526,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Newfoundland and Labrador,Canada,2021-02-16 05:24:38,53.1355,-57.6604,704,4,399,301,"Newfoundland and Labrador, Canada",135.24079200388817,0.5681818181818182,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Northwest Territories,Canada,2021-02-16 05:24:38,64.8255,-124.8457,38,0,37,6,"Northwest Territories,Canada",94.4971870604782,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Nova Scotia,Canada,2021-02-16 05:24:38,44.682,-63.7443,1594,65,1519,10,"Nova Scotia, Canada",160.67657539148536,4.077791718946048,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Nunavut,Canada,2021-02-16 05:24:38,70.2998,-83.1076,311,1,299,11,"Nunavut, Canada",789.2800040606045,0.3215434083601286,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Ontario,Canada,2021-02-16 05:24:38,51.2538,-85.3232,290299,6706,271886,12886,"Ontario, Canada",1965.773468671432,2.2916373592816632,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Prince Edward Island,Canada,2021-02-16 05:24:38,46.5107,-63.4168,114,0,110,4,"Prince Edward Island, Canada",69.37767012743582,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Quebec,Canada,2021-02-16 05:24:38,52.9399,-73.5491,277201,10229,257434,9538,"Quebec, Canada",3221.5836025240296,3.690102128058701,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Repatriated Travellers,Canada,2021-02-16 05:24:38,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Saskatchewan,Canada,2021-02-16 05:24:38,52.9399,-106.4509,26693,354,24332,1864,"Saskatchewan, Canada",2250.2974969572247,1.3333333333333333,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Yukon,Canada,2021-02-16 05:24:38,64.2823,-135.0,72,1,69,2,"Yukon, Canada",167.49639417484764,1.3888888888888888,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Central African Republic,2021-02-16 05:24:38,6.6111,20.9394,4996,63,4885,48,Central African Republic,103.44190730644397,1.2610088070456364,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,,Chad,2021-02-16 05:24:38,15.4542,18.7322,3664,131,3182,351,Chad,22.306291561372834,3.5753275109170306,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Antofagasta,Chile,2021-02-16 05:24:38,-23.6509,-70.3975,35191,711,32905,1575,"Antofagasta, Chile",5792.433016094573,2.020402943934529,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Araucania,Chile,2021-02-16 05:24:38,-38.9489,-72.3311,36121,466,34080,1575,"Araucania, Chile",3773.5159168595856,1.2901082472799756,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Arica y Parinacota,Chile,2021-02-16 05:24:38,-18.594,-69.4785,14182,277,13281,624,"Arica y Parinacota, Chile",6273.333687209159,1.9531800874347764,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Atacama,Chile,2021-02-16 05:24:38,-27.5661,-70.0503,11193,142,10633,418,"Atacama, Chile",3873.7610055927794,1.268650049137854,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Aysen,Chile,2021-02-16 05:24:38,-45.9864,-73.7669,2849,23,2681,145,"Aysen, Chile",2761.782896139902,0.8073008073008073,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Biobio,Chile,2021-02-16 05:24:38,-37.4464,-72.1416,66930,1194,62855,2881,"Biobio, Chile",4299.189686569609,1.783953384132676,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Coquimbo,Chile,2021-02-16 05:24:38,-29.959,-71.3389,19009,377,17797,835,"Coquimbo, Chile",2509.154076236889,1.9832710821189965,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Los Lagos,Chile,2021-02-16 05:24:38,-41.9198,-72.1416,47962,537,45252,2173,"Los Lagos, Chile",5787.563291291987,1.119636378799883,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Los Rios,Chile,2021-02-16 05:24:38,-40.231,-72.3311,17089,199,15917,973,"Los Rios, Chile",4440.581337033601,1.164491778336942,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Magallanes,Chile,2021-02-16 05:24:38,-52.368,-70.9863,21094,296,20381,417,"Magallanes, Chile",12666.558579981143,1.4032426282355173,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Maule,Chile,2021-02-16 05:24:38,-35.5183,-71.6885,39983,788,37311,1884,"Maule, Chile",3826.307478826738,1.9708376059825423,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Metropolitana,Chile,2021-02-16 05:24:38,-33.4376,-70.6505,354078,11688,337169,5221,"Metropolitana, Chile",4978.033991638746,3.300967583413824,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Nuble,Chile,2021-02-16 05:24:38,-36.7226,-71.7622,15649,302,14477,870,"Nuble, Chile",3256.0771854043514,1.9298357722538184,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,OHiggins,Chile,2021-02-16 05:24:38,-34.5755,-71.0022,28387,728,26700,959,"OHiggins, Chile",3103.9139253516737,2.5645541973438544,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Tarapaca,Chile,2021-02-16 05:24:38,-19.9232,-69.5132,23287,391,22075,821,"Tarapaca, Chile",7044.754627024607,1.679048396100829,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Unknown,Chile,2021-02-16 05:24:38,,,50,1,50,0,"Unknown, Chile",,2.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Valparaiso,Chile,2021-02-16 05:24:38,-33.0472,-71.6127,46487,1504,43562,1421,"Valparaiso, Chile",2559.9949777025413,3.235313098285542,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Anhui,China,2021-02-16 05:24:38,31.8257,117.2264,994,6,988,0,"Anhui, China",1.6287826941871515,0.6036217303822937,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Beijing,China,2021-02-16 05:24:38,40.1824,116.4142,1046,9,1004,33,"Beijing, China",4.777762120887887,0.8604206500956023,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Chongqing,China,2021-02-16 05:24:38,30.0572,107.874,591,6,585,0,"Chongqing, China",1.8437545031207965,1.015228426395939,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Fujian,China,2021-02-16 05:24:38,26.0789,117.9874,548,1,535,12,"Fujian, China",1.3192076684675136,0.1824817518248175,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Gansu,China,2021-02-16 05:24:38,35.7518,104.2861,187,2,185,0,"Gansu, China",0.7474071267707604,1.0695187165775402,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Guangdong,China,2021-02-16 05:24:38,23.3417,113.4244,2171,8,2107,56,"Guangdong, China",1.7228448191374015,0.3684937816674343,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Guangxi,China,2021-02-16 05:24:38,23.8298,108.7881,267,2,265,0,"Guangxi, China",0.5326491591205376,0.7490636704119851,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Guizhou,China,2021-02-16 05:24:38,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Hainan,China,2021-02-16 05:24:38,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Hebei,China,2021-02-16 05:24:38,37.8957,114.9042,1317,7,1157,153,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Heilongjiang,China,2021-02-16 05:24:38,47.862,127.7615,1609,13,1521,75,"Heilongjiang, China",5.0517913796658895,0.8079552517091361,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Henan,China,2021-02-16 05:24:38,33.882,113.614,1304,22,1281,1,"Henan, China",1.3123264620597412,1.687116564417178,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Hong Kong,China,2021-02-16 05:24:38,22.3,114.2,10788,193,10207,388,"Hong Kong, China",143.89778935220386,1.789024842417501,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Hubei,China,2021-02-16 05:24:38,30.9756,112.2707,68150,4512,63638,0,"Hubei, China",118.00343316400692,6.620689655172414,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Hunan,China,2021-02-16 05:24:38,27.6104,111.7088,1033,4,1022,7,"Hunan, China",1.554672457452844,0.3872216844143272,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Inner Mongolia,China,2021-02-16 05:24:38,44.0935,113.9448,367,1,365,1,"Inner Mongolia, China",1.52604114364933,0.2724795640326976,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Jiangsu,China,2021-02-16 05:24:38,32.9711,119.455,703,0,688,15,"Jiangsu, China",0.8295179441132876,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Jiangxi,China,2021-02-16 05:24:38,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Jilin,China,2021-02-16 05:24:38,43.6661,126.1923,573,3,474,96,"Jilin, China",2.38021525204548,0.5235602094240838,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Liaoning,China,2021-02-16 05:24:38,41.2956,122.6085,404,2,401,1,"Liaoning, China",0.948548142586602,0.495049504950495,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
,,Macau,China,2021-02-16 05:24:38,22.1667,113.55,48,0,46,2,"Macau, China",7.392098462751524,0.0,2021-02-15,02-15-2021.csv,2026-05-18 17:47:58.529102
