FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Bangladesh,2021-01-23 05:22:03,23.685,90.3563,530890,7981,475561,47348,Bangladesh,322.3583635625133,1.503324605850553,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Barbados,2021-01-23 05:22:03,13.1939,-59.5432,1156,9,493,654,Barbados,402.2674521785427,0.7785467128027682,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Belarus,2021-01-23 05:22:03,53.7098,27.9534,234111,1628,218831,13652,Belarus,2477.5430954245285,0.6953966280952197,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Antwerp,Belgium,2021-01-23 05:22:03,51.2195,4.4024,85695,0,0,85695,"Antwerp, Belgium",4583.282078161018,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Brussels,Belgium,2021-01-23 05:22:03,50.8503,4.3517,86257,0,0,86257,"Brussels, Belgium",7080.373156687229,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,East Flanders,Belgium,2021-01-23 05:22:03,51.0362,3.7373,70940,0,0,70940,"East Flanders, Belgium",4651.0255662167965,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Flemish Brabant,Belgium,2021-01-23 05:22:03,50.9167,4.5833,52417,0,0,52417,"Flemish Brabant, Belgium",4534.958467542737,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Hainaut,Belgium,2021-01-23 05:22:03,50.5257,4.0621,106707,0,0,106707,"Hainaut, Belgium",7922.76736657658,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Liege,Belgium,2021-01-23 05:22:03,50.4496,5.8492,100061,0,0,100061,"Liege, Belgium",9016.129032258064,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Limburg,Belgium,2021-01-23 05:22:03,50.9739,5.3420000000000005,32644,0,0,32644,"Limburg, Belgium",3720.6651697687407,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Luxembourg,Belgium,2021-01-23 05:22:03,50.0547,5.4677,19460,0,0,19460,"Luxembourg, Belgium",6786.3519696462445,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Namur,Belgium,2021-01-23 05:22:03,50.331,4.8221,36889,0,0,36889,"Namur, Belgium",7439.818325561884,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Unknown,Belgium,2021-01-23 05:22:03,,,12116,20675,0,0,"Unknown, Belgium",,170.64212611422911,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Walloon Brabant,Belgium,2021-01-23 05:22:03,50.4,4.35,26566,0,0,26566,"Walloon Brabant, Belgium",6543.043552149037,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,West Flanders,Belgium,2021-01-23 05:22:03,51.0536,3.1458,59519,0,0,59519,"West Flanders, Belgium",4956.013805794603,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Belize,2021-01-23 05:22:03,17.1899,-88.4976,11700,290,11009,401,Belize,2942.500521853725,2.4786324786324787,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Benin,2021-01-23 05:22:03,9.3077,2.3158,3643,48,3317,278,Benin,30.04982678662841,1.3175953884161404,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Bhutan,2021-01-23 05:22:03,27.5142,90.4336,851,1,679,171,Bhutan,110.28859063881848,0.117508813160987,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Bolivia,2021-01-23 05:22:03,-16.2902,-63.5887,198257,9871,148750,39636,Bolivia,1698.4194933465856,4.978891035373279,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Bosnia and Herzegovina,2021-01-23 05:22:03,43.9159,17.6791,119420,4555,90691,24174,Bosnia and Herzegovina,3639.949219934681,3.814268966672249,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Botswana,2021-01-23 05:22:03,-22.3285,24.6849,19654,105,15911,3638,Botswana,835.7625046510392,0.5342423934059225,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Acre,Brazil,2021-01-23 05:22:03,-9.0238,-70.812,45987,846,38973,6168,"Acre, Brazil",5214.329854240958,1.839650335964512,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Alagoas,Brazil,2021-01-23 05:22:03,-9.5713,-36.782,113205,2665,107451,3089,"Alagoas, Brazil",3392.055449866466,2.3541363014001147,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Amapa,Brazil,2021-01-23 05:22:03,0.902,-52.003,74874,1022,57084,16768,"Amapa, Brazil",8853.169624857077,1.3649597991292035,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Amazonas,Brazil,2021-01-23 05:22:03,-3.4168,-65.8561,245157,6889,204337,33931,"Amazonas, Brazil",5915.098621168717,2.8100360177355737,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Bahia,Brazil,2021-01-23 05:22:03,-12.5797,-41.7007,557900,9794,537721,10385,"Bahia, Brazil",3751.076442621372,1.7555117404552787,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Ceara,Brazil,2021-01-23 05:22:03,-5.4984,-39.3206,360973,10320,281172,68666,"Ceara, Brazil",3943.7792800280495,2.8629817103476616,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Distrito Federal,Brazil,2021-01-23 05:22:03,-15.7998,-47.8645,268394,4460,257079,6855,"Distrito Federal, Brazil",8901.165667529387,1.6617361043838537,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Espirito Santo,Brazil,2021-01-23 05:22:03,-19.1834,-40.3089,283996,5634,265274,12942,"Espirito Santo, Brazil",7063.292399188782,1.984505846418342,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Goias,Brazil,2021-01-23 05:22:03,-15.827,-49.8362,337857,7261,324712,4424,"Goias, Brazil",4792.605217690643,2.1482807213656714,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Maranhao,Brazil,2021-01-23 05:22:03,-4.9609,-45.2744,205065,4639,193936,6490,"Maranhao, Brazil",2898.371080541968,2.2622095433155343,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Mato Grosso,Brazil,2021-01-23 05:22:03,-12.6819,-56.9211,206761,4930,191831,8927,"Mato Grosso, Brazil",5900.932883259587,2.3626566025990194,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Mato Grosso do Sul,Brazil,2021-01-23 05:22:03,-20.7722,-54.7852,155972,2794,138419,13820,"Mato Grosso do Sul, Brazil",5577.933821904824,1.7876266047351783,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Minas Gerais,Brazil,2021-01-23 05:22:03,-18.5122,-44.555,677809,14010,600981,62818,"Minas Gerais, Brazil",3201.925891752628,2.066953964907518,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Para,Brazil,2021-01-23 05:22:03,-1.9981,-54.9306,317876,7487,296931,11775,"Para, Brazil",3675.2407482856,2.362608167602854,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Paraiba,Brazil,2021-01-23 05:22:03,-7.24,-36.782,181773,3955,138676,39142,"Paraiba, Brazil",4523.824159863539,2.17579068398497,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Parana,Brazil,2021-01-23 05:22:03,-25.2521,-52.0215,519042,9292,379394,130356,"Parana, Brazil",4539.478327581606,1.790221215238844,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Pernambuco,Brazil,2021-01-23 05:22:03,-8.8137,-36.9541,248513,10152,211038,27323,"Pernambuco, Brazil",2600.3050516209414,4.085098163878751,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Piaui,Brazil,2021-01-23 05:22:03,-7.7183,-42.7289,155105,2999,151650,0,"Piaui, Brazil",4716.96585663017,1.9359184440112176,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Rio Grande do Norte,Brazil,2021-01-23 05:22:03,-5.4026,-36.9541,135736,3247,95604,35183,"Rio Grande do Norte, Brazil",3821.3748908209154,2.405044399671666,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Rio Grande do Sul,Brazil,2021-01-23 05:22:03,-30.0346,-51.2177,523367,10241,495831,17295,"Rio Grande do Sul, Brazil",4600.12310543885,1.9567531005967127,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Rio de Janeiro,Brazil,2021-01-23 05:22:03,-22.9068,-43.1729,494796,28592,460121,6083,"Rio de Janeiro, Brazil",2865.8999916767752,5.778543076338531,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Rondonia,Brazil,2021-01-23 05:22:03,-11.5057,-63.5806,115200,2085,93209,19906,"Rondonia, Brazil",6482.015501695058,1.8098958333333333,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Roraima,Brazil,2021-01-23 05:22:03,-2.7376,-62.0751,72127,821,68373,2548,"Roraima, Brazil",11842.954564589005,1.1416225257875663,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Santa Catarina,Brazil,2021-01-23 05:22:03,-27.2423,-50.2189,555148,6061,531991,17096,"Santa Catarina, Brazil",7748.28229390737,1.091780930490608,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Sao Paulo,Brazil,2021-01-23 05:22:03,-23.5505,-46.6333,1679759,51192,1420484,208083,"Sao Paulo, Brazil",3658.087518319467,3.047580039755703,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Sergipe,Brazil,2021-01-23 05:22:03,-10.5741,-37.3857,131835,2710,118830,10295,"Sergipe, Brazil",5735.208135395024,2.055599802783783,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Tocantins,Brazil,2021-01-23 05:22:03,-10.1753,-48.2982,99290,1344,85808,11641,"Tocantins, Brazil",6280.700326664827,1.3544292265176592,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Brunei,2021-01-23 05:22:03,4.5353,114.7277,175,3,169,3,Brunei,40.00155434611173,1.7142857142857142,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Bulgaria,2021-01-23 05:22:03,42.7339,25.4858,214430,8799,178602,27029,Bulgaria,3086.014208934517,4.103437019073824,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Burkina Faso,2021-01-23 05:22:03,12.2383,-1.5616,9857,107,7883,1867,Burkina Faso,47.15528349190017,1.085522978593893,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Burma,2021-01-23 05:22:03,21.9162,95.956,136591,3031,120543,13017,Burma,251.04120041329324,2.219033464869574,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Burundi,2021-01-23 05:22:03,-3.3731,29.9189,1380,2,773,605,Burundi,11.605629604985577,0.144927536231884,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Cabo Verde,2021-01-23 05:22:03,16.5388,-23.0418,13381,122,12590,669,Cabo Verde,2406.7066195673287,0.9117405276137808,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Cambodia,2021-01-23 05:22:03,11.55,104.9167,456,0,403,53,Cambodia,2.7274405823181342,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Cameroon,2021-01-23 05:22:03,3.848,11.5021,28010,455,26861,694,Cameroon,105.51549574728476,1.6244198500535525,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Alberta,Canada,2021-01-23 05:22:03,53.9333,-116.5765,119757,1512,108258,9987,"Alberta, Canada",2695.481916117905,1.2625566772714747,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,British Columbia,Canada,2021-01-23 05:22:03,53.7267,-127.6476,63484,1128,56455,5901,"British Columbia, Canada",1217.3801321430044,1.776825656858421,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Manitoba,Canada,2021-01-23 05:22:03,53.7609,-98.8139,28260,795,24204,3261,"Manitoba, Canada",2042.254284506401,2.813163481953291,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,New Brunswick,Canada,2021-01-23 05:22:03,46.5653,-66.4619,1087,13,742,332,"New Brunswick, Canada",137.73005163293104,1.1959521619135234,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Newfoundland and Labrador,Canada,2021-01-23 05:22:03,53.1355,-57.6604,398,4,384,10,"Newfoundland and Labrador, Canada",76.45715229765268,1.0050251256281406,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Northwest Territories,Canada,2021-01-23 05:22:03,64.8255,-124.8457,31,0,24,7,"Northwest Territories,Canada",68.12587904360056,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Nova Scotia,Canada,2021-01-23 05:22:03,44.682,-63.7443,1570,65,1483,22,"Nova Scotia, Canada",158.25735468295608,4.140127388535032,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Nunavut,Canada,2021-01-23 05:22:03,70.2998,-83.1076,267,1,265,1,"Nunavut, Canada",677.6133796919016,0.3745318352059925,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Ontario,Canada,2021-01-23 05:22:03,51.2538,-85.3232,255955,5701,225605,23745,"Ontario, Canada",1720.4185326106165,2.2440546664889403,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Prince Edward Island,Canada,2021-01-23 05:22:03,46.5107,-63.4168,110,0,103,7,"Prince Edward Island, Canada",66.94336591243808,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Quebec,Canada,2021-01-23 05:22:03,52.9399,-73.5491,251607,9396,223367,18844,"Quebec, Canada",2924.134420439549,3.7343953069668174,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Repatriated Travellers,Canada,2021-01-23 05:22:03,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Saskatchewan,Canada,2021-01-23 05:22:03,52.9399,-106.4509,21643,247,18200,3196,"Saskatchewan, Canada",1834.3950556175223,1.1412465924317332,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Yukon,Canada,2021-01-23 05:22:03,64.2823,-135.0,70,1,69,0,"Yukon, Canada",162.84371655887963,1.4285714285714286,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Central African Republic,2021-01-23 05:22:03,6.6111,20.9394,4974,63,4885,26,Central African Republic,102.98639850725624,1.2665862484921593,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,,Chad,2021-01-23 05:22:03,15.4542,18.7322,3104,115,2222,767,Chad,18.89703302579183,3.704896907216495,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Antofagasta,Chile,2021-01-23 05:22:03,-23.6509,-70.3975,28954,614,26315,2025,"Antofagasta, Chile",4765.823805745851,2.1206050977412447,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Araucania,Chile,2021-01-23 05:22:03,-38.9489,-72.3311,29059,374,26995,1690,"Araucania, Chile",3035.757565627272,1.2870367184004956,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Arica y Parinacota,Chile,2021-01-23 05:22:03,-18.594,-69.4785,12160,250,11309,601,"Arica y Parinacota, Chile",5378.912539589858,2.0559210526315788,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Atacama,Chile,2021-01-23 05:22:03,-27.5661,-70.0503,9535,122,9040,373,"Atacama, Chile",3299.9473946508665,1.2794965915049816,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Aysen,Chile,2021-01-23 05:22:03,-45.9864,-73.7669,2227,18,1985,224,"Aysen, Chile",2158.8243277302777,0.8082622361921868,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Biobio,Chile,2021-01-23 05:22:03,-37.4464,-72.1416,57177,981,52969,3227,"Biobio, Chile",3672.714309113858,1.7157248543994963,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Coquimbo,Chile,2021-01-23 05:22:03,-29.959,-71.3389,15896,326,14949,621,"Coquimbo, Chile",2098.243631746099,2.050830397584298,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Los Lagos,Chile,2021-01-23 05:22:03,-41.9198,-72.1416,36642,344,32349,3949,"Los Lagos, Chile",4421.581546214107,0.938813383548933,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Los Rios,Chile,2021-01-23 05:22:03,-40.231,-72.3311,12851,134,11280,1437,"Los Rios, Chile",3339.3358746690155,1.042720410862968,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Magallanes,Chile,2021-01-23 05:22:03,-52.368,-70.9863,19141,257,18261,623,"Magallanes, Chile",11493.81804206974,1.3426675722271564,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Maule,Chile,2021-01-23 05:22:03,-35.5183,-71.6885,32462,648,29511,2303,"Maule, Chile",3106.560122493899,1.9961801490974065,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Metropolitana,Chile,2021-01-23 05:22:03,-33.4376,-70.6505,335669,11163,319109,5397,"Metropolitana, Chile",4719.219188821067,3.3255975380508773,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Nuble,Chile,2021-01-23 05:22:03,-36.7226,-71.7622,12774,246,11750,778,"Nuble, Chile",2657.8778175190228,1.9257867543447629,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,OHiggins,Chile,2021-01-23 05:22:03,-34.5755,-71.0022,24540,636,22820,1084,"OHiggins, Chile",2683.2721924870566,2.5916870415647923,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Tarapaca,Chile,2021-01-23 05:22:03,-19.9232,-69.5132,19789,330,18156,1303,"Tarapaca, Chile",5986.543965053032,1.6675931072818233,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Unknown,Chile,2021-01-23 05:22:03,,,52,1,52,0,"Unknown, Chile",,1.9230769230769231,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Valparaiso,Chile,2021-01-23 05:22:03,-33.0472,-71.6127,41138,1342,38185,1611,"Valparaiso, Chile",2265.430623458755,3.2621906752880547,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Anhui,China,2021-01-23 05:22:03,31.8257,117.2264,994,6,987,1,"Anhui, China",1.6287826941871515,0.6036217303822937,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Beijing,China,2021-01-23 05:22:03,40.1824,116.4142,1023,9,965,49,"Beijing, China",4.672706166030888,0.8797653958944281,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Chongqing,China,2021-01-23 05:22:03,30.0572,107.874,591,6,584,1,"Chongqing, China",1.8437545031207965,1.015228426395939,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Fujian,China,2021-01-23 05:22:03,26.0789,117.9874,534,1,515,18,"Fujian, China",1.2855052827767377,0.1872659176029962,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Gansu,China,2021-01-23 05:22:03,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Guangdong,China,2021-01-23 05:22:03,23.3417,113.4244,2099,8,2052,39,"Guangdong, China",1.6657076349006936,0.3811338732729871,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Guangxi,China,2021-01-23 05:22:03,23.8298,108.7881,267,2,262,3,"Guangxi, China",0.5326491591205376,0.7490636704119851,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Guizhou,China,2021-01-23 05:22:03,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Hainan,China,2021-01-23 05:22:03,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Hebei,China,2021-01-23 05:22:03,37.8957,114.9042,1264,7,422,835,"Hebei, China",1.6941375402449812,0.5537974683544303,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Heilongjiang,China,2021-01-23 05:22:03,47.862,127.7615,1330,13,957,360,"Heilongjiang, China",4.175812638257075,0.9774436090225564,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Henan,China,2021-01-23 05:22:03,33.882,113.614,1303,22,1277,4,"Henan, China",1.3113200767360758,1.6884113584036835,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Hong Kong,China,2021-01-23 05:22:03,22.3,114.2,9928,167,8948,812,"Hong Kong, China",132.42651582208748,1.6921837228041905,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Hubei,China,2021-01-23 05:22:03,30.9756,112.2707,68150,4512,63637,1,"Hubei, China",118.00343316400692,6.620689655172414,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Hunan,China,2021-01-23 05:22:03,27.6104,111.7088,1027,4,1017,6,"Hunan, China",1.5456424141375322,0.3894839337877313,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Inner Mongolia,China,2021-01-23 05:22:03,44.0935,113.9448,366,1,351,14,"Inner Mongolia, China",1.521882993394155,0.273224043715847,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Jiangsu,China,2021-01-23 05:22:03,32.9711,119.455,690,0,685,5,"Jiangsu, China",0.8141783519746351,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Jiangxi,China,2021-01-23 05:22:03,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Jilin,China,2021-01-23 05:22:03,43.6661,126.1923,351,2,155,194,"Jilin, China",1.4580376151273355,0.5698005698005698,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Liaoning,China,2021-01-23 05:22:03,41.2956,122.6085,396,2,374,20,"Liaoning, China",0.9297650110502336,0.5050505050505051,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
,,Macau,China,2021-01-23 05:22:03,22.1667,113.55,47,0,46,1,"Macau, China",7.2380964114442,0.0,2021-01-22,01-22-2021.csv,2026-05-18 17:47:24.522377
