FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Western Australia,Australia,2022-12-22 04:20:56,-31.9505,115.8605,1244838,807,,,"Western Australia, Australia",47321.4475784992,0.0648277125216293,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Austria,2022-12-22 04:20:56,47.5162,14.5501,5662588,21345,,,Austria,62872.93480191864,0.3769477842993345,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Azerbaijan,2022-12-22 04:20:56,40.1431,47.5769,825656,9999,,,Azerbaijan,8143.226643193357,1.2110370420611003,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Bahamas,2022-12-22 04:20:56,25.025885,-78.035889,37491,833,,,Bahamas,9533.678492961184,2.2218665813128484,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Bahrain,2022-12-22 04:20:56,26.0275,50.55,698028,1539,,,Bahrain,41022.27161413813,0.2204782616170125,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Bangladesh,2022-12-22 04:20:56,23.685,90.3563,2036987,29438,,,Bangladesh,1236.8660097536465,1.4451736805389528,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Barbados,2022-12-22 04:20:56,13.1939,-59.5432,104944,568,,,Barbados,36518.64662753027,0.5412410428418967,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Belarus,2022-12-22 04:20:56,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Antwerp,Belgium,2022-12-22 04:20:56,51.2195,4.4024,751546,0,,,"Antwerp, Belgium",40449.4974666117,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Brussels,Belgium,2022-12-22 04:20:56,50.8503,4.3517,501495,0,,,"Brussels, Belgium",41495.86857552324,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,East Flanders,Belgium,2022-12-22 04:20:56,51.0362,3.7373,631301,0,,,"East Flanders, Belgium",41668.272759434585,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Flemish Brabant,Belgium,2022-12-22 04:20:56,50.9167,4.5833,456389,0,,,"Flemish Brabant, Belgium",39818.43959255786,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Hainaut,Belgium,2022-12-22 04:20:56,50.5257,4.0621,513347,0,,,"Hainaut, Belgium",38188.613500108986,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Liege,Belgium,2022-12-22 04:20:56,50.4496,5.8492,415326,0,,,"Liege, Belgium",37518.428317458485,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Limburg,Belgium,2022-12-22 04:20:56,50.9739,5.342,344915,0,,,"Limburg, Belgium",39461.791572087575,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Luxembourg,Belgium,2022-12-22 04:20:56,50.0547,5.4677,121861,0,,,"Luxembourg, Belgium",42812.62515897385,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Namur,Belgium,2022-12-22 04:20:56,50.331,4.8221,200902,0,,,"Namur, Belgium",40641.68310322156,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Unknown,Belgium,2022-12-22 04:20:56,,,62623,33211,,,"Unknown, Belgium",,53.03323060217492,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Walloon Brabant,Belgium,2022-12-22 04:20:56,50.4,4.35,172090,0,,,"Walloon Brabant, Belgium",42638.85688517564,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,West Flanders,Belgium,2022-12-22 04:20:56,51.0536,3.1458,492686,0,,,"West Flanders, Belgium",41201.50928753734,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Belize,2022-12-22 04:20:56,17.1899,-88.4976,69675,688,,,Belize,17522.96785129558,0.9874416935773233,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Benin,2022-12-22 04:20:56,9.3077,2.3158,27982,163,,,Benin,230.813684639977,0.5825173325709384,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Bhutan,2022-12-22 04:20:56,27.5142,90.4336,62524,21,,,Bhutan,8103.036241012322,0.0335871025526197,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Bolivia,2022-12-22 04:20:56,-16.2902,-63.5887,1137843,22274,,,Bolivia,9747.624202766909,1.9575635654479573,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Bosnia and Herzegovina,2022-12-22 04:20:56,43.9159,17.6791,400842,16220,,,Bosnia and Herzegovina,12217.756868339116,4.046482155063591,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Botswana,2022-12-22 04:20:56,-22.3285,24.6849,327511,2794,,,Botswana,13927.00792005528,0.8531011172143836,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Acre,Brazil,2022-12-22 04:20:56,-9.0238,-70.812,157668,2036,,,"Acre, Brazil",17877.50797961301,1.2913210036278764,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Alagoas,Brazil,2022-12-22 04:20:56,-9.5713,-36.782,333280,7182,,,"Alagoas, Brazil",9986.345482368231,2.1549447911665864,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Amapa,Brazil,2022-12-22 04:20:56,0.902,-52.003,182387,2165,,,"Amapa, Brazil",21565.604193295505,1.187036356757883,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Amazonas,Brazil,2022-12-22 04:20:56,-3.4168,-65.8561,624630,14411,,,"Amazonas, Brazil",15070.94658419142,2.307125818484543,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Bahia,Brazil,2022-12-22 04:20:56,-12.5797,-41.7007,1759036,31119,,,"Bahia, Brazil",11826.991398678849,1.769093981021423,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Ceara,Brazil,2022-12-22 04:20:56,-5.4984,-39.3206,1432312,28055,,,"Ceara, Brazil",15684.403922086518,1.9587212841894783,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Distrito Federal,Brazil,2022-12-22 04:20:56,-15.7998,-47.8645,881597,11838,,,"Distrito Federal, Brazil",29237.76592992729,1.3427904133067603,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Espirito Santo,Brazil,2022-12-22 04:20:56,-19.1834,-40.3089,1301263,14931,,,"Espirito Santo, Brazil",32380.60045040001,1.1474236952868098,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Goias,Brazil,2022-12-22 04:20:56,-15.827,-49.8362,1805482,27707,,,"Goias, Brazil",25725.148660212923,1.5346040558698453,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Maranhao,Brazil,2022-12-22 04:20:56,-4.9609,-45.2744,487088,11026,,,"Maranhao, Brazil",6884.459916997176,2.263656669842,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Mato Grosso,Brazil,2022-12-22 04:20:56,-12.6819,-56.9211,852600,14999,,,"Mato Grosso, Brazil",24468.598631755915,1.7592071311283133,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Mato Grosso do Sul,Brazil,2022-12-22 04:20:56,-20.7722,-54.7852,590660,10886,,,"Mato Grosso do Sul, Brazil",21254.515136096405,1.843023058951004,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Minas Gerais,Brazil,2022-12-22 04:20:56,-18.5122,-44.555,4019396,64238,,,"Minas Gerais, Brazil",18987.36682694822,1.598200326616238,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Para,Brazil,2022-12-22 04:20:56,-1.9981,-54.9306,859705,18943,,,"Para, Brazil",9993.24062390843,2.2034302464217377,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Paraiba,Brazil,2022-12-22 04:20:56,-7.24,-36.782,695250,10503,,,"Paraiba, Brazil",17302.837864507517,1.5106796116504857,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Parana,Brazil,2022-12-22 04:20:56,-25.2521,-52.0215,2838612,45655,,,"Parana, Brazil",24826.15598431934,1.6083564784479174,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Pernambuco,Brazil,2022-12-22 04:20:56,-8.8137,-36.9541,1113073,22548,,,"Pernambuco, Brazil",11646.591303967502,2.0257431453282937,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Piaui,Brazil,2022-12-22 04:20:56,-7.7183,-42.7289,411408,8006,,,"Piaui, Brazil",12568.880801728692,1.9460000777816668,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Rio Grande do Norte,Brazil,2022-12-22 04:20:56,-5.4026,-36.9541,580279,8605,,,"Rio Grande do Norte, Brazil",16547.000972096634,1.4829073600802372,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Rio Grande do Sul,Brazil,2022-12-22 04:20:56,-30.0346,-51.2177,2850186,41405,,,"Rio Grande do Sul, Brazil",25051.649174285605,1.4527122089575908,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Rio de Janeiro,Brazil,2022-12-22 04:20:56,-22.9068,-43.1729,2686177,76329,,,"Rio de Janeiro, Brazil",15558.56280556501,2.841547671653804,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Rondonia,Brazil,2022-12-22 04:20:56,-11.5057,-63.5806,466607,7388,,,"Rondonia, Brazil",26254.807354161683,1.5833452991489627,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Roraima,Brazil,2022-12-22 04:20:56,-2.7376,-62.0751,180976,2178,,,"Roraima, Brazil",29875.809106231667,1.2034744938555388,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Santa Catarina,Brazil,2022-12-22 04:20:56,-27.2423,-50.2189,1944278,22548,,,"Santa Catarina, Brazil",27136.574034011894,1.159710699807332,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Sao Paulo,Brazil,2022-12-22 04:20:56,-23.5505,-46.6333,6276621,177071,,,"Sao Paulo, Brazil",13668.882820286632,2.8211198350195112,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Sergipe,Brazil,2022-12-22 04:20:56,-10.5741,-37.3857,356830,6481,,,"Sergipe, Brazil",15523.148776523734,1.816271053442816,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Tocantins,Brazil,2022-12-22 04:20:56,-10.1753,-48.2982,357040,4208,,,"Tocantins, Brazil",22699.962997483573,1.1785794308760924,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Brunei,2022-12-22 04:20:56,4.5353,114.7277,266819,225,,,Brunei,60989.56988042964,0.084326828299334,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Bulgaria,2022-12-22 04:20:56,42.7339,25.4858,1290820,38084,,,Bulgaria,18577.106100717498,2.9503726313506142,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Burkina Faso,2022-12-22 04:20:56,12.2383,-1.5616,22006,395,,,Burkina Faso,105.2753544204885,1.794965009542852,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Burma,2022-12-22 04:20:56,21.9162,95.956,633585,19489,,,Burma,1164.468661653084,3.075988225731354,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Burundi,2022-12-22 04:20:56,-3.3731,29.9189,51722,38,,,Burundi,434.9756336442493,0.0734697034144078,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Cabo Verde,2022-12-22 04:20:56,16.5388,-23.0418,63181,412,,,Cabo Verde,11363.73446908926,0.6520947753280258,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Cambodia,2022-12-22 04:20:56,11.55,104.9167,138457,3056,,,Cambodia,828.1430717237323,2.2071834576800016,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Cameroon,2022-12-22 04:20:56,3.848,11.5021,123993,1965,,,Cameroon,467.0897131093567,1.5847668820014034,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Alberta,Canada,2022-12-22 04:20:56,53.9333,-116.5765,622428,5351,,,"Alberta, Canada",14103.952146609245,0.8596978285038591,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,British Columbia,Canada,2022-12-22 04:20:56,53.7267,-127.6476,391285,4760,,,"British Columbia, Canada",7655.866843464685,1.2165045938382508,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Manitoba,Canada,2022-12-22 04:20:56,53.7609,-98.8139,153349,2305,,,"Manitoba, Canada",11132.276407478092,1.5031072912115502,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,New Brunswick,Canada,2022-12-22 04:20:56,46.5653,-66.4619,84244,628,,,"New Brunswick, Canada",10800.60974906185,0.7454536821613409,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Newfoundland and Labrador,Canada,2022-12-22 04:20:56,53.1355,-57.6604,53785,282,,,"Newfoundland and Labrador, Canada",10316.189234029902,0.5243097517895324,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Northwest Territories,Canada,2022-12-22 04:20:56,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Nova Scotia,Canada,2022-12-22 04:20:56,44.682,-63.7443,133919,672,,,"Nova Scotia, Canada",13700.756145794649,0.5017958616775813,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Nunavut,Canada,2022-12-22 04:20:56,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.1982441234777683,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Ontario,Canada,2022-12-22 04:20:56,51.2538,-85.3232,1544643,15440,,,"Ontario, Canada",10499.328193568344,0.9995837225818522,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Prince Edward Island,Canada,2022-12-22 04:20:56,46.5107,-63.4168,55319,82,,,"Prince Edward Island, Canada",34977.04826818751,0.1482311683146839,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Quebec,Canada,2022-12-22 04:20:56,52.9399,-73.5491,1275579,17586,,,"Quebec, Canada",14940.591547533906,1.378668040160586,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Repatriated Travellers,Canada,2022-12-22 04:20:56,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Saskatchewan,Canada,2022-12-22 04:20:56,52.9399,-106.4509,150003,1750,,,"Saskatchewan, Canada",12694.196160336338,1.1666433337999906,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Yukon,Canada,2022-12-22 04:20:56,64.2823,-135.0,4989,32,,,"Yukon, Canada",12145.187204829836,0.6414111044297455,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Central African Republic,2022-12-22 04:20:56,6.6111,20.9394,15311,113,,,Central African Republic,317.0134192892241,0.7380314806348377,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,,Chad,2022-12-22 04:20:56,15.4542,18.7322,7649,194,,,Chad,46.56681881903406,2.5362792521898285,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Antofagasta,Chile,2022-12-22 04:20:56,-23.6509,-70.3975,176454,1919,,,"Antofagasta, Chile",29044.30040129441,1.0875355616761309,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Araucania,Chile,2022-12-22 04:20:56,-38.9489,-72.3311,284663,2830,,,"Araucania, Chile",29738.38934251544,0.9941580043771056,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Arica y Parinacota,Chile,2022-12-22 04:20:56,-18.594,-69.4785,76825,875,,,"Arica y Parinacota, Chile",33983.137816940034,1.1389521640091116,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Atacama,Chile,2022-12-22 04:20:56,-27.5661,-70.0503,110173,693,,,"Atacama, Chile",38129.53375048452,0.6290107376580469,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Aysen,Chile,2022-12-22 04:20:56,-45.9864,-73.7669,34711,211,,,"Aysen, Chile",33648.384032261194,0.6078764656737058,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Biobio,Chile,2022-12-22 04:20:56,-37.4464,-72.1416,491266,4701,,,"Biobio, Chile",31556.039452596822,0.9569153981753266,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Coquimbo,Chile,2022-12-22 04:20:56,-29.959,-71.3389,201411,1897,,,"Coquimbo, Chile",26585.892558732605,0.9418552114829876,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Los Lagos,Chile,2022-12-22 04:20:56,-41.9198,-72.1416,236698,2499,,,"Los Lagos, Chile",28562.292146328982,1.0557757142012183,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Los Rios,Chile,2022-12-22 04:20:56,-40.231,-72.3311,142499,1366,,,"Los Rios, Chile",37028.404233480665,0.9586032182681984,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Magallanes,Chile,2022-12-22 04:20:56,-52.368,-70.9863,65925,764,,,"Magallanes, Chile",39586.74857235503,1.1588926810769815,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Maule,Chile,2022-12-22 04:20:56,-35.5183,-71.6885,335497,3259,,,"Maule, Chile",32106.512273314514,0.9713946771506152,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Metropolitana,Chile,2022-12-22 04:20:56,-33.4376,-70.6505,1891190,30383,,,"Metropolitana, Chile",26588.51469068193,1.6065546031863536,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Nuble,Chile,2022-12-22 04:20:56,-36.7226,-71.7622,151488,1272,,,"Nuble, Chile",31520.00898859572,0.8396704689480355,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,OHiggins,Chile,2022-12-22 04:20:56,-34.5755,-71.0022,213350,2774,,,"OHiggins, Chile",23328.28534095817,1.3002109210217951,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Tarapaca,Chile,2022-12-22 04:20:56,-19.9232,-69.5132,108812,1155,,,"Tarapaca, Chile",32917.6725415812,1.061463809138698,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Unknown,Chile,2022-12-22 04:20:56,,,42,2,,,"Unknown, Chile",,4.761904761904762,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Valparaiso,Chile,2022-12-22 04:20:56,-33.0472,-71.6127,471121,6313,,,"Valparaiso, Chile",25944.1864153462,1.3399954576425164,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Anhui,China,2022-12-22 04:20:56,31.8257,117.2264,1700,6,,,"Anhui, China",2.6881720430107525,0.3529411764705882,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Beijing,China,2022-12-22 04:20:56,40.1824,116.4142,28860,20,,,"Beijing, China",133.983286908078,0.0693000693000693,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Chongqing,China,2022-12-22 04:20:56,30.0572,107.874,10181,7,,,"Chongqing, China",32.820760799484205,0.0687555249975444,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Fujian,China,2022-12-22 04:20:56,26.0789,117.9874,7651,1,,,"Fujian, China",19.413854351687387,0.0130701869036727,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Gansu,China,2022-12-22 04:20:56,35.7518,104.2861,1563,2,,,"Gansu, China",5.927189988623436,0.127959053103007,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Guangdong,China,2022-12-22 04:20:56,23.3417,113.4244,63739,8,,,"Guangdong, China",56.17750749162701,0.012551185302562,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Guangxi,China,2022-12-22 04:20:56,23.8298,108.7881,2457,2,,,"Guangxi, China",4.987819732034104,0.0814000814000814,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Guizhou,China,2022-12-22 04:20:56,26.8154,106.8748,1794,2,,,"Guizhou, China",4.983333333333333,0.1114827201783723,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Hainan,China,2022-12-22 04:20:56,19.1959,109.7453,10436,6,,,"Hainan, China",111.73447537473234,0.0574932924492142,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Hebei,China,2022-12-22 04:20:56,37.8957,114.9042,2943,7,,,"Hebei, China",3.894917946003176,0.237852531430513,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Heilongjiang,China,2022-12-22 04:20:56,47.862,127.7615,5493,13,,,"Heilongjiang, China",14.558706599522926,0.23666484616785,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Henan,China,2022-12-22 04:20:56,33.882,113.614,9089,23,,,"Henan, China",9.46277980218636,0.2530531411596435,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Hong Kong,China,2022-12-22 04:20:56,22.3,114.2,2402238,11334,,,"Hong Kong, China",32042.70835167403,0.4718100371403666,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Hubei,China,2022-12-22 04:20:56,30.9756,112.2707,68861,4512,,,"Hubei, China",116.37823221226974,6.552330056200171,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Hunan,China,2022-12-22 04:20:56,27.6104,111.7088,2983,4,,,"Hunan, China",4.323815045658791,0.1340931947703654,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Inner Mongolia,China,2022-12-22 04:20:56,44.0935,113.9448,8394,1,,,"Inner Mongolia, China",33.125493291239145,0.0119132713843221,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Jiangsu,China,2022-12-22 04:20:56,32.9711,119.455,3808,0,,,"Jiangsu, China",4.729847223947336,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Jiangxi,China,2022-12-22 04:20:56,27.614,115.7221,1971,1,,,"Jiangxi, China",4.240533562822719,0.0507356671740233,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Jilin,China,2022-12-22 04:20:56,43.6661,126.1923,40485,5,,,"Jilin, China",149.7226331360947,0.0123502531801901,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Liaoning,China,2022-12-22 04:20:56,41.2956,122.6085,3086,2,,,"Liaoning, China",7.079605414085799,0.0648088139987038,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Macau,China,2022-12-22 04:20:56,22.1667,113.55,1755,17,,,"Macau, China",241.6292185011904,0.82855321861058,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Ningxia,China,2022-12-22 04:20:56,37.2692,106.1655,239,0,,,"Ningxia, China",3.4738372093023258,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Qinghai,China,2022-12-22 04:20:56,35.7452,95.9956,542,0,,,"Qinghai, China",8.988391376451078,0.0,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
,,Shaanxi,China,2022-12-22 04:20:56,35.1917,108.8701,5589,3,,,"Shaanxi, China",14.464285714285714,0.0536768652710681,2022-12-21,12-21-2022.csv,2026-05-18 18:02:05.129109
