FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Northern Territory,Australia,2022-09-08 04:21:02,-12.4634,130.8456,96399,70,,,"Northern Territory, Australia",39250.407166123776,0.0726148611500119,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Queensland,Australia,2022-09-08 04:21:02,-27.4698,153.0251,1618600,2027,,,"Queensland, Australia",31641.090802463103,0.1252316817002347,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,South Australia,Australia,2022-09-08 04:21:02,-34.9285,138.6007,757540,796,,,"South Australia, Australia",43127.81098775975,0.1050769596324946,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Tasmania,Australia,2022-09-08 04:21:02,-42.8821,147.3272,246706,182,,,"Tasmania, Australia",46070.21475256769,0.0737720201373294,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Victoria,Australia,2022-09-08 04:21:02,-37.8136,144.9631,2581130,5423,,,"Victoria, Australia",38931.658094390565,0.2101017771286219,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Western Australia,Australia,2022-09-08 04:21:02,-31.9505,115.8605,1138070,626,,,"Western Australia, Australia",43262.75374439292,0.0550054038855254,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Austria,2022-09-08 04:21:02,47.5162,14.5501,4984809,20678,,,Austria,55347.40850950436,0.4148203070569002,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Azerbaijan,2022-09-08 04:21:02,40.1431,47.5769,816589,9838,,,Azerbaijan,8053.801221499777,1.204767637085486,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Bahamas,2022-09-08 04:21:02,25.025885,-78.035889,37101,823,,,Bahamas,9434.504434860444,2.2182690493517696,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Bahrain,2022-09-08 04:21:02,26.0275,50.55,673066,1516,,,Bahrain,39555.284696661874,0.2252379410042997,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Bangladesh,2022-09-08 04:21:02,23.685,90.3563,2013689,29329,,,Bangladesh,1222.719378334182,1.4564811150083254,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Barbados,2022-09-08 04:21:02,13.1939,-59.5432,101696,553,,,Barbados,35388.400360509586,0.5437775330396476,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Belarus,2022-09-08 04:21:02,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Antwerp,Belgium,2022-09-08 04:21:02,51.2195,4.4024,724170,0,,,"Antwerp, Belgium",38976.07409313095,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Brussels,Belgium,2022-09-08 04:21:02,50.8503,4.3517,486779,0,,,"Brussels, Belgium",40278.202991704056,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,East Flanders,Belgium,2022-09-08 04:21:02,51.0362,3.7373,609374,0,,,"East Flanders, Belgium",40221.00716537387,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Flemish Brabant,Belgium,2022-09-08 04:21:02,50.9167,4.5833,439232,0,,,"Flemish Brabant, Belgium",38321.54775666892,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Hainaut,Belgium,2022-09-08 04:21:02,50.5257,4.0621,494027,0,,,"Hainaut, Belgium",36751.37121989286,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Liege,Belgium,2022-09-08 04:21:02,50.4496,5.8492,401822,0,,,"Liege, Belgium",36298.54596961857,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Limburg,Belgium,2022-09-08 04:21:02,50.9739,5.342,331402,0,,,"Limburg, Belgium",37915.76663981841,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Luxembourg,Belgium,2022-09-08 04:21:02,50.0547,5.4677,116359,0,,,"Luxembourg, Belgium",40879.64361750715,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Namur,Belgium,2022-09-08 04:21:02,50.331,4.8221,192313,0,,,"Namur, Belgium",38904.16224144035,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Unknown,Belgium,2022-09-08 04:21:02,,,60821,32575,,,"Unknown, Belgium",,53.55880370266848,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Walloon Brabant,Belgium,2022-09-08 04:21:02,50.4,4.35,165055,0,,,"Walloon Brabant, Belgium",40895.790128320434,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,West Flanders,Belgium,2022-09-08 04:21:02,51.0536,3.1458,475845,0,,,"West Flanders, Belgium",39793.15869930992,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Belize,2022-09-08 04:21:02,17.1899,-88.4976,68452,680,,,Belize,17215.38852324198,0.9933968328171564,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Benin,2022-09-08 04:21:02,9.3077,2.3158,27490,163,,,Benin,226.7553495373085,0.5929428883230266,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Bhutan,2022-09-08 04:21:02,27.5142,90.4336,61233,21,,,Bhutan,7935.724172252376,0.0342952329626181,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Bolivia,2022-09-08 04:21:02,-16.2902,-63.5887,1105236,22212,,,Bolivia,9468.287965360149,2.009706524217452,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Bosnia and Herzegovina,2022-09-08 04:21:02,43.9159,17.6791,396873,16086,,,Bosnia and Herzegovina,12096.780830372942,4.053185779833851,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Botswana,2022-09-08 04:21:02,-22.3285,24.6849,325911,2778,,,Botswana,13858.969861266143,0.8523799442179,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Acre,Brazil,2022-09-08 04:21:02,-9.0238,-70.812,149228,2027,,,"Acre, Brazil",16920.521353614495,1.358324175087785,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Alagoas,Brazil,2022-09-08 04:21:02,-9.5713,-36.782,320468,7117,,,"Alagoas, Brazil",9602.448883952182,2.2208145587078896,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Amapa,Brazil,2022-09-08 04:21:02,0.902,-52.003,178115,2158,,,"Amapa, Brazil",21060.47904120814,1.2115767902759451,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Amazonas,Brazil,2022-09-08 04:21:02,-3.4168,-65.8561,614314,14293,,,"Amazonas, Brazil",14822.044218050632,2.3266603072695724,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Bahia,Brazil,2022-09-08 04:21:02,-12.5797,-41.7007,1687972,30665,,,"Bahia, Brazil",11349.188035498268,1.81667705388478,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Ceara,Brazil,2022-09-08 04:21:02,-5.4984,-39.3206,1381399,27584,,,"Ceara, Brazil",15126.885688010989,1.9968162710411688,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Distrito Federal,Brazil,2022-09-08 04:21:02,-15.7998,-47.8645,837760,11825,,,"Distrito Federal, Brazil",27783.931643887045,1.411502100840336,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Espirito Santo,Brazil,2022-09-08 04:21:02,-19.1834,-40.3089,1214743,14795,,,"Espirito Santo, Brazil",30227.638634864943,1.217953097898074,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Goias,Brazil,2022-09-08 04:21:02,-15.827,-49.8362,1681981,27487,,,"Goias, Brazil",23965.462557175088,1.6342039535523885,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Maranhao,Brazil,2022-09-08 04:21:02,-4.9609,-45.2744,469339,10987,,,"Maranhao, Brazil",6633.597076880436,2.340951849302956,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Mato Grosso,Brazil,2022-09-08 04:21:02,-12.6819,-56.9211,827317,14933,,,"Mato Grosso, Brazil",23743.006819409344,1.8049913152999395,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Mato Grosso do Sul,Brazil,2022-09-08 04:21:02,-20.7722,-54.7852,578478,10803,,,"Mato Grosso do Sul, Brazil",20816.15380574065,1.867486749712176,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Minas Gerais,Brazil,2022-09-08 04:21:02,-18.5122,-44.555,3873489,63617,,,"Minas Gerais, Brazil",18298.11159267433,1.642369450384395,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Para,Brazil,2022-09-08 04:21:02,-1.9981,-54.9306,833804,18782,,,"Para, Brazil",9692.16650499572,2.2525677497349497,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Paraiba,Brazil,2022-09-08 04:21:02,-7.24,-36.782,651566,10399,,,"Paraiba, Brazil",16215.66466166948,1.5960010190832548,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Parana,Brazil,2022-09-08 04:21:02,-25.2521,-52.0215,2737941,45145,,,"Parana, Brazil",23945.699638366663,1.6488667944269069,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Pernambuco,Brazil,2022-09-08 04:21:02,-8.8137,-36.9541,1050921,22227,,,"Pernambuco, Brazil",10996.26653396213,2.1150019839740573,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Piaui,Brazil,2022-09-08 04:21:02,-7.7183,-42.7289,399159,7941,,,"Piaui, Brazil",12194.662942716775,1.9894327824250488,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Rio Grande do Norte,Brazil,2022-09-08 04:21:02,-5.4026,-36.9541,552020,8446,,,"Rio Grande do Norte, Brazil",15741.178771964493,1.5300170283685377,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Rio Grande do Sul,Brazil,2022-09-08 04:21:02,-30.0346,-51.2177,2716858,40902,,,"Rio Grande do Sul, Brazil",23879.7655564764,1.5054890612612069,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Rio de Janeiro,Brazil,2022-09-08 04:21:02,-22.9068,-43.1729,2496436,75493,,,"Rio de Janeiro, Brazil",14459.566996543226,3.02403105867725,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Rondonia,Brazil,2022-09-08 04:21:02,-11.5057,-63.5806,454953,7353,,,"Rondonia, Brazil",25599.06595957181,1.616210905302306,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Roraima,Brazil,2022-09-08 04:21:02,-2.7376,-62.0751,174842,2173,,,"Roraima, Brazil",28863.198522189443,1.2428363894258816,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Santa Catarina,Brazil,2022-09-08 04:21:02,-27.2423,-50.2189,1866571,22372,,,"Santa Catarina, Brazil",26052.006004922965,1.1985614262730966,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Sao Paulo,Brazil,2022-09-08 04:21:02,-23.5505,-46.6333,6041109,174271,,,"Sao Paulo, Brazil",13155.997634010237,2.884751789778996,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Sergipe,Brazil,2022-09-08 04:21:02,-10.5741,-37.3857,342831,6431,,,"Sergipe, Brazil",14914.151327535264,1.8758513670000672,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Tocantins,Brazil,2022-09-08 04:21:02,-10.1753,-48.2982,343925,4199,,,"Tocantins, Brazil",21866.134813773075,1.220905720723995,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Brunei,2022-09-08 04:21:02,4.5353,114.7277,223059,225,,,Brunei,50986.89549079621,0.1008701733622046,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Bulgaria,2022-09-08 04:21:02,42.7339,25.4858,1246665,37632,,,Bulgaria,17941.640179925147,3.01861366124821,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Burkina Faso,2022-09-08 04:21:02,12.2383,-1.5616,21128,387,,,Burkina Faso,101.0750562662947,1.8316925407042788,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Burma,2022-09-08 04:21:02,21.9162,95.956,616023,19442,,,Burma,1132.1913845143397,3.1560509916025863,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Burundi,2022-09-08 04:21:02,-3.3731,29.9189,49370,38,,,Burundi,415.1956040566217,0.0769698197285801,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Cabo Verde,2022-09-08 04:21:02,16.5388,-23.0418,62331,410,,,Cabo Verde,11210.85347165766,0.6577786334247806,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Cambodia,2022-09-08 04:21:02,11.55,104.9167,137687,3056,,,Cambodia,823.5375251263969,2.219526897964223,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Cameroon,2022-09-08 04:21:02,3.848,11.5021,121652,1935,,,Cameroon,458.2710135183394,1.5906027027915697,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Alberta,Canada,2022-09-08 04:21:02,53.9333,-116.5765,603501,4832,,,"Alberta, Canada",13675.07442536458,0.800661473634675,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,British Columbia,Canada,2022-09-08 04:21:02,53.7267,-127.6476,382436,4145,,,"British Columbia, Canada",7482.727659243928,1.0838414793586375,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Manitoba,Canada,2022-09-08 04:21:02,53.7609,-98.8139,148428,2115,,,"Manitoba, Canada",10775.039436899871,1.4249333009944216,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,New Brunswick,Canada,2022-09-08 04:21:02,46.5653,-66.4619,75152,466,,,"New Brunswick, Canada",9634.958262445944,0.6200766446668086,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Newfoundland and Labrador,Canada,2022-09-08 04:21:02,53.1355,-57.6604,51111,227,,,"Newfoundland and Labrador, Canada",9803.304786473967,0.4441314002856528,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Northwest Territories,Canada,2022-09-08 04:21:02,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Nova Scotia,Canada,2022-09-08 04:21:02,44.682,-63.7443,121380,496,,,"Nova Scotia, Canada",12417.93756656303,0.4086340418520349,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Nunavut,Canada,2022-09-08 04:21:02,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.1982441234777683,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Ontario,Canada,2022-09-08 04:21:02,51.2538,-85.3232,1437426,14127,,,"Ontario, Canada",9770.547193084856,0.9827984188403438,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Prince Edward Island,Canada,2022-09-08 04:21:02,46.5107,-63.4168,50594,54,,,"Prince Edward Island, Canada",31989.529457883888,0.1067320235601059,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Quebec,Canada,2022-09-08 04:21:02,52.9399,-73.5491,1182668,16433,,,"Quebec, Canada",13852.34432703802,1.3894854684493028,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Repatriated Travellers,Canada,2022-09-08 04:21:02,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Saskatchewan,Canada,2022-09-08 04:21:02,52.9399,-106.4509,141815,1479,,,"Saskatchewan, Canada",12001.2761643307,1.0429080139618516,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Yukon,Canada,2022-09-08 04:21:02,64.2823,-135.0,4852,30,,,"Yukon, Canada",11811.67534933541,0.6183017312448474,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Central African Republic,2022-09-08 04:21:02,6.6111,20.9394,14883,113,,,Central African Republic,308.15170265048147,0.759255526439562,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,,Chad,2022-09-08 04:21:02,15.4542,18.7322,7549,193,,,Chad,45.958022651966026,2.556630017220824,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Antofagasta,Chile,2022-09-08 04:21:02,-23.6509,-70.3975,163659,1866,,,"Antofagasta, Chile",26938.245431531403,1.140175609040749,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Araucania,Chile,2022-09-08 04:21:02,-38.9489,-72.3311,261080,2695,,,"Araucania, Chile",27274.70268192189,1.032250651141413,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Arica y Parinacota,Chile,2022-09-08 04:21:02,-18.594,-69.4785,71742,853,,,"Arica y Parinacota, Chile",31734.69929401773,1.1889827437205542,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Atacama,Chile,2022-09-08 04:21:02,-27.5661,-70.0503,99731,670,,,"Atacama, Chile",34515.68470014951,0.6718071612637996,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Aysen,Chile,2022-09-08 04:21:02,-45.9864,-73.7669,31081,196,,,"Aysen, Chile",30129.510071928496,0.630610340722628,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Biobio,Chile,2022-09-08 04:21:02,-37.4464,-72.1416,443104,4488,,,"Biobio, Chile",28462.395739993128,1.0128547699862789,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Coquimbo,Chile,2022-09-08 04:21:02,-29.959,-71.3389,183774,1816,,,"Coquimbo, Chile",24257.84003400274,0.9881702525928586,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Los Lagos,Chile,2022-09-08 04:21:02,-41.9198,-72.1416,223183,2412,,,"Los Lagos, Chile",26931.440266052698,1.0807274747628628,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Los Rios,Chile,2022-09-08 04:21:02,-40.231,-72.3311,129060,1301,,,"Los Rios, Chile",33536.27639753974,1.0080582674724934,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Magallanes,Chile,2022-09-08 04:21:02,-52.368,-70.9863,61579,744,,,"Magallanes, Chile",36977.05559859007,1.208204095552055,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Maule,Chile,2022-09-08 04:21:02,-35.5183,-71.6885,302666,3092,,,"Maule, Chile",28964.63945643332,1.0215881532778706,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Metropolitana,Chile,2022-09-08 04:21:02,-33.4376,-70.6505,1725510,29505,,,"Metropolitana, Chile",24259.19552446797,1.7099292383121512,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Nuble,Chile,2022-09-08 04:21:02,-36.7226,-71.7622,130517,1185,,,"Nuble, Chile",27156.58674723112,0.9079277029046025,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,OHiggins,Chile,2022-09-08 04:21:02,-34.5755,-71.0022,194049,2661,,,"OHiggins, Chile",21217.86005215652,1.371303124468562,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Tarapaca,Chile,2022-09-08 04:21:02,-19.9232,-69.5132,101804,1129,,,"Tarapaca, Chile",30797.620992382577,1.1089937527012692,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Unknown,Chile,2022-09-08 04:21:02,,,42,2,,,"Unknown, Chile",,4.761904761904762,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Valparaiso,Chile,2022-09-08 04:21:02,-33.0472,-71.6127,421401,6033,,,"Valparaiso, Chile",23206.15319549183,1.4316529861106166,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Anhui,China,2022-09-08 04:21:02,31.8257,117.2264,1506,6,,,"Anhui, China",2.381404174573055,0.398406374501992,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Beijing,China,2022-09-08 04:21:02,40.1824,116.4142,4038,9,,,"Beijing, China",18.74651810584958,0.2228826151560178,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Chongqing,China,2022-09-08 04:21:02,30.0572,107.874,1007,6,,,"Chongqing, China",3.246292714377821,0.5958291956305859,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Fujian,China,2022-09-08 04:21:02,26.0789,117.9874,4152,1,,,"Fujian, China",10.535397107333164,0.0240847784200385,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Gansu,China,2022-09-08 04:21:02,35.7518,104.2861,1347,2,,,"Gansu, China",5.108077360637088,0.1484780994803266,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Guangdong,China,2022-09-08 04:21:02,23.3417,113.4244,9507,8,,,"Guangdong, China",8.379164463246958,0.0841485221415798,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Guangxi,China,2022-09-08 04:21:02,23.8298,108.7881,2263,2,,,"Guangxi, China",4.593991067803492,0.0883782589482987,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Guizhou,China,2022-09-08 04:21:02,26.8154,106.8748,207,2,,,"Guizhou, China",0.575,0.966183574879227,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Hainan,China,2022-09-08 04:21:02,19.1959,109.7453,8941,6,,,"Hainan, China",95.72805139186296,0.067106587630019,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Hebei,China,2022-09-08 04:21:02,37.8957,114.9042,2027,7,,,"Hebei, China",2.682636315510852,0.3453379378391712,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Heilongjiang,China,2022-09-08 04:21:02,47.862,127.7615,3206,13,,,"Heilongjiang, China",8.49721706864564,0.4054897067997505,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Henan,China,2022-09-08 04:21:02,33.882,113.614,3306,22,,,"Henan, China",3.4419573138990107,0.6654567453115547,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Hong Kong,China,2022-09-08 04:21:02,22.3,114.2,1611987,9757,,,"Hong Kong, China",21501.79512092056,0.6052778341264539,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Hubei,China,2022-09-08 04:21:02,30.9756,112.2707,68426,4512,,,"Hubei, China",115.6430623626838,6.593984742641686,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Hunan,China,2022-09-08 04:21:02,27.6104,111.7088,1441,4,,,"Hunan, China",2.0887085084794896,0.2775850104094379,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Inner Mongolia,China,2022-09-08 04:21:02,44.0935,113.9448,2595,1,,,"Inner Mongolia, China",10.240726124704024,0.0385356454720616,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Jiangsu,China,2022-09-08 04:21:02,32.9711,119.455,2361,0,,,"Jiangsu, China",2.9325549621165075,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Jiangxi,China,2022-09-08 04:21:02,27.614,115.7221,1488,1,,,"Jiangxi, China",3.2013769363166955,0.0672043010752688,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Jilin,China,2022-09-08 04:21:02,43.6661,126.1923,40329,5,,,"Jilin, China",149.1457100591716,0.0123980262342235,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Liaoning,China,2022-09-08 04:21:02,41.2956,122.6085,1860,2,,,"Liaoning, China",4.267033723331039,0.1075268817204301,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Macau,China,2022-09-08 04:21:02,22.1667,113.55,793,6,,,"Macau, China",122.12362668670748,0.7566204287515763,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Ningxia,China,2022-09-08 04:21:02,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Qinghai,China,2022-09-08 04:21:02,35.7452,95.9956,220,0,,,"Qinghai, China",3.648424543946932,0.0,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
,,Shaanxi,China,2022-09-08 04:21:02,35.1917,108.8701,3705,3,,,"Shaanxi, China",9.588509316770187,0.0809716599190283,2022-09-07,09-07-2022.csv,2026-05-18 18:00:14.719653
