FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Azerbaijan,2022-09-30 04:23:09,40.1431,47.5769,821311,9913,,,Azerbaijan,8100.373057965761,1.2069727545351274,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Bahamas,2022-09-30 04:23:09,25.025885,-78.035889,37276,833,,,Bahamas,9479.005614777445,2.23468183281468,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Bahrain,2022-09-30 04:23:09,26.0275,50.55,680271,1520,,,Bahrain,39978.71393872647,0.2234403642077936,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Bangladesh,2022-09-30 04:23:09,23.685,90.3563,2024489,29362,,,Bangladesh,1229.277178116576,1.4503412960011144,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Barbados,2022-09-30 04:23:09,13.1939,-59.5432,102546,559,,,Barbados,35684.18525181734,0.5451212138942524,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Belarus,2022-09-30 04:23:09,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Antwerp,Belgium,2022-09-30 04:23:09,51.2195,4.4024,732468,0,,,"Antwerp, Belgium",39422.68671561573,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Brussels,Belgium,2022-09-30 04:23:09,50.8503,4.3517,490256,0,,,"Brussels, Belgium",40565.905032675735,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,East Flanders,Belgium,2022-09-30 04:23:09,51.0362,3.7373,615143,0,,,"East Flanders, Belgium",40601.78315899526,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Flemish Brabant,Belgium,2022-09-30 04:23:09,50.9167,4.5833,444323,0,,,"Flemish Brabant, Belgium",38765.7207668986,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Hainaut,Belgium,2022-09-30 04:23:09,50.5257,4.0621,499102,0,,,"Hainaut, Belgium",37128.90768842789,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Liege,Belgium,2022-09-30 04:23:09,50.4496,5.8492,405792,0,,,"Liege, Belgium",36657.17548094296,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Limburg,Belgium,2022-09-30 04:23:09,50.9739,5.342,335118,0,,,"Limburg, Belgium",38340.91491542799,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Luxembourg,Belgium,2022-09-30 04:23:09,50.0547,5.4677,118216,0,,,"Luxembourg, Belgium",41532.051237009815,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Namur,Belgium,2022-09-30 04:23:09,50.331,4.8221,195055,0,,,"Namur, Belgium",39458.858038739694,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Unknown,Belgium,2022-09-30 04:23:09,,,61255,32673,,,"Unknown, Belgium",,53.339319239245775,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Walloon Brabant,Belgium,2022-09-30 04:23:09,50.4,4.35,166947,0,,,"Walloon Brabant, Belgium",41364.572261080924,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,West Flanders,Belgium,2022-09-30 04:23:09,51.0536,3.1458,480830,0,,,"West Flanders, Belgium",40210.0358255087,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Belize,2022-09-30 04:23:09,17.1899,-88.4976,68826,683,,,Belize,17309.44794163286,0.992357539302008,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Benin,2022-09-30 04:23:09,9.3077,2.3158,27638,163,,,Benin,227.97614952754216,0.5897677111223677,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Bhutan,2022-09-30 04:23:09,27.5142,90.4336,61969,21,,,Bhutan,8031.108899291354,0.0338879116977843,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Bolivia,2022-09-30 04:23:09,-16.2902,-63.5887,1108195,22234,,,Bolivia,9493.636998588798,2.006325601541245,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Bosnia and Herzegovina,2022-09-30 04:23:09,43.9159,17.6791,398668,16136,,,Bosnia and Herzegovina,12151.492845527711,4.047478102079926,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Botswana,2022-09-30 04:23:09,-22.3285,24.6849,326308,2789,,,Botswana,13875.8518046032,0.8547139512362553,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Acre,Brazil,2022-09-30 04:23:09,-9.0238,-70.812,149702,2029,,,"Acre, Brazil",16974.266811046167,1.3553593138368225,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Alagoas,Brazil,2022-09-30 04:23:09,-9.5713,-36.782,321077,7123,,,"Alagoas, Brazil",9620.696856824128,2.218470958679694,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Amapa,Brazil,2022-09-30 04:23:09,0.902,-52.003,178272,2163,,,"Amapa, Brazil",21079.04286351097,1.2133144857296716,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Amazonas,Brazil,2022-09-30 04:23:09,-3.4168,-65.8561,616246,14325,,,"Amazonas, Brazil",14868.6591241561,2.324558698961129,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Bahia,Brazil,2022-09-30 04:23:09,-12.5797,-41.7007,1696887,30698,,,"Bahia, Brazil",11409.128609948832,1.809077445934821,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Ceara,Brazil,2022-09-30 04:23:09,-5.4984,-39.3206,1384146,27665,,,"Ceara, Brazil",15156.966464806805,1.9987053388876608,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Distrito Federal,Brazil,2022-09-30 04:23:09,-15.7998,-47.8645,838926,11830,,,"Distrito Federal, Brazil",27822.60150673174,1.410136293308349,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Espirito Santo,Brazil,2022-09-30 04:23:09,-19.1834,-40.3089,1215346,14815,,,"Espirito Santo, Brazil",30242.64367387057,1.218994426278607,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Goias,Brazil,2022-09-30 04:23:09,-15.827,-49.8362,1702732,27526,,,"Goias, Brazil",24261.13017382708,1.6165785337915772,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Maranhao,Brazil,2022-09-30 04:23:09,-4.9609,-45.2744,471880,10993,,,"Maranhao, Brazil",6669.511352430419,2.3296176994151057,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Mato Grosso,Brazil,2022-09-30 04:23:09,-12.6819,-56.9211,830364,14947,,,"Mato Grosso, Brazil",23830.45206926973,1.8000539522426309,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Mato Grosso do Sul,Brazil,2022-09-30 04:23:09,-20.7722,-54.7852,580594,10835,,,"Mato Grosso do Sul, Brazil",20892.29668663318,1.866192210046952,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Minas Gerais,Brazil,2022-09-30 04:23:09,-18.5122,-44.555,3880334,63780,,,"Minas Gerais, Brazil",18330.44693010574,1.643672941556062,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Para,Brazil,2022-09-30 04:23:09,-1.9981,-54.9306,839629,18846,,,"Para, Brazil",9759.876506256927,2.2445627771313283,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Paraiba,Brazil,2022-09-30 04:23:09,-7.24,-36.782,652938,10403,,,"Paraiba, Brazil",16249.809923877468,1.593260003246863,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Parana,Brazil,2022-09-30 04:23:09,-25.2521,-52.0215,2747563,45331,,,"Parana, Brazil",24029.85248239083,1.6498620777758326,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Pernambuco,Brazil,2022-09-30 04:23:09,-8.8137,-36.9541,1057793,22291,,,"Pernambuco, Brazil",11068.171409420313,2.107312111159745,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Piaui,Brazil,2022-09-30 04:23:09,-7.7183,-42.7289,401821,7954,,,"Piaui, Brazil",12275.989413505387,1.979488379153902,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Rio Grande do Norte,Brazil,2022-09-30 04:23:09,-5.4026,-36.9541,556746,8456,,,"Rio Grande do Norte, Brazil",15875.94347410627,1.5188254608025922,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Rio Grande do Sul,Brazil,2022-09-30 04:23:09,-30.0346,-51.2177,2733203,41063,,,"Rio Grande do Sul, Brazil",24023.429586035767,1.5023765157582514,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Rio de Janeiro,Brazil,2022-09-30 04:23:09,-22.9068,-43.1729,2513549,75688,,,"Rio de Janeiro, Brazil",14558.686929924994,3.0112004977822195,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Rondonia,Brazil,2022-09-30 04:23:09,-11.5057,-63.5806,456427,7355,,,"Rondonia, Brazil",25682.004248195924,1.6114296481145944,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Roraima,Brazil,2022-09-30 04:23:09,-2.7376,-62.0751,175029,2173,,,"Roraima, Brazil",28894.06878290283,1.2415085500117125,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Santa Catarina,Brazil,2022-09-30 04:23:09,-27.2423,-50.2189,1875752,22395,,,"Santa Catarina, Brazil",26180.146572375903,1.1939211580208895,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Sao Paulo,Brazil,2022-09-30 04:23:09,-23.5505,-46.6333,6089888,174604,,,"Sao Paulo, Brazil",13262.225879285956,2.8671134838604586,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Sergipe,Brazil,2022-09-30 04:23:09,-10.5741,-37.3857,342885,6435,,,"Sergipe, Brazil",14916.500485492645,1.876722516295551,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Tocantins,Brazil,2022-09-30 04:23:09,-10.1753,-48.2982,344461,4204,,,"Tocantins, Brazil",21900.212732680346,1.2204574683345866,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Brunei,2022-09-30 04:23:09,4.5353,114.7277,227756,225,,,Brunei,52060.53720944585,0.0987899330862853,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Bulgaria,2022-09-30 04:23:09,42.7339,25.4858,1258670,37714,,,Bulgaria,18114.41264916107,2.996337403767469,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Burkina Faso,2022-09-30 04:23:09,12.2383,-1.5616,21631,387,,,Burkina Faso,103.48137741841256,1.7890989783181546,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Burma,2022-09-30 04:23:09,21.9162,95.956,622802,19458,,,Burma,1144.6505384673942,3.1242674236755823,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Burundi,2022-09-30 04:23:09,-3.3731,29.9189,50129,38,,,Burundi,421.57870033936376,0.0758044245845718,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Cabo Verde,2022-09-30 04:23:09,16.5388,-23.0418,62371,410,,,Cabo Verde,11218.047871536795,0.6573567844030078,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Cambodia,2022-09-30 04:23:09,11.55,104.9167,137870,3056,,,Cambodia,824.6320900969324,2.216580837020381,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Cameroon,2022-09-30 04:23:09,3.848,11.5021,121652,1935,,,Cameroon,458.2710135183394,1.5906027027915697,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Alberta,Canada,2022-09-30 04:23:09,53.9333,-116.5765,607289,4905,,,"Alberta, Canada",13760.908884500988,0.8076879377034657,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,British Columbia,Canada,2022-09-30 04:23:09,53.7267,-127.6476,384900,4283,,,"British Columbia, Canada",7530.938185848058,1.1127565601454923,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Manitoba,Canada,2022-09-30 04:23:09,53.7609,-98.8139,149908,2160,,,"Manitoba, Canada",10882.479127299335,1.4408837420284442,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,New Brunswick,Canada,2022-09-30 04:23:09,46.5653,-66.4619,76902,480,,,"New Brunswick, Canada",9859.319250300963,0.6241710228602637,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Newfoundland and Labrador,Canada,2022-09-30 04:23:09,53.1355,-57.6604,51580,236,,,"Newfoundland and Labrador, Canada",9893.260959212836,0.4575416828227995,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Northwest Territories,Canada,2022-09-30 04:23:09,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Nova Scotia,Canada,2022-09-30 04:23:09,44.682,-63.7443,124511,531,,,"Nova Scotia, Canada",12738.258562780768,0.4264683441623632,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Nunavut,Canada,2022-09-30 04:23:09,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.1982441234777683,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Ontario,Canada,2022-09-30 04:23:09,51.2538,-85.3232,1468342,14415,,,"Ontario, Canada",9980.691045374582,0.9817195176600548,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Prince Edward Island,Canada,2022-09-30 04:23:09,46.5107,-63.4168,51410,59,,,"Prince Edward Island, Canada",32505.469214329973,0.1147636646566815,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Quebec,Canada,2022-09-30 04:23:09,52.9399,-73.5491,1199868,16770,,,"Quebec, Canada",14053.804349990409,1.3976537419116102,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Repatriated Travellers,Canada,2022-09-30 04:23:09,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Saskatchewan,Canada,2022-09-30 04:23:09,52.9399,-106.4509,143747,1507,,,"Saskatchewan, Canada",12164.7741409163,1.0483697051068892,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Yukon,Canada,2022-09-30 04:23:09,64.2823,-135.0,4905,31,,,"Yukon, Canada",11940.698183942744,0.6320081549439348,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Central African Republic,2022-09-30 04:23:09,6.6111,20.9394,14913,113,,,Central African Republic,308.7728510130101,0.7577281566418561,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,,Chad,2022-09-30 04:23:09,15.4542,18.7322,7583,193,,,Chad,46.16501334876916,2.5451668205195834,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Antofagasta,Chile,2022-09-30 04:23:09,-23.6509,-70.3975,165457,1884,,,"Antofagasta, Chile",27234.195946235108,1.138664426406861,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Araucania,Chile,2022-09-30 04:23:09,-38.9489,-72.3311,265529,2727,,,"Araucania, Chile",27739.48417507292,1.0270064663370102,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Arica y Parinacota,Chile,2022-09-30 04:23:09,-18.594,-69.4785,72393,862,,,"Arica y Parinacota, Chile",32022.66574658952,1.1907228599450224,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Atacama,Chile,2022-09-30 04:23:09,-27.5661,-70.0503,101369,679,,,"Atacama, Chile",35082.5765546265,0.6698300269313103,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Aysen,Chile,2022-09-30 04:23:09,-45.9864,-73.7669,31621,200,,,"Aysen, Chile",30652.97892553171,0.6324910660636919,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Biobio,Chile,2022-09-30 04:23:09,-37.4464,-72.1416,453041,4547,,,"Biobio, Chile",29100.69019562501,1.003661920223556,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Coquimbo,Chile,2022-09-30 04:23:09,-29.959,-71.3389,186877,1834,,,"Coquimbo, Chile",24667.43049633969,0.9813941790589532,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Los Lagos,Chile,2022-09-30 04:23:09,-41.9198,-72.1416,225624,2432,,,"Los Lagos, Chile",27225.9951635558,1.077899514236074,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Los Rios,Chile,2022-09-30 04:23:09,-40.231,-72.3311,131186,1316,,,"Los Rios, Chile",34088.718080641935,1.0031558245544494,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Magallanes,Chile,2022-09-30 04:23:09,-52.368,-70.9863,62140,748,,,"Magallanes, Chile",37313.92576846631,1.2037335049887352,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Maule,Chile,2022-09-30 04:23:09,-35.5183,-71.6885,309793,3129,,,"Maule, Chile",29646.68165940954,1.010029277614407,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Metropolitana,Chile,2022-09-30 04:23:09,-33.4376,-70.6505,1751251,29663,,,"Metropolitana, Chile",24621.09197942641,1.6938177337229214,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Nuble,Chile,2022-09-30 04:23:09,-36.7226,-71.7622,134111,1199,,,"Nuble, Chile",27904.38797442412,0.8940355377262119,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,OHiggins,Chile,2022-09-30 04:23:09,-34.5755,-71.0022,197608,2684,,,"OHiggins, Chile",21607.011060023728,1.3582446054815591,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Tarapaca,Chile,2022-09-30 04:23:09,-19.9232,-69.5132,102717,1140,,,"Tarapaca, Chile",31073.820630570128,1.1098454978241188,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Unknown,Chile,2022-09-30 04:23:09,,,42,2,,,"Unknown, Chile",,4.761904761904762,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Valparaiso,Chile,2022-09-30 04:23:09,-33.0472,-71.6127,429618,6095,,,"Valparaiso, Chile",23658.65558824209,1.4187021959042685,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Anhui,China,2022-09-30 04:23:09,31.8257,117.2264,1506,6,,,"Anhui, China",2.381404174573055,0.398406374501992,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Beijing,China,2022-09-30 04:23:09,40.1824,116.4142,4221,9,,,"Beijing, China",19.59610027855153,0.2132196162046908,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Chongqing,China,2022-09-30 04:23:09,30.0572,107.874,1040,6,,,"Chongqing, China",3.352675693101225,0.5769230769230769,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Fujian,China,2022-09-30 04:23:09,26.0789,117.9874,4362,1,,,"Fujian, China",11.068256787617356,0.0229252636405318,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Gansu,China,2022-09-30 04:23:09,35.7518,104.2861,1350,2,,,"Gansu, China",5.119453924914676,0.1481481481481481,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Guangdong,China,2022-09-30 04:23:09,23.3417,113.4244,10022,8,,,"Guangdong, China",8.833068922968447,0.0798243863500299,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Guangxi,China,2022-09-30 04:23:09,23.8298,108.7881,2329,2,,,"Guangxi, China",4.727974015428339,0.08587376556462,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Guizhou,China,2022-09-30 04:23:09,26.8154,106.8748,919,2,,,"Guizhou, China",2.5527777777777776,0.2176278563656148,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Hainan,China,2022-09-30 04:23:09,19.1959,109.7453,8955,6,,,"Hainan, China",95.8779443254818,0.067001675041876,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Hebei,China,2022-09-30 04:23:09,37.8957,114.9042,2029,7,,,"Hebei, China",2.685283218634198,0.3449975357318876,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Heilongjiang,China,2022-09-30 04:23:09,47.862,127.7615,3384,13,,,"Heilongjiang, China",8.96899019347999,0.384160756501182,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Henan,China,2022-09-30 04:23:09,33.882,113.614,3330,22,,,"Henan, China",3.466944299843832,0.6606606606606606,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Hong Kong,China,2022-09-30 04:23:09,22.3,114.2,1761381,10153,,,"Hong Kong, China",23494.515397383588,0.5764227046845628,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Hubei,China,2022-09-30 04:23:09,30.9756,112.2707,68429,4512,,,"Hubei, China",115.64813249957749,6.5936956553508015,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Hunan,China,2022-09-30 04:23:09,27.6104,111.7088,1457,4,,,"Hunan, China",2.111900275402232,0.2745367192862045,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Inner Mongolia,China,2022-09-30 04:23:09,44.0935,113.9448,2771,1,,,"Inner Mongolia, China",10.935280189423835,0.0360880548538433,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Jiangsu,China,2022-09-30 04:23:09,32.9711,119.455,2402,0,,,"Jiangsu, China",2.983480313004596,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Jiangxi,China,2022-09-30 04:23:09,27.614,115.7221,1495,1,,,"Jiangxi, China",3.2164371772805507,0.0668896321070234,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Jilin,China,2022-09-30 04:23:09,43.6661,126.1923,40329,5,,,"Jilin, China",149.1457100591716,0.0123980262342235,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Liaoning,China,2022-09-30 04:23:09,41.2956,122.6085,1894,2,,,"Liaoning, China",4.345033264510208,0.1055966209081309,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Macau,China,2022-09-30 04:23:09,22.1667,113.55,793,6,,,"Macau, China",122.12362668670748,0.7566204287515763,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Ningxia,China,2022-09-30 04:23:09,37.2692,106.1655,142,0,,,"Ningxia, China",2.063953488372093,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Qinghai,China,2022-09-30 04:23:09,35.7452,95.9956,239,0,,,"Qinghai, China",3.96351575456053,0.0,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
,,Shaanxi,China,2022-09-30 04:23:09,35.1917,108.8701,3744,3,,,"Shaanxi, China",9.68944099378882,0.0801282051282051,2022-09-29,09-29-2022.csv,2026-05-18 18:00:39.963406
