FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Antwerp,Belgium,2022-03-13 04:20:49,51.2195,4.4024,555712,0,,,"Antwerp, Belgium",29909.374989908432,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Brussels,Belgium,2022-03-13 04:20:49,50.8503,4.3517,416813,0,,,"Brussels, Belgium",34488.91308700897,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,East Flanders,Belgium,2022-03-13 04:20:49,51.0362,3.7373,469204,0,,,"East Flanders, Belgium",30969.252784040807,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Flemish Brabant,Belgium,2022-03-13 04:20:49,50.9167,4.5833,338023,0,,,"Flemish Brabant, Belgium",29491.39529303989,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Hainaut,Belgium,2022-03-13 04:20:49,50.5257,4.0621,420934,0,,,"Hainaut, Belgium",31313.878984497573,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Liege,Belgium,2022-03-13 04:20:49,50.4496,5.8492,349609,0,,,"Liege, Belgium",31581.89038403168,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Limburg,Belgium,2022-03-13 04:20:49,50.9739,5.3420000000000005,261428,0,,,"Limburg, Belgium",29910.02782455884,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Luxembourg,Belgium,2022-03-13 04:20:49,50.0547,5.4677,95501,0,,,"Luxembourg, Belgium",33551.739402328574,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Namur,Belgium,2022-03-13 04:20:49,50.331,4.8221,163338,0,,,"Namur, Belgium",33042.6338947049,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Unknown,Belgium,2022-03-13 04:20:49,,,53600,30408,,,"Unknown, Belgium",,56.73134328358209,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Walloon Brabant,Belgium,2022-03-13 04:20:49,50.4,4.35,137090,0,,,"Walloon Brabant, Belgium",33966.88297047317,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,West Flanders,Belgium,2022-03-13 04:20:49,51.0536,3.1458,378800,0,,,"West Flanders, Belgium",31677.64401285837,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Belize,2022-03-13 04:20:49,17.1899,-88.4976,57034,652,,,Belize,14343.809808838065,1.143177753620647,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Benin,2022-03-13 04:20:49,9.3077,2.3158,26575,163,,,Benin,219.20783608417517,0.6133584195672624,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Bhutan,2022-03-13 04:20:49,27.5142,90.4336,17150,7,,,Bhutan,2222.6196585848847,0.0408163265306122,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Bolivia,2022-03-13 04:20:49,-16.2902,-63.5887,897351,21473,,,Bolivia,7687.387738006991,2.392932085661018,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Bosnia and Herzegovina,2022-03-13 04:20:49,43.9159,17.6791,373105,15614,,,Bosnia and Herzegovina,11372.326693214947,4.184880931641227,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Botswana,2022-03-13 04:20:49,-22.3285,24.6849,263950,2619,,,Botswana,11224.153510870145,0.9922333775336238,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Acre,Brazil,2022-03-13 04:20:49,-9.0238,-70.812,123370,1988,,,"Acre, Brazil",13988.559247563597,1.61141282321472,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Alagoas,Brazil,2022-03-13 04:20:49,-9.5713,-36.782,294181,6795,,,"Alagoas, Brazil",8814.78966739249,2.3098024685482748,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Amapa,Brazil,2022-03-13 04:20:49,0.902,-52.003,160205,2118,,,"Amapa, Brazil",18942.78440780816,1.322056115601885,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Amazonas,Brazil,2022-03-13 04:20:49,-3.4168,-65.8561,578096,14141,,,"Amazonas, Brazil",13948.183623160468,2.446133514156818,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Bahia,Brazil,2022-03-13 04:20:49,-12.5797,-41.7007,1518103,29484,,,"Bahia, Brazil",10207.06291588606,1.9421607097805615,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Ceara,Brazil,2022-03-13 04:20:49,-5.4984,-39.3206,1233886,26563,,,"Ceara, Brazil",13511.557829444731,2.1527920731736967,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Distrito Federal,Brazil,2022-03-13 04:20:49,-15.7998,-47.8645,687931,11508,,,"Distrito Federal, Brazil",22814.920597439435,1.6728421891148968,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Espirito Santo,Brazil,2022-03-13 04:20:49,-19.1834,-40.3089,1031831,14235,,,"Espirito Santo, Brazil",25676.06036853172,1.3795863857550317,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Goias,Brazil,2022-03-13 04:20:49,-15.827,-49.8362,1216861,26014,,,"Goias, Brazil",17338.267633693027,2.13779552471482,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Maranhao,Brazil,2022-03-13 04:20:49,-4.9609,-45.2744,418340,10842,,,"Maranhao, Brazil",5912.781595269436,2.591671845866998,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Mato Grosso,Brazil,2022-03-13 04:20:49,-12.6819,-56.9211,717362,14805,,,"Mato Grosso, Brazil",20587.43003949529,2.063811576303177,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Mato Grosso do Sul,Brazil,2022-03-13 04:20:49,-20.7722,-54.7852,514443,10440,,,"Mato Grosso do Sul, Brazil",18511.89606568727,2.029379348149358,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Minas Gerais,Brazil,2022-03-13 04:20:49,-18.5122,-44.555,3264720,60319,,,"Minas Gerais, Brazil",15422.326197088909,1.8476010193829795,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Para,Brazil,2022-03-13 04:20:49,-1.9981,-54.9306,735351,17974,,,"Para, Brazil",8547.74543131852,2.444274910892893,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Paraiba,Brazil,2022-03-13 04:20:49,-7.24,-36.782,586432,10153,,,"Paraiba, Brazil",14594.660646614704,1.7313175270108043,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Parana,Brazil,2022-03-13 04:20:49,-25.2521,-52.0215,2379905,42655,,,"Parana, Brazil",20814.36024291503,1.7922984320802722,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Pernambuco,Brazil,2022-03-13 04:20:49,-8.8137,-36.9541,864814,21208,,,"Pernambuco, Brazil",9048.943970385906,2.4523192270245397,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Piaui,Brazil,2022-03-13 04:20:49,-7.7183,-42.7289,366533,7699,,,"Piaui, Brazil",11197.90958586129,2.1004929979019624,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Rio Grande do Norte,Brazil,2022-03-13 04:20:49,-5.4026,-36.9541,484761,8094,,,"Rio Grande do Norte, Brazil",13823.248365414804,1.6696887744682432,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Rio Grande do Sul,Brazil,2022-03-13 04:20:49,-30.0346,-51.2177,2215403,38708,,,"Rio Grande do Sul, Brazil",19472.237508590617,1.7472216115984316,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Rio de Janeiro,Brazil,2022-03-13 04:20:49,-22.9068,-43.1729,2036283,72180,,,"Rio de Janeiro, Brazil",11794.322170655298,3.544693934978586,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Rondonia,Brazil,2022-03-13 04:20:49,-11.5057,-63.5806,383525,7117,,,"Rondonia, Brazil",21579.991278538168,1.8556808552245616,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Roraima,Brazil,2022-03-13 04:20:49,-2.7376,-62.0751,154562,2139,,,"Roraima, Brazil",25515.3435100642,1.383910663681888,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Santa Catarina,Brazil,2022-03-13 04:20:49,-27.2423,-50.2189,1647105,21554,,,"Santa Catarina, Brazil",22988.88676119936,1.308599026777285,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Sao Paulo,Brazil,2022-03-13 04:20:49,-23.5505,-46.6333,5123695,166086,,,"Sao Paulo, Brazil",11158.103470304884,3.2415278426994583,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Sergipe,Brazil,2022-03-13 04:20:49,-10.5741,-37.3857,322383,6284,,,"Sergipe, Brazil",14024.603514340306,1.949234295853069,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Tocantins,Brazil,2022-03-13 04:20:49,-10.1753,-48.2982,300943,4131,,,"Tocantins, Brazil",19133.41632408609,1.3726851928770565,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Brunei,2022-03-13 04:20:49,4.5353,114.7277,109538,163,,,Brunei,25038.23005693936,0.1488068067702532,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Bulgaria,2022-03-13 04:20:49,42.7339,25.4858,1112176,36084,,,Bulgaria,16006.113598078418,3.244450518622952,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Burkina Faso,2022-03-13 04:20:49,12.2383,-1.5616,20751,375,,,Burkina Faso,99.27151138687437,1.807141824490386,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Burma,2022-03-13 04:20:49,21.9162,95.956,604860,19406,,,Burma,1111.674857655223,3.2083457328968685,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Burundi,2022-03-13 04:20:49,-3.3731,29.9189,38248,38,,,Burundi,321.66095734165816,0.0993516000836645,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Cabo Verde,2022-03-13 04:20:49,16.5388,-23.0418,55906,401,,,Cabo Verde,10055.252991071751,0.7172754266089507,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Cambodia,2022-03-13 04:20:49,11.55,104.9167,133943,3046,,,Cambodia,801.1438024505217,2.2741016701134065,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Cameroon,2022-03-13 04:20:49,3.848,11.5021,119322,1926,,,Cameroon,449.4937516443241,1.6141197767385729,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Alberta,Canada,2022-03-13 04:20:49,53.9333,-116.5765,530761,4003,,,"Alberta, Canada",12026.81715039566,0.7542001013638907,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,British Columbia,Canada,2022-03-13 04:20:49,53.7267,-127.6476,352039,2935,,,"British Columbia, Canada",6887.981158762704,0.833714446410767,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Manitoba,Canada,2022-03-13 04:20:49,53.7609,-98.8139,132681,1710,,,"Manitoba, Canada",9631.895649926644,1.2888054808148868,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,New Brunswick,Canada,2022-03-13 04:20:49,46.5653,-66.4619,41512,317,,,"New Brunswick, Canada",5322.099044478604,0.7636346116785507,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Newfoundland and Labrador,Canada,2022-03-13 04:20:49,53.1355,-57.6604,30100,76,,,"Newfoundland and Labrador, Canada",5632.330517008239,0.2588115103013791,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Northwest Territories,Canada,2022-03-13 04:20:49,64.8255,-124.8457,9514,20,,,"Northwest Territories,Canada",21187.422055941566,0.2102165230187092,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Nova Scotia,Canada,2022-03-13 04:20:49,44.682,-63.7443,48471,218,,,"Nova Scotia, Canada",4958.88821707758,0.4497534608322502,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Nunavut,Canada,2022-03-13 04:20:49,70.2998,-83.1076,3265,5,,,"Nunavut, Canada",8419.288292934501,0.1531393568147013,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Ontario,Canada,2022-03-13 04:20:49,51.2538,-85.3232,1135292,12247,,,"Ontario, Canada",7716.86616488897,1.1131937862682024,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Prince Edward Island,Canada,2022-03-13 04:20:49,46.5107,-63.4168,19703,16,,,"Prince Edward Island, Canada",12457.795369187774,0.0812059077297873,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Quebec,Canada,2022-03-13 04:20:49,52.9399,-73.5491,935709,14168,,,"Quebec, Canada",10959.764919578798,1.5141459577710592,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Repatriated Travellers,Canada,2022-03-13 04:20:49,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Saskatchewan,Canada,2022-03-13 04:20:49,52.9399,-106.4509,129301,1148,,,"Saskatchewan, Canada",10942.262872926867,0.8878508286865531,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Yukon,Canada,2022-03-13 04:20:49,64.2823,-135.0,3555,23,,,"Yukon, Canada",8654.267491114466,0.6469760900140648,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Central African Republic,2022-03-13 04:20:49,6.6111,20.9394,14320,113,,,Central African Republic,296.4948183803598,0.7891061452513967,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,,Chad,2022-03-13 04:20:49,15.4542,18.7322,7260,190,,,Chad,44.198601729139405,2.6170798898071626,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Antofagasta,Chile,2022-03-13 04:20:49,-23.6509,-70.3975,117515,1431,,,"Antofagasta, Chile",19227.40126478518,1.2216106084083107,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Araucania,Chile,2022-03-13 04:20:49,-38.9489,-72.3311,199162,1835,,,"Araucania, Chile",20556.839360484068,0.9244060475161988,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Arica y Parinacota,Chile,2022-03-13 04:20:49,-18.594,-69.4785,53607,653,,,"Arica y Parinacota, Chile",23634.039315604157,1.218439424282693,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Atacama,Chile,2022-03-13 04:20:49,-27.5661,-70.0503,61311,438,,,"Atacama, Chile",20985.72733816933,0.717383775582565,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Aysen,Chile,2022-03-13 04:20:49,-45.9864,-73.7669,22809,138,,,"Aysen, Chile",21882.936854146068,0.6024630105431027,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Biobio,Chile,2022-03-13 04:20:49,-37.4464,-72.1416,320294,3327,,,"Biobio, Chile",20244.667765070128,1.0448329472982836,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Coquimbo,Chile,2022-03-13 04:20:49,-29.959,-71.3389,115423,1297,,,"Coquimbo, Chile",15022.980889298376,1.1299335746669947,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Los Lagos,Chile,2022-03-13 04:20:49,-41.9198,-72.1416,181466,1790,,,"Los Lagos, Chile",21637.778324814048,0.9898836677560034,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Los Rios,Chile,2022-03-13 04:20:49,-40.231,-72.3311,99157,904,,,"Los Rios, Chile",25473.38223715495,0.9119564219481592,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Magallanes,Chile,2022-03-13 04:20:49,-52.368,-70.9863,48216,584,,,"Magallanes, Chile",28743.252088174715,1.2075124825036037,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Maule,Chile,2022-03-13 04:20:49,-35.5183,-71.6885,216145,2179,,,"Maule, Chile",20338.67649169817,1.0106856005533362,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Metropolitana,Chile,2022-03-13 04:20:49,-33.4376,-70.6505,1266865,21481,,,"Metropolitana, Chile",17651.692552364693,1.7054935322186389,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Nuble,Chile,2022-03-13 04:20:49,-36.7226,-71.7622,90581,813,,,"Nuble, Chile",18525.870302054267,0.9007491267675236,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,OHiggins,Chile,2022-03-13 04:20:49,-34.5755,-71.0022,136438,1819,,,"OHiggins, Chile",14704.637774655435,1.342187058491099,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Tarapaca,Chile,2022-03-13 04:20:49,-19.9232,-69.5132,77817,955,,,"Tarapaca, Chile",23488.464959250723,1.2248367528302615,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Unknown,Chile,2022-03-13 04:20:49,,,43,0,,,"Unknown, Chile",,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Valparaiso,Chile,2022-03-13 04:20:49,-33.0472,-71.6127,279627,4141,,,"Valparaiso, Chile",15210.237116320151,1.4894841837344273,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Anhui,China,2022-03-13 04:20:49,31.8257,117.2264,1017,6,,,"Anhui, China",1.6081593927893738,0.5899705014749262,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Beijing,China,2022-03-13 04:20:49,40.1824,116.4142,1627,9,,,"Beijing, China",7.55338904363974,0.5531653349723418,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Chongqing,China,2022-03-13 04:20:49,30.0572,107.874,636,6,,,"Chongqing, China",2.0502901353965184,0.9433962264150944,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Fujian,China,2022-03-13 04:20:49,26.0789,117.9874,1593,1,,,"Fujian, China",4.0421212890129405,0.0627746390458254,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Gansu,China,2022-03-13 04:20:49,35.7518,104.2861,540,2,,,"Gansu, China",2.04778156996587,0.3703703703703703,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Guangdong,China,2022-03-13 04:20:49,23.3417,113.4244,5779,8,,,"Guangdong, China",5.0934249955931605,0.1384322547153486,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Guangxi,China,2022-03-13 04:20:49,23.8298,108.7881,1260,2,,,"Guangxi, China",2.5578562728380025,0.1587301587301587,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Guizhou,China,2022-03-13 04:20:49,26.8154,106.8748,164,2,,,"Guizhou, China",0.4555555555555556,1.2195121951219512,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Hainan,China,2022-03-13 04:20:49,19.1959,109.7453,193,6,,,"Hainan, China",2.0663811563169165,3.1088082901554404,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Hebei,China,2022-03-13 04:20:49,37.8957,114.9042,1607,7,,,"Hebei, China",2.1267866596082583,0.4355942750466708,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Heilongjiang,China,2022-03-13 04:20:49,47.862,127.7615,2114,13,,,"Heilongjiang, China",5.602968460111319,0.6149479659413434,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Henan,China,2022-03-13 04:20:49,33.882,113.614,2709,22,,,"Henan, China",2.8204060385216034,0.8121077888519749,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Hong Kong,China,2022-03-13 04:20:49,22.3,114.2,858837,3729,,,"Hong Kong, China",8140.602599337227,0.611010978207439,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Hubei,China,2022-03-13 04:20:49,30.9756,112.2707,68386,4512,,,"Hubei, China",115.57546053743452,6.597841663498377,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Hunan,China,2022-03-13 04:20:49,27.6104,111.7088,1237,4,,,"Hunan, China",1.7930134802145243,0.3233629749393694,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Inner Mongolia,China,2022-03-13 04:20:49,44.0935,113.9448,1666,1,,,"Inner Mongolia, China",6.574585635359117,0.0600240096038415,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Jiangsu,China,2022-03-13 04:20:49,32.9711,119.455,1910,0,,,"Jiangsu, China",2.3723761023475345,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Jiangxi,China,2022-03-13 04:20:49,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.1042752867570385,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Jilin,China,2022-03-13 04:20:49,43.6661,126.1923,1269,3,,,"Jilin, China",9.92233727810651,0.2364066193853428,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Liaoning,China,2022-03-13 04:20:49,41.2956,122.6085,1052,2,,,"Liaoning, China",2.4133975682495987,0.1901140684410646,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Macau,China,2022-03-13 04:20:49,22.1667,113.55,82,0,,,"Macau, China",12.62816820720052,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Ningxia,China,2022-03-13 04:20:49,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Qinghai,China,2022-03-13 04:20:49,35.7452,95.9956,32,0,,,"Qinghai, China",0.5306799336650083,0.0,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
,,Shaanxi,China,2022-03-13 04:20:49,35.1917,108.8701,2958,3,,,"Shaanxi, China",7.65527950310559,0.101419878296146,2022-03-12,03-12-2022.csv,2026-05-18 17:56:27.461946
