FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Bahrain,2022-08-15 04:20:59,26.0275,50.55,666939,1513,,,Bahrain,39195.20822669244,0.2268573287811928,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Bangladesh,2022-08-15 04:20:59,23.685,90.3563,2008870,29313,,,Bangladesh,1219.7932637831304,1.4591785431610806,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Barbados,2022-08-15 04:20:59,13.1939,-59.5432,97638,516,,,Barbados,33976.28849118387,0.5284827628587231,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Belarus,2022-08-15 04:20:59,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Antwerp,Belgium,2022-08-15 04:20:59,51.2195,4.4024,716291,0,,,"Antwerp, Belgium",38552.01277081743,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Brussels,Belgium,2022-08-15 04:20:59,50.8503,4.3517,483235,0,,,"Brussels, Belgium",39984.9570805152,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,East Flanders,Belgium,2022-08-15 04:20:59,51.0362,3.7373,603035,0,,,"East Flanders, Belgium",39802.60899869577,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Flemish Brabant,Belgium,2022-08-15 04:20:59,50.9167,4.5833,434942,0,,,"Flemish Brabant, Belgium",37947.25936266277,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Hainaut,Belgium,2022-08-15 04:20:59,50.5257,4.0621,489470,0,,,"Hainaut, Belgium",36412.36950814624,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Liege,Belgium,2022-08-15 04:20:59,50.4496,5.8492,398330,0,,,"Liege, Belgium",35983.09653547632,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Limburg,Belgium,2022-08-15 04:20:59,50.9739,5.342,327947,0,,,"Limburg, Belgium",37520.47942447097,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Luxembourg,Belgium,2022-08-15 04:20:59,50.0547,5.4677,115006,0,,,"Luxembourg, Belgium",40404.30300943655,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Namur,Belgium,2022-08-15 04:20:59,50.331,4.8221,190219,0,,,"Namur, Belgium",38480.55429120518,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Unknown,Belgium,2022-08-15 04:20:59,,,60322,32364,,,"Unknown, Belgium",,53.65206723914989,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Walloon Brabant,Belgium,2022-08-15 04:20:59,50.4,4.35,163572,0,,,"Walloon Brabant, Belgium",40528.34620502033,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,West Flanders,Belgium,2022-08-15 04:20:59,51.0536,3.1458,471114,0,,,"West Flanders, Belgium",39397.52265436579,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Belize,2022-08-15 04:20:59,17.1899,-88.4976,67630,680,,,Belize,17008.658999398926,1.0054709448469614,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Benin,2022-08-15 04:20:59,9.3077,2.3158,27316,163,,,Benin,225.3200846839258,0.5967198711377947,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Bhutan,2022-08-15 04:20:59,27.5142,90.4336,60663,21,,,Bhutan,7861.852848322732,0.0346174768804707,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Bolivia,2022-08-15 04:20:59,-16.2902,-63.5887,1081206,22129,,,Bolivia,9262.42880061379,2.046696004276706,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Bosnia and Herzegovina,2022-08-15 04:20:59,43.9159,17.6791,390650,15942,,,Bosnia and Herzegovina,11907.10235109264,4.080890822987329,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Botswana,2022-08-15 04:20:59,-22.3285,24.6849,325824,2774,,,Botswana,13855.270291819486,0.8513798860734629,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Acre,Brazil,2022-08-15 04:20:59,-9.0238,-70.812,147414,2025,,,"Acre, Brazil",16714.837261249413,1.3736822825511823,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Alagoas,Brazil,2022-08-15 04:20:59,-9.5713,-36.782,319346,7095,,,"Alagoas, Brazil",9568.82946595165,2.221728156920707,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Amapa,Brazil,2022-08-15 04:20:59,0.902,-52.003,177696,2155,,,"Amapa, Brazil",21010.93610143178,1.2127453628669187,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Amazonas,Brazil,2022-08-15 04:20:59,-3.4168,-65.8561,610408,14246,,,"Amazonas, Brazil",14727.801038315669,2.333848835532955,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Bahia,Brazil,2022-08-15 04:20:59,-12.5797,-41.7007,1674335,30507,,,"Bahia, Brazil",11257.498791103164,1.8220368086434315,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Ceara,Brazil,2022-08-15 04:20:59,-5.4984,-39.3206,1369930,27482,,,"Ceara, Brazil",15001.295433525644,2.0060879023015774,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Distrito Federal,Brazil,2022-08-15 04:20:59,-15.7998,-47.8645,835156,11825,,,"Distrito Federal, Brazil",27697.571161170417,1.4159031366594983,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Espirito Santo,Brazil,2022-08-15 04:20:59,-19.1834,-40.3089,1210707,14741,,,"Espirito Santo, Brazil",30127.206897838827,1.2175530495817732,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Goias,Brazil,2022-08-15 04:20:59,-15.827,-49.8362,1652076,27282,,,"Goias, Brazil",23539.36549795009,1.6513768131732438,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Maranhao,Brazil,2022-08-15 04:20:59,-4.9609,-45.2744,465478,10965,,,"Maranhao, Brazil",6579.026034810982,2.355643016426125,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Mato Grosso,Brazil,2022-08-15 04:20:59,-12.6819,-56.9211,820288,14900,,,"Mato Grosso, Brazil",23541.282939767527,1.8164352032456892,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Mato Grosso do Sul,Brazil,2022-08-15 04:20:59,-20.7722,-54.7852,571046,10747,,,"Mato Grosso do Sul, Brazil",20548.718129562367,1.881984988950102,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Minas Gerais,Brazil,2022-08-15 04:20:59,-18.5122,-44.555,3854649,63257,,,"Minas Gerais, Brazil",18209.112650788607,1.641057331030659,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Para,Brazil,2022-08-15 04:20:59,-1.9981,-54.9306,822383,18586,,,"Para, Brazil",9559.408406385548,2.26001753440915,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Paraiba,Brazil,2022-08-15 04:20:59,-7.24,-36.782,648349,10379,,,"Paraiba, Brazil",16135.602483445646,1.6008353525647452,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Parana,Brazil,2022-08-15 04:20:59,-25.2521,-52.0215,2714079,44842,,,"Parana, Brazil",23737.00548287876,1.6521995122470643,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Pernambuco,Brazil,2022-08-15 04:20:59,-8.8137,-36.9541,1039167,22108,,,"Pernambuco, Brazil",10873.279062172918,2.127473255020608,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Piaui,Brazil,2022-08-15 04:20:59,-7.7183,-42.7289,392887,7913,,,"Piaui, Brazil",12003.047756846683,2.014065112869604,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Rio Grande do Norte,Brazil,2022-08-15 04:20:59,-5.4026,-36.9541,549193,8417,,,"Rio Grande do Norte, Brazil",15660.56518479674,1.5326123967348455,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Rio Grande do Sul,Brazil,2022-08-15 04:20:59,-30.0346,-51.2177,2676473,40642,,,"Rio Grande do Sul, Brazil",23524.8024586633,1.518490939381791,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Rio de Janeiro,Brazil,2022-08-15 04:20:59,-22.9068,-43.1729,2468978,75162,,,"Rio de Janeiro, Brazil",14300.527954248097,3.044255558372736,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Rondonia,Brazil,2022-08-15 04:20:59,-11.5057,-63.5806,450436,7335,,,"Rondonia, Brazil",25344.905681610377,1.6284222397854524,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Roraima,Brazil,2022-08-15 04:20:59,-2.7376,-62.0751,173945,2165,,,"Roraima, Brazil",28715.12031973006,1.244646296243065,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Santa Catarina,Brazil,2022-08-15 04:20:59,-27.2423,-50.2189,1851075,22299,,,"Santa Catarina, Brazil",25835.726053583163,1.204651351241846,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Sao Paulo,Brazil,2022-08-15 04:20:59,-23.5505,-46.6333,5968917,173567,,,"Sao Paulo, Brazil",12998.781834527976,2.9078474369806115,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Sergipe,Brazil,2022-08-15 04:20:59,-10.5741,-37.3857,341800,6421,,,"Sergipe, Brazil",14869.29981171934,1.8785839672323,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Tocantins,Brazil,2022-08-15 04:20:59,-10.1753,-48.2982,341920,4190,,,"Tocantins, Brazil",21738.6605089054,1.2254328497894245,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Brunei,2022-08-15 04:20:59,4.5353,114.7277,215283,225,,,Brunei,49209.45499596556,0.1045135937347584,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Bulgaria,2022-08-15 04:20:59,42.7339,25.4858,1226419,37488,,,Bulgaria,17650.265634973006,3.056704111726906,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Burkina Faso,2022-08-15 04:20:59,12.2383,-1.5616,21128,387,,,Burkina Faso,101.0750562662947,1.8316925407042788,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Burma,2022-08-15 04:20:59,21.9162,95.956,614389,19435,,,Burma,1129.188248718604,3.1633053326150047,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Burundi,2022-08-15 04:20:59,-3.3731,29.9189,48002,38,,,Burundi,403.6908929699403,0.0791633681929919,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Cabo Verde,2022-08-15 04:20:59,16.5388,-23.0418,62253,410,,,Cabo Verde,11196.82439189335,0.6586027982587185,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Cambodia,2022-08-15 04:20:59,11.55,104.9167,137236,3056,,,Cambodia,820.8399906908146,2.226820950770935,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Cameroon,2022-08-15 04:20:59,3.848,11.5021,120967,1933,,,Cameroon,455.6905738686825,1.5979564674663338,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Alberta,Canada,2022-08-15 04:20:59,53.9333,-116.5765,597891,4694,,,"Alberta, Canada",13547.95422585158,0.7850929349998579,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,British Columbia,Canada,2022-08-15 04:20:59,53.7267,-127.6476,380174,3995,,,"British Columbia, Canada",7438.469456655234,1.0508346178328871,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Manitoba,Canada,2022-08-15 04:20:59,53.7609,-98.8139,146874,2079,,,"Manitoba, Canada",10662.227761980434,1.4154989991421218,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,New Brunswick,Canada,2022-08-15 04:20:59,46.5653,-66.4619,72968,451,,,"New Brunswick, Canada",9354.95574960288,0.6180791579870628,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Newfoundland and Labrador,Canada,2022-08-15 04:20:59,53.1355,-57.6604,50091,212,,,"Newfoundland and Labrador, Canada",9607.6644960824,0.4232297219061308,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Northwest Territories,Canada,2022-08-15 04:20:59,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Nova Scotia,Canada,2022-08-15 04:20:59,44.682,-63.7443,117142,472,,,"Nova Scotia, Canada",11984.363506527652,0.4029297775349575,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Nunavut,Canada,2022-08-15 04:20:59,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.1982441234777683,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Ontario,Canada,2022-08-15 04:20:59,51.2538,-85.3232,1406580,13872,,,"Ontario, Canada",9560.879148456544,0.9862218999274835,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Prince Edward Island,Canada,2022-08-15 04:20:59,46.5107,-63.4168,48027,51,,,"Prince Edward Island, Canada",30366.46897406391,0.1061902679742644,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Quebec,Canada,2022-08-15 04:20:59,52.9399,-73.5491,1161491,16116,,,"Quebec, Canada",13604.302530173907,1.387526894310847,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Repatriated Travellers,Canada,2022-08-15 04:20:59,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Saskatchewan,Canada,2022-08-15 04:20:59,52.9399,-106.4509,140291,1438,,,"Saskatchewan, Canada",11872.305710750754,1.025012295870726,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Yukon,Canada,2022-08-15 04:20:59,64.2823,-135.0,4771,30,,,"Yukon, Canada",11614.489507765717,0.6287989939216098,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Central African Republic,2022-08-15 04:20:59,6.6111,20.9394,14803,113,,,Central African Republic,306.49530701707164,0.7633587786259542,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,,Chad,2022-08-15 04:20:59,15.4542,18.7322,7444,193,,,Chad,45.31878667654459,2.5926921010209565,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Antofagasta,Chile,2022-08-15 04:20:59,-23.6509,-70.3975,157722,1841,,,"Antofagasta, Chile",25961.01617358041,1.1672436311991985,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Araucania,Chile,2022-08-15 04:20:59,-38.9489,-72.3311,249033,2652,,,"Araucania, Chile",26016.1675845988,1.0649191071062871,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Arica y Parinacota,Chile,2022-08-15 04:20:59,-18.594,-69.4785,69085,837,,,"Arica y Parinacota, Chile",30559.38921032609,1.21155098791344,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Atacama,Chile,2022-08-15 04:20:59,-27.5661,-70.0503,94653,654,,,"Atacama, Chile",32758.250733706187,0.6909448194985895,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Aysen,Chile,2022-08-15 04:20:59,-45.9864,-73.7669,29770,191,,,"Aysen, Chile",28858.644021791813,0.6415854887470608,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Biobio,Chile,2022-08-15 04:20:59,-37.4464,-72.1416,423519,4426,,,"Biobio, Chile",27204.370489560348,1.0450534686755495,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Coquimbo,Chile,2022-08-15 04:20:59,-29.959,-71.3389,174530,1780,,,"Coquimbo, Chile",23037.64853099186,1.01988196871598,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Los Lagos,Chile,2022-08-15 04:20:59,-41.9198,-72.1416,215821,2378,,,"Los Lagos, Chile",26043.06945269021,1.101839024006005,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Los Rios,Chile,2022-08-15 04:20:59,-40.231,-72.3311,123544,1271,,,"Los Rios, Chile",32102.942284655583,1.028783267499838,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Magallanes,Chile,2022-08-15 04:20:59,-52.368,-70.9863,59752,735,,,"Magallanes, Chile",35879.97574054392,1.2300843486410498,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Maule,Chile,2022-08-15 04:20:59,-35.5183,-71.6885,286906,3042,,,"Maule, Chile",27456.433322168527,1.0602775822046244,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Metropolitana,Chile,2022-08-15 04:20:59,-33.4376,-70.6505,1681734,29298,,,"Metropolitana, Chile",23643.74238697291,1.7421304439346532,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Nuble,Chile,2022-08-15 04:20:59,-36.7226,-71.7622,123526,1168,,,"Nuble, Chile",25701.973953879347,0.9455499247122064,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,OHiggins,Chile,2022-08-15 04:20:59,-34.5755,-71.0022,186718,2631,,,"OHiggins, Chile",20416.268021059423,1.4090767895971466,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Tarapaca,Chile,2022-08-15 04:20:59,-19.9232,-69.5132,97364,1113,,,"Tarapaca, Chile",29454.437647856048,1.14313298549772,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Unknown,Chile,2022-08-15 04:20:59,,,42,2,,,"Unknown, Chile",,4.761904761904762,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Valparaiso,Chile,2022-08-15 04:20:59,-33.0472,-71.6127,406429,5970,,,"Valparaiso, Chile",22381.65936267485,1.468891245457386,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Anhui,China,2022-08-15 04:20:59,31.8257,117.2264,1504,6,,,"Anhui, China",2.3782416192283367,0.3989361702127659,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Beijing,China,2022-08-15 04:20:59,40.1824,116.4142,3856,9,,,"Beijing, China",17.901578458681524,0.233402489626556,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Chongqing,China,2022-08-15 04:20:59,30.0572,107.874,818,6,,,"Chongqing, China",2.637008381689233,0.7334963325183375,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Fujian,China,2022-08-15 04:20:59,26.0789,117.9874,3866,1,,,"Fujian, China",9.809692971327074,0.0258665287118468,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Gansu,China,2022-08-15 04:20:59,35.7518,104.2861,1335,2,,,"Gansu, China",5.062571103526735,0.149812734082397,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Guangdong,China,2022-08-15 04:20:59,23.3417,113.4244,8602,8,,,"Guangdong, China",7.581526529173277,0.0930016275284817,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Guangxi,China,2022-08-15 04:20:59,23.8298,108.7881,2248,2,,,"Guangxi, China",4.563540397888754,0.0889679715302491,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Guizhou,China,2022-08-15 04:20:59,26.8154,106.8748,189,2,,,"Guizhou, China",0.525,1.058201058201058,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Hainan,China,2022-08-15 04:20:59,19.1959,109.7453,4135,6,,,"Hainan, China",44.271948608137045,0.1451027811366384,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Hebei,China,2022-08-15 04:20:59,37.8957,114.9042,2009,7,,,"Hebei, China",2.658814187400741,0.3484320557491289,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Heilongjiang,China,2022-08-15 04:20:59,47.862,127.7615,3012,13,,,"Heilongjiang, China",7.983037370792473,0.4316069057104914,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Henan,China,2022-08-15 04:20:59,33.882,113.614,3232,22,,,"Henan, China",3.364914107235814,0.6806930693069307,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Hong Kong,China,2022-08-15 04:20:59,22.3,114.2,1417022,9565,,,"Hong Kong, China",18901.21739557273,0.6750071629092562,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Hubei,China,2022-08-15 04:20:59,30.9756,112.2707,68411,4512,,,"Hubei, China",115.61771167821531,6.59543055941296,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Hunan,China,2022-08-15 04:20:59,27.6104,111.7088,1416,4,,,"Hunan, China",2.052471372662705,0.2824858757062147,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Inner Mongolia,China,2022-08-15 04:20:59,44.0935,113.9448,2324,1,,,"Inner Mongolia, China",9.171270718232044,0.0430292598967297,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Jiangsu,China,2022-08-15 04:20:59,32.9711,119.455,2333,0,,,"Jiangsu, China",2.89777667370513,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Jiangxi,China,2022-08-15 04:20:59,27.614,115.7221,1462,1,,,"Jiangxi, China",3.1454388984509465,0.0683994528043775,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Jilin,China,2022-08-15 04:20:59,43.6661,126.1923,40304,5,,,"Jilin, China",149.0532544378698,0.0124057165541881,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Liaoning,China,2022-08-15 04:20:59,41.2956,122.6085,1752,2,,,"Liaoning, China",4.019270474879559,0.1141552511415525,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Macau,China,2022-08-15 04:20:59,22.1667,113.55,791,6,,,"Macau, China",121.81562258409282,0.7585335018963337,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Ningxia,China,2022-08-15 04:20:59,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Qinghai,China,2022-08-15 04:20:59,35.7452,95.9956,154,0,,,"Qinghai, China",2.5538971807628523,0.0,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
,,Shaanxi,China,2022-08-15 04:20:59,35.1917,108.8701,3402,3,,,"Shaanxi, China",8.804347826086957,0.0881834215167548,2022-08-14,08-14-2022.csv,2026-05-18 17:59:49.281172
