FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,West Flanders,Belgium,2022-10-07 04:23:08,51.0536,3.1458,482899,0,,,"West Flanders, Belgium",40383.058648799626,0.0,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Belize,2022-10-07 04:23:08,17.1899,-88.4976,68884,686,,,Belize,17324.034696356583,0.9958771267638348,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Benin,2022-10-07 04:23:08,9.3077,2.3158,27782,163,,,Benin,229.16395492344512,0.5867108199553668,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Bhutan,2022-10-07 04:23:08,27.5142,90.4336,62095,21,,,Bhutan,8047.438349844222,0.0338191480795555,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Bolivia,2022-10-07 04:23:08,-16.2902,-63.5887,1108595,22237,,,Bolivia,9497.063701289528,2.0058722978184096,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Bosnia and Herzegovina,2022-10-07 04:23:08,43.9159,17.6791,399036,16150,,,Bosnia and Herzegovina,12162.709570640222,4.047253881855271,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Botswana,2022-10-07 04:23:08,-22.3285,24.6849,326329,2789,,,Botswana,13876.744804124808,0.8546589484845049,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Acre,Brazil,2022-10-07 04:23:08,-9.0238,-70.812,149749,2029,,,"Acre, Brazil",16979.596001972935,1.354933922764092,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Alagoas,Brazil,2022-10-07 04:23:08,-9.5713,-36.782,321182,7125,,,"Alagoas, Brazil",9623.84305904343,2.218368401716161,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Amapa,Brazil,2022-10-07 04:23:08,0.902,-52.003,178286,2163,,,"Amapa, Brazil",21080.6982362004,1.2132192095846,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Amazonas,Brazil,2022-10-07 04:23:08,-3.4168,-65.8561,616488,14335,,,"Amazonas, Brazil",14874.498051318378,2.325268293948949,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Bahia,Brazil,2022-10-07 04:23:08,-12.5797,-41.7007,1698824,30710,,,"Bahia, Brazil",11422.152153718966,1.8077211058944305,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Ceara,Brazil,2022-10-07 04:23:08,-5.4984,-39.3206,1384761,27695,,,"Ceara, Brazil",15163.700967074526,1.999984112781917,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Distrito Federal,Brazil,2022-10-07 04:23:08,-15.7998,-47.8645,839412,11831,,,"Distrito Federal, Brazil",27838.719477008344,1.4094389882441518,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Espirito Santo,Brazil,2022-10-07 04:23:08,-19.1834,-40.3089,1215591,14818,,,"Espirito Santo, Brazil",30248.740248590944,1.2189955338596616,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Goias,Brazil,2022-10-07 04:23:08,-15.827,-49.8362,1708880,27543,,,"Goias, Brazil",24348.72906097356,1.6117574083610318,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Maranhao,Brazil,2022-10-07 04:23:08,-4.9609,-45.2744,472633,10993,,,"Maranhao, Brazil",6680.154189694935,2.325906147052787,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Mato Grosso,Brazil,2022-10-07 04:23:08,-12.6819,-56.9211,831025,14947,,,"Mato Grosso, Brazil",23849.421977427817,1.7986221834481513,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Mato Grosso do Sul,Brazil,2022-10-07 04:23:08,-20.7722,-54.7852,581386,10837,,,"Mato Grosso do Sul, Brazil",20920.79629044551,1.863993973023086,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Minas Gerais,Brazil,2022-10-07 04:23:08,-18.5122,-44.555,3881502,63811,,,"Minas Gerais, Brazil",18335.964486587825,1.643976996533816,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Para,Brazil,2022-10-07 04:23:08,-1.9981,-54.9306,840947,18866,,,"Para, Brazil",9775.196983795517,2.2434231883816698,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Paraiba,Brazil,2022-10-07 04:23:08,-7.24,-36.782,653221,10403,,,"Paraiba, Brazil",16256.8530063883,1.5925697428588488,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Parana,Brazil,2022-10-07 04:23:08,-25.2521,-52.0215,2749585,45366,,,"Parana, Brazil",24047.53664894839,1.6499217154588783,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Pernambuco,Brazil,2022-10-07 04:23:08,-8.8137,-36.9541,1059843,22319,,,"Pernambuco, Brazil",11089.621495958332,2.1058779460731447,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Piaui,Brazil,2022-10-07 04:23:08,-7.7183,-42.7289,403158,7956,,,"Piaui, Brazil",12316.83595424332,1.9734198502820235,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Rio Grande do Norte,Brazil,2022-10-07 04:23:08,-5.4026,-36.9541,557099,8470,,,"Rio Grande do Norte, Brazil",15886.0094791541,1.5203760911435849,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Rio Grande do Sul,Brazil,2022-10-07 04:23:08,-30.0346,-51.2177,2736998,41110,,,"Rio Grande do Sul, Brazil",24056.78565775053,1.5020105970117623,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Rio de Janeiro,Brazil,2022-10-07 04:23:08,-22.9068,-43.1729,2520952,75745,,,"Rio de Janeiro, Brazil",14601.565727729308,3.0046188900066326,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Rondonia,Brazil,2022-10-07 04:23:08,-11.5057,-63.5806,456961,7360,,,"Rondonia, Brazil",25712.05109088607,1.6106407330166033,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Roraima,Brazil,2022-10-07 04:23:08,-2.7376,-62.0751,175081,2173,,,"Roraima, Brazil",28902.65302652366,1.2411398152854964,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Santa Catarina,Brazil,2022-10-07 04:23:08,-27.2423,-50.2189,1877901,22410,,,"Santa Catarina, Brazil",26210.140481476912,1.1933536432431742,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Sao Paulo,Brazil,2022-10-07 04:23:08,-23.5505,-46.6333,6108335,175049,,,"Sao Paulo, Brazil",13302.39874959083,2.865740009347882,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Sergipe,Brazil,2022-10-07 04:23:08,-10.5741,-37.3857,342896,6438,,,"Sergipe, Brazil",14916.979017669148,1.877537212449256,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Tocantins,Brazil,2022-10-07 04:23:08,-10.1753,-48.2982,344537,4204,,,"Tocantins, Brazil",21905.044676406,1.2201882526405,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Brunei,2022-10-07 04:23:08,4.5353,114.7277,229665,225,,,Brunei,52496.89702228429,0.0979687806152439,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Bulgaria,2022-10-07 04:23:08,42.7339,25.4858,1263630,37741,,,Bulgaria,18185.79552691285,2.9867128827267475,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Burkina Faso,2022-10-07 04:23:08,12.2383,-1.5616,21631,387,,,Burkina Faso,103.48137741841256,1.7890989783181546,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Burma,2022-10-07 04:23:08,21.9162,95.956,625497,19464,,,Burma,1149.6036908355138,3.1117655240552717,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Burundi,2022-10-07 04:23:08,-3.3731,29.9189,50225,38,,,Burundi,422.3860484857975,0.0756595321055251,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Cabo Verde,2022-10-07 04:23:08,16.5388,-23.0418,62384,410,,,Cabo Verde,11220.386051497517,0.6572197999487048,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Cambodia,2022-10-07 04:23:08,11.55,104.9167,137906,3056,,,Cambodia,824.8474143534312,2.2160022044000987,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Cameroon,2022-10-07 04:23:08,3.848,11.5021,121652,1935,,,Cameroon,458.2710135183394,1.5906027027915697,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Alberta,Canada,2022-10-07 04:23:08,53.9333,-116.5765,607289,4905,,,"Alberta, Canada",13760.908884500988,0.8076879377034657,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,British Columbia,Canada,2022-10-07 04:23:08,53.7267,-127.6476,385599,4321,,,"British Columbia, Canada",7544.614792218304,1.1205941924123248,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Manitoba,Canada,2022-10-07 04:23:08,53.7609,-98.8139,150213,2177,,,"Manitoba, Canada",10904.620414847876,1.4492753623188406,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,New Brunswick,Canada,2022-10-07 04:23:08,46.5653,-66.4619,77460,485,,,"New Brunswick, Canada",9930.858353857022,0.6261296152853085,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Newfoundland and Labrador,Canada,2022-10-07 04:23:08,53.1355,-57.6604,51743,239,,,"Newfoundland and Labrador, Canada",9924.525044834234,0.461898227779603,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Northwest Territories,Canada,2022-10-07 04:23:08,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Nova Scotia,Canada,2022-10-07 04:23:08,44.682,-63.7443,125474,541,,,"Nova Scotia, Canada",12836.77952073595,0.4311650222356823,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Nunavut,Canada,2022-10-07 04:23:08,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.1982441234777683,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Ontario,Canada,2022-10-07 04:23:08,51.2538,-85.3232,1477588,14488,,,"Ontario, Canada",10043.538440195089,0.9805168964555748,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Prince Edward Island,Canada,2022-10-07 04:23:08,46.5107,-63.4168,52047,60,,,"Prince Edward Island, Canada",32908.231009496834,0.1152804196207274,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Quebec,Canada,2022-10-07 04:23:08,52.9399,-73.5491,1206000,16822,,,"Quebec, Canada",14125.62719073134,1.3948590381426202,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Repatriated Travellers,Canada,2022-10-07 04:23:08,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Saskatchewan,Canada,2022-10-07 04:23:08,52.9399,-106.4509,143747,1507,,,"Saskatchewan, Canada",12164.7741409163,1.0483697051068892,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Yukon,Canada,2022-10-07 04:23:08,64.2823,-135.0,4923,31,,,"Yukon, Canada",11984.51725984712,0.6296973390209222,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Central African Republic,2022-10-07 04:23:08,6.6111,20.9394,14957,113,,,Central African Republic,309.68386861138555,0.7554990974125827,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,,Chad,2022-10-07 04:23:08,15.4542,18.7322,7590,193,,,Chad,46.20762908046392,2.5428194993412383,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Antofagasta,Chile,2022-10-07 04:23:08,-23.6509,-70.3975,165970,1888,,,"Antofagasta, Chile",27318.63566483522,1.1375549798156293,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Araucania,Chile,2022-10-07 04:23:08,-38.9489,-72.3311,266668,2735,,,"Araucania, Chile",27858.474087569888,1.0256198719006404,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Arica y Parinacota,Chile,2022-10-07 04:23:08,-18.594,-69.4785,72552,862,,,"Arica y Parinacota, Chile",32092.998566802908,1.1881133531811665,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Atacama,Chile,2022-10-07 04:23:08,-27.5661,-70.0503,101721,680,,,"Atacama, Chile",35204.3994684091,0.6684951976484699,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Aysen,Chile,2022-10-07 04:23:08,-45.9864,-73.7669,31723,200,,,"Aysen, Chile",30751.85637565676,0.6304573968414084,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Biobio,Chile,2022-10-07 04:23:08,-37.4464,-72.1416,455653,4562,,,"Biobio, Chile",29268.469718429733,1.0012004749228032,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Coquimbo,Chile,2022-10-07 04:23:08,-29.959,-71.3389,187610,1839,,,"Coquimbo, Chile",24764.18518821625,0.9802249347049732,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Los Lagos,Chile,2022-10-07 04:23:08,-41.9198,-72.1416,226178,2440,,,"Los Lagos, Chile",27292.8462136241,1.0787963462405716,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Los Rios,Chile,2022-10-07 04:23:08,-40.231,-72.3311,131768,1321,,,"Los Rios, Chile",34239.950940268216,1.002519579867646,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Magallanes,Chile,2022-10-07 04:23:08,-52.368,-70.9863,62295,749,,,"Magallanes, Chile",37407.000414332295,1.2023436872943254,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Maule,Chile,2022-10-07 04:23:08,-35.5183,-71.6885,311719,3140,,,"Maule, Chile",29830.996698406623,1.007317487865674,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Metropolitana,Chile,2022-10-07 04:23:08,-33.4376,-70.6505,1759796,29704,,,"Metropolitana, Chile",24741.22737461773,1.687922918338262,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Nuble,Chile,2022-10-07 04:23:08,-36.7226,-71.7622,135144,1201,,,"Nuble, Chile",28119.323608172133,0.8886817024803173,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,OHiggins,Chile,2022-10-07 04:23:08,-34.5755,-71.0022,198584,2691,,,"OHiggins, Chile",21713.729628070483,1.3550940659871893,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Tarapaca,Chile,2022-10-07 04:23:08,-19.9232,-69.5132,102910,1144,,,"Tarapaca, Chile",31132.20675342905,1.1116509571470217,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Unknown,Chile,2022-10-07 04:23:08,,,42,2,,,"Unknown, Chile",,4.761904761904762,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Valparaiso,Chile,2022-10-07 04:23:08,-33.0472,-71.6127,431700,6110,,,"Valparaiso, Chile",23773.30935259722,1.4153347231873987,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Anhui,China,2022-10-07 04:23:08,31.8257,117.2264,1509,6,,,"Anhui, China",2.386148007590133,0.3976143141153082,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Beijing,China,2022-10-07 04:23:08,40.1824,116.4142,4278,9,,,"Beijing, China",19.860724233983287,0.2103786816269284,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Chongqing,China,2022-10-07 04:23:08,30.0572,107.874,1101,6,,,"Chongqing, China",3.549323017408124,0.5449591280653951,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Fujian,China,2022-10-07 04:23:08,26.0789,117.9874,4448,1,,,"Fujian, China",11.286475513828975,0.0224820143884892,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Gansu,China,2022-10-07 04:23:08,35.7518,104.2861,1351,2,,,"Gansu, China",5.123246113007205,0.1480384900074019,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Guangdong,China,2022-10-07 04:23:08,23.3417,113.4244,10353,8,,,"Guangdong, China",9.124801692226336,0.077272288225635,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Guangxi,China,2022-10-07 04:23:08,23.8298,108.7881,2330,2,,,"Guangxi, China",4.730004060089322,0.0858369098712446,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Guizhou,China,2022-10-07 04:23:08,26.8154,106.8748,929,2,,,"Guizhou, China",2.580555555555556,0.2152852529601722,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Hainan,China,2022-10-07 04:23:08,19.1959,109.7453,8964,6,,,"Hainan, China",95.97430406852249,0.0669344042838018,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Hebei,China,2022-10-07 04:23:08,37.8957,114.9042,2032,7,,,"Hebei, China",2.6892535733192164,0.3444881889763779,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Heilongjiang,China,2022-10-07 04:23:08,47.862,127.7615,3400,13,,,"Heilongjiang, China",9.011396766498809,0.3823529411764705,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Henan,China,2022-10-07 04:23:08,33.882,113.614,3341,22,,,"Henan, China",3.478396668401874,0.6584854833882071,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Hong Kong,China,2022-10-07 04:23:08,22.3,114.2,1787655,10200,,,"Hong Kong, China",23844.9761424188,0.5705798937714492,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Hubei,China,2022-10-07 04:23:08,30.9756,112.2707,68430,4512,,,"Hubei, China",115.64982254520872,6.593599298553266,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Hunan,China,2022-10-07 04:23:08,27.6104,111.7088,1485,4,,,"Hunan, China",2.1524858675170315,0.2693602693602693,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Inner Mongolia,China,2022-10-07 04:23:08,44.0935,113.9448,3163,1,,,"Inner Mongolia, China",12.482241515390688,0.0316155548529876,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Jiangsu,China,2022-10-07 04:23:08,32.9711,119.455,2472,0,,,"Jiangsu, China",3.07042603403304,0.0,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Jiangxi,China,2022-10-07 04:23:08,27.614,115.7221,1495,1,,,"Jiangxi, China",3.2164371772805507,0.0668896321070234,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Jilin,China,2022-10-07 04:23:08,43.6661,126.1923,40329,5,,,"Jilin, China",149.1457100591716,0.0123980262342235,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Liaoning,China,2022-10-07 04:23:08,41.2956,122.6085,1903,2,,,"Liaoning, China",4.365680201881165,0.1050972149238045,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Macau,China,2022-10-07 04:23:08,22.1667,113.55,793,6,,,"Macau, China",122.12362668670748,0.7566204287515763,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Ningxia,China,2022-10-07 04:23:08,37.2692,106.1655,172,0,,,"Ningxia, China",2.5,0.0,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Qinghai,China,2022-10-07 04:23:08,35.7452,95.9956,239,0,,,"Qinghai, China",3.96351575456053,0.0,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
,,Shaanxi,China,2022-10-07 04:23:08,35.1917,108.8701,3773,3,,,"Shaanxi, China",9.764492753623188,0.0795123244102836,2022-10-06,10-06-2022.csv,2026-05-18 18:00:47.068247
