FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Parana,Brazil,2021-07-15 04:21:48,-25.2521,-52.0215,1334353,33160,942875.0,358318.0,"Parana, Brazil",11670.089366262266,2.485099520141971,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Pernambuco,Brazil,2021-07-15 04:21:48,-8.8137,-36.9541,574681,18206,489824.0,66651.0,"Pernambuco, Brazil",6013.149844758923,3.1680184310948163,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Piaui,Brazil,2021-07-15 04:21:48,-7.7183,-42.7289,303961,6725,295300.0,1207.0,"Piaui, Brazil",9263.793803485063,2.215516530629071,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Rio Grande do Norte,Brazil,2021-07-15 04:21:48,-5.4026,-36.9541,352164,6964,150649.0,194181.0,"Rio Grande do Norte, Brazil",10031.158990696216,1.97510930188926,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Rio Grande do Sul,Brazil,2021-07-15 04:21:48,-30.0346,-51.2177,1261755,32435,1213135.0,16185.0,"Rio Grande do Sul, Brazil",11090.168713164943,2.5706258346509427,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Rio de Janeiro,Brazil,2021-07-15 04:21:48,-22.9068,-43.1729,986233,57075,920383.0,8775.0,"Rio de Janeiro, Brazil",5712.344373219187,5.787171996881062,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Rondonia,Brazil,2021-07-15 04:21:48,-11.5057,-63.5806,253420,6290,239575.0,7555.0,"Rondonia, Brazil",14259.30875381564,2.4820456159734827,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Roraima,Brazil,2021-07-15 04:21:48,-2.7376,-62.0751,115829,1797,108189.0,5843.0,"Roraima, Brazil",19121.23758379955,1.5514249453936406,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Santa Catarina,Brazil,2021-07-15 04:21:48,-27.2423,-50.2189,1084339,17445,1042555.0,24339.0,"Santa Catarina, Brazil",15134.278920744062,1.608814217693913,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Sao Paulo,Brazil,2021-07-15 04:21:48,-23.5505,-46.6333,3896083,133364,3554764.0,207955.0,"Sao Paulo, Brazil",8484.677023690103,3.423027692171856,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Sergipe,Brazil,2021-07-15 04:21:48,-10.5741,-37.3857,269568,5837,251350.0,12381.0,"Sergipe, Brazil",11726.996523246224,2.1653163580246915,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Tocantins,Brazil,2021-07-15 04:21:48,-10.1753,-48.2982,203981,3375,185493.0,14586.0,"Tocantins, Brazil",12934.541149722863,1.653534405214237,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,,Brunei,2021-07-15 04:21:48,4.5353,114.7277,282,3,256.0,23.0,Brunei,64.4596475748772,1.0638297872340423,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,,Bulgaria,2021-07-15 04:21:48,42.7339,25.4858,422703,18158,397003.0,7542.0,Bulgaria,6083.418664175942,4.295687515820801,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,,Burkina Faso,2021-07-15 04:21:48,12.2383,-1.5616,13527,169,13333.0,25.0,Burkina Faso,64.71233841888339,1.2493531455607303,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,,Burma,2021-07-15 04:21:48,21.9162,95.956,208357,4181,151442.0,52734.0,Burma,382.94024785317146,2.0066520443277645,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,,Burundi,2021-07-15 04:21:48,-3.3731,29.9189,5723,8,773.0,4942.0,Burundi,48.129723354588734,0.1397868250917351,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,,Cabo Verde,2021-07-15 04:21:48,16.5388,-23.0418,33127,292,32276.0,559.0,Cabo Verde,5958.222119901869,0.8814562139644398,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,,Cambodia,2021-07-15 04:21:48,11.55,104.9167,63615,986,55365.0,7264.0,Cambodia,380.4959049214213,1.5499489114202625,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,,Cameroon,2021-07-15 04:21:48,3.848,11.5021,80858,1324,35261.0,44273.0,Cameroon,304.59735648461094,1.637438472383685,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Alberta,Canada,2021-07-15 04:21:48,53.9333,-116.5765,232582,2311,229702.0,569.0,"Alberta, Canada",5234.938876345721,0.993628053761684,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,British Columbia,Canada,2021-07-15 04:21:48,53.7267,-127.6476,148228,1760,145817.0,651.0,"British Columbia, Canada",2842.4456906825853,1.1873600129530184,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0.0,0.0,"Diamond Princess, Canada",,,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13.0,0.0,"Grand Princess, Canada",,0.0,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Manitoba,Canada,2021-07-15 04:21:48,53.7609,-98.8139,56987,1163,54843.0,981.0,"Manitoba, Canada",4118.257073997391,2.0408163265306123,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,New Brunswick,Canada,2021-07-15 04:21:48,46.5653,-66.4619,2336,46,2287.0,3.0,"New Brunswick, Canada",295.98656910260064,1.9691780821917808,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Newfoundland and Labrador,Canada,2021-07-15 04:21:48,53.1355,-57.6604,1410,7,1376.0,27.0,"Newfoundland and Labrador, Canada",270.865790803242,0.4964539007092198,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Northwest Territories,Canada,2021-07-15 04:21:48,64.8255,-124.8457,128,0,128.0,0.0,"Northwest Territories,Canada",281.29395218002816,0.0,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Nova Scotia,Canada,2021-07-15 04:21:48,44.682,-63.7443,5870,92,5750.0,28.0,"Nova Scotia, Canada",591.7010649611161,1.567291311754685,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Nunavut,Canada,2021-07-15 04:21:48,70.2998,-83.1076,657,4,653.0,0.0,"Nunavut, Canada",1667.3857320508591,0.60882800608828,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Ontario,Canada,2021-07-15 04:21:48,51.2538,-85.3232,551370,9265,544379.0,1372.0,"Ontario, Canada",3743.461945535076,1.6693212447929429,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Prince Edward Island,Canada,2021-07-15 04:21:48,46.5107,-63.4168,208,0,208.0,0.0,"Prince Edward Island, Canada",126.58381917988292,0.0,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Quebec,Canada,2021-07-15 04:21:48,52.9399,-73.5491,376109,11231,364033.0,845.0,"Quebec, Canada",4371.075815605681,2.986102433071264,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Repatriated Travellers,Canada,2021-07-15 04:21:48,,,13,0,13.0,0.0,"Repatriated Travellers, Canada",,0.0,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Saskatchewan,Canada,2021-07-15 04:21:48,52.9399,-106.4509,49311,573,48386.0,363.0,"Saskatchewan, Canada",4180.3831693003485,1.161753375775516,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Yukon,Canada,2021-07-15 04:21:48,64.2823,-135.0,490,6,405.0,79.0,"Yukon, Canada",1139.9060159121575,1.2244897959183674,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,,Central African Republic,2021-07-15 04:21:48,6.6111,20.9394,7142,98,6859.0,185.0,Central African Republic,147.87472017266268,1.372164659759171,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,,Chad,2021-07-15 04:21:48,15.4542,18.7322,4955,174,4777.0,4.0,Chad,30.165850078221176,3.511604439959637,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Antofagasta,Chile,2021-07-15 04:21:48,-23.6509,-70.3975,58549,1155,56918.0,476.0,"Antofagasta, Chile",9637.15610978151,1.972706621803959,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Araucania,Chile,2021-07-15 04:21:48,-38.9489,-72.3311,95184,1294,92943.0,947.0,"Araucania, Chile",9943.754022047086,1.3594721801983527,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Arica y Parinacota,Chile,2021-07-15 04:21:48,-18.594,-69.4785,25764,496,24925.0,343.0,"Arica y Parinacota, Chile",11396.57094325601,1.9251668995497595,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Atacama,Chile,2021-07-15 04:21:48,-27.5661,-70.0503,25987,297,25071.0,619.0,"Atacama, Chile",8993.784262694502,1.142879131873629,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Aysen,Chile,2021-07-15 04:21:48,-45.9864,-73.7669,7979,68,7784.0,127.0,"Aysen, Chile",7734.737005370403,0.8522371224464218,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Biobio,Chile,2021-07-15 04:21:48,-37.4464,-72.1416,146318,2404,142602.0,1312.0,"Biobio, Chile",9398.60804660828,1.642996760480597,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Coquimbo,Chile,2021-07-15 04:21:48,-29.959,-71.3389,46596,875,45159.0,562.0,"Coquimbo, Chile",6150.588844038829,1.8778435917246117,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Los Lagos,Chile,2021-07-15 04:21:48,-41.9198,-72.1416,86279,1269,84398.0,612.0,"Los Lagos, Chile",10411.266694662052,1.4708098146710091,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Los Rios,Chile,2021-07-15 04:21:48,-40.231,-72.3311,47119,577,45869.0,673.0,"Los Rios, Chile",12243.885073420695,1.2245590950571956,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Magallanes,Chile,2021-07-15 04:21:48,-52.368,-70.9863,29056,468,28501.0,87.0,"Magallanes, Chile",17447.59296956159,1.61068281938326,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Maule,Chile,2021-07-15 04:21:48,-35.5183,-71.6885,98099,1592,95551.0,956.0,"Maule, Chile",9387.913297286952,1.622850385834718,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Metropolitana,Chile,2021-07-15 04:21:48,-33.4376,-70.6505,665822,17713,642496.0,5613.0,"Metropolitana, Chile",9360.888133069246,2.6603206262334376,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Nuble,Chile,2021-07-15 04:21:48,-36.7226,-71.7622,34770,593,33830.0,347.0,"Nuble, Chile",7234.571137868829,1.7054932412999713,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,OHiggins,Chile,2021-07-15 04:21:48,-34.5755,-71.0022,66695,1404,64772.0,519.0,"OHiggins, Chile",7292.617721186807,2.1051053302346503,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Tarapaca,Chile,2021-07-15 04:21:48,-19.9232,-69.5132,39560,757,38551.0,252.0,"Tarapaca, Chile",11967.642592222848,1.9135490394337715,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Unknown,Chile,2021-07-15 04:21:48,,,51,0,51.0,0.0,"Unknown, Chile",,0.0,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Valparaiso,Chile,2021-07-15 04:21:48,-33.0472,-71.6127,118302,3087,113750.0,1465.0,"Valparaiso, Chile",6514.7788812391855,2.609423340264746,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Anhui,China,2021-07-15 04:21:48,31.8257,117.2264,1008,6,998.0,4.0,"Anhui, China",1.651723295513731,0.5952380952380952,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Beijing,China,2021-07-15 04:21:48,40.1824,116.4142,1079,9,1063.0,7.0,"Beijing, China",4.928494577856625,0.8341056533827618,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Chongqing,China,2021-07-15 04:21:48,30.0572,107.874,601,6,592.0,3.0,"Chongqing, China",1.874951702835192,0.9983361064891848,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Fujian,China,2021-07-15 04:21:48,26.0789,117.9874,700,1,659.0,40.0,"Fujian, China",1.6851192845387946,0.1428571428571428,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Gansu,China,2021-07-15 04:21:48,35.7518,104.2861,195,2,193.0,0.0,"Gansu, China",0.7793817632101512,1.0256410256410255,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Guangdong,China,2021-07-15 04:21:48,23.3417,113.4244,2791,8,2721.0,62.0,"Guangdong, China",2.21485946117572,0.2866356144750985,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Guangxi,China,2021-07-15 04:21:48,23.8298,108.7881,277,2,273.0,2.0,"Guangxi, China",0.552598565829172,0.7220216606498195,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Guizhou,China,2021-07-15 04:21:48,26.8154,106.8748,147,2,145.0,0.0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Hainan,China,2021-07-15 04:21:48,19.1959,109.7453,188,6,181.0,1.0,"Hainan, China",1.8648514387924016,3.191489361702128,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Hebei,China,2021-07-15 04:21:48,37.8957,114.9042,1317,7,1310.0,0.0,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Heilongjiang,China,2021-07-15 04:21:48,47.862,127.7615,1612,13,1599.0,0.0,"Heilongjiang, China",5.061210505917598,0.8064516129032258,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Henan,China,2021-07-15 04:21:48,33.882,113.614,1324,22,1291.0,11.0,"Henan, China",1.3324541685330502,1.661631419939577,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Hong Kong,China,2021-07-15 04:21:48,22.3,114.2,11955,212,11669.0,74.0,"Hong Kong, China",159.46404075876873,1.7733166039314094,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Hubei,China,2021-07-15 04:21:48,30.9756,112.2707,68188,4512,63648.0,28.0,"Hubei, China",118.06923111646816,6.617000058661348,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Hunan,China,2021-07-15 04:21:48,27.6104,111.7088,1063,4,1050.0,9.0,"Hunan, China",1.5998226740294028,0.3762935089369708,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
,,Inner Mongolia,China,2021-07-15 04:21:48,44.0935,113.9448,397,1,392.0,4.0,"Inner Mongolia, China",1.6507856513045884,0.2518891687657431,2021-07-14,07-14-2021.csv,2026-05-18 17:51:09.225866
