FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Santa Catarina,Brazil,2021-05-31 03:08:59,-27.2423,-50.2189,966504,15211,921496.0,29797.0,"Santa Catarina, Brazil",13489.638493141738,1.5738165594762152,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Sao Paulo,Brazil,2021-05-31 03:08:59,-23.5505,-46.6333,3265930,111304,2911445.0,243181.0,"Sao Paulo, Brazil",7112.364195521558,3.4080338525320504,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Sergipe,Brazil,2021-05-31 03:08:59,-10.5741,-37.3857,235520,5071,208146.0,22303.0,"Sergipe, Brazil",10245.808928192331,2.153108016304348,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Tocantins,Brazil,2021-05-31 03:08:59,-10.1753,-48.2982,178296,2877,159306.0,15613.0,"Tocantins, Brazil",11303.315094865042,1.6126129166526049,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,,Brunei,2021-05-31 03:08:59,4.5353,114.7277,241,3,228.0,10.0,Brunei,55.08785484235959,1.2448132780082988,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,,Bulgaria,2021-05-31 03:08:59,42.7339,25.4858,418274,17662,380537.0,20075.0,Bulgaria,6019.67778402218,4.222590933216026,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,,Burkina Faso,2021-05-31 03:08:59,12.2383,-1.5616,13430,166,13248.0,16.0,Burkina Faso,64.24829636767974,1.2360387192851825,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,,Burma,2021-05-31 03:08:59,21.9162,95.956,143571,3216,132318.0,8037.0,Burma,263.86977315150284,2.240006686587124,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,,Burundi,2021-05-31 03:08:59,-3.3731,29.9189,4754,6,773.0,3975.0,Burundi,39.98055300152278,0.1262095077829196,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,,Cabo Verde,2021-05-31 03:08:59,16.5388,-23.0418,30359,264,28428.0,1667.0,Cabo Verde,5460.36964826579,0.8695938601403208,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,,Cambodia,2021-05-31 03:08:59,11.55,104.9167,29404,209,22188.0,7007.0,Cambodia,175.87206772474215,0.7107876479390559,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,,Cameroon,2021-05-31 03:08:59,3.848,11.5021,78929,1275,35261.0,42393.0,Cameroon,297.3306877485698,1.6153758441130637,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Alberta,Canada,2021-05-31 03:08:59,53.9333,-116.5765,227246,2219,216954.0,8073.0,"Alberta, Canada",5114.8365733120345,0.9764748334404126,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,British Columbia,Canada,2021-05-31 03:08:59,53.7267,-127.6476,143581,1692,138360.0,3529.0,"British Columbia, Canada",2753.334017283484,1.17842890075985,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0.0,0.0,"Diamond Princess, Canada",,,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13.0,0.0,"Grand Princess, Canada",,0.0,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Manitoba,Canada,2021-05-31 03:08:59,53.7609,-98.8139,50790,1052,45169.0,4569.0,"Manitoba, Canada",3670.42091684643,2.0712738728096083,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,New Brunswick,Canada,2021-05-31 03:08:59,46.5653,-66.4619,2200,43,2013.0,144.0,"New Brunswick, Canada",278.7544743260794,1.9545454545454544,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Newfoundland and Labrador,Canada,2021-05-31 03:08:59,53.1355,-57.6604,1309,6,1195.0,108.0,"Newfoundland and Labrador, Canada",251.4633476322296,0.4583651642475171,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Northwest Territories,Canada,2021-05-31 03:08:59,64.8255,-124.8457,127,0,125.0,2.0,"Northwest Territories,Canada",279.0963431786217,0.0,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Nova Scotia,Canada,2021-05-31 03:08:59,44.682,-63.7443,5550,85,4960.0,505.0,"Nova Scotia, Canada",559.4447888473925,1.5315315315315314,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Nunavut,Canada,2021-05-31 03:08:59,70.2998,-83.1076,648,4,634.0,10.0,"Nunavut, Canada",1644.544831611806,0.6172839506172839,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Ontario,Canada,2021-05-31 03:08:59,51.2538,-85.3232,535790,8744,516826.0,12349.0,"Ontario, Canada",3628.146407095079,1.6255235453664958,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Prince Edward Island,Canada,2021-05-31 03:08:59,46.5107,-63.4168,200,0,187.0,13.0,"Prince Edward Island, Canada",121.71521074988742,0.0,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Quebec,Canada,2021-05-31 03:08:59,52.9399,-73.5491,370556,11127,354734.0,4695.0,"Quebec, Canada",4306.539779498971,3.002785004155917,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Repatriated Travellers,Canada,2021-05-31 03:08:59,,,13,0,13.0,0.0,"Repatriated Travellers, Canada",,0.0,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Saskatchewan,Canada,2021-05-31 03:08:59,52.9399,-106.4509,46635,538,44667.0,1430.0,"Saskatchewan, Canada",3952.641196632775,1.1536399699796291,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Yukon,Canada,2021-05-31 03:08:59,64.2823,-135.0,84,2,82.0,0.0,"Yukon, Canada",195.4124598706556,2.380952380952381,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,,Central African Republic,2021-05-31 03:08:59,6.6111,20.9394,7091,98,6859.0,134.0,Central African Republic,146.8187679563639,1.3820335636722607,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,,Chad,2021-05-31 03:08:59,15.4542,18.7322,4929,173,4746.0,10.0,Chad,30.007563074783487,3.509839724081964,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Antofagasta,Chile,2021-05-31 03:08:59,-23.6509,-70.3975,53256,1042,50991.0,1223.0,"Antofagasta, Chile",8765.9291496443,1.9565870512242751,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Araucania,Chile,2021-05-31 03:08:59,-38.9489,-72.3311,82709,1059,79180.0,2470.0,"Araucania, Chile",8640.50629737658,1.280392702124315,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Arica y Parinacota,Chile,2021-05-31 03:08:59,-18.594,-69.4785,22713,442,21605.0,666.0,"Arica y Parinacota, Chile",10046.977015765167,1.9460221018799808,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Atacama,Chile,2021-05-31 03:08:59,-27.5661,-70.0503,21346,235,20217.0,894.0,"Atacama, Chile",7387.59067500969,1.1009088353789938,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Aysen,Chile,2021-05-31 03:08:59,-45.9864,-73.7669,5849,35,5337.0,477.0,"Aysen, Chile",5669.943193935516,0.5983928876731065,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Biobio,Chile,2021-05-31 03:08:59,-37.4464,-72.1416,130101,2085,124174.0,3842.0,"Biobio, Chile",8356.923314095215,1.6026010561025663,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Coquimbo,Chile,2021-05-31 03:08:59,-29.959,-71.3389,37660,696,35465.0,1499.0,"Coquimbo, Chile",4971.052791366261,1.848114710568242,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Los Lagos,Chile,2021-05-31 03:08:59,-41.9198,-72.1416,77279,1045,73930.0,2304.0,"Los Lagos, Chile",9325.23880546586,1.352243170848484,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Los Rios,Chile,2021-05-31 03:08:59,-40.231,-72.3311,38947,444,37005.0,1498.0,"Los Rios, Chile",10120.3886320702,1.1400107838857936,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Magallanes,Chile,2021-05-31 03:08:59,-52.368,-70.9863,27763,406,26978.0,379.0,"Magallanes, Chile",16671.170278563408,1.462377985088067,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Maule,Chile,2021-05-31 03:08:59,-35.5183,-71.6885,84282,1367,79665.0,3250.0,"Maule, Chile",8065.649074118379,1.6219358819202203,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Metropolitana,Chile,2021-05-31 03:08:59,-33.4376,-70.6505,573471,15401,537962.0,20108.0,"Metropolitana, Chile",8062.512020569092,2.6855760796971424,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Nuble,Chile,2021-05-31 03:08:59,-36.7226,-71.7622,30091,507,28526.0,1058.0,"Nuble, Chile",6261.014670969541,1.6848891695191253,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,OHiggins,Chile,2021-05-31 03:08:59,-34.5755,-71.0022,56819,1158,53422.0,2239.0,"OHiggins, Chile",6212.748276484192,2.03805065207061,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Tarapaca,Chile,2021-05-31 03:08:59,-19.9232,-69.5132,36758,671,35513.0,574.0,"Tarapaca, Chile",11119.984995068944,1.825452962620382,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Unknown,Chile,2021-05-31 03:08:59,,,55,0,54.0,1.0,"Unknown, Chile",,0.0,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Valparaiso,Chile,2021-05-31 03:08:59,-33.0472,-71.6127,98408,2575,92494.0,3339.0,"Valparaiso, Chile",5419.235178990937,2.616657182342899,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Anhui,China,2021-05-31 03:08:59,31.8257,117.2264,1004,6,996.0,2.0,"Anhui, China",1.6451688379918512,0.5976095617529881,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Beijing,China,2021-05-31 03:08:59,40.1824,116.4142,1059,9,1046.0,4.0,"Beijing, China",4.837141573633148,0.8498583569405099,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Chongqing,China,2021-05-31 03:08:59,30.0572,107.874,598,6,586.0,6.0,"Chongqing, China",1.8655925429208733,1.0033444816053512,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Fujian,China,2021-05-31 03:08:59,26.0789,117.9874,621,1,588.0,32.0,"Fujian, China",1.4949415367122736,0.1610305958132045,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Gansu,China,2021-05-31 03:08:59,35.7518,104.2861,194,2,192.0,0.0,"Gansu, China",0.7753849336552273,1.0309278350515465,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Guangdong,China,2021-05-31 03:08:59,23.3417,113.4244,2455,8,2383.0,64.0,"Guangdong, China",1.9482192680710828,0.3258655804480652,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Guangxi,China,2021-05-31 03:08:59,23.8298,108.7881,275,2,268.0,5.0,"Guangxi, China",0.548608684487445,0.7272727272727273,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Guizhou,China,2021-05-31 03:08:59,26.8154,106.8748,147,2,145.0,0.0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Hainan,China,2021-05-31 03:08:59,19.1959,109.7453,188,6,181.0,1.0,"Hainan, China",1.8648514387924016,3.191489361702128,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Hebei,China,2021-05-31 03:08:59,37.8957,114.9042,1317,7,1310.0,0.0,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Heilongjiang,China,2021-05-31 03:08:59,47.862,127.7615,1612,13,1597.0,2.0,"Heilongjiang, China",5.061210505917598,0.8064516129032258,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Henan,China,2021-05-31 03:08:59,33.882,113.614,1315,22,1290.0,3.0,"Henan, China",1.323396700620061,1.673003802281369,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Hong Kong,China,2021-05-31 03:08:59,22.3,114.2,11837,210,11572.0,55.0,"Hong Kong, China",157.89007532091554,1.7740981667652276,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Hubei,China,2021-05-31 03:08:59,30.9756,112.2707,68159,4512,63645.0,2.0,"Hubei, China",118.01901688958984,6.61981543156443,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Hunan,China,2021-05-31 03:08:59,27.6104,111.7088,1051,4,1039.0,8.0,"Hunan, China",1.5817625873987793,0.3805899143672692,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
,,Inner Mongolia,China,2021-05-31 03:08:59,44.0935,113.9448,387,1,383.0,3.0,"Inner Mongolia, China",1.6092041487528357,0.2583979328165374,2021-05-30,05-30-2021.csv,2026-05-18 17:50:15.423730
