FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Amazonas,Brazil,2020-11-02 05:25:04,-3.4168,-65.8561,161974,4555,138158,19261,"Amazonas, Brazil",3908.075984227176,2.8121797325496685,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Bahia,Brazil,2020-11-02 05:25:04,-12.5797,-41.7007,354043,7645,339926,6472,"Bahia, Brazil",2380.43082447571,2.159342226791661,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Ceara,Brazil,2020-11-02 05:25:04,-5.4984,-39.3206,274341,9360,234363,30618,"Ceara, Brazil",3004.1464823230813,3.411812306581955,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Distrito Federal,Brazil,2020-11-02 05:25:04,-15.7998,-47.8645,213456,3688,204276,5492,"Distrito Federal, Brazil",7079.17173531507,1.727756539989506,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Espirito Santo,Brazil,2020-11-02 05:25:04,-19.1834,-40.3089,156018,3862,143689,8442,"Espirito Santo, Brazil",3881.7264504248938,2.475752117082177,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Goias,Brazil,2020-11-02 05:25:04,-15.827,-49.8362,255959,5762,246197,3790,"Goias, Brazil",3643.959823058227,2.251843626097769,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Maranhao,Brazil,2020-11-02 05:25:04,-4.9609,-45.2744,185917,4061,179359,2497,"Maranhao, Brazil",2627.734894697393,2.18430805144231,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Mato Grosso,Brazil,2020-11-02 05:25:04,-12.6819,-56.9211,143764,3857,134322,4903,"Mato Grosso, Brazil",4104.703561463937,2.658239353408797,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Mato Grosso do Sul,Brazil,2020-11-02 05:25:04,-20.7722,-54.7852,82884,1609,77488,3528,"Mato Grosso do Sul, Brazil",2972.9548835438536,1.9390447602217435,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Minas Gerais,Brazil,2020-11-02 05:25:04,-18.5122,-44.555,359991,9038,329283,21670,"Minas Gerais, Brazil",1700.5742085129,2.510618321013581,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Para,Brazil,2020-11-02 05:25:04,-1.9981,-54.9306,253229,6758,236782,9547,"Para, Brazil",2941.8106642380185,2.6675359570096413,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Paraiba,Brazil,2020-11-02 05:25:04,-7.24,-36.782,133220,3107,108737,21376,"Paraiba, Brazil",3315.475095734904,2.332232397537908,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Parana,Brazil,2020-11-02 05:25:04,-25.2521,-52.0215,214210,5222,162266,46722,"Parana, Brazil",1873.454657910643,2.4377946874562344,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Pernambuco,Brazil,2020-11-02 05:25:04,-8.8137,-36.9541,162977,8632,145095,9250,"Pernambuco, Brazil",1705.3028066862744,5.296452873718377,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Piaui,Brazil,2020-11-02 05:25:04,-7.7183,-42.7289,113774,2420,110896,246,"Piaui, Brazil",3468.931424554423,2.117203600302961,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Rio Grande do Norte,Brazil,2020-11-02 05:25:04,-5.4026,-36.9541,81836,2591,45546,33188,"Rio Grande do Norte, Brazil",2318.66006359548,3.170503738685557,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Rio Grande do Sul,Brazil,2020-11-02 05:25:04,-30.0346,-51.2177,248482,5804,231301,11377,"Rio Grande do Sul, Brazil",2184.0272494934843,2.3357828736085517,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Rio de Janeiro,Brazil,2020-11-02 05:25:04,-22.9068,-43.1729,311014,20611,285592,4811,"Rio de Janeiro, Brazil",1801.4192111726056,6.627032866687673,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Rondonia,Brazil,2020-11-02 05:25:04,-11.5057,-63.5806,71889,1457,64928,5504,"Rondonia, Brazil",4045.013996539549,2.026735661923243,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Roraima,Brazil,2020-11-02 05:25:04,-2.7376,-62.0751,57488,692,53124,3591,"Roraima, Brazil",9476.8398757926,1.20542790948839,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Santa Catarina,Brazil,2020-11-02 05:25:04,-27.2423,-50.2189,260057,3122,244264,12671,"Santa Catarina, Brazil",3629.653801340668,1.2005060429059784,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Sao Paulo,Brazil,2020-11-02 05:25:04,-23.5505,-46.6333,1117147,39331,1005729,72087,"Sao Paulo, Brazil",2432.861795548074,3.520664693187199,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Sergipe,Brazil,2020-11-02 05:25:04,-10.5741,-37.3857,84362,2211,76685,5466,"Sergipe, Brazil",3669.9937703811206,2.6208482492117304,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Tocantins,Brazil,2020-11-02 05:25:04,-10.1753,-48.2982,75648,1097,63881,10647,"Tocantins, Brazil",4808.101898063789,1.450578512396694,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,,Brunei,2020-11-02 05:25:04,4.5353,114.7277,148,3,143,2,Brunei,33.82988596128307,2.027027027027027,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,,Bulgaria,2020-11-02 05:25:04,42.7339,25.4858,54069,1298,20530,32241,Bulgaria,778.1453260405746,2.4006362240840406,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,,Burkina Faso,2020-11-02 05:25:04,12.2383,-1.5616,2500,67,2250,183,Burkina Faso,11.959846680506285,2.68,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,,Burma,2020-11-02 05:25:04,21.9162,95.956,53405,1258,34189,17958,Burma,98.15328468253344,2.355584683082109,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,,Burundi,2020-11-02 05:25:04,-3.3731,29.9189,589,1,511,77,Burundi,4.95341727343225,0.1697792869269949,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,,Cabo Verde,2020-11-02 05:25:04,16.5388,-23.0418,8848,95,8012,741,Cabo Verde,1591.401253264459,1.0736889692585896,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,,Cambodia,2020-11-02 05:25:04,11.55,104.9167,292,0,283,9,Cambodia,1.746518969379156,0.0,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,,Cameroon,2020-11-02 05:25:04,3.848,11.5021,22103,429,21151,523,Cameroon,83.26344171732364,1.940912998235533,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Alberta,Canada,2020-11-02 05:25:04,53.9333,-116.5765,27664,323,22169,5172,"Alberta, Canada",622.6593161776407,1.1675824175824177,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,British Columbia,Canada,2020-11-02 05:25:04,53.7267,-127.6476,14381,263,11728,2390,"British Columbia, Canada",275.77253607757143,1.8288018913844657,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Diamond Princess,Canada,2020-11-02 05:25:04,,,0,1,0,0,"Diamond Princess, Canada",,,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Grand Princess,Canada,2020-11-02 05:25:04,,,13,0,13,0,"Grand Princess, Canada",,0.0,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Manitoba,Canada,2020-11-02 05:25:04,53.7609,-98.8139,6034,75,2704,3255,"Manitoba, Canada",436.0567003790384,1.2429565793834936,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,New Brunswick,Canada,2020-11-02 05:25:04,46.5653,-66.4619,344,6,303,35,"New Brunswick, Canada",43.58706325825968,1.744186046511628,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Newfoundland and Labrador,Canada,2020-11-02 05:25:04,53.1355,-57.6604,291,4,284,3,"Newfoundland and Labrador, Canada",55.90208874024355,1.3745704467353952,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Northwest Territories,Canada,2020-11-02 05:25:04,64.8255,-124.8457,10,0,8,2,"Northwest Territories,Canada",21.9760900140647,0.0,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Nova Scotia,Canada,2020-11-02 05:25:04,44.682,-63.7443,1111,65,1033,13,"Nova Scotia, Canada",111.98975863233387,5.8505850585058505,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Nunavut,Canada,2020-11-02 05:25:04,70.2998,-83.1076,0,0,0,0,"Nunavut, Canada",0.0,,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Ontario,Canada,2020-11-02 05:25:04,51.2538,-85.3232,79290,3145,68562,7758,"Ontario, Canada",536.3113434553626,4.018109790605546,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Prince Edward Island,Canada,2020-11-02 05:25:04,46.5107,-63.4168,64,0,64,0,"Prince Edward Island, Canada",38.94886743996397,0.0,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Quebec,Canada,2020-11-02 05:25:04,52.9399,-73.5491,107918,6355,91488,10075,"Quebec, Canada",1254.2049242866665,5.888730332289331,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Saskatchewan,Canada,2020-11-02 05:25:04,52.9399,-106.4509,3218,25,2395,798,"Saskatchewan, Canada",272.7479226067175,0.7768800497203232,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Yukon,Canada,2020-11-02 05:25:04,64.2823,-135.0,23,1,17,5,"Yukon, Canada",53.50579258363188,4.3478260869565215,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,,Central African Republic,2020-11-02 05:25:04,6.6111,20.9394,4866,62,1924,2880,Central African Republic,100.75026440215298,1.2741471434443077,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,,Chad,2020-11-02 05:25:04,15.4542,18.7322,1498,98,1324,76,Chad,9.119766582679176,6.542056074766355,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Antofagasta,Chile,2020-11-02 05:25:04,-23.6509,-70.3975,21404,540,20589,275,"Antofagasta, Chile",3523.0950037364164,2.522892917211736,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Araucania,Chile,2020-11-02 05:25:04,-38.9489,-72.3311,12592,157,11383,1052,"Araucania, Chile",1315.470569062205,1.2468233799237611,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Arica y Parinacota,Chile,2020-11-02 05:25:04,-18.594,-69.4785,9625,184,9185,256,"Arica y Parinacota, Chile",4257.56851920661,1.911688311688312,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Atacama,Chile,2020-11-02 05:25:04,-27.5661,-70.0503,7879,90,7656,133,"Atacama, Chile",2726.8259593554462,1.1422769386978042,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Aysen,Chile,2020-11-02 05:25:04,-45.9864,-73.7669,1044,5,988,51,"Aysen, Chile",1012.039783632874,0.4789272030651341,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Biobio,Chile,2020-11-02 05:25:04,-37.4464,-72.1416,29731,486,27979,1266,"Biobio, Chile",1909.744637253863,1.6346574282735191,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Coquimbo,Chile,2020-11-02 05:25:04,-29.959,-71.3389,12692,249,12355,88,"Coquimbo, Chile",1675.3213496553526,1.961865742199811,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Los Lagos,Chile,2020-11-02 05:25:04,-41.9198,-72.1416,15165,130,13764,1271,"Los Lagos, Chile",1829.956993295588,0.8572370590174745,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Los Rios,Chile,2020-11-02 05:25:04,-40.231,-72.3311,3595,32,3075,488,"Los Rios, Chile",934.1617360077124,0.8901251738525731,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Magallanes,Chile,2020-11-02 05:25:04,-52.368,-70.9863,12365,136,11772,457,"Magallanes, Chile",7424.954813760636,1.099878689850384,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Maule,Chile,2020-11-02 05:25:04,-35.5183,-71.6885,18985,423,17961,601,"Maule, Chile",1816.8333413081969,2.228074795891493,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Metropolitana,Chile,2020-11-02 05:25:04,-33.4376,-70.6505,297119,9864,285069,2186,"Metropolitana, Chile",4177.239143809308,3.319881932828261,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Nuble,Chile,2020-11-02 05:25:04,-36.7226,-71.7622,7520,151,7118,251,"Nuble, Chile",1564.6814770426688,2.007978723404255,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,OHiggins,Chile,2020-11-02 05:25:04,-34.5755,-71.0022,18711,496,17920,295,"OHiggins, Chile",2045.913039675033,2.65084709529154,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Tarapaca,Chile,2020-11-02 05:25:04,-19.9232,-69.5132,12938,244,12393,301,"Tarapaca, Chile",3913.987862946896,1.8859174524656053,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Unknown,Chile,2020-11-02 05:25:04,,,49,1,49,0,"Unknown, Chile",,2.0408163265306123,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Valparaiso,Chile,2020-11-02 05:25:04,-33.0472,-71.6127,30450,1059,28910,481,"Valparaiso, Chile",1676.8526054820138,3.477832512315271,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Anhui,China,2020-11-02 05:25:04,31.8257,117.2264,991,6,985,0,"Anhui, China",1.6238668510457417,0.6054490413723511,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Beijing,China,2020-11-02 05:25:04,40.1824,116.4142,942,9,929,4,"Beijing, China",4.302726498925803,0.9554140127388536,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Chongqing,China,2020-11-02 05:25:04,30.0572,107.874,589,6,579,4,"Chongqing, China",1.837515063177917,1.0186757215619695,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Fujian,China,2020-11-02 05:25:04,26.0789,117.9874,437,1,411,25,"Fujian, China",1.0519958962049332,0.2288329519450801,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Gansu,China,2020-11-02 05:25:04,35.7518,104.2861,180,2,168,10,"Gansu, China",0.7194293198862934,1.1111111111111112,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Guangdong,China,2020-11-02 05:25:04,23.3417,113.4244,1927,8,1887,32,"Guangdong, China",1.5292132503352247,0.4151530877010898,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Guangxi,China,2020-11-02 05:25:04,23.8298,108.7881,260,2,258,0,"Guangxi, China",0.5186845744244936,0.7692307692307693,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Guizhou,China,2020-11-02 05:25:04,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Hainan,China,2020-11-02 05:25:04,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Hebei,China,2020-11-02 05:25:04,37.8957,114.9042,373,6,359,8,"Hebei, China",0.4999314102146978,1.6085790884718498,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Heilongjiang,China,2020-11-02 05:25:04,47.862,127.7615,949,13,935,1,"Heilongjiang, China",2.979583604290198,1.36986301369863,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Henan,China,2020-11-02 05:25:04,33.882,113.614,1284,22,1258,4,"Henan, China",1.2921987555864325,1.7133956386292837,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Hong Kong,China,2020-11-02 05:25:04,22.3,114.2,5330,105,5096,129,"Hong Kong, China",71.09521850641885,1.9699812382739208,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Hubei,China,2020-11-02 05:25:04,30.9756,112.2707,68139,4512,63627,0,"Hubei, China",117.98438638829448,6.62175846431559,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Hunan,China,2020-11-02 05:25:04,27.6104,111.7088,1020,4,1015,1,"Hunan, China",1.5351073636030017,0.392156862745098,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Inner Mongolia,China,2020-11-02 05:25:04,44.0935,113.9448,291,1,270,20,"Inner Mongolia, China",1.210021724256008,0.3436426116838488,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Jiangsu,China,2020-11-02 05:25:04,32.9711,119.455,673,0,666,7,"Jiangsu, China",0.7941188853317817,0.0,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Jiangxi,China,2020-11-02 05:25:04,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Jilin,China,2020-11-02 05:25:04,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Liaoning,China,2020-11-02 05:25:04,41.2956,122.6085,283,2,278,3,"Liaoning, China",0.6644532780990307,0.7067137809187279,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Macau,China,2020-11-02 05:25:04,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Ningxia,China,2020-11-02 05:25:04,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.041282838242681,0.0,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Qinghai,China,2020-11-02 05:25:04,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0.0,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Shaanxi,China,2020-11-02 05:25:04,35.1917,108.8701,455,3,426,26,"Shaanxi, China",1.1510536859281462,0.6593406593406593,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Shandong,China,2020-11-02 05:25:04,36.3427,118.1498,847,7,835,5,"Shandong, China",0.8342571146741956,0.8264462809917356,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Shanghai,China,2020-11-02 05:25:04,31.202,121.4491,1187,7,1085,95,"Shanghai, China",4.772646903137181,0.5897219882055602,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Shanxi,China,2020-11-02 05:25:04,37.5777,112.2922,215,0,208,7,"Shanxi, China",0.6157703189312198,0.0,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Sichuan,China,2020-11-02 05:25:04,30.6171,102.7103,746,3,711,32,"Sichuan, China",0.8915460946181856,0.4021447721179624,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Tianjin,China,2020-11-02 05:25:04,39.3054,117.323,271,3,251,17,"Tianjin, China",1.9544196170650112,1.1070110701107012,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Tibet,China,2020-11-02 05:25:04,31.6927,88.0924,1,0,1,0,"Tibet, China",0.027411529289219,0.0,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Xinjiang,China,2020-11-02 05:25:04,41.1129,85.2401,959,3,899,57,"Xinjiang, China",3.709528091165424,0.3128258602711157,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Yunnan,China,2020-11-02 05:25:04,24.974,101.487,213,2,208,3,"Yunnan, China",0.4511825080481533,0.9389671361502347,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Zhejiang,China,2020-11-02 05:25:04,29.1832,120.0934,1286,1,1279,6,"Zhejiang, China",1.991711383116867,0.077760497667185,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
,,Amazonas,Colombia,2020-11-02 05:25:04,-1.4429,-71.5724,2911,117,2776,18,"Amazonas, Colombia",3800.806904385747,4.019237375472346,2020-11-01,11-01-2020.csv,2026-05-18 17:45:29.925823
