FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Bahrain,2020-12-24 05:23:04,26.0275,50.55,90817,350,88826,1641,Bahrain,5337.206589393523,0.3853904004756818,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Bangladesh,2020-12-24 05:23:04,23.685,90.3563,504868,7359,444345,53164,Bangladesh,306.55770930904515,1.4576087214875968,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Barbados,2020-12-24 05:23:04,13.1939,-59.5432,329,7,290,32,Barbados,114.4861520473534,2.127659574468085,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Belarus,2020-12-24 05:23:04,53.7098,27.9534,179196,1349,157079,20768,Belarus,1896.390227403641,0.752806982298712,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Antwerp,Belgium,2020-12-24 05:23:04,51.2195,4.4024,76916,0,0,76916,"Antwerp, Belgium",4113.749043979612,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Brussels,Belgium,2020-12-24 05:23:04,50.8503,4.3517,80362,0,0,80362,"Brussels, Belgium",6596.484315681036,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,East Flanders,Belgium,2020-12-24 05:23:04,51.0362,3.7373,62687,0,0,62687,"East Flanders, Belgium",4109.935715667217,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Flemish Brabant,Belgium,2020-12-24 05:23:04,50.9167,4.5833,48092,0,0,48092,"Flemish Brabant, Belgium",4160.772700098542,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Hainaut,Belgium,2020-12-24 05:23:04,50.5257,4.0621,100491,0,0,100491,"Hainaut, Belgium",7461.242612337026,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Liege,Belgium,2020-12-24 05:23:04,50.4496,5.8492,95752,0,0,95752,"Liege, Belgium",8627.860875833483,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Limburg,Belgium,2020-12-24 05:23:04,50.9739,5.3420000000000005,28055,0,0,28055,"Limburg, Belgium",3197.624719331639,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Luxembourg,Belgium,2020-12-24 05:23:04,50.0547,5.4677,17975,0,0,17975,"Luxembourg, Belgium",6268.482870215378,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Namur,Belgium,2020-12-24 05:23:04,50.331,4.8221,34800,0,0,34800,"Namur, Belgium",7018.50626825215,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Unknown,Belgium,2020-12-24 05:23:04,,,10374,18939,0,0,"Unknown, Belgium",,182.56217466743783,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Walloon Brabant,Belgium,2020-12-24 05:23:04,50.4,4.35,24689,0,0,24689,"Walloon Brabant, Belgium",6080.749915644342,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,West Flanders,Belgium,2020-12-24 05:23:04,51.0536,3.1458,52128,0,0,52128,"West Flanders, Belgium",4340.581791838927,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Belize,2020-12-24 05:23:04,17.1899,-88.4976,10370,226,8933,1211,Belize,2608.011146292575,2.179363548698168,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Benin,2020-12-24 05:23:04,9.3077,2.3158,3205,44,3061,100,Benin,26.43691870742357,1.3728549141965678,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Bhutan,2020-12-24 05:23:04,27.5142,90.4336,519,0,438,81,Bhutan,67.26178442014898,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Bolivia,2020-12-24 05:23:04,-16.2902,-63.5887,152064,9065,129052,13947,Bolivia,1302.6952987095294,5.961305765993266,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Bosnia and Herzegovina,2020-12-24 05:23:04,43.9159,17.6791,107570,3838,73149,30583,Bosnia and Herzegovina,3278.75847921934,3.5679092683833784,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Botswana,2020-12-24 05:23:04,-22.3285,24.6849,13622,38,11147,2437,Botswana,579.2590230159996,0.2789605050653355,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Acre,Brazil,2020-12-24 05:23:04,-9.0238,-70.812,40399,776,33129,6494,"Acre, Brazil",4580.723069160425,1.9208396247431867,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Alagoas,Brazil,2020-12-24 05:23:04,-9.5713,-36.782,102178,2433,97107,2638,"Alagoas, Brazil",3061.6442891785327,2.381138797001312,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Amapa,Brazil,2020-12-24 05:23:04,0.902,-52.003,65938,891,51267,13780,"Amapa, Brazil",7796.568885378448,1.3512693742606692,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Amazonas,Brazil,2020-12-24 05:23:04,-3.4168,-65.8561,194406,5133,164220,25053,"Amazonas, Brazil",4690.588735165325,2.6403506064627638,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Bahia,Brazil,2020-12-24 05:23:04,-12.5797,-41.7007,476955,8893,458619,9443,"Bahia, Brazil",3206.837542015553,1.8645364866706504,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Ceara,Brazil,2020-12-24 05:23:04,-5.4984,-39.3206,326519,9947,264302,51814,"Ceara, Brazil",3570.4688461925093,3.0491507645878952,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Distrito Federal,Brazil,2020-12-24 05:23:04,-15.7998,-47.8645,246397,4181,234866,7350,"Distrito Federal, Brazil",8171.645107499566,1.6968550753458849,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Espirito Santo,Brazil,2020-12-24 05:23:04,-19.1834,-40.3089,234494,4866,216181,13335,"Espirito Santo, Brazil",5832.356637179152,2.07609799387325,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Goias,Brazil,2020-12-24 05:23:04,-15.827,-49.8362,303903,6740,292686,3803,"Goias, Brazil",4320.272246170541,2.2172605305858606,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Maranhao,Brazil,2020-12-24 05:23:04,-4.9609,-45.2744,199754,4445,189872,5437,"Maranhao, Brazil",2823.305863129155,2.22523704156112,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Mato Grosso,Brazil,2020-12-24 05:23:04,-12.6819,-56.9211,175223,4420,165277,4664,"Mato Grosso, Brazil",5002.229896919643,2.501419957429963,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Mato Grosso do Sul,Brazil,2020-12-24 05:23:04,-20.7722,-54.7852,126583,2160,107061,15990,"Mato Grosso do Sul, Brazil",4504.5566980186295,1.7015361756177056,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Minas Gerais,Brazil,2020-12-24 05:23:04,-18.5122,-44.555,510219,11355,454155,44709,"Minas Gerais, Brazil",2410.2415674093054,2.2255149259435654,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Para,Brazil,2020-12-24 05:23:04,-1.9981,-54.9306,289348,7095,269754,11633,"Para, Brazil",3353.127126835072,2.453677222539996,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Paraiba,Brazil,2020-12-24 05:23:04,-7.24,-36.782,161539,3573,124217,33749,"Paraiba, Brazil",4020.25620394776,2.211849770024576,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Parana,Brazil,2020-12-24 05:23:04,-25.2521,-52.0215,387686,7528,267677,112481,"Parana, Brazil",3390.654696357525,1.9417776241597584,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Pernambuco,Brazil,2020-12-24 05:23:04,-8.8137,-36.9541,211996,9487,179062,23447,"Pernambuco, Brazil",2218.210997909297,4.475084435555388,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Piaui,Brazil,2020-12-24 05:23:04,-7.7183,-42.7289,139713,2792,135951,429,"Piaui, Brazil",4251.706343617476,2.003334099793056,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Rio Grande do Norte,Brazil,2020-12-24 05:23:04,-5.4026,-36.9541,113490,2932,59105,49952,"Rio Grande do Norte, Brazil",3192.8911762198186,2.6015897115298743,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Rio Grande do Sul,Brazil,2020-12-24 05:23:04,-30.0346,-51.2177,416098,8345,390886,16867,"Rio Grande do Sul, Brazil",3657.2845134043514,2.0055371571120264,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Rio de Janeiro,Brazil,2020-12-24 05:23:04,-22.9068,-43.1729,414344,24773,380338,9233,"Rio de Janeiro, Brazil",2399.9152502270063,5.9788484930396,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Rondonia,Brazil,2020-12-24 05:23:04,-11.5057,-63.5806,91574,1728,77186,12660,"Rondonia, Brazil",5152.639648890827,1.886998493022037,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Roraima,Brazil,2020-12-24 05:23:04,-2.7376,-62.0751,68107,773,64372,2765,"Roraima, Brazil",11210.526923984871,1.136815444197382,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Santa Catarina,Brazil,2020-12-24 05:23:04,-27.2423,-50.2189,472199,4885,440037,27277,"Santa Catarina, Brazil",6590.550899761444,1.0345214623495602,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Sao Paulo,Brazil,2020-12-24 05:23:04,-23.5505,-46.6333,1409140,45576,1222776,140788,"Sao Paulo, Brazil",3068.748222551386,3.23431312715557,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Sergipe,Brazil,2020-12-24 05:23:04,-10.5741,-37.3857,105673,2427,93921,9325,"Sergipe, Brazil",4597.08460796904,2.296707768304108,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Tocantins,Brazil,2020-12-24 05:23:04,-10.1753,-48.2982,88739,1221,78693,8464,"Tocantins, Brazil",5618.787614456667,1.3793337557707974,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Brunei,2020-12-24 05:23:04,4.5353,114.7277,152,3,149,0,Brunei,34.74420720347991,1.973684210526316,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Bulgaria,2020-12-24 05:23:04,42.7339,25.4858,195886,6978,106465,82443,Bulgaria,2819.1343530818767,3.5622760176837547,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Burkina Faso,2020-12-24 05:23:04,12.2383,-1.5616,5649,77,4018,1554,Burkina Faso,27.024469559272,1.3630731102850062,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Burma,2020-12-24 05:23:04,21.9162,95.956,118869,2507,99325,17037,Burma,218.46985856994792,2.1090444102331136,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Burundi,2020-12-24 05:23:04,-3.3731,29.9189,773,2,687,84,Burundi,6.500834554096993,0.258732212160414,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Cabo Verde,2020-12-24 05:23:04,16.5388,-23.0418,11668,112,11311,245,Cabo Verde,2098.606444743412,0.9598902982516284,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Cambodia,2020-12-24 05:23:04,11.55,104.9167,363,0,349,14,Cambodia,2.171186253029568,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Cameroon,2020-12-24 05:23:04,3.848,11.5021,25849,448,23851,1550,Cameroon,97.37486788902407,1.7331424813339007,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Alberta,Canada,2020-12-24 05:23:04,53.9333,-116.5765,93781,890,75070,17821,"Alberta, Canada",2110.8159821593163,0.949019524210661,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,British Columbia,Canada,2020-12-24 05:23:04,53.7267,-127.6476,48027,796,36952,10279,"British Columbia, Canada",920.9740345036872,1.657401045245383,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Manitoba,Canada,2020-12-24 05:23:04,53.7609,-98.8139,23381,605,18349,4427,"Manitoba, Canada",1689.6655140143016,2.5875711047431675,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,New Brunswick,Canada,2020-12-24 05:23:04,46.5653,-66.4619,585,8,530,47,"New Brunswick, Canada",74.12334885488929,1.3675213675213675,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Newfoundland and Labrador,Canada,2020-12-24 05:23:04,53.1355,-57.6604,384,4,354,26,"Newfoundland and Labrador, Canada",73.76770472939354,1.0416666666666667,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Northwest Territories,Canada,2020-12-24 05:23:04,64.8255,-124.8457,24,0,23,1,"Northwest Territories,Canada",52.74261603375528,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Nova Scotia,Canada,2020-12-24 05:23:04,44.682,-63.7443,1458,65,1358,35,"Nova Scotia, Canada",146.96765804315285,4.458161865569273,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Nunavut,Canada,2020-12-24 05:23:04,70.2998,-83.1076,264,1,255,8,"Nunavut, Canada",669.9997462122174,0.3787878787878788,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Ontario,Canada,2020-12-24 05:23:04,51.2538,-85.3232,168266,4229,144711,17843,"Ontario, Canada",1125.0431328811092,2.5467320535724998,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Prince Edward Island,Canada,2020-12-24 05:23:04,46.5107,-63.4168,91,0,84,7,"Prince Edward Island, Canada",55.38042089119877,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Quebec,Canada,2020-12-24 05:23:04,52.9399,-73.5491,186221,8003,156275,21943,"Quebec, Canada",2164.2292778367587,4.2975819053705,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Repatriated Travellers,Canada,2020-12-24 05:23:04,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Saskatchewan,Canada,2020-12-24 05:23:04,52.9399,-106.4509,14100,130,10121,3850,"Saskatchewan, Canada",1195.158003939504,0.921920431175094,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Yukon,Canada,2020-12-24 05:23:04,64.2823,-135.0,59,1,58,0,"Yukon, Canada",137.2539896710557,1.694915254237288,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Central African Republic,2020-12-24 05:23:04,6.6111,20.9394,4948,63,1924,2961,Central African Republic,102.44806992639806,1.2732417138237673,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,,Chad,2020-12-24 05:23:04,15.4542,18.7322,1938,102,1638,198,Chad,11.798469717778534,5.2631578947368425,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Antofagasta,Chile,2020-12-24 05:23:04,-23.6509,-70.3975,23132,580,22144,408,"Antofagasta, Chile",3807.5235295473176,2.507349126750821,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Araucania,Chile,2020-12-24 05:23:04,-38.9489,-72.3311,21501,278,20213,1010,"Araucania, Chile",2246.182711674592,1.2929631179945118,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Arica y Parinacota,Chile,2020-12-24 05:23:04,-18.594,-69.4785,10610,217,10250,143,"Arica y Parinacota, Chile",4693.278128704637,2.045240339302545,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Atacama,Chile,2020-12-24 05:23:04,-27.5661,-70.0503,8402,112,8199,91,"Atacama, Chile",2907.829890913118,1.3330159485836706,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Aysen,Chile,2020-12-24 05:23:04,-45.9864,-73.7669,1417,15,1341,61,"Aysen, Chile",1373.621047325462,1.058574453069866,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Biobio,Chile,2020-12-24 05:23:04,-37.4464,-72.1416,44342,728,41177,2437,"Biobio, Chile",2848.269372207823,1.6417843128410987,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Coquimbo,Chile,2020-12-24 05:23:04,-29.959,-71.3389,13931,290,13377,264,"Coquimbo, Chile",1838.8671385162872,2.081688321010696,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Los Lagos,Chile,2020-12-24 05:23:04,-41.9198,-72.1416,24128,247,22767,1114,"Los Lagos, Chile",2911.5201011695312,1.0237068965517242,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Los Rios,Chile,2020-12-24 05:23:04,-40.231,-72.3311,8113,77,7455,581,"Los Rios, Chile",2108.165275168448,0.9490940465918896,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Magallanes,Chile,2020-12-24 05:23:04,-52.368,-70.9863,16280,224,15594,462,"Magallanes, Chile",9775.840223859535,1.375921375921376,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Maule,Chile,2020-12-24 05:23:04,-35.5183,-71.6885,23703,534,22099,1070,"Maule, Chile",2268.3381979999044,2.252879382356664,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Metropolitana,Chile,2020-12-24 05:23:04,-33.4376,-70.6505,314583,10662,300677,3244,"Metropolitana, Chile",4422.768054473001,3.389248624369403,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Nuble,Chile,2020-12-24 05:23:04,-36.7226,-71.7622,10026,202,9458,366,"Nuble, Chile",2086.103256493324,2.01476161978855,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,OHiggins,Chile,2020-12-24 05:23:04,-34.5755,-71.0022,21026,575,20055,396,"OHiggins, Chile",2299.0416104006867,2.734709407400361,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Tarapaca,Chile,2020-12-24 05:23:04,-19.9232,-69.5132,15006,272,14269,465,"Tarapaca, Chile",4539.596681974116,1.8126082900173264,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Unknown,Chile,2020-12-24 05:23:04,,,44,1,44,0,"Unknown, Chile",,2.272727272727273,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Valparaiso,Chile,2020-12-24 05:23:04,-33.0472,-71.6127,34670,1214,32675,781,"Valparaiso, Chile",1909.2440010529203,3.5015863859244303,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Anhui,China,2020-12-24 05:23:04,31.8257,117.2264,992,6,986,0,"Anhui, China",1.6255054654262115,0.6048387096774194,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Beijing,China,2020-12-24 05:23:04,40.1824,116.4142,961,9,941,11,"Beijing, China",4.3895118529381065,0.9365244536940688,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Chongqing,China,2020-12-24 05:23:04,30.0572,107.874,590,6,584,0,"Chongqing, China",1.8406347831493568,1.0169491525423728,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Fujian,China,2020-12-24 05:23:04,26.0789,117.9874,507,1,485,21,"Fujian, China",1.2205078246588128,0.1972386587771203,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Gansu,China,2020-12-24 05:23:04,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Guangdong,China,2020-12-24 05:23:04,23.3417,113.4244,2036,8,1993,35,"Guangdong, China",1.615712598693574,0.3929273084479371,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Guangxi,China,2020-12-24 05:23:04,23.8298,108.7881,264,2,261,1,"Guangxi, China",0.5266643371079472,0.7575757575757576,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Guizhou,China,2020-12-24 05:23:04,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Hainan,China,2020-12-24 05:23:04,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Hebei,China,2020-12-24 05:23:04,37.8957,114.9042,373,6,367,0,"Hebei, China",0.4999314102146978,1.6085790884718498,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Heilongjiang,China,2020-12-24 05:23:04,47.862,127.7615,961,13,937,11,"Heilongjiang, China",3.017260109297029,1.352757544224766,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Henan,China,2020-12-24 05:23:04,33.882,113.614,1298,22,1270,6,"Henan, China",1.3062881501177486,1.694915254237288,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Hong Kong,China,2020-12-24 05:23:04,22.3,114.2,8353,133,7112,1108,"Hong Kong, China",111.418078833793,1.5922423081527597,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Hubei,China,2020-12-24 05:23:04,30.9756,112.2707,68149,4512,63637,0,"Hubei, China",118.00170163894217,6.620786805382324,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Hunan,China,2020-12-24 05:23:04,27.6104,111.7088,1020,4,1016,0,"Hunan, China",1.5351073636030017,0.392156862745098,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Inner Mongolia,China,2020-12-24 05:23:04,44.0935,113.9448,352,1,335,16,"Inner Mongolia, China",1.4636688898217003,0.2840909090909091,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Jiangsu,China,2020-12-24 05:23:04,32.9711,119.455,684,0,679,5,"Jiangsu, China",0.8070985402183338,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Jiangxi,China,2020-12-24 05:23:04,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Jilin,China,2020-12-24 05:23:04,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Liaoning,China,2020-12-24 05:23:04,41.2956,122.6085,302,2,287,13,"Liaoning, China",0.7090632154979055,0.6622516556291391,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
,,Macau,China,2020-12-24 05:23:04,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2020-12-23,12-23-2020.csv,2026-05-18 17:46:40.431649
