FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Liege,Belgium,2021-05-03 04:20:39,50.4496,5.8492,121618,0,0.0,121618.0,"Liege, Belgium",10958.55109028654,0.0,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Limburg,Belgium,2021-05-03 04:20:39,50.9739,5.3420000000000005,54776,0,0.0,54776.0,"Limburg, Belgium",6243.2041214083,0.0,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Luxembourg,Belgium,2021-05-03 04:20:39,50.0547,5.4677,29090,0,0.0,29090.0,"Luxembourg, Belgium",10144.654614440353,0.0,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Namur,Belgium,2021-05-03 04:20:39,50.331,4.8221,55434,0,0.0,55434.0,"Namur, Belgium",11179.996450410625,0.0,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Unknown,Belgium,2021-05-03 04:20:39,,,18934,24291,0.0,0.0,"Unknown, Belgium",,128.2930178514841,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Walloon Brabant,Belgium,2021-05-03 04:20:39,50.4,4.35,38008,0,0.0,38008.0,"Walloon Brabant, Belgium",9361.138271854274,0.0,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,West Flanders,Belgium,2021-05-03 04:20:39,51.0536,3.1458,89704,0,0.0,89704.0,"West Flanders, Belgium",7469.451140560142,0.0,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Belize,2021-05-03 04:20:39,17.1899,-88.4976,12668,323,12218.0,127.0,Belize,3185.9484282771787,2.549731607199242,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Benin,2021-05-03 04:20:39,9.3077,2.3158,7821,99,7580.0,142.0,Benin,64.51268056497963,1.2658227848101269,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Bhutan,2021-05-03 04:20:39,27.5142,90.4336,1111,1,993.0,117.0,Bhutan,143.9842822558488,0.09000900090009,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Bolivia,2021-05-03 04:20:39,-16.2902,-63.5887,306527,13009,252780.0,40738.0,Bolivia,2625.942246866687,4.243998081735051,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Bosnia and Herzegovina,2021-05-03 04:20:39,43.9159,17.6791,198461,8551,159223.0,30687.0,Bosnia and Herzegovina,6049.137180852928,4.308655101002212,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Botswana,2021-05-03 04:20:39,-22.3285,24.6849,46934,712,44960.0,1262.0,Botswana,1995.8114070057936,1.5170239059104274,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Acre,Brazil,2021-05-03 04:20:39,-9.0238,-70.812,78152,1546,63652.0,12954.0,"Acre, Brazil",8861.424027847857,1.978196335346504,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Alagoas,Brazil,2021-05-03 04:20:39,-9.5713,-36.782,175169,4258,166575.0,4336.0,"Alagoas, Brazil",5248.734252883344,2.430795403296245,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Amapa,Brazil,2021-05-03 04:20:39,0.902,-52.003,106174,1550,78064.0,26560.0,"Amapa, Brazil",12554.109994785576,1.4598677642360651,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Amazonas,Brazil,2021-05-03 04:20:39,-3.4168,-65.8561,371718,12641,317230.0,41847.0,"Amazonas, Brazil",8968.73688804967,3.4006962267094947,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Bahia,Brazil,2021-05-03 04:20:39,-12.5797,-41.7007,907121,18641,872677.0,15803.0,"Bahia, Brazil",6099.086240736946,2.054962899106073,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Ceara,Brazil,2021-05-03 04:20:39,-5.4984,-39.3206,678271,17799,459424.0,200212.0,"Ceara, Brazil",7417.840714895339,2.622810941197485,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Distrito Federal,Brazil,2021-05-03 04:20:39,-15.7998,-47.8645,380639,7855,364114.0,8670.0,"Distrito Federal, Brazil",12623.7203459195,2.063635097822346,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Espirito Santo,Brazil,2021-05-03 04:20:39,-19.1834,-40.3089,438769,9551,411308.0,17890.0,"Espirito Santo, Brazil",10917.820661167309,2.176871058395575,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Goias,Brazil,2021-05-03 04:20:39,-15.827,-49.8362,554020,15126,526787.0,11435.0,"Goias, Brazil",7884.013830023393,2.7300263135066363,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Maranhao,Brazil,2021-05-03 04:20:39,-4.9609,-45.2744,267635,7331,238804.0,21500.0,"Maranhao, Brazil",3782.7300813929705,2.7391783585853866,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Mato Grosso,Brazil,2021-05-03 04:20:39,-12.6819,-56.9211,363848,9840,343698.0,8350.0,"Mato Grosso, Brazil",10381.07417320186,2.675236712972562,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Mato Grosso do Sul,Brazil,2021-05-03 04:20:39,-20.7722,-54.7852,250365,5812,231163.0,13013.0,"Mato Grosso do Sul, Brazil",8994.575719345114,2.3131886156874355,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Minas Gerais,Brazil,2021-05-03 04:20:39,-18.5122,-44.555,1370202,34289,1256330.0,79583.0,"Minas Gerais, Brazil",6472.745656565838,2.502477736859237,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Para,Brazil,2021-05-03 04:20:39,-1.9981,-54.9306,474018,13163,442048.0,18366.0,"Para, Brazil",5504.433697378722,2.771683008157723,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Paraiba,Brazil,2021-05-03 04:20:39,-7.24,-36.782,294672,6844,204944.0,82884.0,"Paraiba, Brazil",7333.566111772973,2.3225823966987025,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Parana,Brazil,2021-05-03 04:20:39,-25.2521,-52.0215,953884,22611,675526.0,255747.0,"Parana, Brazil",8342.553675862171,2.3704140126053064,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Pernambuco,Brazil,2021-05-03 04:20:39,-8.8137,-36.9541,409493,14180,345538.0,49775.0,"Pernambuco, Brazil",4284.71233498213,3.462818656240766,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Piaui,Brazil,2021-05-03 04:20:39,-7.7183,-42.7289,242934,5182,235995.0,1187.0,"Piaui, Brazil",7403.580625480604,2.126799154892381,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Rio Grande do Norte,Brazil,2021-05-03 04:20:39,-5.4026,-36.9541,227542,5571,150649.0,69133.0,"Rio Grande do Norte, Brazil",6424.02176538338,2.4409515227649026,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Rio Grande do Sul,Brazil,2021-05-03 04:20:39,-30.0346,-51.2177,980412,25108,941539.0,13765.0,"Rio Grande do Sul, Brazil",8617.310403692847,2.560964166085278,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Rio de Janeiro,Brazil,2021-05-03 04:20:39,-22.9068,-43.1729,747449,44835,694160.0,8454.0,"Rio de Janeiro, Brazil",4329.287388901313,5.998402566596517,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Rondonia,Brazil,2021-05-03 04:20:39,-11.5057,-63.5806,213256,5188,199908.0,8160.0,"Rondonia, Brazil",11999.381057547582,2.432756874366958,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Roraima,Brazil,2021-05-03 04:20:39,-2.7376,-62.0751,96771,1513,89824.0,5395.0,"Roraima, Brazil",15968.67411404828,1.5641152875987263,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Santa Catarina,Brazil,2021-05-03 04:20:39,-27.2423,-50.2189,891697,13628,857182.0,20887.0,"Santa Catarina, Brazil",12445.546190620016,1.5283218402663683,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Sao Paulo,Brazil,2021-05-03 04:20:39,-23.5505,-46.6333,2923367,97058,2588973.0,237336.0,"Sao Paulo, Brazil",6366.349181142667,3.320075789321012,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Sergipe,Brazil,2021-05-03 04:20:39,-10.5741,-37.3857,204134,4329,185920.0,13885.0,"Sergipe, Brazil",8880.426119852298,2.120665837146188,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Tocantins,Brazil,2021-05-03 04:20:39,-10.1753,-48.2982,160972,2587,141518.0,16594.0,"Tocantins, Brazil",10216.06417838519,1.6012695646762298,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Brunei,2021-05-03 04:20:39,4.5353,114.7277,227,3,218.0,6.0,Brunei,51.88773049467065,1.3215859030837005,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Bulgaria,2021-05-03 04:20:39,42.7339,25.4858,405194,16492,340442.0,48260.0,Bulgaria,5831.434227370297,4.070149113757855,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Burkina Faso,2021-05-03 04:20:39,12.2383,-1.5616,13319,157,13053.0,109.0,Burkina Faso,63.71727917506527,1.1787671747128163,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Burma,2021-05-03 04:20:39,21.9162,95.956,142838,3209,131981.0,7648.0,Burma,262.5225892235504,2.246601044539968,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Burundi,2021-05-03 04:20:39,-3.3731,29.9189,4038,6,773.0,3259.0,Burundi,33.95908140937084,0.1485884101040119,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Cabo Verde,2021-05-03 04:20:39,16.5388,-23.0418,24368,223,20899.0,3246.0,Cabo Verde,4382.828406368482,0.9151346027577152,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Cambodia,2021-05-03 04:20:39,11.55,104.9167,14520,103,5369.0,9048.0,Cambodia,86.8474501211827,0.709366391184573,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Cameroon,2021-05-03 04:20:39,3.848,11.5021,72250,1107,35261.0,35882.0,Cameroon,272.1704593981194,1.5321799307958477,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Alberta,Canada,2021-05-03 04:20:39,53.9333,-116.5765,194898,2086,169892.0,22920.0,"Alberta, Canada",4386.750123062096,1.0703034407741483,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,British Columbia,Canada,2021-05-03 04:20:39,53.7267,-127.6476,129482,1581,119785.0,8116.0,"British Columbia, Canada",2482.9691618382662,1.2210191377952149,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0.0,0.0,"Diamond Princess, Canada",,,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13.0,0.0,"Grand Princess, Canada",,0.0,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Manitoba,Canada,2021-05-03 04:20:39,53.7609,-98.8139,39274,978,35756.0,2540.0,"Manitoba, Canada",2838.198682579773,2.4901970769465804,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,New Brunswick,Canada,2021-05-03 04:20:39,46.5653,-66.4619,1939,37,1765.0,137.0,"New Brunswick, Canada",245.68405714466724,1.9082001031459517,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Newfoundland and Labrador,Canada,2021-05-03 04:20:39,53.1355,-57.6604,1099,6,1038.0,55.0,"Newfoundland and Labrador, Canada",211.12163410834248,0.545950864422202,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Northwest Territories,Canada,2021-05-03 04:20:39,64.8255,-124.8457,52,0,51.0,6.0,"Northwest Territories,Canada",125.26371308016876,0.0,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Nova Scotia,Canada,2021-05-03 04:20:39,44.682,-63.7443,2708,67,1819.0,822.0,"Nova Scotia, Canada",272.9687366123854,2.4741506646971936,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Nunavut,Canada,2021-05-03 04:20:39,70.2998,-83.1076,520,4,436.0,80.0,"Nunavut, Canada",1319.6964698119432,0.7692307692307693,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Ontario,Canada,2021-05-03 04:20:39,51.2538,-85.3232,480173,8102,436048.0,32988.0,"Ontario, Canada",3218.191810269821,1.6980412375455318,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Prince Edward Island,Canada,2021-05-03 04:20:39,46.5107,-63.4168,177,0,166.0,11.0,"Prince Edward Island, Canada",107.71796151365037,0.0,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Quebec,Canada,2021-05-03 04:20:39,52.9399,-73.5491,352408,10942,331513.0,9953.0,"Quebec, Canada",4095.626762523541,3.104923838278359,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Repatriated Travellers,Canada,2021-05-03 04:20:39,,,13,0,13.0,0.0,"Repatriated Travellers, Canada",,0.0,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Saskatchewan,Canada,2021-05-03 04:20:39,52.9399,-106.4509,41598,495,38667.0,2437.0,"Saskatchewan, Canada",3525.8051064378,1.189932450299286,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Yukon,Canada,2021-05-03 04:20:39,64.2823,-135.0,81,2,79.0,0.0,"Yukon, Canada",188.4334434467036,2.469135802469136,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Central African Republic,2021-05-03 04:20:39,6.6111,20.9394,6411,88,5112.0,1211.0,Central African Republic,132.73940507238035,1.3726407736702542,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,,Chad,2021-05-03 04:20:39,15.4542,18.7322,4828,170,4430.0,228.0,Chad,29.39267894604477,3.5211267605633805,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Antofagasta,Chile,2021-05-03 04:20:39,-23.6509,-70.3975,49072,969,46940.0,1163.0,"Antofagasta, Chile",8077.24341353735,1.97464949462015,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Araucania,Chile,2021-05-03 04:20:39,-38.9489,-72.3311,71987,892,67842.0,3253.0,"Araucania, Chile",7520.392301070596,1.2391126175559477,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Arica y Parinacota,Chile,2021-05-03 04:20:39,-18.594,-69.4785,20326,399,19174.0,753.0,"Arica y Parinacota, Chile",8991.100023001929,1.963003050280429,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Atacama,Chile,2021-05-03 04:20:39,-27.5661,-70.0503,18336,204,17198.0,934.0,"Atacama, Chile",6345.86632703915,1.112565445026178,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Aysen,Chile,2021-05-03 04:20:39,-45.9864,-73.7669,4371,30,4130.0,211.0,"Aysen, Chile",4237.18955388821,0.6863417982155113,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Biobio,Chile,2021-05-03 04:20:39,-37.4464,-72.1416,116214,1891,110912.0,3411.0,"Biobio, Chile",7464.90408239953,1.627170564647977,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Coquimbo,Chile,2021-05-03 04:20:39,-29.959,-71.3389,32361,618,30677.0,1066.0,"Coquimbo, Chile",4271.594248045766,1.9097061277463612,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Los Lagos,Chile,2021-05-03 04:20:39,-41.9198,-72.1416,69383,936,66893.0,1554.0,"Los Lagos, Chile",8372.430337344396,1.349033624951357,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Los Rios,Chile,2021-05-03 04:20:39,-40.231,-72.3311,34008,379,32569.0,1060.0,"Los Rios, Chile",8836.988127440969,1.11444366031522,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Magallanes,Chile,2021-05-03 04:20:39,-52.368,-70.9863,25545,370,24484.0,691.0,"Magallanes, Chile",15339.30212030048,1.448424349187708,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Maule,Chile,2021-05-03 04:20:39,-35.5183,-71.6885,72014,1212,67144.0,3658.0,"Maule, Chile",6891.621608689411,1.683006082150693,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Metropolitana,Chile,2021-05-03 04:20:39,-33.4376,-70.6505,502622,14224,472507.0,15891.0,"Metropolitana, Chile",7066.435646793784,2.8299596913784115,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Nuble,Chile,2021-05-03 04:20:39,-36.7226,-71.7622,26258,457,24924.0,877.0,"Nuble, Chile",5463.484870237553,1.7404219666387386,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,OHiggins,Chile,2021-05-03 04:20:39,-34.5755,-71.0022,48501,1052,45617.0,1832.0,"OHiggins, Chile",5303.234906593917,2.16902744273314,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Tarapaca,Chile,2021-05-03 04:20:39,-19.9232,-69.5132,33927,619,32319.0,989.0,"Tarapaca, Chile",10263.554353547635,1.8245055560468064,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Unknown,Chile,2021-05-03 04:20:39,,,68,0,55.0,13.0,"Unknown, Chile",,0.0,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Valparaiso,Chile,2021-05-03 04:20:39,-33.0472,-71.6127,85927,2309,80180.0,3438.0,"Valparaiso, Chile",4731.918352422102,2.68716468630349,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Anhui,China,2021-05-03 04:20:39,31.8257,117.2264,994,6,988.0,0.0,"Anhui, China",1.6287826941871515,0.6036217303822937,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Beijing,China,2021-05-03 04:20:39,40.1824,116.4142,1057,9,1043.0,5.0,"Beijing, China",4.8280062732108,0.8514664143803217,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Chongqing,China,2021-05-03 04:20:39,30.0572,107.874,596,6,585.0,5.0,"Chongqing, China",1.8593531029779944,1.0067114093959733,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Fujian,China,2021-05-03 04:20:39,26.0789,117.9874,593,1,566.0,26.0,"Fujian, China",1.4275367653307218,0.1686340640809443,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Gansu,China,2021-05-03 04:20:39,35.7518,104.2861,193,2,190.0,1.0,"Gansu, China",0.7713881041003035,1.0362694300518134,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Guangdong,China,2021-05-03 04:20:39,23.3417,113.4244,2354,8,2291.0,55.0,"Guangdong, China",1.868068495739034,0.3398470688190314,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Guangxi,China,2021-05-03 04:20:39,23.8298,108.7881,274,2,266.0,6.0,"Guangxi, China",0.5466137438165817,0.7299270072992701,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Guizhou,China,2021-05-03 04:20:39,26.8154,106.8748,147,2,145.0,0.0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Hainan,China,2021-05-03 04:20:39,19.1959,109.7453,188,6,165.0,17.0,"Hainan, China",1.8648514387924016,3.191489361702128,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Hebei,China,2021-05-03 04:20:39,37.8957,114.9042,1317,7,1310.0,0.0,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Heilongjiang,China,2021-05-03 04:20:39,47.862,127.7615,1610,13,1597.0,0.0,"Heilongjiang, China",5.054931088416459,0.8074534161490683,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Henan,China,2021-05-03 04:20:39,33.882,113.614,1312,22,1288.0,2.0,"Henan, China",1.3203775446490649,1.6768292682926829,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Hong Kong,China,2021-05-03 04:20:39,22.3,114.2,11784,210,11445.0,129.0,"Hong Kong, China",157.18312474289675,1.7820773930753564,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Hubei,China,2021-05-03 04:20:39,30.9756,112.2707,68158,4512,63640.0,6.0,"Hubei, China",118.01728536452508,6.619912556119605,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Hunan,China,2021-05-03 04:20:39,27.6104,111.7088,1044,4,1037.0,3.0,"Hunan, China",1.5712275368642488,0.3831417624521073,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
,,Inner Mongolia,China,2021-05-03 04:20:39,44.0935,113.9448,381,1,377.0,3.0,"Inner Mongolia, China",1.584255247221784,0.2624671916010498,2021-05-02,05-02-2021.csv,2026-05-18 17:49:41.998943
