FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Northern Territory,Australia,2020-10-23 04:24:46,-12.4634,130.8456,33,0,33,0,"Northern Territory, Australia",13.436482084690551,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Queensland,Australia,2020-10-23 04:24:46,-27.4698,153.0251,1167,6,1155,6,"Queensland, Australia",22.813019255204768,0.5141388174807198,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,South Australia,Australia,2020-10-23 04:24:46,-34.9285,138.6007,485,4,473,8,"South Australia, Australia",27.61172786791916,0.8247422680412371,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Tasmania,Australia,2020-10-23 04:24:46,-42.8821,147.3272,230,13,217,0,"Tasmania, Australia",42.95051353874883,5.652173913043479,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Victoria,Australia,2020-10-23 04:24:46,-37.8136,144.9631,20330,817,19340,173,"Victoria, Australia",306.64112580883574,4.018691588785047,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Western Australia,Australia,2020-10-23 04:24:46,-31.9505,115.8605,747,9,690,48,"Western Australia, Australia",28.396563521630046,1.2048192771084338,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Austria,2020-10-23 04:24:46,47.5162,14.5501,70120,1198,53970,16933,Austria,797.6994137502221,1.3097823061076777,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Azerbaijan,2020-10-23 04:24:46,40.1431,47.5769,47418,648,40619,6151,Azerbaijan,467.6711862651547,1.3665696570922434,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Bahamas,2020-10-23 04:24:46,25.025885,-78.035889,6135,130,3705,2300,Bahamas,1560.0842216616486,2.1189894050529747,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Bahrain,2020-10-23 04:24:46,26.0275,50.55,79211,308,75840,3063,Bahrain,4655.135835278091,0.3888348840438828,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Bangladesh,2020-10-23 04:24:46,23.685,90.3563,394827,5747,310532,78548,Bangladesh,239.74040876696952,1.4555742135162997,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Barbados,2020-10-23 04:24:46,13.1939,-59.5432,224,7,207,10,Barbados,77.94801841521935,3.125,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Belarus,2020-10-23 04:24:46,53.7098,27.9534,90380,945,81501,7934,Belarus,956.470840603256,1.0455853064837353,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Belgium,2020-10-23 04:24:46,50.8333,4.469936,270132,10588,22213,237331,Belgium,2350.4780145834197,3.919565249581686,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Belize,2020-10-23 04:24:46,17.1899,-88.4976,2995,46,1826,1123,Belize,753.2298344403339,1.535893155258765,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Benin,2020-10-23 04:24:46,9.3077,2.3158,2557,41,2330,186,Benin,21.09179442586024,1.6034415330465388,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Bhutan,2020-10-23 04:24:46,27.5142,90.4336,336,0,306,30,Bhutan,43.54520147431611,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Bolivia,2020-10-23 04:24:46,-16.2902,-63.5887,140445,8584,106950,24911,Bolivia,1203.1581520100738,6.112001139236,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Bosnia and Herzegovina,2020-10-23 04:24:46,43.9159,17.6791,37314,1051,25989,10274,Bosnia and Herzegovina,1137.3393501309888,2.816637187114756,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Botswana,2020-10-23 04:24:46,-22.3285,24.6849,5923,21,927,4975,Botswana,251.86838888002976,0.3545500590916765,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Acre,Brazil,2020-10-23 04:24:46,-9.0238,-70.812,30028,685,27176,2167,"Acre, Brazil",3404.7860670004025,2.281204209404556,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Alagoas,Brazil,2020-10-23 04:24:46,-9.5713,-36.782,89847,2196,85557,2094,"Alagoas, Brazil",2692.1602933099457,2.4441550636081337,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Amapa,Brazil,2020-10-23 04:24:46,0.902,-52.003,50822,738,36905,13179,"Amapa, Brazil",6009.239344425118,1.452127031600488,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Amazonas,Brazil,2020-10-23 04:24:46,-3.4168,-65.8561,155230,4396,120012,30822,"Amazonas, Brazil",3745.358113225484,2.831926818269664,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Bahia,Brazil,2020-10-23 04:24:46,-12.5797,-41.7007,340665,7407,311054,22204,"Bahia, Brazil",2290.4829831970064,2.174276782176038,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Ceara,Brazil,2020-10-23 04:24:46,-5.4984,-39.3206,268345,9243,223281,35750,"Ceara, Brazil",2937.710343691764,3.4453581040279717,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Distrito Federal,Brazil,2020-10-23 04:24:46,-15.7998,-47.8645,207670,3600,189807,14263,"Distrito Federal, Brazil",6887.281661198938,1.7335195261713294,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Espirito Santo,Brazil,2020-10-23 04:24:46,-19.1834,-40.3089,148055,3767,127835,16304,"Espirito Santo, Brazil",3680.2906448683016,2.5416165194931644,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Goias,Brazil,2020-10-23 04:24:46,-15.827,-49.8362,244712,5527,218177,19575,"Goias, Brazil",3465.8126392598606,2.2574133685244795,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Maranhao,Brazil,2020-10-23 04:24:46,-4.9609,-45.2744,182944,3968,167126,11850,"Maranhao, Brazil",2585.7147682864934,2.168969739373797,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Mato Grosso,Brazil,2020-10-23 04:24:46,-12.6819,-56.9211,138888,3766,112218,22249,"Mato Grosso, Brazil",3965.5430703011593,2.685666314463952,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Mato Grosso do Sul,Brazil,2020-10-23 04:24:46,-20.7722,-54.7852,79120,1538,68629,8557,"Mato Grosso do Sul, Brazil",2832.328050591115,1.9362215728624064,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Minas Gerais,Brazil,2020-10-23 04:24:46,-18.5122,-44.555,343159,8621,286280,48258,"Minas Gerais, Brazil",1621.060928798437,2.512246509635475,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Para,Brazil,2020-10-23 04:24:46,-1.9981,-54.9306,245278,6704,221997,15535,"Para, Brazil",2838.9263344246365,2.742098604178865,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Paraiba,Brazil,2020-10-23 04:24:46,-7.24,-36.782,129731,3029,101073,25629,"Paraiba, Brazil",3228.643594391118,2.3348313047768072,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Parana,Brazil,2020-10-23 04:24:46,-25.2521,-52.0215,204326,5047,140100,59179,"Parana, Brazil",1787.0103936896037,2.470072335385609,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Pernambuco,Brazil,2020-10-23 04:24:46,-8.8137,-36.9541,157777,8527,131135,18115,"Pernambuco, Brazil",1650.892831077639,5.404463261438613,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Piaui,Brazil,2020-10-23 04:24:46,-7.7183,-42.7289,109051,2327,99255,6769,"Piaui, Brazil",3310.066793412128,2.143134033559153,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Rio Grande do Norte,Brazil,2020-10-23 04:24:46,-5.4026,-36.9541,79827,2567,42040,34773,"Rio Grande do Norte, Brazil",2263.31129362993,3.222839576167618,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Rio Grande do Sul,Brazil,2020-10-23 04:24:46,-30.0346,-51.2177,228762,5518,198688,24556,"Rio Grande do Sul, Brazil",2010.698729278694,2.412113900035845,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Rio de Janeiro,Brazil,2020-10-23 04:24:46,-22.9068,-43.1729,295021,20021,258928,16072,"Rio de Janeiro, Brazil",1708.7864118636244,6.786296568718837,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Rondonia,Brazil,2020-10-23 04:24:46,-11.5057,-63.5806,69806,1430,60189,8187,"Rondonia, Brazil",3927.8088030496974,2.048534509927513,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Roraima,Brazil,2020-10-23 04:24:46,-2.7376,-62.0751,55269,691,48508,5707,"Roraima, Brazil",9063.80569234401,1.2567161460704854,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Santa Catarina,Brazil,2020-10-23 04:24:46,-27.2423,-50.2189,241044,3011,213495,24538,"Santa Catarina, Brazil",3364.2865636778088,1.249149532865369,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Sao Paulo,Brazil,2020-10-23 04:24:46,-23.5505,-46.6333,1076939,38482,908199,130258,"Sao Paulo, Brazil",2345.2990065190597,3.5732757379944453,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Sergipe,Brazil,2020-10-23 04:24:46,-10.5741,-37.3857,83139,2157,73030,7952,"Sergipe, Brazil",3616.789692938953,2.59445025800166,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Tocantins,Brazil,2020-10-23 04:24:46,-10.1753,-48.2982,73902,1078,55699,16795,"Tocantins, Brazil",4677.194370022621,1.4571948998178506,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Brunei,2020-10-23 04:24:46,4.5353,114.7277,148,3,143,2,Brunei,33.82988596128307,2.027027027027027,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Bulgaria,2020-10-23 04:24:46,42.7339,25.4858,34930,1064,17833,16033,Bulgaria,502.7024031995648,3.0460921843687374,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Burkina Faso,2020-10-23 04:24:46,12.2383,-1.5616,2414,65,1869,480,Burkina Faso,11.548427954696866,2.692626346313173,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Burma,2020-10-23 04:24:46,21.9162,95.956,41008,1005,21144,18859,Burma,75.36878378918325,2.45074131876707,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Burundi,2020-10-23 04:24:46,-3.3731,29.9189,551,1,497,53,Burundi,4.633841965468879,0.1814882032667876,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Cabo Verde,2020-10-23 04:24:46,16.5388,-23.0418,8122,91,6940,1091,Cabo Verde,1460.8228954581753,1.120413691209062,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Cambodia,2020-10-23 04:24:46,11.55,104.9167,286,0,280,6,Cambodia,1.7106315932960228,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Cameroon,2020-10-23 04:24:46,3.848,11.5021,21570,425,20117,1028,Cameroon,81.25559597532784,1.970329160871581,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Alberta,Canada,2020-10-23 04:24:46,53.9333,-116.5765,23829,296,20014,3519,"Alberta, Canada",536.3414128541425,1.2421838935750555,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,British Columbia,Canada,2020-10-23 04:24:46,53.7267,-127.6476,12057,256,4931,6870,"British Columbia, Canada",231.20711129179327,2.123247905780874,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Diamond Princess,Canada,2020-10-23 04:24:46,,,0,1,0,0,"Diamond Princess, Canada",,,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Grand Princess,Canada,2020-10-23 04:24:46,,,13,0,13,0,"Grand Princess, Canada",,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Manitoba,Canada,2020-10-23 04:24:46,53.7609,-98.8139,3773,47,1920,1806,"Manitoba, Canada",272.6619042973337,1.2456930824277763,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,New Brunswick,Canada,2020-10-23 04:24:46,46.5653,-66.4619,322,4,237,81,"New Brunswick, Canada",40.799518514998894,1.2422360248447204,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Newfoundland and Labrador,Canada,2020-10-23 04:24:46,53.1355,-57.6604,288,4,276,8,"Newfoundland and Labrador, Canada",55.32577854704516,1.3888888888888888,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Northwest Territories,Canada,2020-10-23 04:24:46,64.8255,-124.8457,8,0,5,3,"Northwest Territories,Canada",17.58087201125176,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Nova Scotia,Canada,2020-10-23 04:24:46,44.682,-63.7443,1097,65,1028,4,"Nova Scotia, Canada",110.57854655235847,5.925250683682771,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Nunavut,Canada,2020-10-23 04:24:46,70.2998,-83.1076,0,0,0,0,"Nunavut, Canada",0.0,,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Ontario,Canada,2020-10-23 04:24:46,51.2538,-85.3232,69964,3071,60742,6404,"Ontario, Canada",473.9558335484919,4.4457094065746405,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Prince Edward Island,Canada,2020-10-23 04:24:46,46.5107,-63.4168,64,0,61,3,"Prince Edward Island, Canada",38.94886743996397,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Quebec,Canada,2020-10-23 04:24:46,52.9399,-73.5491,98245,6155,82033,10057,"Quebec, Canada",1141.7869381061876,6.264949870222403,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Saskatchewan,Canada,2020-10-23 04:24:46,52.9399,-106.4509,2558,25,2024,509,"Saskatchewan, Canada",216.8083238123006,0.977326035965598,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Yukon,Canada,2020-10-23 04:24:46,64.2823,-135.0,17,0,15,2,"Yukon, Canada",39.54775973572791,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Central African Republic,2020-10-23 04:24:46,6.6111,20.9394,4862,62,1924,2876,Central African Republic,100.66744462048248,1.2751953928424518,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,,Chad,2020-10-23 04:24:46,15.4542,18.7322,1410,96,1223,91,Chad,8.584025955659305,6.808510638297872,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Antofagasta,Chile,2020-10-23 04:24:46,-23.6509,-70.3975,21002,522,20055,425,"Antofagasta, Chile",3456.925867523464,2.4854775735644226,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Araucania,Chile,2020-10-23 04:24:46,-38.9489,-72.3311,10688,138,9375,1175,"Araucania, Chile",1116.562058619508,1.291167664670659,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Arica y Parinacota,Chile,2020-10-23 04:24:46,-18.594,-69.4785,9256,174,8641,441,"Arica y Parinacota, Chile",4094.343294937806,1.8798617113223852,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Atacama,Chile,2020-10-23 04:24:46,-27.5661,-70.0503,7670,83,7338,249,"Atacama, Chile",2654.493604297026,1.0821382007822686,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Aysen,Chile,2020-10-23 04:24:46,-45.9864,-73.7669,929,2,737,190,"Aysen, Chile",900.5603055507087,0.2152852529601722,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Biobio,Chile,2020-10-23 04:24:46,-37.4464,-72.1416,27732,432,25310,1990,"Biobio, Chile",1781.3406303294246,1.5577672003461704,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Coquimbo,Chile,2020-10-23 04:24:46,-29.959,-71.3389,12544,238,12125,181,"Coquimbo, Chile",1655.7856137785018,1.8973214285714288,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Los Lagos,Chile,2020-10-23 04:24:46,-41.9198,-72.1416,13077,116,11296,1665,"Los Lagos, Chile",1577.998523002071,0.8870536055670261,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Los Rios,Chile,2020-10-23 04:24:46,-40.231,-72.3311,2919,29,2433,457,"Los Rios, Chile",758.5029505998643,0.9934909215484756,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Magallanes,Chile,2020-10-23 04:24:46,-52.368,-70.9863,11621,119,10765,737,"Magallanes, Chile",6978.196513603911,1.0240082609069787,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Maule,Chile,2020-10-23 04:24:46,-35.5183,-71.6885,18086,390,16828,868,"Maule, Chile",1730.8005167711374,2.1563640384828044,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Metropolitana,Chile,2020-10-23 04:24:46,-33.4376,-70.6505,294031,9686,281237,3108,"Metropolitana, Chile",4133.824503627822,3.29421047440576,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Nuble,Chile,2020-10-23 04:24:46,-36.7226,-71.7622,7116,140,6687,289,"Nuble, Chile",1480.6214615206957,1.967397414277684,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,OHiggins,Chile,2020-10-23 04:24:46,-34.5755,-71.0022,18187,480,17018,689,"OHiggins, Chile",1988.6174150269803,2.639247814372904,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Tarapaca,Chile,2020-10-23 04:24:46,-19.9232,-69.5132,12542,240,11987,315,"Tarapaca, Chile",3794.190429516152,1.9135704034444267,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Unknown,Chile,2020-10-23 04:24:46,,,50,1,50,0,"Unknown, Chile",,2.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Valparaiso,Chile,2020-10-23 04:24:46,-33.0472,-71.6127,29681,1002,27883,796,"Valparaiso, Chile",1634.5045051990692,3.375897038509484,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Anhui,China,2020-10-23 04:24:46,31.8257,117.2264,991,6,985,0,"Anhui, China",1.6238668510457417,0.6054490413723511,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Beijing,China,2020-10-23 04:24:46,40.1824,116.4142,938,9,928,1,"Beijing, China",4.284455898081108,0.9594882729211088,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Chongqing,China,2020-10-23 04:24:46,30.0572,107.874,589,6,579,4,"Chongqing, China",1.837515063177917,1.0186757215619695,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Fujian,China,2020-10-23 04:24:46,26.0789,117.9874,427,1,409,17,"Fujian, China",1.0279227635686647,0.234192037470726,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Gansu,China,2020-10-23 04:24:46,35.7518,104.2861,170,2,168,0,"Gansu, China",0.6794610243370549,1.1764705882352942,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Guangdong,China,2020-10-23 04:24:46,23.3417,113.4244,1895,8,1851,36,"Guangdong, China",1.503818946230021,0.4221635883905013,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Guangxi,China,2020-10-23 04:24:46,23.8298,108.7881,260,2,258,0,"Guangxi, China",0.5186845744244936,0.7692307692307693,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Guizhou,China,2020-10-23 04:24:46,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Hainan,China,2020-10-23 04:24:46,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Hebei,China,2020-10-23 04:24:46,37.8957,114.9042,368,6,359,3,"Hebei, China",0.4932299167801844,1.6304347826086956,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Heilongjiang,China,2020-10-23 04:24:46,47.862,127.7615,948,13,935,0,"Heilongjiang, China",2.9764438955396293,1.371308016877637,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Henan,China,2020-10-23 04:24:46,33.882,113.614,1283,22,1257,4,"Henan, China",1.291192370262767,1.71473109898675,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Hong Kong,China,2020-10-23 04:24:46,22.3,114.2,5280,105,5019,156,"Hong Kong, China",70.42828399885394,1.9886363636363635,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Hubei,China,2020-10-23 04:24:46,30.9756,112.2707,68139,4512,63627,0,"Hubei, China",117.98438638829448,6.62175846431559,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Hunan,China,2020-10-23 04:24:46,27.6104,111.7088,1019,4,1015,0,"Hunan, China",1.533602356383783,0.3925417075564278,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Inner Mongolia,China,2020-10-23 04:24:46,44.0935,113.9448,275,1,266,8,"Inner Mongolia, China",1.1434913201732035,0.3636363636363636,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Jiangsu,China,2020-10-23 04:24:46,32.9711,119.455,670,0,665,5,"Jiangsu, China",0.7905789794536311,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Jiangxi,China,2020-10-23 04:24:46,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Jilin,China,2020-10-23 04:24:46,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Liaoning,China,2020-10-23 04:24:46,41.2956,122.6085,280,2,271,7,"Liaoning, China",0.6574096037728925,0.7142857142857143,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Macau,China,2020-10-23 04:24:46,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Ningxia,China,2020-10-23 04:24:46,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.041282838242681,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Qinghai,China,2020-10-23 04:24:46,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Shaanxi,China,2020-10-23 04:24:46,35.1917,108.8701,438,3,414,21,"Shaanxi, China",1.1080472844758855,0.684931506849315,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Shandong,China,2020-10-23 04:24:46,36.3427,118.1498,845,7,827,11,"Shandong, China",0.8322872041318716,0.8284023668639053,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Shanghai,China,2020-10-23 04:24:46,31.202,121.4491,1114,7,1028,79,"Shanghai, China",4.479131128976259,0.6283662477558348,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Shanxi,China,2020-10-23 04:24:46,37.5777,112.2922,209,0,204,5,"Shanxi, China",0.5985860309610462,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Sichuan,China,2020-10-23 04:24:46,30.6171,102.7103,733,3,701,29,"Sichuan, China",0.8760097685725604,0.4092769440654843,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Tianjin,China,2020-10-23 04:24:46,39.3054,117.323,256,3,242,11,"Tianjin, China",1.846241409478387,1.171875,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Tibet,China,2020-10-23 04:24:46,31.6927,88.0924,1,0,1,0,"Tibet, China",0.027411529289219,0.0,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Xinjiang,China,2020-10-23 04:24:46,41.1129,85.2401,902,3,899,0,"Xinjiang, China",3.4890451910648723,0.3325942350332594,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Yunnan,China,2020-10-23 04:24:46,24.974,101.487,211,2,204,5,"Yunnan, China",0.4469460525735227,0.9478672985781992,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Zhejiang,China,2020-10-23 04:24:46,29.1832,120.0934,1283,1,1279,3,"Zhejiang, China",1.9870650890660495,0.0779423226812159,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
,,Amazonas,Colombia,2020-10-23 04:24:46,-1.4429,-71.5724,2876,117,2738,21,"Amazonas, Colombia",3755.108435937276,4.068150208623088,2020-10-22,10-22-2020.csv,2026-05-18 17:45:13.681136
