FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,South Australia,Australia,2020-12-01 05:26:18,-34.9285,138.6007,562,4,547,11,"South Australia, Australia",31.995445488186736,0.7117437722419929,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Tasmania,Australia,2020-12-01 05:26:18,-42.8821,147.3272,230,13,217,0,"Tasmania, Australia",42.95051353874883,5.652173913043479,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Victoria,Australia,2020-12-01 05:26:18,-37.8136,144.9631,20345,820,19525,0,"Victoria, Australia",306.8673735652121,4.030474318014254,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Western Australia,Australia,2020-12-01 05:26:18,-31.9505,115.8605,821,9,789,23,"Western Australia, Australia",31.209609974910663,1.0962241169305724,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Austria,2020-12-01 05:26:18,47.5162,14.5501,278500,4084,221692,57580,Austria,3136.1698347841534,1.1272552185119098,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Azerbaijan,2020-12-01 05:26:18,40.1431,47.5769,121176,1392,74902,44882,Azerbaijan,1195.126822448572,1.1487423252129134,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Bahamas,2020-12-01 05:26:18,25.025885,-78.035889,7541,163,5889,1489,Bahamas,1917.6194157376517,2.1615170401803474,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Bahrain,2020-12-01 05:26:18,26.0275,50.55,86956,341,85141,1474,Bahrain,5110.30023219555,0.3921523529141175,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Bangladesh,2020-12-01 05:26:18,23.685,90.3563,464932,6644,380711,77577,Bangladesh,282.3084230025927,1.4290261801725843,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Barbados,2020-12-01 05:26:18,13.1939,-59.5432,276,7,250,19,Barbados,96.04309411875242,2.536231884057971,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Belarus,2020-12-01 05:26:18,53.7098,27.9534,136647,1158,114341,21148,Belarus,1446.103905243562,0.8474390217128807,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Antwerp,Belgium,2020-12-01 05:26:18,51.2195,4.4024,67839,0,0,67839,"Antwerp, Belgium",3628.27787969386,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Brussels,Belgium,2020-12-01 05:26:18,50.8503,4.3517,76457,0,0,76457,"Brussels, Belgium",6275.943870536135,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,East Flanders,Belgium,2020-12-01 05:26:18,51.0362,3.7373,54011,0,0,54011,"East Flanders, Belgium",3541.112797532216,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Flemish Brabant,Belgium,2020-12-01 05:26:18,50.9167,4.5833,43964,0,0,43964,"Flemish Brabant, Belgium",3803.6307699229046,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Hainaut,Belgium,2020-12-01 05:26:18,50.5257,4.0621,93425,0,0,93425,"Hainaut, Belgium",6936.607169374239,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Liege,Belgium,2020-12-01 05:26:18,50.4496,5.8492,91624,0,0,91624,"Liege, Belgium",8255.901964317894,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Limburg,Belgium,2020-12-01 05:26:18,50.9739,5.3420000000000005,24352,0,0,24352,"Limburg, Belgium",2775.5678903997173,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Luxembourg,Belgium,2020-12-01 05:26:18,50.0547,5.4677,16226,0,0,16226,"Luxembourg, Belgium",5658.548153107912,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Namur,Belgium,2020-12-01 05:26:18,50.331,4.8221,32352,0,0,32352,"Namur, Belgium",6524.7906548992405,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Unknown,Belgium,2020-12-01 05:26:18,,,9536,16645,0,0,"Unknown, Belgium",,174.54907718120805,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Walloon Brabant,Belgium,2020-12-01 05:26:18,50.4,4.35,23167,0,0,23167,"Walloon Brabant, Belgium",5705.890611030518,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,West Flanders,Belgium,2020-12-01 05:26:18,51.0536,3.1458,44392,0,0,44392,"West Flanders, Belgium",3696.422400692788,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Belize,2020-12-01 05:26:18,17.1899,-88.4976,5854,148,3151,2555,Belize,1472.256244011257,2.5281858558250767,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Benin,2020-12-01 05:26:18,9.3077,2.3158,3015,43,2839,133,Benin,24.86967547671827,1.4262023217247095,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Bhutan,2020-12-01 05:26:18,27.5142,90.4336,410,0,381,29,Bhutan,53.135513703778585,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Bolivia,2020-12-01 05:26:18,-16.2902,-63.5887,144708,8957,121702,14049,Bolivia,1239.678236043104,6.189706166901623,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Bosnia and Herzegovina,2020-12-01 05:26:18,43.9159,17.6791,87901,2681,52769,32451,Bosnia and Herzegovina,2679.242810094443,3.050022184047963,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Botswana,2020-12-01 05:26:18,-22.3285,24.6849,10742,34,7912,2796,Botswana,456.7905171955563,0.3165146155278346,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Acre,Brazil,2020-12-01 05:26:18,-9.0238,-70.812,36259,723,30434,5102,"Acre, Brazil",4111.300719440776,1.9939876996056152,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Alagoas,Brazil,2020-12-01 05:26:18,-9.5713,-36.782,94984,2339,90836,1809,"Alagoas, Brazil",2846.0844914104187,2.462520003368988,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Amapa,Brazil,2020-12-01 05:26:18,0.902,-52.003,59131,807,46648,11676,"Amapa, Brazil",6991.70303559879,1.3647663662038525,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Amazonas,Brazil,2020-12-01 05:26:18,-3.4168,-65.8561,178200,4894,151674,21632,"Amazonas, Brazil",4299.573637678162,2.74635241301908,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Bahia,Brazil,2020-12-01 05:26:18,-12.5797,-41.7007,403071,8268,383774,11029,"Bahia, Brazil",2710.073727915109,2.051251516482208,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Ceara,Brazil,2020-12-01 05:26:18,-5.4984,-39.3206,301251,9628,250543,40472,"Ceara, Brazil",3291.9889646146253,3.197317606203036,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Distrito Federal,Brazil,2020-12-01 05:26:18,-15.7998,-47.8645,229146,3930,217274,7942,"Distrito Federal, Brazil",7599.523491775855,1.7150637584771282,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Espirito Santo,Brazil,2020-12-01 05:26:18,-19.1834,-40.3089,190001,4279,172842,12757,"Espirito Santo, Brazil",4724.745872370075,2.249948649346135,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Goias,Brazil,2020-12-01 05:26:18,-15.827,-49.8362,279892,6373,269408,3654,"Goias, Brazil",3981.1756431778736,2.272979424722543,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Maranhao,Brazil,2020-12-01 05:26:18,-4.9609,-45.2744,193170,4296,185338,3536,"Maranhao, Brazil",2730.248173156277,2.223947817984159,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Mato Grosso,Brazil,2020-12-01 05:26:18,-12.6819,-56.9211,158982,4142,147862,6186,"Mato Grosso, Brazil",4538.227665300795,2.583268514478319,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Mato Grosso do Sul,Brazil,2020-12-01 05:26:18,-20.7722,-54.7852,100151,1780,86796,10496,"Mato Grosso do Sul, Brazil",3564.6455217838447,1.785768364946851,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Minas Gerais,Brazil,2020-12-01 05:26:18,-18.5122,-44.555,416335,10041,379803,26491,"Minas Gerais, Brazil",1966.7396215494784,2.4117597607695727,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Para,Brazil,2020-12-01 05:26:18,-1.9981,-54.9306,271228,6918,252073,11560,"Para, Brazil",3144.8592997797828,2.5559235329775123,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Paraiba,Brazil,2020-12-01 05:26:18,-7.24,-36.782,145253,3295,114382,27576,"Paraiba, Brazil",3614.942982140684,2.268455728969453,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Parana,Brazil,2020-12-01 05:26:18,-25.2521,-52.0215,280084,6154,195666,78264,"Parana, Brazil",2449.5806657310327,2.1971979834621043,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Pernambuco,Brazil,2020-12-01 05:26:18,-8.8137,-36.9541,182406,9037,158850,14519,"Pernambuco, Brazil",1908.597309782464,4.954332642566582,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Piaui,Brazil,2020-12-01 05:26:18,-7.7183,-42.7289,127686,2634,122620,1770,"Piaui, Brazil",3880.390819212966,2.0659139937329742,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Rio Grande do Norte,Brazil,2020-12-01 05:26:18,-5.4026,-36.9541,96096,2706,48736,43699,"Rio Grande do Norte, Brazil",2712.488946642474,2.825814997424388,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Rio Grande do Sul,Brazil,2020-12-01 05:26:18,-30.0346,-51.2177,322058,6813,287980,27265,"Rio Grande do Sul, Brazil",2830.7219352603915,2.11545746418347,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Rio de Janeiro,Brazil,2020-12-01 05:26:18,-22.9068,-43.1729,354354,22590,318771,12993,"Rio de Janeiro, Brazil",2052.4481314534314,6.374980951252137,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Rondonia,Brazil,2020-12-01 05:26:18,-11.5057,-63.5806,80538,1561,69693,9284,"Rondonia, Brazil",4531.671566627749,1.9382155007574065,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Roraima,Brazil,2020-12-01 05:26:18,-2.7376,-62.0751,63572,728,58796,3799,"Roraima, Brazil",10453.29758766246,1.1481001863491362,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Santa Catarina,Brazil,2020-12-01 05:26:18,-27.2423,-50.2189,364344,3762,316430,44152,"Santa Catarina, Brazil",5085.202800138678,1.032540675844806,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Sao Paulo,Brazil,2020-12-01 05:26:18,-23.5505,-46.6333,1241653,42095,1084660,114898,"Sao Paulo, Brazil",2704.004170469645,3.390238657660393,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Sergipe,Brazil,2020-12-01 05:26:18,-10.5741,-37.3857,90148,2308,82927,4913,"Sergipe, Brazil",3921.701695221987,2.5602342814039134,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Tocantins,Brazil,2020-12-01 05:26:18,-10.1753,-48.2982,81972,1167,72986,7482,"Tocantins, Brazil",5190.016187011481,1.4259114072912584,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Brunei,2020-12-01 05:26:18,4.5353,114.7277,150,3,145,2,Brunei,34.287046582381485,2.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Bulgaria,2020-12-01 05:26:18,42.7339,25.4858,145300,4035,50565,90700,Bulgaria,2091.115350269017,2.7770130763936685,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Burkina Faso,2020-12-01 05:26:18,12.2383,-1.5616,2886,68,2593,225,Burkina Faso,13.806447007976452,2.356202356202356,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Burma,2020-12-01 05:26:18,21.9162,95.956,90713,1941,70156,18616,Burma,166.72182217782336,2.139715366044558,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Burundi,2020-12-01 05:26:18,-3.3731,29.9189,688,1,575,112,Burundi,5.785995049442085,0.1453488372093023,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Cabo Verde,2020-12-01 05:26:18,16.5388,-23.0418,10761,105,10329,327,Cabo Verde,1935.4734274840464,0.9757457485363814,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Cambodia,2020-12-01 05:26:18,11.55,104.9167,326,0,304,22,Cambodia,1.9498807671835785,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Cameroon,2020-12-01 05:26:18,3.848,11.5021,24445,437,22177,1831,Cameroon,92.0859083735229,1.787686643485375,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Alberta,Canada,2020-12-01 05:26:18,53.9333,-116.5765,58177,541,41182,16454,"Alberta, Canada",1309.4437188138593,0.92992075906286,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,British Columbia,Canada,2020-12-01 05:26:18,53.7267,-127.6476,33238,441,23111,9686,"British Columbia, Canada",637.3776200644128,1.3267946326493771,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Diamond Princess,Canada,2020-12-01 05:26:18,,,0,1,0,0,"Diamond Princess, Canada",,,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Grand Princess,Canada,2020-12-01 05:26:18,,,13,0,13,0,"Grand Princess, Canada",,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Manitoba,Canada,2020-12-01 05:26:18,53.7609,-98.8139,16825,312,7253,9260,"Manitoba, Canada",1215.8856453227245,1.8543833580980684,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,New Brunswick,Canada,2020-12-01 05:26:18,46.5653,-66.4619,501,7,374,120,"New Brunswick, Canada",63.479996198802624,1.3972055888223551,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Newfoundland and Labrador,Canada,2020-12-01 05:26:18,53.1355,-57.6604,338,4,298,36,"Newfoundland and Labrador, Canada",64.93094843368495,1.183431952662722,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Northwest Territories,Canada,2020-12-01 05:26:18,64.8255,-124.8457,15,0,15,0,"Northwest Territories,Canada",32.96413502109704,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Nova Scotia,Canada,2020-12-01 05:26:18,44.682,-63.7443,1305,65,1102,138,"Nova Scotia, Canada",131.54512602627878,4.980842911877395,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Nunavut,Canada,2020-12-01 05:26:18,70.2998,-83.1076,181,0,73,108,"Nunavut, Canada",459.3558866076187,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Ontario,Canada,2020-12-01 05:26:18,51.2538,-85.3232,120657,3656,103249,12976,"Ontario, Canada",808.6791315634485,3.0626287563492,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Prince Edward Island,Canada,2020-12-01 05:26:18,46.5107,-63.4168,72,0,68,4,"Prince Edward Island, Canada",43.817475869959466,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Quebec,Canada,2020-12-01 05:26:18,52.9399,-73.5491,143522,7148,123177,13197,"Quebec, Canada",1667.9886501183394,4.980421120107022,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Repatriated Travellers,Canada,2020-12-01 05:26:18,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Saskatchewan,Canada,2020-12-01 05:26:18,52.9399,-106.4509,8564,47,4638,3879,"Saskatchewan, Canada",725.8586728414944,0.5488089677720691,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Yukon,Canada,2020-12-01 05:26:18,64.2823,-135.0,47,1,29,17,"Yukon, Canada",109.33792397524776,2.127659574468085,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Central African Republic,2020-12-01 05:26:18,6.6111,20.9394,4913,63,1924,2926,Central African Republic,101.72339683678126,1.282312232851618,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,,Chad,2020-12-01 05:26:18,15.4542,18.7322,1688,101,1525,62,Chad,10.276479300108443,5.983412322274882,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Antofagasta,Chile,2020-12-01 05:26:18,-23.6509,-70.3975,22226,562,21451,213,"Antofagasta, Chile",3658.396073306186,2.5285701430756773,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Araucania,Chile,2020-12-01 05:26:18,-38.9489,-72.3311,17531,229,16394,908,"Araucania, Chile",1831.441752400692,1.3062574867377788,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Arica y Parinacota,Chile,2020-12-01 05:26:18,-18.594,-69.4785,10239,207,9918,114,"Arica y Parinacota, Chile",4529.168214873401,2.021681804863756,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Atacama,Chile,2020-12-01 05:26:18,-27.5661,-70.0503,8161,106,7974,81,"Atacama, Chile",2824.422725510826,1.2988604337703713,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Aysen,Chile,2020-12-01 05:26:18,-45.9864,-73.7669,1269,14,1204,51,"Aysen, Chile",1230.151805967545,1.103230890464933,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Biobio,Chile,2020-12-01 05:26:18,-37.4464,-72.1416,36599,607,34170,1822,"Biobio, Chile",2350.9045770022576,1.6585152599797808,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Coquimbo,Chile,2020-12-01 05:26:18,-29.959,-71.3389,13132,270,12694,168,"Coquimbo, Chile",1733.400564424369,2.056046299116661,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Los Lagos,Chile,2020-12-01 05:26:18,-41.9198,-72.1416,20667,203,19443,1021,"Los Lagos, Chile",2493.8820428908616,0.9822422218996468,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Los Rios,Chile,2020-12-01 05:26:18,-40.231,-72.3311,6105,55,5474,576,"Los Rios, Chile",1586.3859244303433,0.9009009009009008,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Magallanes,Chile,2020-12-01 05:26:18,-52.368,-70.9863,14470,194,13734,542,"Magallanes, Chile",8688.96855277933,1.3407049067035246,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Maule,Chile,2020-12-01 05:26:18,-35.5183,-71.6885,21095,489,20115,491,"Maule, Chile",2018.7568783195368,2.3180848542308605,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Metropolitana,Chile,2020-12-01 05:26:18,-33.4376,-70.6505,305218,10342,292502,2374,"Metropolitana, Chile",4291.104160269756,3.3883978009160667,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Nuble,Chile,2020-12-01 05:26:18,-36.7226,-71.7622,8812,178,8283,351,"Nuble, Chile",1833.5070712367017,2.019972764412165,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,OHiggins,Chile,2020-12-01 05:26:18,-34.5755,-71.0022,19857,544,19057,256,"OHiggins, Chile",2171.2198828938663,2.7395880545903206,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Tarapaca,Chile,2020-12-01 05:26:18,-19.9232,-69.5132,13876,258,13375,243,"Tarapaca, Chile",4197.7504704166895,1.859325454021332,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Unknown,Chile,2020-12-01 05:26:18,,,45,1,45,0,"Unknown, Chile",,2.2222222222222223,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Valparaiso,Chile,2020-12-01 05:26:18,-33.0472,-71.6127,32441,1151,30771,519,"Valparaiso, Chile",1786.4950861885718,3.547979408772849,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Anhui,China,2020-12-01 05:26:18,31.8257,117.2264,992,6,986,0,"Anhui, China",1.6255054654262115,0.6048387096774194,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Beijing,China,2020-12-01 05:26:18,40.1824,116.4142,951,9,938,4,"Beijing, China",4.343835350826368,0.946372239747634,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Chongqing,China,2020-12-01 05:26:18,30.0572,107.874,590,6,583,1,"Chongqing, China",1.8406347831493568,1.0169491525423728,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Fujian,China,2020-12-01 05:26:18,26.0789,117.9874,489,1,443,45,"Fujian, China",1.1771761859135297,0.2044989775051124,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Gansu,China,2020-12-01 05:26:18,35.7518,104.2861,182,2,179,1,"Gansu, China",0.7274229789961411,1.098901098901099,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Guangdong,China,2020-12-01 05:26:18,23.3417,113.4244,1989,8,1950,31,"Guangdong, China",1.5784147145390566,0.4022121669180493,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Guangxi,China,2020-12-01 05:26:18,23.8298,108.7881,263,2,259,2,"Guangxi, China",0.5246693964370839,0.7604562737642585,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Guizhou,China,2020-12-01 05:26:18,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Hainan,China,2020-12-01 05:26:18,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Hebei,China,2020-12-01 05:26:18,37.8957,114.9042,373,6,366,1,"Hebei, China",0.4999314102146978,1.6085790884718498,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Heilongjiang,China,2020-12-01 05:26:18,47.862,127.7615,949,13,936,0,"Heilongjiang, China",2.979583604290198,1.36986301369863,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Henan,China,2020-12-01 05:26:18,33.882,113.614,1289,22,1262,5,"Henan, China",1.2972306822047597,1.7067494181536074,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Hong Kong,China,2020-12-01 05:26:18,22.3,114.2,6314,109,5344,861,"Hong Kong, China",84.22048961529617,1.7263224580297751,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Hubei,China,2020-12-01 05:26:18,30.9756,112.2707,68148,4512,63633,3,"Hubei, China",117.99997011387738,6.620883958443388,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Hunan,China,2020-12-01 05:26:18,27.6104,111.7088,1020,4,1016,0,"Hunan, China",1.5351073636030017,0.392156862745098,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Inner Mongolia,China,2020-12-01 05:26:18,44.0935,113.9448,327,1,305,21,"Inner Mongolia, China",1.3597151334423183,0.3058103975535168,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Jiangsu,China,2020-12-01 05:26:18,32.9711,119.455,680,0,672,8,"Jiangsu, China",0.8023786657141331,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Jiangxi,China,2020-12-01 05:26:18,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Jilin,China,2020-12-01 05:26:18,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Liaoning,China,2020-12-01 05:26:18,41.2956,122.6085,289,2,286,1,"Liaoning, China",0.6785406267513069,0.6920415224913494,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
,,Macau,China,2020-12-01 05:26:18,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2020-11-30,11-30-2020.csv,2026-05-18 17:46:10.023596
