FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Northern Territory,Australia,2021-10-16 04:21:15,-12.4634,130.8456,224,0,,,"Northern Territory, Australia",91.20521172638436,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Queensland,Australia,2021-10-16 04:21:15,-27.4698,153.0251,2071,7,,,"Queensland, Australia",40.48480109471215,0.3380009657170449,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,South Australia,Australia,2021-10-16 04:21:15,-34.9285,138.6007,914,4,,,"South Australia, Australia",52.035297466552805,0.437636761487965,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Tasmania,Australia,2021-10-16 04:21:15,-42.8821,147.3272,237,13,,,"Tasmania, Australia",44.25770308123249,5.485232067510548,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Victoria,Australia,2021-10-16 04:21:15,-37.8136,144.9631,63836,957,,,"Victoria, Australia",962.8501184029924,1.499154082335986,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Western Australia,Australia,2021-10-16 04:21:15,-31.9505,115.8605,1112,9,,,"Western Australia, Australia",42.2717250817304,0.8093525179856115,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Austria,2021-10-16 04:21:15,47.5162,14.5501,765326,13673,,,Austria,8562.166903535264,1.446035300845628,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Azerbaijan,2021-10-16 04:21:15,40.1431,47.5769,498630,6734,,,Azerbaijan,4917.855742700959,1.3505003710165857,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Bahamas,2021-10-16 04:21:15,25.025885,-78.035889,21580,590,,,Bahamas,5487.631214907641,2.7340129749768303,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Bahrain,2021-10-16 04:21:15,26.0275,50.55,275975,1391,,,Bahrain,16218.721037998146,0.5040311622429567,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Bangladesh,2021-10-16 04:21:15,23.685,90.3563,1564881,27746,,,Bangladesh,950.20150752523,1.7730421674235932,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Barbados,2021-10-16 04:21:15,13.1939,-59.5432,12427,109,,,Barbados,4324.375110919335,0.8771223947855475,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Belarus,2021-10-16 04:21:15,53.7098,27.9534,567938,4369,,,Belarus,6010.357781262802,0.7692741109064721,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Antwerp,Belgium,2021-10-16 04:21:15,51.2195,4.4024,168222,0,,,"Antwerp, Belgium",8997.127927561734,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Brussels,Belgium,2021-10-16 04:21:15,50.8503,4.3517,173552,0,,,"Brussels, Belgium",14245.950150009645,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,East Flanders,Belgium,2021-10-16 04:21:15,51.0362,3.7373,143363,0,,,"East Flanders, Belgium",9399.28077600139,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Flemish Brabant,Belgium,2021-10-16 04:21:15,50.9167,4.5833,103133,0,,,"Flemish Brabant, Belgium",8922.751619380833,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Hainaut,Belgium,2021-10-16 04:21:15,50.5257,4.0621,176918,0,,,"Hainaut, Belgium",13135.784502984763,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Liege,Belgium,2021-10-16 04:21:15,50.4496,5.8492,155428,0,,,"Liege, Belgium",14005.045954225989,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Limburg,Belgium,2021-10-16 04:21:15,50.9739,5.3420000000000005,70998,0,,,"Limburg, Belgium",8092.139006348519,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Luxembourg,Belgium,2021-10-16 04:21:15,50.0547,5.4677,35668,0,,,"Luxembourg, Belgium",12438.622921548937,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Namur,Belgium,2021-10-16 04:21:15,50.331,4.8221,65719,0,,,"Namur, Belgium",13254.2877426225,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Unknown,Belgium,2021-10-16 04:21:15,,,25210,25747,,,"Unknown, Belgium",,102.130107100357,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Walloon Brabant,Belgium,2021-10-16 04:21:15,50.4,4.35,50031,0,,,"Walloon Brabant, Belgium",12322.32974318936,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,West Flanders,Belgium,2021-10-16 04:21:15,51.0536,3.1458,111627,0,,,"West Flanders, Belgium",9294.930242434084,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Belize,2021-10-16 04:21:15,17.1899,-88.4976,23990,461,,,Belize,6033.383548655629,1.921634014172572,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Benin,2021-10-16 04:21:15,9.3077,2.3158,24560,161,,,Benin,202.58680919011636,0.6555374592833876,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Bhutan,2021-10-16 04:21:15,27.5142,90.4336,2617,3,,,Bhutan,339.1600960068013,0.1146350783339702,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Bolivia,2021-10-16 04:21:15,-16.2902,-63.5887,506150,18824,,,Bolivia,4336.063929936266,3.719055615924133,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Bosnia and Herzegovina,2021-10-16 04:21:15,43.9159,17.6791,243914,11110,,,Bosnia and Herzegovina,7434.555133404352,4.554884098493732,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Botswana,2021-10-16 04:21:15,-22.3285,24.6849,181856,2386,,,Botswana,7733.205761973104,1.3120270983635405,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Acre,Brazil,2021-10-16 04:21:15,-9.0238,-70.812,88001,1842,,,"Acre, Brazil",9978.172994608449,2.093158032295088,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Alagoas,Brazil,2021-10-16 04:21:15,-9.5713,-36.782,239166,6253,,,"Alagoas, Brazil",7166.329523632024,2.614502061329788,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Amapa,Brazil,2021-10-16 04:21:15,0.902,-52.003,123226,1987,,,"Amapa, Brazil",14570.353930505087,1.612484378296788,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Amazonas,Brazil,2021-10-16 04:21:15,-3.4168,-65.8561,427103,13754,,,"Amazonas, Brazil",10305.054990871247,3.2203004895774554,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Bahia,Brazil,2021-10-16 04:21:15,-12.5797,-41.7007,1239293,26957,,,"Bahia, Brazil",8332.465993557213,2.175191823079772,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Ceara,Brazil,2021-10-16 04:21:15,-5.4984,-39.3206,941903,24349,,,"Ceara, Brazil",10314.224210524702,2.5850857253878585,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Distrito Federal,Brazil,2021-10-16 04:21:15,-15.7998,-47.8645,509543,10681,,,"Distrito Federal, Brazil",16898.763227679927,2.096192077999305,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Espirito Santo,Brazil,2021-10-16 04:21:15,-19.1834,-40.3089,597434,12738,,,"Espirito Santo, Brazil",14865.09151083075,2.132325369616456,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Goias,Brazil,2021-10-16 04:21:15,-15.827,-49.8362,885535,23938,,,"Goias, Brazil",12606.588382404194,2.7035121923652907,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Maranhao,Brazil,2021-10-16 04:21:15,-4.9609,-45.2744,358548,10210,,,"Maranhao, Brazil",5067.686607593502,2.8475964166583,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Mato Grosso,Brazil,2021-10-16 04:21:15,-12.6819,-56.9211,542767,13876,,,"Mato Grosso, Brazil",15481.884455179072,2.5265959911837927,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Mato Grosso do Sul,Brazil,2021-10-16 04:21:15,-20.7722,-54.7852,375110,9623,,,"Mato Grosso do Sul, Brazil",13495.821857324938,2.5647452185992687,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Minas Gerais,Brazil,2021-10-16 04:21:15,-18.5122,-44.555,2164781,55106,,,"Minas Gerais, Brazil",10226.285478466862,2.545569274674898,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Para,Brazil,2021-10-16 04:21:15,-1.9981,-54.9306,595130,16706,,,"Para, Brazil",6913.092324475625,2.8083615256825016,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Paraiba,Brazil,2021-10-16 04:21:15,-7.24,-36.782,443505,9364,,,"Paraiba, Brazil",11037.605332036544,2.111362893315746,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Parana,Brazil,2021-10-16 04:21:15,-25.2521,-52.0215,1533803,39747,,,"Parana, Brazil",13414.454855829876,2.591401894506661,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Pernambuco,Brazil,2021-10-16 04:21:15,-8.8137,-36.9541,625561,19877,,,"Pernambuco, Brazil",6545.530529175728,3.177467904808644,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Piaui,Brazil,2021-10-16 04:21:15,-7.7183,-42.7289,322742,7064,,,"Piaui, Brazil",9854.373069756542,2.1881471744441274,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Rio Grande do Norte,Brazil,2021-10-16 04:21:15,-5.4026,-36.9541,370791,7363,,,"Rio Grande do Norte, Brazil",10562.689682173732,1.987214444222473,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Rio Grande do Sul,Brazil,2021-10-16 04:21:15,-30.0346,-51.2177,1451864,35151,,,"Rio Grande do Sul, Brazil",12761.127721760966,2.421094537780398,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Rio de Janeiro,Brazil,2021-10-16 04:21:15,-22.9068,-43.1729,1305919,67457,,,"Rio de Janeiro, Brazil",7563.992536783932,5.165481166902389,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Rondonia,Brazil,2021-10-16 04:21:15,-11.5057,-63.5806,267379,6550,,,"Rondonia, Brazil",15044.746725935096,2.4497062222538046,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Roraima,Brazil,2021-10-16 04:21:15,-2.7376,-62.0751,126305,2016,,,"Roraima, Brazil",20849.807102140945,1.5961995249406176,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Santa Catarina,Brazil,2021-10-16 04:21:15,-27.2423,-50.2189,1204332,19475,,,"Santa Catarina, Brazil",16809.038871771223,1.617079011435385,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Sao Paulo,Brazil,2021-10-16 04:21:15,-23.5505,-46.6333,4388031,151017,,,"Sao Paulo, Brazil",9556.014542025903,3.441566388204641,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Sergipe,Brazil,2021-10-16 04:21:15,-10.5741,-37.3857,278290,6020,,,"Sergipe, Brazil",12106.4290362884,2.163211038844371,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Tocantins,Brazil,2021-10-16 04:21:15,-10.1753,-48.2982,226727,3831,,,"Tocantins, Brazil",14404.977919288738,1.6895366132470615,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Brunei,2021-10-16 04:21:15,4.5353,114.7277,10251,68,,,Brunei,2343.1767634399507,0.6633499170812603,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Bulgaria,2021-10-16 04:21:15,42.7339,25.4858,537752,22188,,,Bulgaria,7739.170418705192,4.126065546943573,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Burkina Faso,2021-10-16 04:21:15,12.2383,-1.5616,14657,203,,,Burkina Faso,70.11818911847223,1.385003752473221,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Burma,2021-10-16 04:21:15,21.9162,95.956,485646,18297,,,Burma,892.5709220659795,3.767559086248008,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Burundi,2021-10-16 04:21:15,-3.3731,29.9189,19555,38,,,Burundi,164.45513545325576,0.1943237023779084,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Cabo Verde,2021-10-16 04:21:15,16.5388,-23.0418,38006,347,,,Cabo Verde,6835.759045159248,0.9130137346734726,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Cambodia,2021-10-16 04:21:15,11.55,104.9167,116140,2610,,,Cambodia,694.6599763825178,2.247287756156363,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Cameroon,2021-10-16 04:21:15,3.848,11.5021,98402,1550,,,Cameroon,370.6867480372837,1.5751712363569843,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Alberta,Canada,2021-10-16 04:21:15,53.9333,-116.5765,314252,2946,,,"Alberta, Canada",7073.16134425448,0.9374642007051666,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,British Columbia,Canada,2021-10-16 04:21:15,53.7267,-127.6476,196433,2055,,,"British Columbia, Canada",3766.83308388329,1.0461582320689498,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Manitoba,Canada,2021-10-16 04:21:15,53.7609,-98.8139,61987,1230,,,"Manitoba, Canada",4479.59010381098,1.98428702792521,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,New Brunswick,Canada,2021-10-16 04:21:15,46.5653,-66.4619,5669,84,,,"New Brunswick, Canada",718.2995977066109,1.4817428117833833,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Newfoundland and Labrador,Canada,2021-10-16 04:21:15,53.1355,-57.6604,1881,13,,,"Newfoundland and Labrador, Canada",361.3464911353887,0.6911217437533227,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Northwest Territories,Canada,2021-10-16 04:21:15,64.8255,-124.8457,1617,9,,,"Northwest Territories,Canada",3599.6835443037976,0.5494505494505495,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Nova Scotia,Canada,2021-10-16 04:21:15,44.682,-63.7443,7077,98,,,"Nova Scotia, Canada",713.367706427567,1.3847675568743818,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Nunavut,Canada,2021-10-16 04:21:15,70.2998,-83.1076,671,4,,,"Nunavut, Canada",1702.916021622719,0.5961251862891207,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Ontario,Canada,2021-10-16 04:21:15,51.2538,-85.3232,598815,9809,,,"Ontario, Canada",4061.451439322997,1.6375991842726707,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Prince Edward Island,Canada,2021-10-16 04:21:15,46.5107,-63.4168,309,0,,,"Prince Edward Island, Canada",188.05000060857608,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Quebec,Canada,2021-10-16 04:21:15,52.9399,-73.5491,418508,11437,,,"Quebec, Canada",4863.829893561447,2.732803196115725,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Repatriated Travellers,Canada,2021-10-16 04:21:15,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Saskatchewan,Canada,2021-10-16 04:21:15,52.9399,-106.4509,73662,773,,,"Saskatchewan, Canada",6243.367767264147,1.0493877440199832,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Yukon,Canada,2021-10-16 04:21:15,64.2823,-135.0,837,10,,,"Yukon, Canada",1947.1455822826035,1.1947431302270013,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Central African Republic,2021-10-16 04:21:15,6.6111,20.9394,11469,100,,,Central African Republic,237.46501899471693,0.8719155985700584,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,,Chad,2021-10-16 04:21:15,15.4542,18.7322,5067,174,,,Chad,30.84770178533737,3.433984606275903,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Antofagasta,Chile,2021-10-16 04:21:15,-23.6509,-70.3975,61962,1252,,,"Antofagasta, Chile",10198.935368226304,2.020593266840967,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Araucania,Chile,2021-10-16 04:21:15,-38.9489,-72.3311,98596,1514,,,"Araucania, Chile",10300.201415760574,1.5355592518966286,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Arica y Parinacota,Chile,2021-10-16 04:21:15,-18.594,-69.4785,27591,535,,,"Arica y Parinacota, Chile",12204.73485853814,1.9390380921314925,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Atacama,Chile,2021-10-16 04:21:15,-27.5661,-70.0503,27567,356,,,"Atacama, Chile",9540.603023423224,1.2913991366488915,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Aysen,Chile,2021-10-16 04:21:15,-45.9864,-73.7669,8401,79,,,"Aysen, Chile",8143.818220593653,0.9403642423521008,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Biobio,Chile,2021-10-16 04:21:15,-37.4464,-72.1416,152148,2693,,,"Biobio, Chile",9773.092969254338,1.7699871178063464,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Coquimbo,Chile,2021-10-16 04:21:15,-29.959,-71.3389,49188,1029,,,"Coquimbo, Chile",6492.728218314488,2.091973652110271,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Los Lagos,Chile,2021-10-16 04:21:15,-41.9198,-72.1416,89317,1408,,,"Los Lagos, Chile",10777.861442148502,1.5764076267675806,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Los Rios,Chile,2021-10-16 04:21:15,-40.231,-72.3311,49543,696,,,"Los Rios, Chile",12873.762138255935,1.404840239791696,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Magallanes,Chile,2021-10-16 04:21:15,-52.368,-70.9863,29256,499,,,"Magallanes, Chile",17567.68928680802,1.7056330325403335,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Maule,Chile,2021-10-16 04:21:15,-35.5183,-71.6885,102532,1784,,,"Maule, Chile",9812.144121728312,1.7399446026606329,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Metropolitana,Chile,2021-10-16 04:21:15,-33.4376,-70.6505,699562,19260,,,"Metropolitana, Chile",9835.24368997448,2.753151257501122,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Nuble,Chile,2021-10-16 04:21:15,-36.7226,-71.7622,36287,646,,,"Nuble, Chile",7550.212334766931,1.780251880838868,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,OHiggins,Chile,2021-10-16 04:21:15,-34.5755,-71.0022,69238,1556,,,"OHiggins, Chile",7570.676449202071,2.247320835379416,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Tarapaca,Chile,2021-10-16 04:21:15,-19.9232,-69.5132,41910,810,,,"Tarapaca, Chile",12678.56170475378,1.932712956335004,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Unknown,Chile,2021-10-16 04:21:15,,,49,0,,,"Unknown, Chile",,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Valparaiso,Chile,2021-10-16 04:21:15,-33.0472,-71.6127,124400,3477,,,"Valparaiso, Chile",6850.589954744254,2.795016077170418,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Anhui,China,2021-10-16 04:21:15,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Beijing,China,2021-10-16 04:21:15,40.1824,116.4142,1127,9,,,"Beijing, China",5.147741787992972,0.7985803016858918,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Chongqing,China,2021-10-16 04:21:15,30.0572,107.874,603,6,,,"Chongqing, China",1.8811911427780716,0.9950248756218906,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Fujian,China,2021-10-16 04:21:15,26.0789,117.9874,1294,1,,,"Fujian, China",3.1150633631331432,0.0772797527047913,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Gansu,China,2021-10-16 04:21:15,35.7518,104.2861,199,2,,,"Gansu, China",0.7953690814298466,1.0050251256281406,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Guangdong,China,2021-10-16 04:21:15,23.3417,113.4244,3199,8,,,"Guangdong, China",2.538636838517065,0.2500781494216942,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Guangxi,China,2021-10-16 04:21:15,23.8298,108.7881,317,2,,,"Guangxi, China",0.6323961926637094,0.6309148264984227,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Guizhou,China,2021-10-16 04:21:15,26.8154,106.8748,147,2,,,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Hainan,China,2021-10-16 04:21:15,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859376,3.1578947368421053,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Hebei,China,2021-10-16 04:21:15,37.8957,114.9042,1318,7,,,"Hebei, China",1.7665136693377257,0.5311077389984825,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Heilongjiang,China,2021-10-16 04:21:15,47.862,127.7615,1711,13,,,"Heilongjiang, China",5.372041672223952,0.7597895967270601,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Henan,China,2021-10-16 04:21:15,33.882,113.614,1550,22,,,"Henan, China",1.5598972516814409,1.4193548387096775,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Hong Kong,China,2021-10-16 04:21:15,22.3,114.2,12285,213,,,"Hong Kong, China",163.86580850869709,1.733821733821734,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Hubei,China,2021-10-16 04:21:15,30.9756,112.2707,68303,4512,,,"Hubei, China",118.26835649891656,6.605859186272931,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Hunan,China,2021-10-16 04:21:15,27.6104,111.7088,1191,4,,,"Hunan, China",1.7924635980893873,0.3358522250209907,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Inner Mongolia,China,2021-10-16 04:21:15,44.0935,113.9448,422,1,,,"Inner Mongolia, China",1.7547394076839706,0.2369668246445497,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Jiangsu,China,2021-10-16 04:21:15,32.9711,119.455,1600,0,,,"Jiangsu, China",1.887949801680313,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Jiangxi,China,2021-10-16 04:21:15,27.614,115.7221,937,1,,,"Jiangxi, China",2.073530213957558,0.1067235859124866,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Jilin,China,2021-10-16 04:21:15,43.6661,126.1923,577,3,,,"Jilin, China",2.396831065323284,0.5199306759098787,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Liaoning,China,2021-10-16 04:21:15,41.2956,122.6085,462,2,,,"Liaoning, China",1.084725846225273,0.4329004329004329,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Macau,China,2021-10-16 04:21:15,22.1667,113.55,77,0,,,"Macau, China",11.858157950663903,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Ningxia,China,2021-10-16 04:21:15,37.2692,106.1655,77,0,,,"Ningxia, China",1.0690503805958194,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Qinghai,China,2021-10-16 04:21:15,35.7452,95.9956,18,0,,,"Qinghai, China",0.3038509563793255,0.0,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Shaanxi,China,2021-10-16 04:21:15,35.1917,108.8701,679,3,,,"Shaanxi, China",1.717726269769695,0.4418262150220913,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
,,Shandong,China,2021-10-16 04:21:15,36.3427,118.1498,957,7,,,"Shandong, China",0.9426021945020132,0.7314524555903866,2021-10-15,10-15-2021.csv,2026-05-18 17:53:14.633238
