FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Maule,Chile,2021-02-27 05:22:28,-35.5183,-71.6885,42530,842,39945,1743,"Maule, Chile",4070.051198621944,1.9797789795438516,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Metropolitana,Chile,2021-02-27 05:22:28,-33.4376,-70.6505,363065,11935,345324,5806,"Metropolitana, Chile",5104.383528980397,3.2872901546555027,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Nuble,Chile,2021-02-27 05:22:28,-36.7226,-71.7622,16747,319,15789,639,"Nuble, Chile",3484.5373266002093,1.9048187735116735,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,OHiggins,Chile,2021-02-27 05:22:28,-34.5755,-71.0022,29915,763,28149,1003,"OHiggins, Chile",3270.989716310118,2.5505599197726894,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Tarapaca,Chile,2021-02-27 05:22:28,-19.9232,-69.5132,24536,419,23327,790,"Tarapaca, Chile",7422.600572365515,1.707694815780893,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Unknown,Chile,2021-02-27 05:22:28,,,70,1,70,0,"Unknown, Chile",,1.4285714285714286,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Valparaiso,Chile,2021-02-27 05:22:28,-33.0472,-71.6127,49466,1584,45996,1886,"Valparaiso, Chile",2724.045680879254,3.202199490559172,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Anhui,China,2021-02-27 05:22:28,31.8257,117.2264,994,6,988,0,"Anhui, China",1.6287826941871515,0.6036217303822937,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Beijing,China,2021-02-27 05:22:28,40.1824,116.4142,1047,9,1022,16,"Beijing, China",4.782329771099061,0.8595988538681948,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Chongqing,China,2021-02-27 05:22:28,30.0572,107.874,591,6,585,0,"Chongqing, China",1.8437545031207965,1.015228426395939,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Fujian,China,2021-02-27 05:22:28,26.0789,117.9874,549,1,546,2,"Fujian, China",1.3216149817311404,0.1821493624772313,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Gansu,China,2021-02-27 05:22:28,35.7518,104.2861,187,2,185,0,"Gansu, China",0.7474071267707604,1.0695187165775402,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Guangdong,China,2021-02-27 05:22:28,23.3417,113.4244,2205,8,2155,42,"Guangdong, China",1.7498262672491802,0.3628117913832199,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Guangxi,China,2021-02-27 05:22:28,23.8298,108.7881,267,2,265,0,"Guangxi, China",0.5326491591205376,0.7490636704119851,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Guizhou,China,2021-02-27 05:22:28,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Hainan,China,2021-02-27 05:22:28,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Hebei,China,2021-02-27 05:22:28,37.8957,114.9042,1317,7,1272,38,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Heilongjiang,China,2021-02-27 05:22:28,47.862,127.7615,1610,13,1595,2,"Heilongjiang, China",5.054931088416459,0.8074534161490683,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Henan,China,2021-02-27 05:22:28,33.882,113.614,1304,22,1281,1,"Henan, China",1.3123264620597412,1.687116564417178,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Hong Kong,China,2021-02-27 05:22:28,22.3,114.2,10951,198,10493,259,"Hong Kong, China",146.05865715671413,1.808219178082192,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Hubei,China,2021-02-27 05:22:28,30.9756,112.2707,68151,4512,63639,0,"Hubei, China",118.00516468907168,6.620592507813532,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Hunan,China,2021-02-27 05:22:28,27.6104,111.7088,1036,4,1026,6,"Hunan, China",1.5591874791104998,0.3861003861003861,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Inner Mongolia,China,2021-02-27 05:22:28,44.0935,113.9448,367,1,365,1,"Inner Mongolia, China",1.52604114364933,0.2724795640326976,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Jiangsu,China,2021-02-27 05:22:28,32.9711,119.455,704,0,698,6,"Jiangsu, China",0.8306979127393378,0.0,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Jiangxi,China,2021-02-27 05:22:28,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Jilin,China,2021-02-27 05:22:28,43.6661,126.1923,573,3,557,13,"Jilin, China",2.38021525204548,0.5235602094240838,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Liaoning,China,2021-02-27 05:22:28,41.2956,122.6085,406,2,402,2,"Liaoning, China",0.953243925470694,0.4926108374384236,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
,,Macau,China,2021-02-27 05:22:28,22.1667,113.55,48,0,47,1,"Macau, China",7.392098462751524,0.0,2021-02-26,02-26-2021.csv,2026-05-18 17:48:13.996025
