FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Queensland,Australia,2021-08-01 04:21:50,-27.4698,153.0251,1809,7,1725.0,77.0,"Queensland, Australia",35.363112110253155,0.3869541182974019,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,South Australia,Australia,2021-08-01 04:21:50,-34.9285,138.6007,859,4,830.0,25.0,"South Australia, Australia",48.9040705949331,0.4656577415599534,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Tasmania,Australia,2021-08-01 04:21:50,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Victoria,Australia,2021-08-01 04:21:50,-37.8136,144.9631,20948,820,19967.0,161.0,"Victoria, Australia",315.96253337154405,3.914454840557571,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Western Australia,Australia,2021-08-01 04:21:50,-31.9505,115.8605,1057,9,1038.0,10.0,"Western Australia, Australia",40.18094731240021,0.8514664143803217,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Austria,2021-08-01 04:21:50,47.5162,14.5501,654243,13135,643027.0,5292.0,Austria,7317.640788772428,1.6291483576509431,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Azerbaijan,2021-08-01 04:21:50,40.1431,47.5769,343849,5023,332926.0,5900.0,Azerbaijan,3391.2916977959253,1.4608156487295296,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Bahamas,2021-08-01 04:21:50,25.025885,-78.035889,14840,287,12606.0,1947.0,Bahamas,3773.70005696151,1.9339622641509435,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Bahrain,2021-08-01 04:21:50,26.0275,50.55,269186,1384,266796.0,1006.0,Bahrain,15819.739618931311,0.5141426374328532,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Bangladesh,2021-08-01 04:21:50,23.685,90.3563,1249484,20685,1078212.0,150587.0,Bangladesh,758.6912873430341,1.6554833835407257,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Barbados,2021-08-01 04:21:50,13.1939,-59.5432,4390,48,4229.0,113.0,Barbados,1527.641968048272,1.0933940774487472,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Belarus,2021-08-01 04:21:50,53.7098,27.9534,446040,3454,440200.0,2386.0,Belarus,4720.339165110382,0.7743700116581472,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Antwerp,Belgium,2021-08-01 04:21:50,51.2195,4.4024,147983,0,0.0,147983.0,"Antwerp, Belgium",7914.67217191787,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Brussels,Belgium,2021-08-01 04:21:50,50.8503,4.3517,139926,0,0.0,139926.0,"Brussels, Belgium",11485.772683058964,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,East Flanders,Belgium,2021-08-01 04:21:50,51.0362,3.7373,129432,0,0.0,129432.0,"East Flanders, Belgium",8485.92530429338,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Flemish Brabant,Belgium,2021-08-01 04:21:50,50.9167,4.5833,87532,0,0.0,87532.0,"Flemish Brabant, Belgium",7573.000831427797,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Hainaut,Belgium,2021-08-01 04:21:50,50.5257,4.0621,163625,0,0.0,163625.0,"Hainaut, Belgium",12148.807579222475,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Liege,Belgium,2021-08-01 04:21:50,50.4496,5.8492,133748,0,0.0,133748.0,"Liege, Belgium",12051.540818165437,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Limburg,Belgium,2021-08-01 04:21:50,50.9739,5.3420000000000005,63392,0,0.0,63392.0,"Limburg, Belgium",7225.229948596373,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Luxembourg,Belgium,2021-08-01 04:21:50,50.0547,5.4677,31664,0,0.0,31664.0,"Luxembourg, Belgium",11042.294386787187,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Namur,Belgium,2021-08-01 04:21:50,50.331,4.8221,60603,0,0.0,60603.0,"Namur, Belgium",12222.486648703592,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Unknown,Belgium,2021-08-01 04:21:50,,,21926,25241,0.0,0.0,"Unknown, Belgium",,115.11903676001094,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Walloon Brabant,Belgium,2021-08-01 04:21:50,50.4,4.35,43387,0,0.0,43387.0,"Walloon Brabant, Belgium",10685.953120420472,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,West Flanders,Belgium,2021-08-01 04:21:50,51.0536,3.1458,101497,0,0.0,101497.0,"West Flanders, Belgium",8451.427833914126,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Belize,2021-08-01 04:21:50,17.1899,-88.4976,14163,337,13420.0,406.0,Belize,3561.934606069599,2.3794393843112336,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Benin,2021-08-01 04:21:50,9.3077,2.3158,8394,108,8136.0,150.0,Benin,69.2391562028435,1.2866333095067906,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Bhutan,2021-08-01 04:21:50,27.5142,90.4336,2515,2,2374.0,139.0,Bhutan,325.94101698781253,0.0795228628230616,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Bolivia,2021-08-01 04:21:50,-16.2902,-63.5887,473506,17821,407932.0,47753.0,Bolivia,4056.410722529688,3.763627071251473,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Bosnia and Herzegovina,2021-08-01 04:21:50,43.9159,17.6791,205655,9687,189369.0,6599.0,Bosnia and Herzegovina,6268.411964709988,4.710315820184289,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Botswana,2021-08-01 04:21:50,-22.3285,24.6849,106690,1569,95323.0,9798.0,Botswana,4536.86280763302,1.470615802793139,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Acre,Brazil,2021-08-01 04:21:50,-9.0238,-70.812,87141,1799,83084.0,2258.0,"Acre, Brazil",9880.660139352673,2.0644702264146613,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Alagoas,Brazil,2021-08-01 04:21:50,-9.5713,-36.782,229960,5809,220104.0,4047.0,"Alagoas, Brazil",6890.482498575969,2.5260914941729,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Amapa,Brazil,2021-08-01 04:21:50,0.902,-52.003,121218,1907,102852.0,16459.0,"Amapa, Brazil",14332.926190479006,1.5731986998630567,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Amazonas,Brazil,2021-08-01 04:21:50,-3.4168,-65.8561,416712,13527,355314.0,47871.0,"Amazonas, Brazil",10054.34303986612,3.2461268214018317,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Bahia,Brazil,2021-08-01 04:21:50,-12.5797,-41.7007,1193689,25750,1158686.0,9253.0,"Bahia, Brazil",8025.844573787889,2.157178293508611,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Ceara,Brazil,2021-08-01 04:21:50,-5.4984,-39.3206,919206,23519,639477.0,256210.0,"Ceara, Brazil",10065.682750410147,2.5586212448569743,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Distrito Federal,Brazil,2021-08-01 04:21:50,-15.7998,-47.8645,450166,9620,429408.0,11138.0,"Distrito Federal, Brazil",14929.551867363034,2.1369894661080577,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Espirito Santo,Brazil,2021-08-01 04:21:50,-19.1834,-40.3089,543006,11889,515859.0,15236.0,"Espirito Santo, Brazil",13511.602154952534,2.1895672800671844,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Goias,Brazil,2021-08-01 04:21:50,-15.827,-49.8362,742718,20801,703571.0,18180.0,"Goias, Brazil",10579.617386070866,2.79644182272412,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Maranhao,Brazil,2021-08-01 04:21:50,-4.9609,-45.2744,337116,9636,289096.0,38384.0,"Maranhao, Brazil",4764.76856210463,2.858363293347097,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Mato Grosso,Brazil,2021-08-01 04:21:50,-12.6819,-56.9211,490313,12773,461784.0,13016.0,"Mato Grosso, Brazil",13986.332482509515,2.574951420850356,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Mato Grosso do Sul,Brazil,2021-08-01 04:21:50,-20.7722,-54.7852,356462,8955,334556.0,12468.0,"Mato Grosso do Sul, Brazil",12809.060571014032,2.5109421792213777,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Minas Gerais,Brazil,2021-08-01 04:21:50,-18.5122,-44.555,1966524,50461,1835335.0,80728.0,"Minas Gerais, Brazil",9289.73222892134,2.5659997030293047,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Para,Brazil,2021-08-01 04:21:50,-1.9981,-54.9306,572501,16057,532923.0,23485.0,"Para, Brazil",6654.248323087715,2.8033595595119976,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Paraiba,Brazil,2021-08-01 04:21:50,-7.24,-36.782,422048,8987,290624.0,122437.0,"Paraiba, Brazil",10503.600309298336,2.1293786488740616,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Parana,Brazil,2021-08-01 04:21:50,-25.2521,-52.0215,1379001,35233,1007557.0,336211.0,"Parana, Brazil",12060.575354621327,2.5549655148908523,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Pernambuco,Brazil,2021-08-01 04:21:50,-8.8137,-36.9541,590785,18784,508262.0,63739.0,"Pernambuco, Brazil",6181.653353836128,3.17949846390819,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Piaui,Brazil,2021-08-01 04:21:50,-7.7183,-42.7289,309858,6837,300312.0,2552.0,"Piaui, Brazil",9461.58026925722,2.206981617635188,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Rio Grande do Norte,Brazil,2021-08-01 04:21:50,-5.4026,-36.9541,359776,7097,150649.0,201923.0,"Rio Grande do Norte, Brazil",10256.06148874789,1.972112938428816,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Rio Grande do Sul,Brazil,2021-08-01 04:21:50,-30.0346,-51.2177,1367908,33334,1307463.0,27111.0,"Rio Grande do Sul, Brazil",12023.19824695605,2.436859788816207,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Rio de Janeiro,Brazil,2021-08-01 04:21:50,-22.9068,-43.1729,1031839,59269,947587.0,24983.0,"Rio de Janeiro, Brazil",5976.498155829417,5.74401626610353,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Rondonia,Brazil,2021-08-01 04:21:50,-11.5057,-63.5806,257845,6368,245126.0,6351.0,"Rondonia, Brazil",14508.29242217502,2.469700789233842,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Roraima,Brazil,2021-08-01 04:21:50,-2.7376,-62.0751,120121,1857,112425.0,5725.0,"Roraima, Brazil",19810.61837919576,1.5457689262947376,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Santa Catarina,Brazil,2021-08-01 04:21:50,-27.2423,-50.2189,1113757,17978,1077440.0,18339.0,"Santa Catarina, Brazil",15544.870273900637,1.6141761623047035,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Sao Paulo,Brazil,2021-08-01 04:21:50,-23.5505,-46.6333,4057868,138996,3709071.0,209801.0,"Sao Paulo, Brazil",8837.00357121943,3.4253455262714314,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Sergipe,Brazil,2021-08-01 04:21:50,-10.5741,-37.3857,274262,5910,262556.0,5796.0,"Sergipe, Brazil",11931.199253837827,2.1548738067978794,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Tocantins,Brazil,2021-08-01 04:21:50,-10.1753,-48.2982,210346,3523,190107.0,16556.0,"Tocantins, Brazil",13362.54963868505,1.670988461995956,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Brunei,2021-08-01 04:21:50,4.5353,114.7277,337,3,280.0,54.0,Brunei,77.03156465508374,0.8902077151335311,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Bulgaria,2021-08-01 04:21:50,42.7339,25.4858,425054,18213,398545.0,8296.0,Bulgaria,6117.253572561918,4.284867334503381,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Burkina Faso,2021-08-01 04:21:50,12.2383,-1.5616,13573,169,13369.0,35.0,Burkina Faso,64.9323995978047,1.245118986222648,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Burma,2021-08-01 04:21:50,21.9162,95.956,299185,9334,209512.0,80339.0,Burma,549.8734290374266,3.119808813944549,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Burundi,2021-08-01 04:21:50,-3.3731,29.9189,7080,9,773.0,6298.0,Burundi,59.54192579949122,0.1271186440677966,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Cabo Verde,2021-08-01 04:21:50,16.5388,-23.0418,33791,298,33011.0,482.0,Cabo Verde,6077.649157895494,0.8818916279482703,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Cambodia,2021-08-01 04:21:50,11.55,104.9167,77243,1397,69996.0,5850.0,Cambodia,462.0080984649115,1.8085781235840144,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Cameroon,2021-08-01 04:21:50,3.848,11.5021,82064,1334,35261.0,45469.0,Cameroon,309.1404370940799,1.6255605381165918,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Alberta,Canada,2021-08-01 04:21:50,53.9333,-116.5765,234295,2328,230312.0,1655.0,"Alberta, Canada",5273.494956761145,0.9936191553383557,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,British Columbia,Canada,2021-08-01 04:21:50,53.7267,-127.6476,149889,1771,146876.0,1242.0,"British Columbia, Canada",2874.2973131305966,1.1815410070118555,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0.0,0.0,"Diamond Princess, Canada",,,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13.0,0.0,"Grand Princess, Canada",,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Manitoba,Canada,2021-08-01 04:21:50,53.7609,-98.8139,57593,1178,55873.0,542.0,"Manitoba, Canada",4162.050637210798,2.0453874602816318,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,New Brunswick,Canada,2021-08-01 04:21:50,46.5653,-66.4619,2365,46,2299.0,20.0,"New Brunswick, Canada",299.6610599005353,1.945031712473573,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Newfoundland and Labrador,Canada,2021-08-01 04:21:50,53.1355,-57.6604,1437,7,1421.0,9.0,"Newfoundland and Labrador, Canada",276.05258254202744,0.4871259568545581,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Northwest Territories,Canada,2021-08-01 04:21:50,64.8255,-124.8457,128,0,128.0,0.0,"Northwest Territories,Canada",281.29395218002816,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Nova Scotia,Canada,2021-08-01 04:21:50,44.682,-63.7443,5887,93,5785.0,9.0,"Nova Scotia, Canada",593.4146796296576,1.579751995923221,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Nunavut,Canada,2021-08-01 04:21:50,70.2998,-83.1076,657,4,653.0,0.0,"Nunavut, Canada",1667.3857320508591,0.60882800608828,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Ontario,Canada,2021-08-01 04:21:50,51.2538,-85.3232,554376,9345,547010.0,1511.0,"Ontario, Canada",3762.684574332759,1.6751334549873984,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Prince Edward Island,Canada,2021-08-01 04:21:50,46.5107,-63.4168,208,0,208.0,0.0,"Prince Edward Island, Canada",126.58381917988292,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Quebec,Canada,2021-08-01 04:21:50,52.9399,-73.5491,377486,11241,364033.0,2212.0,"Quebec, Canada",4387.079079016258,2.977858781517725,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Repatriated Travellers,Canada,2021-08-01 04:21:50,,,13,0,13.0,0.0,"Repatriated Travellers, Canada",,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Saskatchewan,Canada,2021-08-01 04:21:50,52.9399,-106.4509,50024,578,48967.0,479.0,"Saskatchewan, Canada",4239.882560745319,1.155445386214617,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Yukon,Canada,2021-08-01 04:21:50,64.2823,-135.0,596,7,516.0,73.0,"Yukon, Canada",1386.4979295584608,1.174496644295302,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Central African Republic,2021-08-01 04:21:50,6.6111,20.9394,7151,98,6859.0,194.0,Central African Republic,148.0610646814213,1.3704377010208362,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,,Chad,2021-08-01 04:21:50,15.4542,18.7322,4973,174,4792.0,7.0,Chad,30.275433388293425,3.498894027749849,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Antofagasta,Chile,2021-08-01 04:21:50,-23.6509,-70.3975,59654,1194,58176.0,284.0,"Antofagasta, Chile",9819.038934446467,2.0015422268414524,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Araucania,Chile,2021-08-01 04:21:50,-38.9489,-72.3311,96749,1388,94823.0,538.0,"Araucania, Chile",10107.2476243805,1.4346401513193934,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Arica y Parinacota,Chile,2021-08-01 04:21:50,-18.594,-69.4785,26333,503,25654.0,176.0,"Arica y Parinacota, Chile",11648.26512376807,1.910150761402043,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Atacama,Chile,2021-08-01 04:21:50,-27.5661,-70.0503,26723,320,26175.0,228.0,"Atacama, Chile",9248.504900603575,1.1974703438985144,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Aysen,Chile,2021-08-01 04:21:50,-45.9864,-73.7669,8055,70,7965.0,20.0,"Aysen, Chile",7808.410399581225,0.8690254500310366,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Biobio,Chile,2021-08-01 04:21:50,-37.4464,-72.1416,148465,2519,145119.0,827.0,"Biobio, Chile",9536.518703370044,1.6966961910214529,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Coquimbo,Chile,2021-08-01 04:21:50,-29.959,-71.3389,47619,934,46355.0,330.0,"Coquimbo, Chile",6285.623018376791,1.961401961401961,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Los Lagos,Chile,2021-08-01 04:21:50,-41.9198,-72.1416,87498,1334,85710.0,454.0,"Los Lagos, Chile",10558.363138765404,1.5246062767148962,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Los Rios,Chile,2021-08-01 04:21:50,-40.231,-72.3311,48503,618,47397.0,488.0,"Los Rios, Chile",12603.517853013094,1.274147990845927,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Magallanes,Chile,2021-08-01 04:21:50,-52.368,-70.9863,29130,483,28592.0,55.0,"Magallanes, Chile",17492.028606942768,1.658084449021627,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Maule,Chile,2021-08-01 04:21:50,-35.5183,-71.6885,99680,1672,97362.0,646.0,"Maule, Chile",9539.212402507295,1.6773675762439808,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Metropolitana,Chile,2021-08-01 04:21:50,-33.4376,-70.6505,673808,18286,651323.0,4199.0,"Metropolitana, Chile",9473.16446612927,2.7138294588369387,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Nuble,Chile,2021-08-01 04:21:50,-36.7226,-71.7622,35312,618,34476.0,218.0,"Nuble, Chile",7347.3447230492975,1.7501132759401905,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,OHiggins,Chile,2021-08-01 04:21:50,-34.5755,-71.0022,67445,1468,65630.0,347.0,"OHiggins, Chile",7374.624817534211,2.1765883312328564,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Tarapaca,Chile,2021-08-01 04:21:50,-19.9232,-69.5132,40311,782,39315.0,214.0,"Tarapaca, Chile",12194.834189461457,1.9399171442038157,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Unknown,Chile,2021-08-01 04:21:50,,,51,0,51.0,0.0,"Unknown, Chile",,0.0,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Valparaiso,Chile,2021-08-01 04:21:50,-33.0472,-71.6127,120435,3259,116369.0,807.0,"Valparaiso, Chile",6632.241167199552,2.706023996346577,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Anhui,China,2021-08-01 04:21:50,31.8257,117.2264,1008,6,1002.0,0.0,"Anhui, China",1.651723295513731,0.5952380952380952,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Beijing,China,2021-08-01 04:21:50,40.1824,116.4142,1089,9,1067.0,13.0,"Beijing, China",4.9741710799683645,0.8264462809917356,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Chongqing,China,2021-08-01 04:21:50,30.0572,107.874,603,6,593.0,4.0,"Chongqing, China",1.8811911427780716,0.9950248756218906,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Fujian,China,2021-08-01 04:21:50,26.0789,117.9874,737,1,695.0,41.0,"Fujian, China",1.774189875292988,0.1356852103120759,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Gansu,China,2021-08-01 04:21:50,35.7518,104.2861,199,2,193.0,4.0,"Gansu, China",0.7953690814298466,1.0050251256281406,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Guangdong,China,2021-08-01 04:21:50,23.3417,113.4244,2884,8,2807.0,69.0,"Guangdong, China",2.2886616574814678,0.2773925104022191,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Guangxi,China,2021-08-01 04:21:50,23.8298,108.7881,277,2,273.0,2.0,"Guangxi, China",0.552598565829172,0.7220216606498195,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Guizhou,China,2021-08-01 04:21:50,26.8154,106.8748,147,2,145.0,0.0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Hainan,China,2021-08-01 04:21:50,19.1959,109.7453,189,6,181.0,2.0,"Hainan, China",1.8747708613391696,3.1746031746031744,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Hebei,China,2021-08-01 04:21:50,37.8957,114.9042,1317,7,1310.0,0.0,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Heilongjiang,China,2021-08-01 04:21:50,47.862,127.7615,1612,13,1599.0,0.0,"Heilongjiang, China",5.061210505917598,0.8064516129032258,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Henan,China,2021-08-01 04:21:50,33.882,113.614,1345,22,1294.0,29.0,"Henan, China",1.3535882603300244,1.6356877323420074,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Hong Kong,China,2021-08-01 04:21:50,22.3,114.2,11984,212,11713.0,59.0,"Hong Kong, China",159.85086277315636,1.7690253671562082,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Hubei,China,2021-08-01 04:21:50,30.9756,112.2707,68196,4512,63664.0,20.0,"Hubei, China",118.08308331698628,6.616223825444307,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Hunan,China,2021-08-01 04:21:50,27.6104,111.7088,1083,4,1064.0,15.0,"Hunan, China",1.6299228184137753,0.3693444136657433,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
,,Inner Mongolia,China,2021-08-01 04:21:50,44.0935,113.9448,405,1,398.0,6.0,"Inner Mongolia, China",1.6840508533459908,0.2469135802469135,2021-07-31,07-31-2021.csv,2026-05-18 17:51:31.568121
