FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Flemish Brabant,Belgium,2021-05-04 04:20:34,50.9167,4.5833,76108,0,0.0,76108.0,"Flemish Brabant, Belgium",6584.631303732427,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Hainaut,Belgium,2021-05-04 04:20:34,50.5257,4.0621,147230,0,0.0,147230.0,"Hainaut, Belgium",10931.513765554928,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Liege,Belgium,2021-05-04 04:20:34,50.4496,5.8492,121696,0,0.0,121696.0,"Liege, Belgium",10965.579383672732,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Limburg,Belgium,2021-05-04 04:20:34,50.9739,5.3420000000000005,54904,0,0.0,54904.0,"Limburg, Belgium",6257.793177336814,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Luxembourg,Belgium,2021-05-04 04:20:34,50.0547,5.4677,29117,0,0.0,29117.0,"Luxembourg, Belgium",10154.070416248189,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Namur,Belgium,2021-05-04 04:20:34,50.331,4.8221,55513,0,0.0,55513.0,"Namur, Belgium",11195.929266364414,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Unknown,Belgium,2021-05-04 04:20:34,,,18972,24322,0.0,0.0,"Unknown, Belgium",,128.19945182374025,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Walloon Brabant,Belgium,2021-05-04 04:20:34,50.4,4.35,38047,0,0.0,38047.0,"Walloon Brabant, Belgium",9370.743733667636,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,West Flanders,Belgium,2021-05-04 04:20:34,51.0536,3.1458,89856,0,0.0,89856.0,"West Flanders, Belgium",7482.10784007594,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Belize,2021-05-04 04:20:34,17.1899,-88.4976,12674,323,12239.0,112.0,Belize,3187.4574029037703,2.5485245384251223,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Benin,2021-05-04 04:20:34,9.3077,2.3158,7884,100,7652.0,132.0,Benin,65.03234542568718,1.2683916793505834,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Bhutan,2021-05-04 04:20:34,27.5142,90.4336,1119,1,999.0,119.0,Bhutan,145.02107276714204,0.0893655049151027,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Bolivia,2021-05-04 04:20:34,-16.2902,-63.5887,308984,13035,254683.0,41266.0,Bolivia,2646.990768205921,4.2186650441446805,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Bosnia and Herzegovina,2021-05-04 04:20:34,43.9159,17.6791,198461,8551,159223.0,30687.0,Bosnia and Herzegovina,6049.137180852928,4.308655101002212,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Botswana,2021-05-04 04:20:34,-22.3285,24.6849,47851,724,45645.0,1482.0,Botswana,2034.805719449317,1.513030030720361,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Acre,Brazil,2021-05-04 04:20:34,-9.0238,-70.812,78325,1552,63652.0,13121.0,"Acre, Brazil",8881.039985940008,1.981487392275774,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Alagoas,Brazil,2021-05-04 04:20:34,-9.5713,-36.782,175415,4275,166575.0,4565.0,"Alagoas, Brazil",5256.105355225707,2.4370777869623463,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Amapa,Brazil,2021-05-04 04:20:34,0.902,-52.003,106440,1561,78064.0,26815.0,"Amapa, Brazil",12585.562075884647,1.4665539270950771,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Amazonas,Brazil,2021-05-04 04:20:34,-3.4168,-65.8561,372128,12658,318611.0,40859.0,"Amazonas, Brazil",8978.629285308078,3.401517757330811,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Bahia,Brazil,2021-05-04 04:20:34,-12.5797,-41.7007,909912,18730,872677.0,18505.0,"Bahia, Brazil",6117.851708296286,2.0584408162547585,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Ceara,Brazil,2021-05-04 04:20:34,-5.4984,-39.3206,688026,17844,459424.0,201048.0,"Ceara, Brazil",7427.345670941488,2.624172344092553,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Distrito Federal,Brazil,2021-05-04 04:20:34,-15.7998,-47.8645,381468,7883,364114.0,9471.0,"Distrito Federal, Brazil",12651.213756123834,2.066490505101345,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Espirito Santo,Brazil,2021-05-04 04:20:34,-19.1834,-40.3089,439997,9622,411308.0,18936.0,"Espirito Santo, Brazil",10945.392109290431,2.1854830092507336,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Goias,Brazil,2021-05-04 04:20:34,-15.827,-49.8362,557400,15256,526787.0,12945.0,"Goias, Brazil",7905.828061679419,2.72627820761671,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Maranhao,Brazil,2021-05-04 04:20:34,-4.9609,-45.2744,268016,7366,240273.0,20377.0,"Maranhao, Brazil",3788.115102638364,2.748343382484628,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Mato Grosso,Brazil,2021-05-04 04:20:34,-12.6819,-56.9211,365406,9901,345626.0,7558.0,"Mato Grosso, Brazil",10415.225747646842,2.6813441163908904,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Mato Grosso do Sul,Brazil,2021-05-04 04:20:34,-20.7722,-54.7852,251369,5852,236519.0,8034.0,"Mato Grosso do Sul, Brazil",9009.221349082003,2.321410740319134,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Minas Gerais,Brazil,2021-05-04 04:20:34,-18.5122,-44.555,1371818,34313,1261550.0,75955.0,"Minas Gerais, Brazil",6480.379536082151,2.501279324225225,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Para,Brazil,2021-05-04 04:20:34,-1.9981,-54.9306,475744,13204,442857.0,17998.0,"Para, Brazil",5510.001609928785,2.77689876755735,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Paraiba,Brazil,2021-05-04 04:20:34,-7.24,-36.782,295458,6872,204944.0,83642.0,"Paraiba, Brazil",7353.127464612244,2.3258804973972613,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Parana,Brazil,2021-05-04 04:20:34,-25.2521,-52.0215,955247,22674,682036.0,250537.0,"Parana, Brazil",8354.47430841309,2.373626925810812,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Pernambuco,Brazil,2021-05-04 04:20:34,-8.8137,-36.9541,410453,14206,348230.0,48017.0,"Pernambuco, Brazil",4294.757253556032,3.461054006183412,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Piaui,Brazil,2021-05-04 04:20:34,-7.7183,-42.7289,243972,5203,237608.0,144.0,"Piaui, Brazil",7421.850058061967,2.1330896457474045,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Rio Grande do Norte,Brazil,2021-05-04 04:20:34,-5.4026,-36.9541,228097,5594,150649.0,69435.0,"Rio Grande do Norte, Brazil",6433.374880555301,2.4489271261341523,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Rio Grande do Sul,Brazil,2021-05-04 04:20:34,-30.0346,-51.2177,980806,25165,943031.0,12610.0,"Rio Grande do Sul, Brazil",8620.773458305657,2.5657469468987752,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Rio de Janeiro,Brazil,2021-05-04 04:20:34,-22.9068,-43.1729,748614,44897,695771.0,7946.0,"Rio de Janeiro, Brazil",4336.035166753809,5.997349769039852,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Rondonia,Brazil,2021-05-04 04:20:34,-11.5057,-63.5806,213766,5215,199908.0,8643.0,"Rondonia, Brazil",12028.077480341544,2.439583469775362,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Roraima,Brazil,2021-05-04 04:20:34,-2.7376,-62.0751,96966,1514,91438.0,3820.0,"Roraima, Brazil",15975.112296763906,1.5634849283359684,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Santa Catarina,Brazil,2021-05-04 04:20:34,-27.2423,-50.2189,893367,13674,857182.0,22511.0,"Santa Catarina, Brazil",12468.85462626389,1.5306139582053064,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Sao Paulo,Brazil,2021-05-04 04:20:34,-23.5505,-46.6333,2926516,97172,2606926.0,222418.0,"Sao Paulo, Brazil",6373.206901562791,3.320398726677045,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Sergipe,Brazil,2021-05-04 04:20:34,-10.5741,-37.3857,205209,4357,186990.0,13862.0,"Sergipe, Brazil",8927.191764374236,2.1232012241178504,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Tocantins,Brazil,2021-05-04 04:20:34,-10.1753,-48.2982,161738,2601,142393.0,15992.0,"Tocantins, Brazil",10234.311123770238,1.6071117958402703,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Brunei,2021-05-04 04:20:34,4.5353,114.7277,227,3,218.0,6.0,Brunei,51.88773049467065,1.3215859030837005,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Bulgaria,2021-05-04 04:20:34,42.7339,25.4858,405825,16548,341168.0,48109.0,Bulgaria,5840.515395890735,4.077619663648124,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Burkina Faso,2021-05-04 04:20:34,12.2383,-1.5616,13324,157,13067.0,100.0,Burkina Faso,63.74119886842628,1.178324827379165,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Burma,2021-05-04 04:20:34,21.9162,95.956,142842,3209,131989.0,7644.0,Burma,262.52994084116546,2.2465381330421024,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Burundi,2021-05-04 04:20:34,-3.3731,29.9189,4046,6,773.0,3267.0,Burundi,34.026360421573656,0.148294611962432,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Cabo Verde,2021-05-04 04:20:34,16.5388,-23.0418,24548,226,21249.0,3073.0,Cabo Verde,4415.203205824586,0.920645266416816,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Cambodia,2021-05-04 04:20:34,11.55,104.9167,15361,106,5430.0,9825.0,Cambodia,91.87766400216856,0.690059240934835,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Cameroon,2021-05-04 04:20:34,3.848,11.5021,72250,1107,35261.0,35882.0,Cameroon,272.1704593981194,1.5321799307958477,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Alberta,Canada,2021-05-04 04:20:34,53.9333,-116.5765,196910,2090,171212.0,23608.0,"Alberta, Canada",4432.036073906132,1.0613986085013458,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,British Columbia,Canada,2021-05-04 04:20:34,53.7267,-127.6476,131656,1596,122518.0,7542.0,"British Columbia, Canada",2524.6581607557714,1.212250106337729,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0.0,0.0,"Diamond Princess, Canada",,,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13.0,0.0,"Grand Princess, Canada",,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Manitoba,Canada,2021-05-04 04:20:34,53.7609,-98.8139,39524,979,35952.0,2593.0,"Manitoba, Canada",2856.265334070453,2.476976014573424,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,New Brunswick,Canada,2021-05-04 04:20:34,46.5653,-66.4619,1954,38,1773.0,143.0,"New Brunswick, Canada",247.58465583325412,1.9447287615148412,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Newfoundland and Labrador,Canada,2021-05-04 04:20:34,53.1355,-57.6604,1104,6,1038.0,60.0,"Newfoundland and Labrador, Canada",212.0821510970065,0.5434782608695652,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Northwest Territories,Canada,2021-05-04 04:20:34,64.8255,-124.8457,59,0,56.0,9.0,"Northwest Territories,Canada",142.84458509142053,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Nova Scotia,Canada,2021-05-04 04:20:34,44.682,-63.7443,2854,67,1844.0,943.0,"Nova Scotia, Canada",287.6856625892718,2.347582340574632,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Nunavut,Canada,2021-05-04 04:20:34,70.2998,-83.1076,528,4,439.0,85.0,"Nunavut, Canada",1339.9994924244347,0.7575757575757576,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Ontario,Canada,2021-05-04 04:20:34,51.2538,-85.3232,482801,8118,442002.0,32327.0,"Ontario, Canada",3253.999858089786,1.6826718789835982,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Prince Edward Island,Canada,2021-05-04 04:20:34,46.5107,-63.4168,177,0,166.0,11.0,"Prince Edward Island, Canada",107.71796151365037,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Quebec,Canada,2021-05-04 04:20:34,52.9399,-73.5491,353258,10944,332577.0,9737.0,"Quebec, Canada",4105.505320184392,3.0980190116005866,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Repatriated Travellers,Canada,2021-05-04 04:20:34,,,13,0,13.0,0.0,"Repatriated Travellers, Canada",,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Saskatchewan,Canada,2021-05-04 04:20:34,52.9399,-106.4509,41817,497,38911.0,2397.0,"Saskatchewan, Canada",3543.349798786958,1.1912165717839545,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Yukon,Canada,2021-05-04 04:20:34,64.2823,-135.0,82,2,79.0,1.0,"Yukon, Canada",190.7597822546876,2.4390243902439024,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Central African Republic,2021-05-04 04:20:34,6.6111,20.9394,6411,88,5112.0,1211.0,Central African Republic,132.73940507238035,1.3726407736702542,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,,Chad,2021-05-04 04:20:34,15.4542,18.7322,4828,170,4528.0,130.0,Chad,29.39267894604477,3.5211267605633805,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Antofagasta,Chile,2021-05-04 04:20:34,-23.6509,-70.3975,49218,972,47119.0,1127.0,"Antofagasta, Chile",8101.274990370909,1.9748872363769352,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Araucania,Chile,2021-05-04 04:20:34,-38.9489,-72.3311,72331,896,68364.0,3071.0,"Araucania, Chile",7556.329552957301,1.2387496370850672,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Arica y Parinacota,Chile,2021-05-04 04:20:34,-18.594,-69.4785,20402,401,19264.0,737.0,"Arica y Parinacota, Chile",9024.718226374363,1.9654935790608763,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Atacama,Chile,2021-05-04 04:20:34,-27.5661,-70.0503,18396,204,17315.0,877.0,"Atacama, Chile",6366.631596433911,1.1089367253750817,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Aysen,Chile,2021-05-04 04:20:34,-45.9864,-73.7669,4383,30,4153.0,200.0,"Aysen, Chile",4248.822195079393,0.6844626967830253,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Biobio,Chile,2021-05-04 04:20:34,-37.4464,-72.1416,116636,1899,111467.0,3270.0,"Biobio, Chile",7492.010881260016,1.628142254535478,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Coquimbo,Chile,2021-05-04 04:20:34,-29.959,-71.3389,32497,621,30840.0,1036.0,"Coquimbo, Chile",4289.546005338008,1.9109456257500688,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Los Lagos,Chile,2021-05-04 04:20:34,-41.9198,-72.1416,69576,943,67146.0,1487.0,"Los Lagos, Chile",8395.719602079382,1.355352420374842,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Los Rios,Chile,2021-05-04 04:20:34,-40.231,-72.3311,34171,384,32783.0,1004.0,"Los Rios, Chile",8879.3437221473,1.12375991337684,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Magallanes,Chile,2021-05-04 04:20:34,-52.368,-70.9863,25632,370,24557.0,705.0,"Magallanes, Chile",15391.54401830268,1.4435081148564295,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Maule,Chile,2021-05-04 04:20:34,-35.5183,-71.6885,72496,1221,67661.0,3614.0,"Maule, Chile",6937.748217618067,1.684230854116089,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Metropolitana,Chile,2021-05-04 04:20:34,-33.4376,-70.6505,504385,14264,474844.0,15277.0,"Metropolitana, Chile",7091.221919669419,2.827998453562259,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Nuble,Chile,2021-05-04 04:20:34,-36.7226,-71.7622,26440,459,25066.0,915.0,"Nuble, Chile",5501.353491091511,1.7360060514372164,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,OHiggins,Chile,2021-05-04 04:20:34,-34.5755,-71.0022,48815,1056,45910.0,1849.0,"OHiggins, Chile",5337.568544264697,2.163269486838062,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Tarapaca,Chile,2021-05-04 04:20:34,-19.9232,-69.5132,34056,621,32444.0,991.0,"Tarapaca, Chile",10302.579275044016,1.8234672304439747,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Unknown,Chile,2021-05-04 04:20:34,,,72,0,55.0,17.0,"Unknown, Chile",,0.0,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Valparaiso,Chile,2021-05-04 04:20:34,-33.0472,-71.6127,86309,2318,80807.0,3184.0,"Valparaiso, Chile",4752.954729935866,2.6856990580356626,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Anhui,China,2021-05-04 04:20:34,31.8257,117.2264,994,6,988.0,0.0,"Anhui, China",1.6287826941871515,0.6036217303822937,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Beijing,China,2021-05-04 04:20:34,40.1824,116.4142,1057,9,1043.0,5.0,"Beijing, China",4.8280062732108,0.8514664143803217,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Chongqing,China,2021-05-04 04:20:34,30.0572,107.874,596,6,585.0,5.0,"Chongqing, China",1.8593531029779944,1.0067114093959733,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Fujian,China,2021-05-04 04:20:34,26.0789,117.9874,593,1,568.0,24.0,"Fujian, China",1.4275367653307218,0.1686340640809443,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Gansu,China,2021-05-04 04:20:34,35.7518,104.2861,193,2,190.0,1.0,"Gansu, China",0.7713881041003035,1.0362694300518134,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Guangdong,China,2021-05-04 04:20:34,23.3417,113.4244,2358,8,2292.0,58.0,"Guangdong, China",1.8712427837521848,0.3392705682782018,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Guangxi,China,2021-05-04 04:20:34,23.8298,108.7881,274,2,266.0,6.0,"Guangxi, China",0.5466137438165817,0.7299270072992701,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Guizhou,China,2021-05-04 04:20:34,26.8154,106.8748,147,2,145.0,0.0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Hainan,China,2021-05-04 04:20:34,19.1959,109.7453,188,6,165.0,17.0,"Hainan, China",1.8648514387924016,3.191489361702128,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Hebei,China,2021-05-04 04:20:34,37.8957,114.9042,1317,7,1310.0,0.0,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Heilongjiang,China,2021-05-04 04:20:34,47.862,127.7615,1610,13,1597.0,0.0,"Heilongjiang, China",5.054931088416459,0.8074534161490683,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Henan,China,2021-05-04 04:20:34,33.882,113.614,1312,22,1288.0,2.0,"Henan, China",1.3203775446490649,1.6768292682926829,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Hong Kong,China,2021-05-04 04:20:34,22.3,114.2,11786,210,11447.0,129.0,"Hong Kong, China",157.20980212319935,1.7817749872730355,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Hubei,China,2021-05-04 04:20:34,30.9756,112.2707,68158,4512,63640.0,6.0,"Hubei, China",118.01728536452508,6.619912556119605,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Hunan,China,2021-05-04 04:20:34,27.6104,111.7088,1044,4,1037.0,3.0,"Hunan, China",1.5712275368642488,0.3831417624521073,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
,,Inner Mongolia,China,2021-05-04 04:20:34,44.0935,113.9448,381,1,377.0,3.0,"Inner Mongolia, China",1.584255247221784,0.2624671916010498,2021-05-03,05-03-2021.csv,2026-05-18 17:49:43.324886
