FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,South Australia,Australia,2021-04-10 04:20:59,-34.9285,138.6007,665,4,654.0,7.0,"South Australia, Australia",37.85937944776544,0.6015037593984962,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Tasmania,Australia,2021-04-10 04:20:59,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Victoria,Australia,2021-04-10 04:20:59,-37.8136,144.9631,20485,820,19664.0,1.0,"Victoria, Australia",308.97901929139204,4.002928972418843,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Western Australia,Australia,2021-04-10 04:20:59,-31.9505,115.8605,951,9,933.0,9.0,"Western Australia, Australia",36.151448338782025,0.946372239747634,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Austria,2021-04-10 04:20:59,47.5162,14.5501,563116,11745,529191.0,32801.0,Austria,6346.775626221353,1.683647763533561,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Azerbaijan,2021-04-10 04:20:59,40.1431,47.5769,281387,3846,247459.0,30082.0,Azerbaijan,2775.2455204688745,1.366800882769993,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Bahamas,2021-04-10 04:20:59,25.025885,-78.035889,9364,189,8837.0,338.0,Bahamas,2381.194564244446,2.018368218709953,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Bahrain,2021-04-10 04:20:59,26.0275,50.55,154280,550,142741.0,10989.0,Bahrain,9066.851279073662,0.3564946849883329,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Bangladesh,2021-04-10 04:20:59,23.685,90.3563,673594,9584,568541.0,95469.0,Bangladesh,409.0087580205459,1.422815523891246,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Barbados,2021-04-10 04:20:59,13.1939,-59.5432,3708,44,3579.0,85.0,Barbados,1290.3180905519346,1.186623516720604,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Belarus,2021-04-10 04:20:59,53.7098,27.9534,333430,2334,323748.0,7348.0,Belarus,3528.613325761713,0.6999970008697478,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Antwerp,Belgium,2021-04-10 04:20:59,51.2195,4.4024,116575,0,0.0,116575.0,"Antwerp, Belgium",6234.857439309419,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Brussels,Belgium,2021-04-10 04:20:59,50.8503,4.3517,113993,0,0.0,113993.0,"Brussels, Belgium",9357.072205736897,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,East Flanders,Belgium,2021-04-10 04:20:59,51.0362,3.7373,104672,0,0.0,104672.0,"East Flanders, Belgium",6862.590189837109,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Flemish Brabant,Belgium,2021-04-10 04:20:59,50.9167,4.5833,70576,0,0.0,70576.0,"Flemish Brabant, Belgium",6106.019589165657,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Hainaut,Belgium,2021-04-10 04:20:59,50.5257,4.0621,136086,0,0.0,136086.0,"Hainaut, Belgium",10104.095512458793,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Liege,Belgium,2021-04-10 04:20:59,50.4496,5.8492,114947,0,0.0,114947.0,"Liege, Belgium",10357.451793115875,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Limburg,Belgium,2021-04-10 04:20:59,50.9739,5.3420000000000005,48063,0,0.0,48063.0,"Limburg, Belgium",5478.076524157425,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Luxembourg,Belgium,2021-04-10 04:20:59,50.0547,5.4677,26683,0,0.0,26683.0,"Luxembourg, Belgium",9305.25331994197,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Namur,Belgium,2021-04-10 04:20:59,50.331,4.8221,50734,0,0.0,50734.0,"Namur, Belgium",10232.094741767372,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Unknown,Belgium,2021-04-10 04:20:59,,,17221,23390,0.0,0.0,"Unknown, Belgium",,135.82254224493352,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Walloon Brabant,Belgium,2021-04-10 04:20:59,50.4,4.35,35367,0,0.0,35367.0,"Walloon Brabant, Belgium",8710.676101364714,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,West Flanders,Belgium,2021-04-10 04:20:59,51.0536,3.1458,83000,0,0.0,83000.0,"West Flanders, Belgium",6911.224077705474,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Belize,2021-04-10 04:20:59,17.1899,-88.4976,12485,318,12106.0,61.0,Belize,3139.924702166133,2.5470564677613137,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Benin,2021-04-10 04:20:59,9.3077,2.3158,7515,93,6452.0,970.0,Benin,61.98859409868584,1.2375249500998005,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Bhutan,2021-04-10 04:20:59,27.5142,90.4336,906,1,875.0,30.0,Bhutan,117.4165254039595,0.1103752759381898,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Bolivia,2021-04-10 04:20:59,-16.2902,-63.5887,280649,12428,230021.0,38200.0,Bolivia,2404.2517156429576,4.428307244992856,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Bosnia and Herzegovina,2021-04-10 04:20:59,43.9159,17.6791,181927,7298,139419.0,35210.0,Bosnia and Herzegovina,5545.177036803355,4.01149911777801,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Botswana,2021-04-10 04:20:59,-22.3285,24.6849,42674,636,38203.0,3835.0,Botswana,1814.6600754797212,1.4903688428551345,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Acre,Brazil,2021-04-10 04:20:59,-9.0238,-70.812,72897,1334,61501.0,10062.0,"Acre, Brazil",8265.575127418688,1.829979285841667,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Alagoas,Brazil,2021-04-10 04:20:59,-9.5713,-36.782,159511,3756,151667.0,4088.0,"Alagoas, Brazil",4779.560592408903,2.354696541304361,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Amapa,Brazil,2021-04-10 04:20:59,0.902,-52.003,100948,1381,73257.0,26310.0,"Amapa, Brazil",11936.183018004544,1.3680310654990688,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Amazonas,Brazil,2021-04-10 04:20:59,-3.4168,-65.8561,357159,12226,302749.0,42184.0,"Amazonas, Brazil",8617.460274183473,3.4231252747375818,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Bahia,Brazil,2021-04-10 04:20:59,-12.5797,-41.7007,832749,16347,801938.0,14464.0,"Bahia, Brazil",5599.041327328384,1.9630164671467636,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Ceara,Brazil,2021-04-10 04:20:59,-5.4984,-39.3206,580916,15412,403511.0,161141.0,"Ceara, Brazil",6350.47138230751,2.6344558826065216,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Distrito Federal,Brazil,2021-04-10 04:20:59,-15.7998,-47.8645,356558,6676,335776.0,14106.0,"Distrito Federal, Brazil",11825.084868078062,1.872346154061892,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Espirito Santo,Brazil,2021-04-10 04:20:59,-19.1834,-40.3089,401033,8084,371676.0,21065.0,"Espirito Santo, Brazil",9973.996242519252,2.015617983134574,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Goias,Brazil,2021-04-10 04:20:59,-15.827,-49.8362,506687,12699,482173.0,10258.0,"Goias, Brazil",7196.487951448445,2.5033905855566005,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Maranhao,Brazil,2021-04-10 04:20:59,-4.9609,-45.2744,247747,6465,223168.0,18114.0,"Maranhao, Brazil",3501.6347991662687,2.6095169669057547,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Mato Grosso,Brazil,2021-04-10 04:20:59,-12.6819,-56.9211,327449,8487,300564.0,16562.0,"Mato Grosso, Brazil",9340.426911899844,2.5618808839072837,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Mato Grosso do Sul,Brazil,2021-04-10 04:20:59,-20.7722,-54.7852,228427,4821,207412.0,15045.0,"Mato Grosso do Sul, Brazil",8176.579514974167,2.098791511534772,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Minas Gerais,Brazil,2021-04-10 04:20:59,-18.5122,-44.555,1208529,27250,1091688.0,89591.0,"Minas Gerais, Brazil",5709.012857654459,2.254807290515991,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Para,Brazil,2021-04-10 04:20:59,-1.9981,-54.9306,437092,11143,405154.0,18170.0,"Para, Brazil",5049.3178725924445,2.5465829930062203,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Paraiba,Brazil,2021-04-10 04:20:59,-7.24,-36.782,269451,6118,190188.0,73145.0,"Paraiba, Brazil",6705.885602918972,2.270542696074611,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Parana,Brazil,2021-04-10 04:20:59,-25.2521,-52.0215,877883,18803,623358.0,235722.0,"Parana, Brazil",7677.858155317534,2.141857172311117,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Pernambuco,Brazil,2021-04-10 04:20:59,-8.8137,-36.9541,366346,12686,307902.0,45758.0,"Pernambuco, Brazil",3833.245562369475,3.46284659857075,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Piaui,Brazil,2021-04-10 04:20:59,-7.7183,-42.7289,217333,4462,210594.0,1333.0,"Piaui, Brazil",6609.746284018798,2.0452780653749447,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Rio Grande do Norte,Brazil,2021-04-10 04:20:59,-5.4026,-36.9541,206936,4871,142776.0,57638.0,"Rio Grande do Norte, Brazil",5852.797365615268,2.355675301706708,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Rio Grande do Sul,Brazil,2021-04-10 04:20:59,-30.0346,-51.2177,886149,21779,849784.0,14586.0,"Rio Grande do Sul, Brazil",7788.787771795952,2.457713093396257,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Rio de Janeiro,Brazil,2021-04-10 04:20:59,-22.9068,-43.1729,675027,39038,627510.0,8479.0,"Rio de Janeiro, Brazil",3909.8130819198186,5.783176080364193,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Rondonia,Brazil,2021-04-10 04:20:59,-11.5057,-63.5806,196270,4495,171652.0,20123.0,"Rondonia, Brazil",11043.621376021609,2.290212462424212,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Roraima,Brazil,2021-04-10 04:20:59,-2.7376,-62.0751,91616,1393,85381.0,4534.0,"Roraima, Brazil",15072.280982103504,1.5191343015487064,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Santa Catarina,Brazil,2021-04-10 04:20:59,-27.2423,-50.2189,832834,11874,793517.0,27443.0,"Santa Catarina, Brazil",11623.986641335376,1.4257342999925555,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Sao Paulo,Brazil,2021-04-10 04:20:59,-23.5505,-46.6333,2618067,81750,2218618.0,317699.0,"Sao Paulo, Brazil",5701.483495444341,3.122532769405825,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Sergipe,Brazil,2021-04-10 04:20:59,-10.5741,-37.3857,182014,3719,163462.0,14833.0,"Sergipe, Brazil",7918.141415828801,2.043249420374257,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Tocantins,Brazil,2021-04-10 04:20:59,-10.1753,-48.2982,147752,2227,125205.0,19822.0,"Tocantins, Brazil",9360.68298252998,1.4969673506258871,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Brunei,2021-04-10 04:20:59,4.5353,114.7277,219,3,206.0,10.0,Brunei,50.05908801027697,1.36986301369863,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Bulgaria,2021-04-10 04:20:59,42.7339,25.4858,370179,14308,284869.0,71002.0,Bulgaria,5327.508528886679,3.8651571266873592,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Burkina Faso,2021-04-10 04:20:59,12.2383,-1.5616,12924,152,12571.0,201.0,Burkina Faso,61.82762339954528,1.176106468585577,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Burma,2021-04-10 04:20:59,21.9162,95.956,142558,3206,131845.0,7507.0,Burma,262.00797599049906,2.248909215898091,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Burundi,2021-04-10 04:20:59,-3.3731,29.9189,3078,6,773.0,2299.0,Burundi,25.885599945033047,0.1949317738791423,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Cabo Verde,2021-04-10 04:20:59,16.5388,-23.0418,18629,177,17077.0,1375.0,Cabo Verde,3350.61188370972,0.9501315153792474,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Cambodia,2021-04-10 04:20:59,11.55,104.9167,3604,24,1984.0,1596.0,Cambodia,21.55635056726876,0.6659267480577137,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Cameroon,2021-04-10 04:20:59,3.848,11.5021,61731,919,35261.0,25551.0,Cameroon,232.54470074886245,1.4887171761351672,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Alberta,Canada,2021-04-10 04:20:59,53.9333,-116.5765,158426,2007,143360.0,13059.0,"Alberta, Canada",3565.8409783385955,1.266837514044412,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,British Columbia,Canada,2021-04-10 04:20:59,53.7267,-127.6476,109540,1495,98336.0,9709.0,"British Columbia, Canada",2100.557930737583,1.364798247215629,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0.0,0.0,"Diamond Princess, Canada",,,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13.0,0.0,"Grand Princess, Canada",,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Manitoba,Canada,2021-04-10 04:20:59,53.7609,-98.8139,34969,949,32840.0,1180.0,"Manitoba, Canada",2527.090943910274,2.7138322514226885,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,New Brunswick,Canada,2021-04-10 04:20:59,46.5653,-66.4619,1694,32,1521.0,141.0,"New Brunswick, Canada",214.64094523108116,1.8890200708382527,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Newfoundland and Labrador,Canada,2021-04-10 04:20:59,53.1355,-57.6604,1025,6,1007.0,12.0,"Newfoundland and Labrador, Canada",196.9059826761156,0.5853658536585366,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Northwest Territories,Canada,2021-04-10 04:20:59,64.8255,-124.8457,43,0,48.0,1.0,"Northwest Territories,Canada",107.682841068917,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Nova Scotia,Canada,2021-04-10 04:20:59,44.682,-63.7443,1756,66,1649.0,41.0,"Nova Scotia, Canada",177.0063151740579,3.758542141230069,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Nunavut,Canada,2021-04-10 04:20:59,70.2998,-83.1076,395,4,391.0,0.0,"Nunavut, Canada",1002.4617414917644,1.0126582278481011,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Ontario,Canada,2021-04-10 04:20:59,51.2538,-85.3232,388509,7512,349619.0,28473.0,"Ontario, Canada",2600.8149315445094,1.9481125714463543,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Prince Edward Island,Canada,2021-04-10 04:20:59,46.5107,-63.4168,160,0,152.0,8.0,"Prince Edward Island, Canada",97.37216859990993,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Quebec,Canada,2021-04-10 04:20:59,52.9399,-73.5491,324533,10726,300471.0,13336.0,"Quebec, Canada",3771.668180410356,3.305056804700909,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Repatriated Travellers,Canada,2021-04-10 04:20:59,,,13,0,13.0,0.0,"Repatriated Travellers, Canada",,0.0,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Saskatchewan,Canada,2021-04-10 04:20:59,52.9399,-106.4509,35747,453,32958.0,2337.0,"Saskatchewan, Canada",3029.892087428508,1.2672037596508896,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Yukon,Canada,2021-04-10 04:20:59,64.2823,-135.0,74,1,73.0,0.0,"Yukon, Canada",172.1490717908156,1.351351351351351,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Central African Republic,2021-04-10 04:20:59,6.6111,20.9394,5402,74,5056.0,272.0,Central African Republic,111.84811514599885,1.36986301369863,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,,Chad,2021-04-10 04:20:59,15.4542,18.7322,4619,167,4279.0,173.0,Chad,28.120294956872574,3.615501190733925,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Antofagasta,Chile,2021-04-10 04:20:59,-23.6509,-70.3975,44992,897,42701.0,1394.0,"Antofagasta, Chile",7405.676060928277,1.9936877667140824,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Araucania,Chile,2021-04-10 04:20:59,-38.9489,-72.3311,59416,728,55969.0,2719.0,"Araucania, Chile",6207.115575873568,1.2252591894439209,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Arica y Parinacota,Chile,2021-04-10 04:20:59,-18.594,-69.4785,18192,360,17148.0,684.0,"Arica y Parinacota, Chile",8047.136259886406,1.9788918205804749,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Atacama,Chile,2021-04-10 04:20:59,-27.5661,-70.0503,15243,178,14266.0,799.0,"Atacama, Chile",5275.416689739188,1.1677491307485404,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Aysen,Chile,2021-04-10 04:20:59,-45.9864,-73.7669,3746,28,3554.0,164.0,"Aysen, Chile",3631.3228251807914,0.7474639615589963,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Biobio,Chile,2021-04-10 04:20:59,-37.4464,-72.1416,102469,1683,95963.0,4823.0,"Biobio, Chile",6582.0060958180375,1.6424479598707902,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Coquimbo,Chile,2021-04-10 04:20:59,-29.959,-71.3389,28570,547,26921.0,1102.0,"Coquimbo, Chile",3771.189013524537,1.9145957297864893,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Los Lagos,Chile,2021-04-10 04:20:59,-41.9198,-72.1416,63491,842,60938.0,1711.0,"Los Lagos, Chile",7661.444079217287,1.326172213384574,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Los Rios,Chile,2021-04-10 04:20:59,-40.231,-72.3311,29722,332,27760.0,1630.0,"Los Rios, Chile",7723.269851911328,1.117017697328578,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Magallanes,Chile,2021-04-10 04:20:59,-52.368,-70.9863,23478,358,22824.0,296.0,"Magallanes, Chile",14098.10668155861,1.5248317573898968,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Maule,Chile,2021-04-10 04:20:59,-35.5183,-71.6885,58843,1044,54173.0,3626.0,"Maule, Chile",5631.178525288291,1.7742127355845214,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Metropolitana,Chile,2021-04-10 04:20:59,-33.4376,-70.6505,445044,13188,414966.0,16890.0,"Metropolitana, Chile",6256.938188124859,2.9633025049208617,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Nuble,Chile,2021-04-10 04:20:59,-36.7226,-71.7622,22785,424,21414.0,947.0,"Nuble, Chile",4740.860033832076,1.8608733816107088,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,OHiggins,Chile,2021-04-10 04:20:59,-34.5755,-71.0022,41466,937,38367.0,2162.0,"OHiggins, Chile",4534.008342855268,2.259682631553562,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Tarapaca,Chile,2021-04-10 04:20:59,-19.9232,-69.5132,30445,551,28672.0,1222.0,"Tarapaca, Chile",9210.183991916698,1.80982098866809,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Unknown,Chile,2021-04-10 04:20:59,,,46,1,46.0,0.0,"Unknown, Chile",,2.1739130434782608,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Valparaiso,Chile,2021-04-10 04:20:59,-33.0472,-71.6127,72473,2010,65994.0,4469.0,"Valparaiso, Chile",3991.01933914936,2.773446662895147,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Anhui,China,2021-04-10 04:20:59,31.8257,117.2264,994,6,988.0,0.0,"Anhui, China",1.6287826941871515,0.6036217303822937,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Beijing,China,2021-04-10 04:20:59,40.1824,116.4142,1055,9,1038.0,8.0,"Beijing, China",4.818870972788452,0.8530805687203792,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Chongqing,China,2021-04-10 04:20:59,30.0572,107.874,591,6,585.0,0.0,"Chongqing, China",1.8437545031207965,1.015228426395939,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Fujian,China,2021-04-10 04:20:59,26.0789,117.9874,576,1,554.0,21.0,"Fujian, China",1.3866124398490651,0.1736111111111111,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Gansu,China,2021-04-10 04:20:59,35.7518,104.2861,193,2,189.0,2.0,"Gansu, China",0.7713881041003035,1.0362694300518134,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Guangdong,China,2021-04-10 04:20:59,23.3417,113.4244,2295,8,2249.0,38.0,"Guangdong, China",1.8212477475450648,0.3485838779956427,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Guangxi,China,2021-04-10 04:20:59,23.8298,108.7881,267,2,265.0,0.0,"Guangxi, China",0.5326491591205376,0.7490636704119851,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Guizhou,China,2021-04-10 04:20:59,26.8154,106.8748,147,2,145.0,0.0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Hainan,China,2021-04-10 04:20:59,19.1959,109.7453,171,6,165.0,0.0,"Hainan, China",1.696221255497344,3.508771929824561,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Hebei,China,2021-04-10 04:20:59,37.8957,114.9042,1317,7,1310.0,0.0,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Heilongjiang,China,2021-04-10 04:20:59,47.862,127.7615,1610,13,1597.0,0.0,"Heilongjiang, China",5.054931088416459,0.8074534161490683,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Henan,China,2021-04-10 04:20:59,33.882,113.614,1311,22,1284.0,5.0,"Henan, China",1.3193711593253994,1.6781083142639206,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Hong Kong,China,2021-04-10 04:20:59,22.3,114.2,11563,206,11186.0,170.0,"Hong Kong, China",154.23527421945988,1.7901928565251233,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Hubei,China,2021-04-10 04:20:59,30.9756,112.2707,68154,4512,63640.0,2.0,"Hubei, China",118.010359264266,6.6203010828418,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Hunan,China,2021-04-10 04:20:59,27.6104,111.7088,1044,4,1033.0,7.0,"Hunan, China",1.5712275368642488,0.3831417624521073,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
,,Inner Mongolia,China,2021-04-10 04:20:59,44.0935,113.9448,377,1,373.0,3.0,"Inner Mongolia, China",1.5676226462010827,0.2652519893899204,2021-04-09,04-09-2021.csv,2026-05-18 17:49:12.881432
