FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Belarus,2023-01-18 04:21:05,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Antwerp,Belgium,2023-01-18 04:21:05,51.2195,4.4024,755137,0,,,"Antwerp, Belgium",40642.7712587716,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Brussels,Belgium,2023-01-18 04:21:05,50.8503,4.3517,503175,0,,,"Brussels, Belgium",41634.8790526105,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,East Flanders,Belgium,2023-01-18 04:21:05,51.0362,3.7373,634729,0,,,"East Flanders, Belgium",41894.53382827392,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Flemish Brabant,Belgium,2023-01-18 04:21:05,50.9167,4.5833,458786,0,,,"Flemish Brabant, Belgium",40027.569960957095,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Hainaut,Belgium,2023-01-18 04:21:05,50.5257,4.0621,515748,0,,,"Hainaut, Belgium",38367.2273052228,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Liege,Belgium,2023-01-18 04:21:05,50.4496,5.8492,416685,0,,,"Liege, Belgium",37641.1934322922,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Limburg,Belgium,2023-01-18 04:21:05,50.9739,5.342,346813,0,,,"Limburg, Belgium",39678.942117595376,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Luxembourg,Belgium,2023-01-18 04:21:05,50.0547,5.4677,122286,0,,,"Luxembourg, Belgium",42961.937619010816,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Namur,Belgium,2023-01-18 04:21:05,50.331,4.8221,201696,0,,,"Namur, Belgium",40802.30617508724,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Unknown,Belgium,2023-01-18 04:21:05,,,62878,33478,,,"Unknown, Belgium",,53.24278762047139,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Walloon Brabant,Belgium,2023-01-18 04:21:05,50.4,4.35,172789,0,,,"Walloon Brabant, Belgium",42812.04859278641,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,West Flanders,Belgium,2023-01-18 04:21:05,51.0536,3.1458,495425,0,,,"West Flanders, Belgium",41430.56173461025,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Belize,2023-01-18 04:21:05,17.1899,-88.4976,70555,688,,,Belize,17744.284129862357,0.9751257883920346,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Benin,2023-01-18 04:21:05,9.3077,2.3158,27989,163,,,Benin,230.87142518005564,0.5823716460037872,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Bhutan,2023-01-18 04:21:05,27.5142,90.4336,62577,21,,,Bhutan,8109.90497814964,0.033558655736133,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Bolivia,2023-01-18 04:21:05,-16.2902,-63.5887,1181351,22337,,,Bolivia,10120.346655525314,1.890801294450168,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Bosnia and Herzegovina,2023-01-18 04:21:05,43.9159,17.6791,401226,16243,,,Bosnia and Herzegovina,12229.461277152172,4.048341832284049,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Botswana,2023-01-18 04:21:05,-22.3285,24.6849,328581,2795,,,Botswana,13972.508371870515,0.850627394767196,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Acre,Brazil,2023-01-18 04:21:05,-9.0238,-70.812,160039,2041,,,"Acre, Brazil",18146.348653812354,1.2753141421778442,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Alagoas,Brazil,2023-01-18 04:21:05,-9.5713,-36.782,336615,7229,,,"Alagoas, Brazil",10086.274857619368,2.147557298397279,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Amapa,Brazil,2023-01-18 04:21:05,0.902,-52.003,183506,2166,,,"Amapa, Brazil",21697.91576754311,1.1803428770721394,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Amazonas,Brazil,2023-01-18 04:21:05,-3.4168,-65.8561,625169,14421,,,"Amazonas, Brazil",15083.951467416497,2.306736258515697,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Bahia,Brazil,2023-01-18 04:21:05,-12.5797,-41.7007,1781228,31331,,,"Bahia, Brazil",11976.20073442836,1.7589550579712423,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Ceara,Brazil,2023-01-18 04:21:05,-5.4984,-39.3206,1445489,28087,,,"Ceara, Brazil",15828.697477178795,1.943079469992508,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Distrito Federal,Brazil,2023-01-18 04:21:05,-15.7998,-47.8645,892672,11838,,,"Distrito Federal, Brazil",29605.06329785611,1.326130986521365,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Espirito Santo,Brazil,2023-01-18 04:21:05,-19.1834,-40.3089,1317160,14997,,,"Espirito Santo, Brazil",32776.181055827205,1.1385860487715995,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Goias,Brazil,2023-01-18 04:21:05,-15.827,-49.8362,1856764,27861,,,"Goias, Brazil",26455.832806381663,1.5005137971223053,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Maranhao,Brazil,2023-01-18 04:21:05,-4.9609,-45.2744,490657,11042,,,"Maranhao, Brazil",6934.903856169899,2.250451945045113,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Mato Grosso,Brazil,2023-01-18 04:21:05,-12.6819,-56.9211,871345,15062,,,"Mato Grosso, Brazil",25006.55767626948,1.728592004315168,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Mato Grosso do Sul,Brazil,2023-01-18 04:21:05,-20.7722,-54.7852,601158,10969,,,"Mato Grosso do Sul, Brazil",21632.27882400271,1.824645101620539,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Minas Gerais,Brazil,2023-01-18 04:21:05,-18.5122,-44.555,4118122,64717,,,"Minas Gerais, Brazil",19453.74206774492,1.571517308132202,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Para,Brazil,2023-01-18 04:21:05,-1.9981,-54.9306,863478,18990,,,"Para, Brazil",10037.09810627041,2.199245377415522,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Paraiba,Brazil,2023-01-18 04:21:05,-7.24,-36.782,703265,10538,,,"Paraiba, Brazil",17502.308911589902,1.4984394218395627,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Parana,Brazil,2023-01-18 04:21:05,-25.2521,-52.0215,2900042,45892,,,"Parana, Brazil",25363.415307578995,1.5824598402367966,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Pernambuco,Brazil,2023-01-18 04:21:05,-8.8137,-36.9541,1135373,22616,,,"Pernambuco, Brazil",11879.926391673767,1.9919444975351712,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Piaui,Brazil,2023-01-18 04:21:05,-7.7183,-42.7289,417383,8045,,,"Piaui, Brazil",12751.42237308931,1.92748626561216,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Rio Grande do Norte,Brazil,2023-01-18 04:21:05,-5.4026,-36.9541,583975,8698,,,"Rio Grande do Norte, Brazil",16652.394611350974,1.48944732223126,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Rio Grande do Sul,Brazil,2023-01-18 04:21:05,-30.0346,-51.2177,2935967,41693,,,"Rio Grande do Sul, Brazil",25805.619447741232,1.4200772692608603,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Rio de Janeiro,Brazil,2023-01-18 04:21:05,-22.9068,-43.1729,2718341,76622,,,"Rio de Janeiro, Brazil",15744.859395133826,2.818704496602891,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Rondonia,Brazil,2023-01-18 04:21:05,-11.5057,-63.5806,477626,7418,,,"Rondonia, Brazil",26874.8188889983,1.553098030676722,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Roraima,Brazil,2023-01-18 04:21:05,-2.7376,-62.0751,181611,2180,,,"Roraima, Brazil",29980.63592737069,1.2003678191298983,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Santa Catarina,Brazil,2023-01-18 04:21:05,-27.2423,-50.2189,1968922,22615,,,"Santa Catarina, Brazil",27480.533966950592,1.1485980653372758,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Sao Paulo,Brazil,2023-01-18 04:21:05,-23.5505,-46.6333,6377010,177740,,,"Sao Paulo, Brazil",13887.504508205298,2.787199643720176,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Sergipe,Brazil,2023-01-18 04:21:05,-10.5741,-37.3857,359245,6496,,,"Sergipe, Brazil",15628.20834072883,1.8082367186738852,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Tocantins,Brazil,2023-01-18 04:21:05,-10.1753,-48.2982,363257,4220,,,"Tocantins, Brazil",23095.22870988374,1.161711955998095,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Brunei,2023-01-18 04:21:05,4.5353,114.7277,272646,225,,,Brunei,62321.50734999988,0.0825245923285138,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Bulgaria,2023-01-18 04:21:05,42.7339,25.4858,1294475,38150,,,Bulgaria,18629.70779793177,2.9471407327294847,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Burkina Faso,2023-01-18 04:21:05,12.2383,-1.5616,22025,396,,,Burkina Faso,105.36624925526034,1.7979568671963675,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Burma,2023-01-18 04:21:05,21.9162,95.956,633763,19490,,,Burma,1164.7958086369524,3.0752820849434253,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Burundi,2023-01-18 04:21:05,-3.3731,29.9189,52380,38,,,Burundi,440.5093323979308,0.0725467735777014,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Cabo Verde,2023-01-18 04:21:05,16.5388,-23.0418,63222,412,,,Cabo Verde,11371.108728965371,0.6516718863686691,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Cambodia,2023-01-18 04:21:05,11.55,104.9167,138665,3056,,,Cambodia,829.3871674279476,2.2038726427000324,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Cameroon,2023-01-18 04:21:05,3.848,11.5021,123993,1965,,,Cameroon,467.0897131093567,1.5847668820014034,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Alberta,Canada,2023-01-18 04:21:05,53.9333,-116.5765,625120,5443,,,"Alberta, Canada",14164.9517147178,0.8707128231379575,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,British Columbia,Canada,2023-01-18 04:21:05,53.7267,-127.6476,393804,4961,,,"British Columbia, Canada",7705.1534978948,1.259763740337833,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Manitoba,Canada,2023-01-18 04:21:05,53.7609,-98.8139,153919,2394,,,"Manitoba, Canada",11173.655207158969,1.5553635353660042,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,New Brunswick,Canada,2023-01-18 04:21:05,46.5653,-66.4619,86418,749,,,"New Brunswick, Canada",11079.330199117172,0.8667175819852345,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Newfoundland and Labrador,Canada,2023-01-18 04:21:05,53.1355,-57.6604,54113,295,,,"Newfoundland and Labrador, Canada",10379.101013685233,0.5451555079186148,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Northwest Territories,Canada,2023-01-18 04:21:05,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Nova Scotia,Canada,2023-01-18 04:21:05,44.682,-63.7443,136944,699,,,"Nova Scotia, Canada",14010.232675196963,0.5104276200490712,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Nunavut,Canada,2023-01-18 04:21:05,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.1982441234777683,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Ontario,Canada,2023-01-18 04:21:05,51.2538,-85.3232,1567824,15717,,,"Ontario, Canada",10656.895299271804,1.002472216269173,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Prince Edward Island,Canada,2023-01-18 04:21:05,46.5107,-63.4168,55985,85,,,"Prince Edward Island, Canada",35398.14615763983,0.151826382066625,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Quebec,Canada,2023-01-18 04:21:05,52.9399,-73.5491,1296207,17827,,,"Quebec, Canada",15182.203021572386,1.3753204542175748,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Repatriated Travellers,Canada,2023-01-18 04:21:05,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Saskatchewan,Canada,2023-01-18 04:21:05,52.9399,-106.4509,151570,1800,,,"Saskatchewan, Canada",12826.80554403698,1.1875700996239362,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Yukon,Canada,2023-01-18 04:21:05,64.2823,-135.0,4989,32,,,"Yukon, Canada",12145.187204829836,0.6414111044297455,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Central African Republic,2023-01-18 04:21:05,6.6111,20.9394,15361,113,,,Central African Republic,318.04866656010523,0.7356291908078901,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,,Chad,2023-01-18 04:21:05,15.4542,18.7322,7651,194,,,Chad,46.57899474237542,2.535616259312508,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Antofagasta,Chile,2023-01-18 04:21:05,-23.6509,-70.3975,180958,1936,,,"Antofagasta, Chile",29785.658086625604,1.0698615148266448,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Araucania,Chile,2023-01-18 04:21:05,-38.9489,-72.3311,288616,2868,,,"Araucania, Chile",30151.354332946103,0.9937079025417856,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Arica y Parinacota,Chile,2023-01-18 04:21:05,-18.594,-69.4785,79065,889,,,"Arica y Parinacota, Chile",34973.99012686448,1.1243913235945109,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Atacama,Chile,2023-01-18 04:21:05,-27.5661,-70.0503,114118,706,,,"Atacama, Chile",39494.8502131901,0.6186578804395451,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Aysen,Chile,2023-01-18 04:21:05,-45.9864,-73.7669,35334,214,,,"Aysen, Chile",34252.31198743675,0.6056489500198109,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Biobio,Chile,2023-01-18 04:21:05,-37.4464,-72.1416,500505,4756,,,"Biobio, Chile",32149.49849210402,0.9502402573400864,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Coquimbo,Chile,2023-01-18 04:21:05,-29.959,-71.3389,206938,1919,,,"Coquimbo, Chile",27315.44669516068,0.927330891378094,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Los Lagos,Chile,2023-01-18 04:21:05,-41.9198,-72.1416,239329,2537,,,"Los Lagos, Chile",28879.77429927068,1.060047048205608,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Los Rios,Chile,2023-01-18 04:21:05,-40.231,-72.3311,144944,1387,,,"Los Rios, Chile",37663.738154075625,0.956921293741031,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Magallanes,Chile,2023-01-18 04:21:05,-52.368,-70.9863,66928,771,,,"Magallanes, Chile",40189.03160334588,1.1519842218503469,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Maule,Chile,2023-01-18 04:21:05,-35.5183,-71.6885,340824,3294,,,"Maule, Chile",32616.297430499068,0.9664812337159356,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Metropolitana,Chile,2023-01-18 04:21:05,-33.4376,-70.6505,1927458,30618,,,"Metropolitana, Chile",27098.41176649222,1.5885171038746368,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Nuble,Chile,2023-01-18 04:21:05,-36.7226,-71.7622,154500,1298,,,"Nuble, Chile",32146.71385679419,0.8401294498381877,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,OHiggins,Chile,2023-01-18 04:21:05,-34.5755,-71.0022,217076,2806,,,"OHiggins, Chile",23735.69659561208,1.2926348375684091,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Tarapaca,Chile,2023-01-18 04:21:05,-19.9232,-69.5132,112512,1162,,,"Tarapaca, Chile",34036.99199535331,1.032778725824801,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Unknown,Chile,2023-01-18 04:21:05,,,42,2,,,"Unknown, Chile",,4.761904761904762,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Valparaiso,Chile,2023-01-18 04:21:05,-33.0472,-71.6127,481736,6385,,,"Valparaiso, Chile",26528.744392593875,1.325414749987545,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Anhui,China,2023-01-18 04:21:05,31.8257,117.2264,2275,7,,,"Anhui, China",3.5974067046173306,0.3076923076923077,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Beijing,China,2023-01-18 04:21:05,40.1824,116.4142,40774,20,,,"Beijing, China",189.29433611884863,0.0490508657477804,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Chongqing,China,2023-01-18 04:21:05,30.0572,107.874,14715,11,,,"Chongqing, China",47.437137330754354,0.0747536527353041,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Fujian,China,2023-01-18 04:21:05,26.0789,117.9874,17122,2,,,"Fujian, China",43.44582593250444,0.0116808784020558,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Gansu,China,2023-01-18 04:21:05,35.7518,104.2861,1742,2,,,"Gansu, China",6.6059916571861965,0.1148105625717566,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Guangdong,China,2023-01-18 04:21:05,23.3417,113.4244,103248,10,,,"Guangdong, China",90.99947117927024,0.0096854176352084,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Guangxi,China,2023-01-18 04:21:05,23.8298,108.7881,13371,2,,,"Guangxi, China",27.143727161997564,0.0149577443721486,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Guizhou,China,2023-01-18 04:21:05,26.8154,106.8748,2534,2,,,"Guizhou, China",7.038888888888889,0.0789265982636148,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Hainan,China,2023-01-18 04:21:05,19.1959,109.7453,10483,6,,,"Hainan, China",112.23768736616702,0.0572355241820089,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Hebei,China,2023-01-18 04:21:05,37.8957,114.9042,3292,7,,,"Hebei, China",4.356802541026998,0.212636695018226,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Heilongjiang,China,2023-01-18 04:21:05,47.862,127.7615,6603,18,,,"Heilongjiang, China",17.500662602703418,0.2726033621081327,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Henan,China,2023-01-18 04:21:05,33.882,113.614,9948,23,,,"Henan, China",10.35710567412806,0.2312022517088862,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Hong Kong,China,2023-01-18 04:21:05,22.3,114.2,2840213,12909,,,"Hong Kong, China",37884.72117068881,0.4545081654087211,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Hubei,China,2023-01-18 04:21:05,30.9756,112.2707,72131,4515,,,"Hubei, China",121.90468142639853,6.259444621591271,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Hunan,China,2023-01-18 04:21:05,27.6104,111.7088,7437,4,,,"Hunan, China",10.779823162777214,0.053785128411994,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Inner Mongolia,China,2023-01-18 04:21:05,44.0935,113.9448,8847,1,,,"Inner Mongolia, China",34.913180741910026,0.0113032666440601,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Jiangsu,China,2023-01-18 04:21:05,32.9711,119.455,5075,0,,,"Jiangsu, China",6.303564774562166,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Jiangxi,China,2023-01-18 04:21:05,27.614,115.7221,3423,2,,,"Jiangxi, China",7.364457831325301,0.0584282792871749,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Jilin,China,2023-01-18 04:21:05,43.6661,126.1923,40764,5,,,"Jilin, China",150.75443786982248,0.0122657246590128,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Liaoning,China,2023-01-18 04:21:05,41.2956,122.6085,3547,2,,,"Liaoning, China",8.137187428309245,0.0563856780377784,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Macau,China,2023-01-18 04:21:05,22.1667,113.55,3439,113,,,"Macau, China",529.6130544458853,3.2858389066589124,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Ningxia,China,2023-01-18 04:21:05,37.2692,106.1655,1276,0,,,"Ningxia, China",18.546511627906977,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Qinghai,China,2023-01-18 04:21:05,35.7452,95.9956,782,0,,,"Qinghai, China",12.96849087893864,0.0,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
,,Shaanxi,China,2023-01-18 04:21:05,35.1917,108.8701,7326,5,,,"Shaanxi, China",18.959627329192543,0.0682500682500682,2023-01-17,01-17-2023.csv,2026-05-18 18:02:32.921724
