FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Flemish Brabant,Belgium,2020-12-19 05:27:52,50.9167,4.5833,47352,0,0,47352,"Flemish Brabant, Belgium",4096.750164165895,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Hainaut,Belgium,2020-12-19 05:27:52,50.5257,4.0621,99055,0,0,99055,"Hainaut, Belgium",7354.622672329304,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Liege,Belgium,2020-12-19 05:27:52,50.4496,5.8492,94939,0,0,94939,"Liege, Belgium",8554.604433231212,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Limburg,Belgium,2020-12-19 05:27:52,50.9739,5.3420000000000005,27226,0,0,27226,"Limburg, Belgium",3103.137786794625,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Luxembourg,Belgium,2020-12-19 05:27:52,50.0547,5.4677,17699,0,0,17699,"Luxembourg, Belgium",6172.232451735297,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Namur,Belgium,2020-12-19 05:27:52,50.331,4.8221,34289,0,0,34289,"Namur, Belgium",6915.447167589022,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Unknown,Belgium,2020-12-19 05:27:52,,,10187,18455,0,0,"Unknown, Belgium",,181.1622656326691,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Walloon Brabant,Belgium,2020-12-19 05:27:52,50.4,4.35,24360,0,0,24360,"Walloon Brabant, Belgium",5999.719224962379,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,West Flanders,Belgium,2020-12-19 05:27:52,51.0536,3.1458,50484,0,0,50484,"West Flanders, Belgium",4203.689594444375,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Belize,2020-12-19 05:27:52,17.1899,-88.4976,9791,213,4779,4799,Belize,2462.3950948264805,2.175467265856399,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Benin,2020-12-19 05:27:52,9.3077,2.3158,3152,44,2972,136,Benin,25.99974033254262,1.3959390862944163,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Bhutan,2020-12-19 05:27:52,27.5142,90.4336,443,0,422,21,Bhutan,57.4122745628632,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Bolivia,2020-12-19 05:27:52,-16.2902,-63.5887,149149,9033,127540,12576,Bolivia,1277.7232027779594,6.056359747634915,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Bosnia and Herzegovina,2020-12-19 05:27:52,43.9159,17.6791,104881,3583,70249,31049,Bosnia and Herzegovina,3196.7971372966776,3.4162527054471257,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Botswana,2020-12-19 05:27:52,-22.3285,24.6849,13014,38,10535,2441,Botswana,553.4045606761282,0.2919932380513293,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Acre,Brazil,2020-12-19 05:27:52,-9.0238,-70.812,39341,757,32899,5685,"Acre, Brazil",4460.759579787626,1.924201215017412,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Alagoas,Brazil,2020-12-19 05:27:52,-9.5713,-36.782,100619,2399,95645,2575,"Alagoas, Brazil",3014.9306771795764,2.3842415448374563,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Amapa,Brazil,2020-12-19 05:27:52,0.902,-52.003,64752,870,50555,13130,"Amapa, Brazil",7632.332266406222,1.3385180250662287,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Amazonas,Brazil,2020-12-19 05:27:52,-3.4168,-65.8561,190968,5062,162078,23828,"Amazonas, Brazil",4607.637364983857,2.65070587742449,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Bahia,Brazil,2020-12-19 05:27:52,-12.5797,-41.7007,464083,8748,443137,12198,"Bahia, Brazil",3120.291824199775,1.885007638719798,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Ceara,Brazil,2020-12-19 05:27:52,-5.4984,-39.3206,322861,9909,260282,52309,"Ceara, Brazil",3531.441584270305,3.0707548047405533,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Distrito Federal,Brazil,2020-12-19 05:27:52,-15.7998,-47.8645,243212,4132,231071,8009,"Distrito Federal, Brazil",8066.016022456379,1.6989293291449434,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Espirito Santo,Brazil,2020-12-19 05:27:52,-19.1834,-40.3089,225358,4727,205077,15198,"Espirito Santo, Brazil",5598.870267378348,2.099564886955053,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Goias,Brazil,2020-12-19 05:27:52,-15.827,-49.8362,300229,6659,288596,4435,"Goias, Brazil",4269.975552672322,2.2193525136644845,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Maranhao,Brazil,2020-12-19 05:27:52,-4.9609,-45.2744,198843,4413,189227,5203,"Maranhao, Brazil",2810.429867447914,2.219338875394155,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Mato Grosso,Brazil,2020-12-19 05:27:52,-12.6819,-56.9211,171490,4316,161377,4960,"Mato Grosso, Brazil",4895.843437703224,2.4953984313633537,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Mato Grosso do Sul,Brazil,2020-12-19 05:27:52,-20.7722,-54.7852,120395,2032,102309,14761,"Mato Grosso do Sul, Brazil",4284.980205010029,1.6871152764131374,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Minas Gerais,Brazil,2020-12-19 05:27:52,-18.5122,-44.555,488934,11009,442115,35810,"Minas Gerais, Brazil",2309.6926036068853,2.251633144759825,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Para,Brazil,2020-12-19 05:27:52,-1.9981,-54.9306,285632,7051,265189,12543,"Para, Brazil",3310.222815306296,2.4728381102207364,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Paraiba,Brazil,2020-12-19 05:27:52,-7.24,-36.782,158449,3523,122219,32707,"Paraiba, Brazil",3943.3547023277274,2.22342835865168,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Parana,Brazil,2020-12-19 05:27:52,-25.2521,-52.0215,370775,7213,242587,120975,"Parana, Brazil",3242.753143115721,1.945384667251028,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Pernambuco,Brazil,2020-12-19 05:27:52,-8.8137,-36.9541,205262,9383,176301,19578,"Pernambuco, Brazil",2147.7500794961134,4.571230914635929,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Piaui,Brazil,2020-12-19 05:27:52,-7.7183,-42.7289,137607,2764,133808,464,"Piaui, Brazil",4186.296886833697,2.0105526648032868,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Rio Grande do Norte,Brazil,2020-12-19 05:27:52,-5.4026,-36.9541,108223,2878,59105,44968,"Rio Grande do Norte, Brazil",3049.087030451519,2.669110701693679,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Rio Grande do Sul,Brazil,2020-12-19 05:27:52,-30.0346,-51.2177,400537,8007,372019,20511,"Rio Grande do Sul, Brazil",3520.5114351557527,1.9990662535546029,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Rio de Janeiro,Brazil,2020-12-19 05:27:52,-22.9068,-43.1729,402480,24351,367923,10206,"Rio de Janeiro, Brazil",2331.1979657274283,6.050238521168754,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Rondonia,Brazil,2020-12-19 05:27:52,-11.5057,-63.5806,88410,1689,76404,10317,"Rondonia, Brazil",4974.609292576911,1.9104173736002716,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Roraima,Brazil,2020-12-19 05:27:52,-2.7376,-62.0751,67359,772,63113,3302,"Roraima, Brazil",11090.842758117476,1.144617766134794,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Santa Catarina,Brazil,2020-12-19 05:27:52,-27.2423,-50.2189,453322,4652,416403,32267,"Santa Catarina, Brazil",6327.081834103116,1.0262021256413765,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Sao Paulo,Brazil,2020-12-19 05:27:52,-23.5505,-46.6333,1371653,44878,1195792,130983,"Sao Paulo, Brazil",2987.1110788901574,3.271818747161272,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Sergipe,Brazil,2020-12-19 05:27:52,-10.5741,-37.3857,101810,2394,89603,9813,"Sergipe, Brazil",4429.032808166021,2.35143895491602,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Tocantins,Brazil,2020-12-19 05:27:52,-10.1753,-48.2982,87295,1214,78121,7638,"Tocantins, Brazil",5529.46023373892,1.3935679709328397,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Brunei,2020-12-19 05:27:52,4.5353,114.7277,152,3,148,1,Brunei,34.74420720347991,1.973684210526316,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Bulgaria,2020-12-19 05:27:52,42.7339,25.4858,190027,6496,96622,86909,Bulgaria,2734.813328737581,3.418461587037632,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Burkina Faso,2020-12-19 05:27:52,12.2383,-1.5616,4832,74,3403,1355,Burkina Faso,23.115991664082543,1.531456953642384,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Burma,2020-12-19 05:27:52,21.9162,95.956,114198,2398,92916,18884,Burma,209.8850071000085,2.099861643811625,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Burundi,2020-12-19 05:27:52,-3.3731,29.9189,751,1,640,110,Burundi,6.315817270539252,0.133155792276964,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Cabo Verde,2020-12-19 05:27:52,16.5388,-23.0418,11526,110,11164,252,Cabo Verde,2073.066325172486,0.9543640465035572,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Cambodia,2020-12-19 05:27:52,11.55,104.9167,362,0,345,17,Cambodia,2.1652050236823785,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Cameroon,2020-12-19 05:27:52,3.848,11.5021,25472,445,23851,1176,Cameroon,95.95468431541728,1.7470163316582914,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Alberta,Canada,2020-12-19 05:27:52,53.9333,-116.5765,87581,815,67159,19607,"Alberta, Canada",1971.2668294590064,0.9305671321405328,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,British Columbia,Canada,2020-12-19 05:27:52,53.7267,-127.6476,45400,724,33589,11087,"British Columbia, Canada",870.5982294639972,1.5947136563876652,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Diamond Princess,Canada,2020-12-19 05:27:52,,,0,1,0,0,"Diamond Princess, Canada",,,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Grand Princess,Canada,2020-12-19 05:27:52,,,13,0,13,0,"Grand Princess, Canada",,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Manitoba,Canada,2020-12-19 05:27:52,53.7609,-98.8139,22397,547,16248,5602,"Manitoba, Canada",1618.5551737469873,2.442291378309595,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,New Brunswick,Canada,2020-12-19 05:27:52,46.5653,-66.4619,573,8,512,53,"New Brunswick, Canada",72.60286990401977,1.3961605584642234,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Newfoundland and Labrador,Canada,2020-12-19 05:27:52,53.1355,-57.6604,372,4,341,27,"Newfoundland and Labrador, Canada",71.4624639566,1.075268817204301,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Northwest Territories,Canada,2020-12-19 05:27:52,64.8255,-124.8457,24,0,15,9,"Northwest Territories,Canada",52.74261603375528,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Nova Scotia,Canada,2020-12-19 05:27:52,44.682,-63.7443,1442,65,1330,48,"Nova Scotia, Canada",145.45564510032207,4.504504504504505,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Nunavut,Canada,2020-12-19 05:27:52,70.2998,-83.1076,259,0,225,34,"Nunavut, Canada",657.3103570794102,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Ontario,Canada,2020-12-19 05:27:52,51.2538,-85.3232,156570,4098,134781,16287,"Ontario, Canada",1046.6552760787672,2.649826008506251,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Prince Edward Island,Canada,2020-12-19 05:27:52,46.5107,-63.4168,90,0,73,17,"Prince Edward Island, Canada",54.771844837449336,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Quebec,Canada,2020-12-19 05:27:52,52.9399,-73.5491,175716,7796,147398,20522,"Quebec, Canada",2042.1419269811884,4.436704682555942,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Repatriated Travellers,Canada,2020-12-19 05:27:52,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Saskatchewan,Canada,2020-12-19 05:27:52,52.9399,-106.4509,13075,107,9234,3736,"Saskatchewan, Canada",1108.3668688402877,0.8182304809971706,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Yukon,Canada,2020-12-19 05:27:52,64.2823,-135.0,59,1,57,1,"Yukon, Canada",137.2539896710557,1.694915254237288,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Central African Republic,2020-12-19 05:27:52,6.6111,20.9394,4936,63,1924,2949,Central African Republic,102.19961058138658,1.2763371150729337,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,,Chad,2020-12-19 05:27:52,15.4542,18.7322,1839,102,1630,107,Chad,11.195761512381178,5.5464926590538335,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Antofagasta,Chile,2020-12-19 05:27:52,-23.6509,-70.3975,22850,575,21904,371,"Antofagasta, Chile",3761.1063742934552,2.516411378555799,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Araucania,Chile,2020-12-19 05:27:52,-38.9489,-72.3311,20531,267,19269,995,"Araucania, Chile",2144.848018854521,1.300472456285617,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Arica y Parinacota,Chile,2020-12-19 05:27:52,-18.594,-69.4785,10525,216,10131,178,"Arica y Parinacota, Chile",4655.678822301255,2.0522565320665085,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Atacama,Chile,2020-12-19 05:27:52,-27.5661,-70.0503,8317,110,8151,56,"Atacama, Chile",2878.4124259372056,1.3225922808705062,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Aysen,Chile,2020-12-19 05:27:52,-45.9864,-73.7669,1368,15,1309,44,"Aysen, Chile",1326.1210957948,1.0964912280701755,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Biobio,Chile,2020-12-19 05:27:52,-37.4464,-72.1416,42568,704,39345,2519,"Biobio, Chile",2734.318042400943,1.6538244690847586,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Coquimbo,Chile,2020-12-19 05:27:52,-29.959,-71.3389,13731,287,13169,275,"Coquimbo, Chile",1812.4674954394616,2.090160949675916,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Los Lagos,Chile,2020-12-19 05:27:52,-41.9198,-72.1416,23214,236,21974,1004,"Los Lagos, Chile",2801.2279355333844,1.016627896958732,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Los Rios,Chile,2020-12-19 05:27:52,-40.231,-72.3311,7663,73,6960,630,"Los Rios, Chile",1991.232651746064,0.952629518465353,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Magallanes,Chile,2020-12-19 05:27:52,-52.368,-70.9863,15896,220,15158,518,"Magallanes, Chile",9545.255294746386,1.3839959738298944,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Maule,Chile,2020-12-19 05:27:52,-35.5183,-71.6885,22871,522,21421,928,"Maule, Chile",2188.717163500646,2.282366315421276,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Metropolitana,Chile,2020-12-19 05:27:52,-33.4376,-70.6505,312320,10590,298297,3433,"Metropolitana, Chile",4390.95220902912,3.390753073770492,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Nuble,Chile,2020-12-19 05:27:52,-36.7226,-71.7622,9751,195,9173,383,"Nuble, Chile",2028.884186521684,1.9997948928315044,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,OHiggins,Chile,2020-12-19 05:27:52,-34.5755,-71.0022,20711,568,19803,340,"OHiggins, Chile",2264.598629934777,2.7425039833904687,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Tarapaca,Chile,2020-12-19 05:27:52,-19.9232,-69.5132,14656,269,13991,396,"Tarapaca, Chile",4433.715112022701,1.83542576419214,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Unknown,Chile,2020-12-19 05:27:52,,,45,1,45,0,"Unknown, Chile",,2.2222222222222223,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Valparaiso,Chile,2020-12-19 05:27:52,-33.0472,-71.6127,34118,1203,32189,726,"Valparaiso, Chile",1878.84588485502,3.52599800691717,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Anhui,China,2020-12-19 05:27:52,31.8257,117.2264,992,6,986,0,"Anhui, China",1.6255054654262115,0.6048387096774194,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Beijing,China,2020-12-19 05:27:52,40.1824,116.4142,959,9,940,10,"Beijing, China",4.380376552515759,0.9384775808133472,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Chongqing,China,2020-12-19 05:27:52,30.0572,107.874,590,6,584,0,"Chongqing, China",1.8406347831493568,1.0169491525423728,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Fujian,China,2020-12-19 05:27:52,26.0789,117.9874,504,1,477,26,"Fujian, China",1.2132858848679322,0.1984126984126984,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Gansu,China,2020-12-19 05:27:52,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Guangdong,China,2020-12-19 05:27:52,23.3417,113.4244,2027,8,1977,42,"Guangdong, China",1.6085704506639855,0.3946719289590528,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Guangxi,China,2020-12-19 05:27:52,23.8298,108.7881,264,2,261,1,"Guangxi, China",0.5266643371079472,0.7575757575757576,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Guizhou,China,2020-12-19 05:27:52,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Hainan,China,2020-12-19 05:27:52,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Hebei,China,2020-12-19 05:27:52,37.8957,114.9042,373,6,367,0,"Hebei, China",0.4999314102146978,1.6085790884718498,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Heilongjiang,China,2020-12-19 05:27:52,47.862,127.7615,960,13,936,11,"Heilongjiang, China",3.01412040054646,1.3541666666666667,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Henan,China,2020-12-19 05:27:52,33.882,113.614,1296,22,1268,6,"Henan, China",1.3042753794704176,1.6975308641975309,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Hong Kong,China,2020-12-19 05:27:52,22.3,114.2,7969,129,6628,1212,"Hong Kong, China",106.29602181569452,1.61877274438449,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Hubei,China,2020-12-19 05:27:52,30.9756,112.2707,68149,4512,63637,0,"Hubei, China",118.00170163894217,6.620786805382324,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Hunan,China,2020-12-19 05:27:52,27.6104,111.7088,1020,4,1016,0,"Hunan, China",1.5351073636030017,0.392156862745098,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Inner Mongolia,China,2020-12-19 05:27:52,44.0935,113.9448,342,1,324,17,"Inner Mongolia, China",1.4220873872699478,0.2923976608187134,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Jiangsu,China,2020-12-19 05:27:52,32.9711,119.455,684,0,677,7,"Jiangsu, China",0.8070985402183338,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Jiangxi,China,2020-12-19 05:27:52,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Jilin,China,2020-12-19 05:27:52,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Liaoning,China,2020-12-19 05:27:52,41.2956,122.6085,290,2,287,1,"Liaoning, China",0.6808885181933529,0.6896551724137931,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
,,Macau,China,2020-12-19 05:27:52,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0,2020-12-18,12-18-2020.csv,2026-05-18 17:46:33.518217
