FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Bangladesh,2021-08-18 04:21:35,23.685,90.3563,1433396,24547,,,Bangladesh,870.363331193001,1.7125065229706236,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Barbados,2021-08-18 04:21:35,13.1939,-59.5432,4581,48,,,Barbados,1594.1065730362493,1.0478061558611658,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Belarus,2021-08-18 04:21:35,53.7098,27.9534,462794,3625,,,Belarus,4897.642910003799,0.783285868010389,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Antwerp,Belgium,2021-08-18 04:21:35,51.2195,4.4024,152844,0,,,"Antwerp, Belgium",8174.656233787766,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Brussels,Belgium,2021-08-18 04:21:35,50.8503,4.3517,146773,0,,,"Brussels, Belgium",12047.806083291263,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,East Flanders,Belgium,2021-08-18 04:21:35,51.0362,3.7373,132883,0,,,"East Flanders, Belgium",8712.182553081288,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Flemish Brabant,Belgium,2021-08-18 04:21:35,50.9167,4.5833,90929,0,,,"Flemish Brabant, Belgium",7866.8988781348335,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Hainaut,Belgium,2021-08-18 04:21:35,50.5257,4.0621,166219,0,,,"Hainaut, Belgium",12341.406551631968,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Liege,Belgium,2021-08-18 04:21:35,50.4496,5.8492,136197,0,,,"Liege, Belgium",12272.211209226887,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Limburg,Belgium,2021-08-18 04:21:35,50.9739,5.3420000000000005,65155,0,,,"Limburg, Belgium",7426.17139861176,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Luxembourg,Belgium,2021-08-18 04:21:35,50.0547,5.4677,32501,0,,,"Luxembourg, Belgium",11334.18424283004,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Namur,Belgium,2021-08-18 04:21:35,50.331,4.8221,61340,0,,,"Namur, Belgium",12371.12570386744,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Unknown,Belgium,2021-08-18 04:21:35,,,22647,25299,,,"Unknown, Belgium",,111.71016028613062,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Walloon Brabant,Belgium,2021-08-18 04:21:35,50.4,4.35,44708,0,,,"Walloon Brabant, Belgium",11011.307352611577,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,West Flanders,Belgium,2021-08-18 04:21:35,51.0536,3.1458,104424,0,,,"West Flanders, Belgium",8695.152567353209,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Belize,2021-08-18 04:21:35,17.1899,-88.4976,15108,347,,,Belize,3799.5981097577846,2.296796399258671,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Benin,2021-08-18 04:21:35,9.3077,2.3158,9065,113,,,Benin,74.773999401808,1.2465526751241036,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Bhutan,2021-08-18 04:21:35,27.5142,90.4336,2577,3,,,Bhutan,333.97614345033514,0.1164144353899883,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Bolivia,2021-08-18 04:21:35,-16.2902,-63.5887,483731,18222,,,Bolivia,4144.0058103171,3.766969658756623,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Bosnia and Herzegovina,2021-08-18 04:21:35,43.9159,17.6791,207847,9716,,,Bosnia and Herzegovina,6335.224631684505,4.674592368424851,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Botswana,2021-08-18 04:21:35,-22.3285,24.6849,142380,2043,,,Botswana,6054.536756498166,1.4348925410872313,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Acre,Brazil,2021-08-18 04:21:35,-9.0238,-70.812,87602,1808,,,"Acre, Brazil",9932.931565251409,2.063879820095432,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Alagoas,Brazil,2021-08-18 04:21:35,-9.5713,-36.782,233285,5974,,,"Alagoas, Brazil",6990.112235520503,2.560816169063592,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Amapa,Brazil,2021-08-18 04:21:35,0.902,-52.003,122080,1941,,,"Amapa, Brazil",14434.849851785024,1.5899410222804715,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Amazonas,Brazil,2021-08-18 04:21:35,-3.4168,-65.8561,421999,13639,,,"Amazonas, Brazil",10181.90670890318,3.231998180090474,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Bahia,Brazil,2021-08-18 04:21:35,-12.5797,-41.7007,1210672,26178,,,"Bahia, Brazil",8140.030863848901,2.162270210263391,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Ceara,Brazil,2021-08-18 04:21:35,-5.4984,-39.3206,926987,23859,,,"Ceara, Brazil",10150.887892109551,2.5738225023651897,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Distrito Federal,Brazil,2021-08-18 04:21:35,-15.7998,-47.8645,460840,9849,,,"Distrito Federal, Brazil",15283.55025158626,2.137184272198594,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Espirito Santo,Brazil,2021-08-18 04:21:35,-19.1834,-40.3089,552662,12097,,,"Espirito Santo, Brazil",13750.239508292583,2.18902807587762,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Goias,Brazil,2021-08-18 04:21:35,-15.827,-49.8362,786816,21897,,,"Goias, Brazil",11166.963079947236,2.787031874212905,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Maranhao,Brazil,2021-08-18 04:21:35,-4.9609,-45.2744,344025,9859,,,"Maranhao, Brazil",4862.419774137227,2.865780103190175,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Mato Grosso,Brazil,2021-08-18 04:21:35,-12.6819,-56.9211,508131,13231,,,"Mato Grosso, Brazil",14480.66934790008,2.5746471280723937,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Mato Grosso do Sul,Brazil,2021-08-18 04:21:35,-20.7722,-54.7852,364188,9213,,,"Mato Grosso do Sul, Brazil",13088.155176024637,2.5294321424840125,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Minas Gerais,Brazil,2021-08-18 04:21:35,-18.5122,-44.555,2025991,52002,,,"Minas Gerais, Brazil",9570.65049203802,2.566743879908647,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Para,Brazil,2021-08-18 04:21:35,-1.9981,-54.9306,578942,16303,,,"Para, Brazil",6723.143975873154,2.814743863495296,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Paraiba,Brazil,2021-08-18 04:21:35,-7.24,-36.782,428240,9108,,,"Paraiba, Brazil",10657.701959146638,2.126844759947693,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Parana,Brazil,2021-08-18 04:21:35,-25.2521,-52.0215,1422603,36596,,,"Parana, Brazil",12439.438070302343,2.572135665672985,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Pernambuco,Brazil,2021-08-18 04:21:35,-8.8137,-36.9541,601076,19188,,,"Pernambuco, Brazil",6289.332788256988,3.1922751864988785,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Piaui,Brazil,2021-08-18 04:21:35,-7.7183,-42.7289,313928,6915,,,"Piaui, Brazil",9583.35611920591,2.2031655960597414,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Rio Grande do Norte,Brazil,2021-08-18 04:21:35,-5.4026,-36.9541,363096,7228,,,"Rio Grande do Norte, Brazil",10335.933670444698,1.9932904051690363,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Rio Grande do Sul,Brazil,2021-08-18 04:21:35,-30.0346,-51.2177,1392507,33807,,,"Rio Grande do Sul, Brazil",12239.410633810188,2.427779537194427,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Rio de Janeiro,Brazil,2021-08-18 04:21:35,-22.9068,-43.1729,1088188,60771,,,"Rio de Janeiro, Brazil",6302.876296782445,5.584604866070936,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Rondonia,Brazil,2021-08-18 04:21:35,-11.5057,-63.5806,261227,6447,,,"Rondonia, Brazil",14698.589092545964,2.4679684718654658,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Roraima,Brazil,2021-08-18 04:21:35,-2.7376,-62.0751,122224,1923,,,"Roraima, Brazil",20150.52141025916,1.5729453401494298,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Santa Catarina,Brazil,2021-08-18 04:21:35,-27.2423,-50.2189,1136726,18405,,,"Santa Catarina, Brazil",15865.451985460002,1.6191236938365094,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Sao Paulo,Brazil,2021-08-18 04:21:35,-23.5505,-46.6333,4179148,143135,,,"Sao Paulo, Brazil",9101.120539321271,3.424980402704092,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Sergipe,Brazil,2021-08-18 04:21:35,-10.5741,-37.3857,276891,5951,,,"Sergipe, Brazil",12045.568444022176,2.14922117367484,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Tocantins,Brazil,2021-08-18 04:21:35,-10.1753,-48.2982,215480,3631,,,"Tocantins, Brazil",13680.63140788853,1.685581239717815,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Brunei,2021-08-18 04:21:35,4.5353,114.7277,852,3,,,Brunei,194.7504245879269,0.352112676056338,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Bulgaria,2021-08-18 04:21:35,42.7339,25.4858,435940,18395,,,Bulgaria,6273.921719176017,4.219617378538331,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Burkina Faso,2021-08-18 04:21:35,12.2383,-1.5616,13677,170,,,Burkina Faso,65.42992921971377,1.2429626380054106,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Burma,2021-08-18 04:21:35,21.9162,95.956,360291,13623,,,Burma,662.1804155332769,3.781110269199064,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Burundi,2021-08-18 04:21:35,-3.3731,29.9189,10198,38,,,Burundi,85.76392080553835,0.3726220827613257,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Cabo Verde,2021-08-18 04:21:35,16.5388,-23.0418,34445,300,,,Cabo Verde,6195.277595919337,0.8709536942952533,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Cambodia,2021-08-18 04:21:35,11.55,104.9167,86597,1718,,,Cambodia,517.9565177785164,1.9839024446574365,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Cameroon,2021-08-18 04:21:35,3.848,11.5021,82454,1338,,,Cameroon,310.60959251505244,1.6227229728090815,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Alberta,Canada,2021-08-18 04:21:35,53.9333,-116.5765,240753,2336,,,"Alberta, Canada",5418.851154848016,0.9702890514344578,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,British Columbia,Canada,2021-08-18 04:21:35,53.7267,-127.6476,157014,1781,,,"British Columbia, Canada",3010.9275418735697,1.1342937572445768,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Manitoba,Canada,2021-08-18 04:21:35,53.7609,-98.8139,58071,1188,,,"Manitoba, Canada",4196.594074860977,2.045771555509635,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,New Brunswick,Canada,2021-08-18 04:21:35,46.5653,-66.4619,2543,46,,,"New Brunswick, Canada",322.21483100509994,1.8088871411718443,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Newfoundland and Labrador,Canada,2021-08-18 04:21:35,53.1355,-57.6604,1450,7,,,"Newfoundland and Labrador, Canada",278.54992671255377,0.4827586206896552,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Northwest Territories,Canada,2021-08-18 04:21:35,64.8255,-124.8457,202,0,,,"Northwest Territories,Canada",443.9170182841069,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Nova Scotia,Canada,2021-08-18 04:21:35,44.682,-63.7443,5929,93,,,"Nova Scotia, Canada",597.6483158695838,1.568561308821049,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Nunavut,Canada,2021-08-18 04:21:35,70.2998,-83.1076,657,4,,,"Nunavut, Canada",1667.3857320508591,0.60882800608828,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Ontario,Canada,2021-08-18 04:21:35,51.2538,-85.3232,560970,9428,,,"Ontario, Canada",3804.967612905628,1.6712311769345989,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Prince Edward Island,Canada,2021-08-18 04:21:35,46.5107,-63.4168,220,0,,,"Prince Edward Island, Canada",133.88673182487616,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Quebec,Canada,2021-08-18 04:21:35,52.9399,-73.5491,382319,11242,,,"Quebec, Canada",4443.247395692601,2.9404764084442574,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Repatriated Travellers,Canada,2021-08-18 04:21:35,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Saskatchewan,Canada,2021-08-18 04:21:35,52.9399,-106.4509,51500,586,,,"Saskatchewan, Canada",4364.899088354054,1.1378861725470395,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Yukon,Canada,2021-08-18 04:21:35,64.2823,-135.0,660,8,,,"Yukon, Canada",1535.3836132694366,1.2121212121212122,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Central African Republic,2021-08-18 04:21:35,6.6111,20.9394,11251,99,,,Central African Republic,232.95134089367517,0.8799217847302462,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,,Chad,2021-08-18 04:21:35,15.4542,18.7322,4984,174,,,Chad,30.342400966670905,3.491171749598716,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Antofagasta,Chile,2021-08-18 04:21:35,-23.6509,-70.3975,60266,1223,,,"Antofagasta, Chile",9919.774037337827,2.029336607705837,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Araucania,Chile,2021-08-18 04:21:35,-38.9489,-72.3311,97460,1451,,,"Araucania, Chile",10181.524909530057,1.4888159244818386,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Arica y Parinacota,Chile,2021-08-18 04:21:35,-18.594,-69.4785,26538,517,,,"Arica y Parinacota, Chile",11738.945803917406,1.9481498228954703,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Atacama,Chile,2021-08-18 04:21:35,-27.5661,-70.0503,26949,341,,,"Atacama, Chile",9326.72074865718,1.265353074325578,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Aysen,Chile,2021-08-18 04:21:35,-45.9864,-73.7669,8108,73,,,"Aysen, Chile",7859.787898175614,0.9003453379378392,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Biobio,Chile,2021-08-18 04:21:35,-37.4464,-72.1416,149612,2594,,,"Biobio, Chile",9610.195239609327,1.7338181429297117,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Coquimbo,Chile,2021-08-18 04:21:35,-29.959,-71.3389,48119,973,,,"Coquimbo, Chile",6351.622126068855,2.0220702840873668,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Los Lagos,Chile,2021-08-18 04:21:35,-41.9198,-72.1416,88076,1376,,,"Los Lagos, Chile",10628.110263204891,1.562287115672828,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Los Rios,Chile,2021-08-18 04:21:35,-40.231,-72.3311,49002,652,,,"Los Rios, Chile",12733.183139874804,1.3305579364107587,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Magallanes,Chile,2021-08-18 04:21:35,-52.368,-70.9863,29202,493,,,"Magallanes, Chile",17535.263281151485,1.6882405314704472,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Maule,Chile,2021-08-18 04:21:35,-35.5183,-71.6885,100563,1733,,,"Maule, Chile",9623.714053303986,1.7232978331990891,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Metropolitana,Chile,2021-08-18 04:21:35,-33.4376,-70.6505,680376,18724,,,"Metropolitana, Chile",9565.504931385747,2.7520077133820124,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Nuble,Chile,2021-08-18 04:21:35,-36.7226,-71.7622,35621,628,,,"Nuble, Chile",7411.638150762887,1.763004968978973,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,OHiggins,Chile,2021-08-18 04:21:35,-34.5755,-71.0022,67851,1510,,,"OHiggins, Chile",7419.017992356938,2.2254646210077964,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Tarapaca,Chile,2021-08-18 04:21:35,-19.9232,-69.5132,40799,798,,,"Tarapaca, Chile",12342.463349850856,1.955930292409128,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Unknown,Chile,2021-08-18 04:21:35,,,51,0,,,"Unknown, Chile",,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Valparaiso,Chile,2021-08-18 04:21:35,-33.0472,-71.6127,121737,3352,,,"Valparaiso, Chile",6703.941071709817,2.7534767572718235,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Anhui,China,2021-08-18 04:21:35,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Beijing,China,2021-08-18 04:21:35,40.1824,116.4142,1107,9,,,"Beijing, China",5.056388783769495,0.8130081300813008,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Chongqing,China,2021-08-18 04:21:35,30.0572,107.874,603,6,,,"Chongqing, China",1.8811911427780716,0.9950248756218906,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Fujian,China,2021-08-18 04:21:35,26.0789,117.9874,773,1,,,"Fujian, China",1.8608531527835543,0.129366106080207,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Gansu,China,2021-08-18 04:21:35,35.7518,104.2861,199,2,,,"Gansu, China",0.7953690814298466,1.0050251256281406,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Guangdong,China,2021-08-18 04:21:35,23.3417,113.4244,2978,8,,,"Guangdong, China",2.363257425790503,0.2686366689053056,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Guangxi,China,2021-08-18 04:21:35,23.8298,108.7881,289,2,,,"Guangxi, China",0.5765378538795332,0.6920415224913494,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Guizhou,China,2021-08-18 04:21:35,26.8154,106.8748,147,2,,,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Hainan,China,2021-08-18 04:21:35,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859376,3.1578947368421053,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Hebei,China,2021-08-18 04:21:35,37.8957,114.9042,1317,7,,,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Heilongjiang,China,2021-08-18 04:21:35,47.862,127.7615,1613,13,,,"Heilongjiang, China",5.064350214668167,0.805951642901426,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Henan,China,2021-08-18 04:21:35,33.882,113.614,1518,22,,,"Henan, China",1.5276929213241466,1.4492753623188406,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Hong Kong,China,2021-08-18 04:21:35,22.3,114.2,12039,212,,,"Hong Kong, China",160.58449073147776,1.7609435999667746,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Hubei,China,2021-08-18 04:21:35,30.9756,112.2707,68286,4512,,,"Hubei, China",118.2389205728155,6.607503734293998,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Hunan,China,2021-08-18 04:21:35,27.6104,111.7088,1181,4,,,"Hunan, China",1.777413525897201,0.3386960203217612,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Inner Mongolia,China,2021-08-18 04:21:35,44.0935,113.9448,410,1,,,"Inner Mongolia, China",1.704841604621867,0.2439024390243902,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Jiangsu,China,2021-08-18 04:21:35,32.9711,119.455,1576,0,,,"Jiangsu, China",1.8596305546551084,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Jiangxi,China,2021-08-18 04:21:35,27.614,115.7221,937,1,,,"Jiangxi, China",2.073530213957558,0.1067235859124866,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Jilin,China,2021-08-18 04:21:35,43.6661,126.1923,574,3,,,"Jilin, China",2.3843692053649304,0.5226480836236934,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Liaoning,China,2021-08-18 04:21:35,41.2956,122.6085,441,2,,,"Liaoning, China",1.0354201259423057,0.4535147392290249,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Macau,China,2021-08-18 04:21:35,22.1667,113.55,63,0,,,"Macau, China",9.702129232361376,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Ningxia,China,2021-08-18 04:21:35,37.2692,106.1655,77,0,,,"Ningxia, China",1.0690503805958194,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Qinghai,China,2021-08-18 04:21:35,35.7452,95.9956,18,0,,,"Qinghai, China",0.3038509563793255,0.0,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Shaanxi,China,2021-08-18 04:21:35,35.1917,108.8701,668,3,,,"Shaanxi, China",1.6898985982417618,0.4491017964071856,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
,,Shandong,China,2021-08-18 04:21:35,36.3427,118.1498,923,7,,,"Shandong, China",0.909113715282506,0.7583965330444203,2021-08-17,08-17-2021.csv,2026-05-18 17:51:51.839590
