FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Bosnia and Herzegovina,2020-11-11 05:25:30,43.9159,17.6791,65024,1629,32261.0,31134.0,Bosnia and Herzegovina,1981.9465590104896,2.5052288385826773,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,,Botswana,2020-11-11 05:25:30,-22.3285,24.6849,7835,27,5534.0,2274.0,Botswana,333.1738691330463,0.3446075303126994,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Acre,Brazil,2020-11-11 05:25:30,-9.0238,-70.812,31926,704,29280.0,1942.0,"Acre, Brazil",3619.994670809073,2.2050992921130117,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Alagoas,Brazil,2020-11-11 05:25:30,-9.5713,-36.782,91939,2278,88940.0,721.0,"Alagoas, Brazil",2754.844627050687,2.477729799105929,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Amapa,Brazil,2020-11-11 05:25:30,0.902,-52.003,53574,766,44578.0,8230.0,"Amapa, Brazil",6334.638318803497,1.4297980363609213,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Amazonas,Brazil,2020-11-11 05:25:30,-3.4168,-65.8561,166771,4650,142680.0,19441.0,"Amazonas, Brazil",4023.817032150532,2.788254552650041,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Bahia,Brazil,2020-11-11 05:25:30,-12.5797,-41.7007,365941,7838,351993.0,6110.0,"Bahia, Brazil",2460.427790803563,2.14187532962964,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Ceara,Brazil,2020-11-11 05:25:30,-5.4984,-39.3206,279322,9416,239019.0,30887.0,"Ceara, Brazil",3058.6904754865213,3.371019826580076,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Distrito Federal,Brazil,2020-11-11 05:25:30,-15.7998,-47.8645,217370,3775,209251.0,4344.0,"Distrito Federal, Brazil",7208.977775773165,1.7366701936789806,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Espirito Santo,Brazil,2020-11-11 05:25:30,-19.1834,-40.3089,164659,3953,151813.0,8754.0,"Espirito Santo, Brazil",4093.862366715191,2.4015609234247925,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Goias,Brazil,2020-11-11 05:25:30,-15.827,-49.8362,264271,5874,254659.0,2911.0,"Goias, Brazil",3753.643660607601,2.2296958746450857,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Maranhao,Brazil,2020-11-11 05:25:30,-4.9609,-45.2744,188313,4138,181350.0,2825.0,"Maranhao, Brazil",2661.5997527130403,2.197405383590086,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Mato Grosso,Brazil,2020-11-11 05:25:30,-12.6819,-56.9211,148015,3932,138707.0,4681.0,"Mato Grosso, Brazil",4226.329084571352,2.6326689980647133,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Mato Grosso do Sul,Brazil,2020-11-11 05:25:30,-20.7722,-54.7852,85990,1645,80462.0,3405.0,"Mato Grosso do Sul, Brazil",3076.9136656319965,1.9179716280538437,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Minas Gerais,Brazil,2020-11-11 05:25:30,-18.5122,-44.555,372482,9204,343728.0,19550.0,"Minas Gerais, Brazil",1759.5808848979614,2.470991886856277,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Para,Brazil,2020-11-11 05:25:30,-1.9981,-54.9306,259189,6802,242136.0,9376.0,"Para, Brazil",3002.615988975765,2.632098516904042,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Paraiba,Brazil,2020-11-11 05:25:30,-7.24,-36.782,136029,3166,110951.0,21912.0,"Paraiba, Brazil",3385.383289278811,2.327444883076403,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Parana,Brazil,2020-11-11 05:25:30,-25.2521,-52.0215,223870,5497,169204.0,48157.0,"Parana, Brazil",1948.8528774421663,2.454775143494397,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Pernambuco,Brazil,2020-11-11 05:25:30,-8.8137,-36.9541,167233,8763,149090.0,9380.0,"Pernambuco, Brazil",1749.8352790305732,5.23999449869344,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Piaui,Brazil,2020-11-11 05:25:30,-7.7183,-42.7289,118349,2486,115404.0,0.0,"Piaui, Brazil",3596.81745262397,2.108177895559406,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Rio Grande do Norte,Brazil,2020-11-11 05:25:30,-5.4026,-36.9541,83309,2620,46612.0,33642.0,"Rio Grande do Norte, Brazil",2362.830720306782,3.146232847781224,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Rio Grande do Sul,Brazil,2020-11-11 05:25:30,-30.0346,-51.2177,264576,6001,248064.0,10511.0,"Rio Grande do Sul, Brazil",2325.485119895961,2.2681573536526365,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Rio de Janeiro,Brazil,2020-11-11 05:25:30,-22.9068,-43.1729,318953,20905,293506.0,4542.0,"Rio de Janeiro, Brazil",1847.4025659974664,6.554257210309983,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Rondonia,Brazil,2020-11-11 05:25:30,-11.5057,-63.5806,73688,1482,66357.0,5849.0,"Rondonia, Brazil",4146.23922125786,2.0111822820540657,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Roraima,Brazil,2020-11-11 05:25:30,-2.7376,-62.0751,59586,701,54936.0,3642.0,"Roraima, Brazil",9784.882156494064,1.1725406171443995,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Santa Catarina,Brazil,2020-11-11 05:25:30,-27.2423,-50.2189,280541,3243,263061.0,14237.0,"Santa Catarina, Brazil",3915.5520023760646,1.1559807657347767,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Sao Paulo,Brazil,2020-11-11 05:25:30,-23.5505,-46.6333,1147451,39717,1023885.0,62334.0,"Sao Paulo, Brazil",2452.0020003027503,3.527465148996036,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Sergipe,Brazil,2020-11-11 05:25:30,-10.5741,-37.3857,85574,2246,78278.0,5050.0,"Sergipe, Brazil",3722.719315646784,2.6246289760908685,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Tocantins,Brazil,2020-11-11 05:25:30,-10.1753,-48.2982,77306,1120,66026.0,9954.0,"Tocantins, Brazil",4901.561862231112,1.4462675919320318,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,,Brunei,2020-11-11 05:25:30,4.5353,114.7277,148,3,145.0,0.0,Brunei,33.82988596128307,2.027027027027027,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,,Bulgaria,2020-11-11 05:25:30,42.7339,25.4858,83366,1851,25799.0,55716.0,Bulgaria,1199.7792311805017,2.2203296307847324,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,,Burkina Faso,2020-11-11 05:25:30,12.2383,-1.5616,2582,67,2410.0,105.0,Burkina Faso,12.352129651626887,2.594887683965918,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,,Burma,2020-11-11 05:25:30,21.9162,95.956,63241,1461,47411.0,14369.0,Burma,116.2309123978672,2.3102101484796256,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,,Burundi,2020-11-11 05:25:30,-3.3731,29.9189,615,1,549.0,65.0,Burundi,5.172074063091398,0.1626016260162601,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,,Cabo Verde,2020-11-11 05:25:30,16.5388,-23.0418,9499,101,8738.0,660.0,Cabo Verde,1708.4901112973662,1.063269817875566,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,,Cambodia,2020-11-11 05:25:30,11.55,104.9167,300,0,288.0,12.0,Cambodia,1.7943688041566672,0.0,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,,Cameroon,2020-11-11 05:25:30,3.848,11.5021,22421,433,21510.0,478.0,Cameroon,84.46136844519357,1.9312251906694615,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Alberta,Canada,2020-11-11 05:25:30,53.9333,-116.5765,34873,376,26407.0,8090.0,"Alberta, Canada",784.9189680835332,1.0781980328620997,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,British Columbia,Canada,2020-11-11 05:25:30,53.7267,-127.6476,19239,284,13822.0,5133.0,"British Columbia, Canada",368.93038186471017,1.4761682000103955,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Diamond Princess,Canada,2020-11-11 05:25:30,,,0,1,0.0,0.0,"Diamond Princess, Canada",,,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Grand Princess,Canada,2020-11-11 05:25:30,,,13,0,13.0,0.0,"Grand Princess, Canada",,0.0,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Manitoba,Canada,2020-11-11 05:25:30,53.7609,-98.8139,8878,114,3374.0,5390.0,"Manitoba, Canada",641.5829277370074,1.2840729894120295,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,New Brunswick,Canada,2020-11-11 05:25:30,46.5653,-66.4619,355,6,332.0,17.0,"New Brunswick, Canada",44.98083562989008,1.6901408450704225,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Newfoundland and Labrador,Canada,2020-11-11 05:25:30,53.1355,-57.6604,297,4,286.0,7.0,"Newfoundland and Labrador, Canada",57.054709126640326,1.3468013468013469,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Northwest Territories,Canada,2020-11-11 05:25:30,64.8255,-124.8457,10,0,10.0,0.0,"Northwest Territories,Canada",21.9760900140647,0.0,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Nova Scotia,Canada,2020-11-11 05:25:30,44.682,-63.7443,1132,65,1049.0,18.0,"Nova Scotia, Canada",114.106576752297,5.742049469964664,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Nunavut,Canada,2020-11-11 05:25:30,70.2998,-83.1076,2,0,0.0,2.0,"Nunavut, Canada",5.075755653122859,0.0,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Ontario,Canada,2020-11-11 05:25:30,51.2538,-85.3232,90143,3260,76932.0,9975.0,"Ontario, Canada",608.5614486065145,3.679608099571082,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Prince Edward Island,Canada,2020-11-11 05:25:30,46.5107,-63.4168,67,0,64.0,3.0,"Prince Edward Island, Canada",40.77459560121228,0.0,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Quebec,Canada,2020-11-11 05:25:30,52.9399,-73.5491,118562,6569,99721.0,12272.0,"Quebec, Canada",1377.9077098655994,5.540561056662337,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Saskatchewan,Canada,2020-11-11 05:25:30,52.9399,-106.4509,4214,29,2880.0,1305.0,"Saskatchewan, Canada",357.1658626055648,0.6881822496440436,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Yukon,Canada,2020-11-11 05:25:30,64.2823,-135.0,23,1,22.0,0.0,"Yukon, Canada",53.50579258363188,4.3478260869565215,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,,Central African Republic,2020-11-11 05:25:30,6.6111,20.9394,4884,62,1924.0,2898.0,Central African Republic,101.1229534196702,1.2694512694512694,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,,Chad,2020-11-11 05:25:30,15.4542,18.7322,1561,99,1413.0,49.0,Chad,9.50330816793204,6.342088404868674,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Antofagasta,Chile,2020-11-11 05:25:30,-23.6509,-70.3975,21681,544,20909.0,228.0,"Antofagasta, Chile",3568.6891597836498,2.509109358424427,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Araucania,Chile,2020-11-11 05:25:30,-38.9489,-72.3311,14288,175,13007.0,1106.0,"Araucania, Chile",1492.6495783641028,1.2248040313549833,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Arica y Parinacota,Chile,2020-11-11 05:25:30,-18.594,-69.4785,9886,191,9460.0,235.0,"Arica y Parinacota, Chile",4373.020507104057,1.932025085980174,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Atacama,Chile,2020-11-11 05:25:30,-27.5661,-70.0503,7934,97,7799.0,38.0,"Atacama, Chile",2745.8607896339777,1.2225863372825814,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Aysen,Chile,2020-11-11 05:25:30,-45.9864,-73.7669,1117,7,1063.0,47.0,"Aysen, Chile",1082.8050175459005,0.6266786034019696,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Biobio,Chile,2020-11-11 05:25:30,-37.4464,-72.1416,31541,524,29616.0,1401.0,"Biobio, Chile",2026.008395399552,1.6613296978535874,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Coquimbo,Chile,2020-11-11 05:25:30,-29.959,-71.3389,12783,258,12463.0,62.0,"Coquimbo, Chile",1687.3331872553083,2.01830556207463,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Los Lagos,Chile,2020-11-11 05:25:30,-41.9198,-72.1416,16933,145,15496.0,1292.0,"Los Lagos, Chile",2043.3011386399069,0.8563160692139609,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Los Rios,Chile,2020-11-11 05:25:30,-40.231,-72.3311,4318,39,3743.0,536.0,"Los Rios, Chile",1122.0334843063426,0.9031959240389068,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Magallanes,Chile,2020-11-11 05:25:30,-52.368,-70.9863,13036,155,12406.0,475.0,"Magallanes, Chile",7827.877958122414,1.1890150352868978,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Maule,Chile,2020-11-11 05:25:30,-35.5183,-71.6885,19603,442,18699.0,462.0,"Maule, Chile",1875.9749270300013,2.254756924960465,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Metropolitana,Chile,2020-11-11 05:25:30,-33.4376,-70.6505,299569,10033,287494.0,2042.0,"Metropolitana, Chile",4211.684049393713,3.3491449382279206,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Nuble,Chile,2020-11-11 05:25:30,-36.7226,-71.7622,7832,160,7430.0,242.0,"Nuble, Chile",1629.5991127923114,2.042900919305413,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,OHiggins,Chile,2020-11-11 05:25:30,-34.5755,-71.0022,19076,509,18299.0,268.0,"OHiggins, Chile",2085.8231598974367,2.6682742713357097,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Tarapaca,Chile,2020-11-11 05:25:30,-19.9232,-69.5132,13240,245,12717.0,278.0,"Tarapaca, Chile",4005.348531876403,1.850453172205438,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Unknown,Chile,2020-11-11 05:25:30,,,49,1,49.0,0.0,"Unknown, Chile",,2.0408163265306123,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Valparaiso,Chile,2020-11-11 05:25:30,-33.0472,-71.6127,31021,1086,29492.0,443.0,"Valparaiso, Chile",1708.2970336504943,3.5008542600174075,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Anhui,China,2020-11-11 05:25:30,31.8257,117.2264,992,6,985.0,1.0,"Anhui, China",1.6255054654262115,0.6048387096774194,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Beijing,China,2020-11-11 05:25:30,40.1824,116.4142,947,9,931.0,7.0,"Beijing, China",4.325564749981672,0.9503695881731784,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Chongqing,China,2020-11-11 05:25:30,30.0572,107.874,589,6,582.0,1.0,"Chongqing, China",1.837515063177917,1.0186757215619695,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Fujian,China,2020-11-11 05:25:30,26.0789,117.9874,459,1,420.0,38.0,"Fujian, China",1.104956788004724,0.2178649237472767,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Gansu,China,2020-11-11 05:25:30,35.7518,104.2861,180,2,176.0,2.0,"Gansu, China",0.7194293198862934,1.1111111111111112,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Guangdong,China,2020-11-11 05:25:30,23.3417,113.4244,1955,8,1915.0,32.0,"Guangdong, China",1.5514332664272776,0.4092071611253197,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Guangxi,China,2020-11-11 05:25:30,23.8298,108.7881,260,2,258.0,0.0,"Guangxi, China",0.5186845744244936,0.7692307692307693,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Guizhou,China,2020-11-11 05:25:30,26.8154,106.8748,147,2,145.0,0.0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Hainan,China,2020-11-11 05:25:30,19.1959,109.7453,171,6,165.0,0.0,"Hainan, China",1.696221255497344,3.508771929824561,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Hebei,China,2020-11-11 05:25:30,37.8957,114.9042,373,6,361.0,6.0,"Hebei, China",0.4999314102146978,1.6085790884718498,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Heilongjiang,China,2020-11-11 05:25:30,47.862,127.7615,949,13,935.0,1.0,"Heilongjiang, China",2.979583604290198,1.36986301369863,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Henan,China,2020-11-11 05:25:30,33.882,113.614,1286,22,1258.0,6.0,"Henan, China",1.2942115262337632,1.7107309486780715,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Hong Kong,China,2020-11-11 05:25:30,22.3,114.2,5389,108,5153.0,128.0,"Hong Kong, China",71.88220122534543,2.004082390053813,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Hubei,China,2020-11-11 05:25:30,30.9756,112.2707,68147,4512,63627.0,8.0,"Hubei, China",117.9982385888126,6.620981114355731,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Hunan,China,2020-11-11 05:25:30,27.6104,111.7088,1020,4,1015.0,1.0,"Hunan, China",1.5351073636030017,0.392156862745098,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Inner Mongolia,China,2020-11-11 05:25:30,44.0935,113.9448,305,1,273.0,31.0,"Inner Mongolia, China",1.2682358278284622,0.3278688524590163,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Jiangsu,China,2020-11-11 05:25:30,32.9711,119.455,676,0,666.0,10.0,"Jiangsu, China",0.7976587912099323,0.0,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Jiangxi,China,2020-11-11 05:25:30,27.614,115.7221,935,1,934.0,0.0,"Jiangxi, China",2.0691043223589296,0.106951871657754,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Jilin,China,2020-11-11 05:25:30,43.6661,126.1923,157,2,155.0,0.0,"Jilin, China",0.6521706711538224,1.2738853503184713,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Liaoning,China,2020-11-11 05:25:30,41.2956,122.6085,286,2,280.0,4.0,"Liaoning, China",0.6714969524251687,0.6993006993006993,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Macau,China,2020-11-11 05:25:30,22.1667,113.55,46,0,46.0,0.0,"Macau, China",7.084094360136877,0.0,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Ningxia,China,2020-11-11 05:25:30,37.2692,106.1655,75,0,75.0,0.0,"Ningxia, China",1.041282838242681,0.0,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Qinghai,China,2020-11-11 05:25:30,35.7452,95.9956,18,0,18.0,0.0,"Qinghai, China",0.3038509563793255,0.0,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Shaanxi,China,2020-11-11 05:25:30,35.1917,108.8701,480,3,434.0,43.0,"Shaanxi, China",1.214298393946176,0.625,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Shandong,China,2020-11-11 05:25:30,36.3427,118.1498,848,7,840.0,1.0,"Shandong, China",0.8352420699453575,0.8254716981132075,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Shanghai,China,2020-11-11 05:25:30,31.202,121.4491,1264,7,1154.0,103.0,"Shanghai, China",5.082245733416509,0.5537974683544303,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Shanxi,China,2020-11-11 05:25:30,37.5777,112.2922,218,0,213.0,5.0,"Shanxi, China",0.6243624629163066,0.0,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
,,Sichuan,China,2020-11-11 05:25:30,30.6171,102.7103,778,3,728.0,47.0,"Sichuan, China",0.9297893587304938,0.3856041131105398,2020-11-10,11-10-2020.csv,2026-05-18 17:45:41.240010
