FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Santa Catarina,Brazil,2021-07-28 04:21:39,-27.2423,-50.2189,1106804,17871,1070071.0,18862.0,"Santa Catarina, Brazil",15447.826230168988,1.61464902548238,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Sao Paulo,Brazil,2021-07-28 04:21:39,-23.5505,-46.6333,4015426,137740,3686875.0,190811.0,"Sao Paulo, Brazil",8744.57569885648,3.430271159274259,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Sergipe,Brazil,2021-07-28 04:21:39,-10.5741,-37.3857,273449,5901,262556.0,4992.0,"Sergipe, Brazil",11895.831375701702,2.157989241138201,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Tocantins,Brazil,2021-07-28 04:21:39,-10.1753,-48.2982,208921,3484,190107.0,14814.0,"Tocantins, Brazil",13249.571164994348,1.668442115567328,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,,Brunei,2021-07-28 04:21:39,4.5353,114.7277,333,3,270.0,60.0,Brunei,76.1172434128869,0.9009009009009008,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,,Bulgaria,2021-07-28 04:21:39,42.7339,25.4858,424079,18203,398335.0,7541.0,Bulgaria,6103.221656068372,4.292360621487977,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,,Burkina Faso,2021-07-28 04:21:39,12.2383,-1.5616,13556,169,13359.0,28.0,Burkina Faso,64.85107264037727,1.2466804367069932,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,,Burma,2021-07-28 04:21:39,21.9162,95.956,279119,7845,194410.0,76864.0,Burma,512.9940392716796,2.810629158172679,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,,Burundi,2021-07-28 04:21:39,-3.3731,29.9189,6573,8,773.0,5792.0,Burundi,55.278118401137824,0.1217100258633804,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,,Cabo Verde,2021-07-28 04:21:39,16.5388,-23.0418,33626,298,32835.0,493.0,Cabo Verde,6047.972258394066,0.8862189972045441,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,,Cambodia,2021-07-28 04:21:39,11.55,104.9167,74386,1324,66725.0,6337.0,Cambodia,444.91972621999287,1.7799048207996129,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,,Cameroon,2021-07-28 04:21:39,3.848,11.5021,82064,1334,35261.0,45469.0,Cameroon,309.1404370940799,1.6255605381165918,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Alberta,Canada,2021-07-28 04:21:39,53.9333,-116.5765,233681,2325,230183.0,1173.0,"Alberta, Canada",5259.675089058243,0.9949461017369832,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,British Columbia,Canada,2021-07-28 04:21:39,53.7267,-127.6476,149259,1768,146700.0,791.0,"British Columbia, Canada",2862.2163244838493,1.1845181865080163,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0.0,0.0,"Diamond Princess, Canada",,,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13.0,0.0,"Grand Princess, Canada",,0.0,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Manitoba,Canada,2021-07-28 04:21:39,53.7609,-98.8139,57476,1172,55806.0,498.0,"Manitoba, Canada",4153.59544431316,2.039111977173081,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,New Brunswick,Canada,2021-07-28 04:21:39,46.5653,-66.4619,2352,46,2298.0,8.0,"New Brunswick, Canada",298.01387437042666,1.95578231292517,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Newfoundland and Labrador,Canada,2021-07-28 04:21:39,53.1355,-57.6604,1437,7,1391.0,39.0,"Newfoundland and Labrador, Canada",276.05258254202744,0.4871259568545581,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Northwest Territories,Canada,2021-07-28 04:21:39,64.8255,-124.8457,128,0,128.0,0.0,"Northwest Territories,Canada",281.29395218002816,0.0,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Nova Scotia,Canada,2021-07-28 04:21:39,44.682,-63.7443,5885,93,5783.0,9.0,"Nova Scotia, Canada",593.2130779039469,1.5802888700084965,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Nunavut,Canada,2021-07-28 04:21:39,70.2998,-83.1076,657,4,653.0,0.0,"Nunavut, Canada",1667.3857320508591,0.60882800608828,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Ontario,Canada,2021-07-28 04:21:39,51.2538,-85.3232,553459,9321,546438.0,1287.0,"Ontario, Canada",3757.1538530646535,1.6732908951863938,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Prince Edward Island,Canada,2021-07-28 04:21:39,46.5107,-63.4168,208,0,208.0,0.0,"Prince Edward Island, Canada",126.58381917988292,0.0,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Quebec,Canada,2021-07-28 04:21:39,52.9399,-73.5491,376901,11240,364033.0,1628.0,"Quebec, Canada",4380.280306979084,2.982215488948026,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Repatriated Travellers,Canada,2021-07-28 04:21:39,,,13,0,13.0,0.0,"Repatriated Travellers, Canada",,0.0,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Saskatchewan,Canada,2021-07-28 04:21:39,52.9399,-106.4509,49765,578,48825.0,362.0,"Saskatchewan, Canada",4217.930506066904,1.1614588566261428,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Yukon,Canada,2021-07-28 04:21:39,64.2823,-135.0,582,6,492.0,84.0,"Yukon, Canada",1353.929186246685,1.0309278350515465,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,,Central African Republic,2021-07-28 04:21:39,6.6111,20.9394,7148,98,6859.0,191.0,Central African Republic,147.99894984516845,1.3710128707330722,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,,Chad,2021-07-28 04:21:39,15.4542,18.7322,4971,174,4782.0,15.0,Chad,30.263257464952066,3.500301750150875,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Antofagasta,Chile,2021-07-28 04:21:39,-23.6509,-70.3975,59535,1186,58054.0,295.0,"Antofagasta, Chile",9799.451553328705,1.9921054841689765,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Araucania,Chile,2021-07-28 04:21:39,-38.9489,-72.3311,96419,1366,94541.0,512.0,"Araucania, Chile",10072.77293507058,1.4167332164822286,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Arica y Parinacota,Chile,2021-07-28 04:21:39,-18.594,-69.4785,26269,500,25595.0,174.0,"Arica y Parinacota, Chile",11619.955057770228,1.9033842171380717,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Atacama,Chile,2021-07-28 04:21:39,-27.5661,-70.0503,26630,315,25995.0,320.0,"Atacama, Chile",9216.318733041697,1.182876455125798,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Aysen,Chile,2021-07-28 04:21:39,-45.9864,-73.7669,8049,70,7960.0,19.0,"Aysen, Chile",7802.594078985634,0.8696732513355696,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Biobio,Chile,2021-07-28 04:21:39,-37.4464,-72.1416,148063,2496,144682.0,885.0,"Biobio, Chile",9510.696586920008,1.685768895672788,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Coquimbo,Chile,2021-07-28 04:21:39,-29.959,-71.3389,47453,917,46182.0,354.0,"Coquimbo, Chile",6263.711314623027,1.9324384127452428,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Los Lagos,Chile,2021-07-28 04:21:39,-41.9198,-72.1416,87259,1316,85487.0,456.0,"Los Lagos, Chile",10529.523064818972,1.5081538867050963,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Los Rios,Chile,2021-07-28 04:21:39,-40.231,-72.3311,48255,608,47140.0,507.0,"Los Rios, Chile",12539.074984993647,1.2599730597865506,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Magallanes,Chile,2021-07-28 04:21:39,-52.368,-70.9863,29115,481,28579.0,55.0,"Magallanes, Chile",17483.021383149287,1.6520693800446504,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Maule,Chile,2021-07-28 04:21:39,-35.5183,-71.6885,99374,1661,97089.0,624.0,"Maule, Chile",9509.928704722714,1.6714633606375913,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Metropolitana,Chile,2021-07-28 04:21:39,-33.4376,-70.6505,671917,18168,649679.0,4070.0,"Metropolitana, Chile",9446.578622676165,2.7039053930768238,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Nuble,Chile,2021-07-28 04:21:39,-36.7226,-71.7622,35188,615,34358.0,215.0,"Nuble, Chile",7321.544124225722,1.747754916448789,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,OHiggins,Chile,2021-07-28 04:21:39,-34.5755,-71.0022,67291,1454,65506.0,331.0,"OHiggins, Chile",7357.78602708421,2.160764441009942,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Tarapaca,Chile,2021-07-28 04:21:39,-19.9232,-69.5132,40192,775,39229.0,188.0,"Tarapaca, Chile",12158.834455677976,1.9282444267515924,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Unknown,Chile,2021-07-28 04:21:39,,,51,0,51.0,0.0,"Unknown, Chile",,0.0,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Valparaiso,Chile,2021-07-28 04:21:39,-33.0472,-71.6127,120030,3223,116011.0,796.0,"Valparaiso, Chile",6609.938201510875,2.685162042822628,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Anhui,China,2021-07-28 04:21:39,31.8257,117.2264,1008,6,1002.0,0.0,"Anhui, China",1.651723295513731,0.5952380952380952,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Beijing,China,2021-07-28 04:21:39,40.1824,116.4142,1087,9,1066.0,12.0,"Beijing, China",4.9650357795460165,0.827966881324747,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Chongqing,China,2021-07-28 04:21:39,30.0572,107.874,601,6,593.0,2.0,"Chongqing, China",1.874951702835192,0.9983361064891848,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Fujian,China,2021-07-28 04:21:39,26.0789,117.9874,727,1,684.0,42.0,"Fujian, China",1.7501167426567197,0.1375515818431912,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Gansu,China,2021-07-28 04:21:39,35.7518,104.2861,199,2,193.0,4.0,"Gansu, China",0.7953690814298466,1.0050251256281406,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Guangdong,China,2021-07-28 04:21:39,23.3417,113.4244,2869,8,2793.0,68.0,"Guangdong, China",2.276758077432153,0.2788428023701638,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Guangxi,China,2021-07-28 04:21:39,23.8298,108.7881,277,2,273.0,2.0,"Guangxi, China",0.552598565829172,0.7220216606498195,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Guizhou,China,2021-07-28 04:21:39,26.8154,106.8748,147,2,145.0,0.0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Hainan,China,2021-07-28 04:21:39,19.1959,109.7453,188,6,181.0,1.0,"Hainan, China",1.8648514387924016,3.191489361702128,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Hebei,China,2021-07-28 04:21:39,37.8957,114.9042,1317,7,1310.0,0.0,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Heilongjiang,China,2021-07-28 04:21:39,47.862,127.7615,1612,13,1599.0,0.0,"Heilongjiang, China",5.061210505917598,0.8064516129032258,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Henan,China,2021-07-28 04:21:39,33.882,113.614,1330,22,1292.0,16.0,"Henan, China",1.3384924804750429,1.6541353383458646,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Hong Kong,China,2021-07-28 04:21:39,22.3,114.2,11979,212,11705.0,62.0,"Hong Kong, China",159.78416932239986,1.7697637532348276,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Hubei,China,2021-07-28 04:21:39,30.9756,112.2707,68195,4512,63663.0,20.0,"Hubei, China",118.08135179192152,6.616320844636704,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Hunan,China,2021-07-28 04:21:39,27.6104,111.7088,1071,4,1053.0,14.0,"Hunan, China",1.6118627317831518,0.3734827264239029,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
,,Inner Mongolia,China,2021-07-28 04:21:39,44.0935,113.9448,403,1,395.0,7.0,"Inner Mongolia, China",1.6757345528356402,0.2481389578163771,2021-07-27,07-27-2021.csv,2026-05-18 17:51:24.754954
