FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Belize,2021-04-17 04:20:40,17.1899,-88.4976,12538,318,12143.0,77.0,Belize,3153.2539780343595,2.536289679374701,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Benin,2021-04-17 04:20:40,9.3077,2.3158,7611,95,6728.0,788.0,Benin,62.78046436262115,1.2481934042832743,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Bhutan,2021-04-17 04:20:40,27.5142,90.4336,941,1,876.0,64.0,Bhutan,121.95248389086744,0.106269925611052,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Bolivia,2021-04-17 04:20:40,-16.2902,-63.5887,287360,12625,236455.0,38280.0,Bolivia,2461.743220204456,4.393443763919822,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Bosnia and Herzegovina,2021-04-17 04:20:40,43.9159,17.6791,188994,7788,145863.0,35343.0,Bosnia and Herzegovina,5760.580831287348,4.120765738594876,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Botswana,2021-04-17 04:20:40,-22.3285,24.6849,44075,671,39493.0,3911.0,Botswana,1874.2359007069576,1.5224049914917754,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Acre,Brazil,2021-04-17 04:20:40,-9.0238,-70.812,75047,1395,62122.0,11530.0,"Acre, Brazil",8509.35726555812,1.8588351299852093,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Alagoas,Brazil,2021-04-17 04:20:40,-9.5713,-36.782,164404,3921,156735.0,3748.0,"Alagoas, Brazil",4926.173615828334,2.3849784676771857,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Amapa,Brazil,2021-04-17 04:20:40,0.902,-52.003,102836,1456,74779.0,26601.0,"Amapa, Brazil",12159.421849264128,1.415846590688086,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Amazonas,Brazil,2021-04-17 04:20:40,-3.4168,-65.8561,362401,12352,309603.0,40446.0,"Amazonas, Brazil",8743.93819230193,3.408379115951667,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Bahia,Brazil,2021-04-17 04:20:40,-12.5797,-41.7007,855871,17134,823110.0,15627.0,"Bahia, Brazil",5754.503577742958,2.0019372078268804,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Ceara,Brazil,2021-04-17 04:20:40,-5.4984,-39.3206,609849,16075,417260.0,176514.0,"Ceara, Brazil",6678.096704824466,2.635898394520611,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Distrito Federal,Brazil,2021-04-17 04:20:40,-15.7998,-47.8645,364452,7125,344807.0,12520.0,"Distrito Federal, Brazil",12086.885809155272,1.9549899575252707,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Espirito Santo,Brazil,2021-04-17 04:20:40,-19.1834,-40.3089,413996,8587,385548.0,19705.0,"Espirito Santo, Brazil",10297.836338073732,2.073536732119642,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Goias,Brazil,2021-04-17 04:20:40,-15.827,-49.8362,523006,13565,494074.0,13778.0,"Goias, Brazil",7428.137708642226,2.5858712185877355,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Maranhao,Brazil,2021-04-17 04:20:40,-4.9609,-45.2744,254189,6783,227535.0,19871.0,"Maranhao, Brazil",3592.685473346901,2.6684868345994515,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Mato Grosso,Brazil,2021-04-17 04:20:40,-12.6819,-56.9211,341074,8997,311244.0,18630.0,"Mato Grosso, Brazil",9720.743436727464,2.610446509760389,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Mato Grosso do Sul,Brazil,2021-04-17 04:20:40,-20.7722,-54.7852,236087,5156,216864.0,13047.0,"Mato Grosso do Sul, Brazil",8456.681681735712,2.169694906599719,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Minas Gerais,Brazil,2021-04-17 04:20:40,-18.5122,-44.555,1266271,29538,1151944.0,84789.0,"Minas Gerais, Brazil",5981.782332302303,2.3326760227471053,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Para,Brazil,2021-04-17 04:20:40,-1.9981,-54.9306,450277,11751,417576.0,19045.0,"Para, Brazil",5210.543231818702,2.5956150057110223,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Paraiba,Brazil,2021-04-17 04:20:40,-7.24,-36.782,277793,6388,194049.0,77356.0,"Paraiba, Brazil",6913.494770075709,2.2995539844416526,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Parana,Brazil,2021-04-17 04:20:40,-25.2521,-52.0215,902626,20182,645607.0,236837.0,"Parana, Brazil",7894.257429864394,2.2359205252230714,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Pernambuco,Brazil,2021-04-17 04:20:40,-8.8137,-36.9541,378852,13102,319407.0,46343.0,"Pernambuco, Brazil",3964.101553708244,3.458342571769451,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Piaui,Brazil,2021-04-17 04:20:40,-7.7183,-42.7289,225796,4731,218770.0,1327.0,"Piaui, Brazil",6867.534698937776,2.0877263223453,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Rio Grande do Norte,Brazil,2021-04-17 04:20:40,-5.4026,-36.9541,212802,5093,150649.0,55356.0,"Rio Grande do Norte, Brazil",6018.21633242112,2.390428808339256,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Rio Grande do Sul,Brazil,2021-04-17 04:20:40,-30.0346,-51.2177,915558,22977,877989.0,14592.0,"Rio Grande do Sul, Brazil",8047.277551258262,2.5096170859738,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Rio de Janeiro,Brazil,2021-04-17 04:20:40,-22.9068,-43.1729,697763,40716,648643.0,8404.0,"Rio de Janeiro, Brazil",4041.501903597365,5.8352191216788505,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Rondonia,Brazil,2021-04-17 04:20:40,-11.5057,-63.5806,203300,4737,180089.0,18474.0,"Rondonia, Brazil",11439.181870612894,2.3300541072306937,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Roraima,Brazil,2021-04-17 04:20:40,-2.7376,-62.0751,93574,1445,85381.0,6443.0,"Roraima, Brazil",15395.345689141426,1.538725484939791,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Santa Catarina,Brazil,2021-04-17 04:20:40,-27.2423,-50.2189,852350,12480,815227.0,24643.0,"Santa Catarina, Brazil",11896.37432398558,1.464187247022937,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Sao Paulo,Brazil,2021-04-17 04:20:40,-23.5505,-46.6333,2722077,87326,2333565.0,301186.0,"Sao Paulo, Brazil",5927.990799635245,3.2080650179991235,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Sergipe,Brazil,2021-04-17 04:20:40,-10.5741,-37.3857,188659,3903,170284.0,14472.0,"Sergipe, Brazil",8207.218353362081,2.0688119835258325,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Tocantins,Brazil,2021-04-17 04:20:40,-10.1753,-48.2982,152684,2357,130970.0,18591.0,"Tocantins, Brazil",9658.101834485582,1.5456622056626006,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Brunei,2021-04-17 04:20:40,4.5353,114.7277,221,3,206.0,12.0,Brunei,50.51624863137539,1.3574660633484164,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Bulgaria,2021-04-17 04:20:40,42.7339,25.4858,384887,15100,304033.0,65754.0,Bulgaria,5539.18178815548,3.923229415386854,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Burkina Faso,2021-04-17 04:20:40,12.2383,-1.5616,13083,154,12742.0,187.0,Burkina Faso,62.588269648425474,1.177100053504548,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Burma,2021-04-17 04:20:40,21.9162,95.956,142617,3206,131884.0,7527.0,Burma,262.1164123503206,2.24797885245097,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Burundi,2021-04-17 04:20:40,-3.3731,29.9189,3477,6,773.0,2698.0,Burundi,29.24114067864844,0.1725625539257981,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Cabo Verde,2021-04-17 04:20:40,16.5388,-23.0418,19975,189,17870.0,1916.0,Cabo Verde,3592.703439642582,0.9461827284105132,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Cambodia,2021-04-17 04:20:40,11.55,104.9167,5480,38,2393.0,3049.0,Cambodia,32.777136822595125,0.6934306569343066,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Cameroon,2021-04-17 04:20:40,3.848,11.5021,61731,919,35261.0,25551.0,Cameroon,232.54470074886245,1.4887171761351672,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Alberta,Canada,2021-04-17 04:20:40,53.9333,-116.5765,167793,2034,149000.0,16759.0,"Alberta, Canada",3776.6727385553377,1.2122078990184335,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,British Columbia,Canada,2021-04-17 04:20:40,53.7267,-127.6476,117080,1530,105291.0,10259.0,"British Columbia, Canada",2245.1462710494447,1.3067987700717458,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0.0,0.0,"Diamond Princess, Canada",,,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13.0,0.0,"Grand Princess, Canada",,0.0,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Manitoba,Canada,2021-04-17 04:20:40,53.7609,-98.8139,35815,955,33309.0,1551.0,"Manitoba, Canada",2588.228492554733,2.6664805249197263,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,New Brunswick,Canada,2021-04-17 04:20:40,46.5653,-66.4619,1767,33,1592.0,142.0,"New Brunswick, Canada",223.8905255155374,1.867572156196944,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Newfoundland and Labrador,Canada,2021-04-17 04:20:40,53.1355,-57.6604,1039,6,1011.0,22.0,"Newfoundland and Labrador, Canada",199.59543024437477,0.5774783445620789,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Northwest Territories,Canada,2021-04-17 04:20:40,64.8255,-124.8457,43,0,48.0,1.0,"Northwest Territories,Canada",107.682841068917,0.0,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Nova Scotia,Canada,2021-04-17 04:20:40,44.682,-63.7443,1792,67,1683.0,42.0,"Nova Scotia, Canada",180.6351462368518,3.7388392857142856,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Nunavut,Canada,2021-04-17 04:20:40,70.2998,-83.1076,408,4,391.0,13.0,"Nunavut, Canada",1035.454153237063,0.9803921568627452,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Ontario,Canada,2021-04-17 04:20:40,51.2538,-85.3232,419104,7664,370341.0,38136.0,"Ontario, Canada",2806.7803405251598,1.841683467863056,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Prince Edward Island,Canada,2021-04-17 04:20:40,46.5107,-63.4168,165,0,159.0,6.0,"Prince Edward Island, Canada",100.41504886865712,0.0,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Quebec,Canada,2021-04-17 04:20:40,52.9399,-73.5491,335270,10785,309345.0,15140.0,"Quebec, Canada",3896.451796415711,3.216810331971247,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Repatriated Travellers,Canada,2021-04-17 04:20:40,,,13,0,13.0,0.0,"Repatriated Travellers, Canada",,0.0,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Saskatchewan,Canada,2021-04-17 04:20:40,52.9399,-106.4509,37624,462,34550.0,2603.0,"Saskatchewan, Canada",3188.133346442411,1.2282334175196066,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Yukon,Canada,2021-04-17 04:20:40,64.2823,-135.0,76,1,73.0,2.0,"Yukon, Canada",176.8017494067836,1.3157894736842106,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Central African Republic,2021-04-17 04:20:40,6.6111,20.9394,5728,75,5112.0,541.0,Central African Republic,118.59792735214393,1.3093575418994414,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,,Chad,2021-04-17 04:20:40,15.4542,18.7322,4686,168,4329.0,189.0,Chad,28.52818838880816,3.585147247119078,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Antofagasta,Chile,2021-04-17 04:20:40,-23.6509,-70.3975,46350,921,43917.0,1512.0,"Antofagasta, Chile",7629.2026454486495,1.9870550161812297,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Araucania,Chile,2021-04-17 04:20:40,-38.9489,-72.3311,63310,780,59240.0,3290.0,"Araucania, Chile",6613.916909730638,1.2320328542094456,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Arica y Parinacota,Chile,2021-04-17 04:20:40,-18.594,-69.4785,18794,369,17724.0,701.0,"Arica y Parinacota, Chile",8313.427818178601,1.9633925720974776,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Atacama,Chile,2021-04-17 04:20:40,-27.5661,-70.0503,16150,191,14993.0,966.0,"Atacama, Chile",5589.318345423335,1.1826625386996903,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Aysen,Chile,2021-04-17 04:20:40,-45.9864,-73.7669,3896,30,3704.0,162.0,"Aysen, Chile",3776.730840070572,0.7700205338809035,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Biobio,Chile,2021-04-17 04:20:40,-37.4464,-72.1416,107307,1767,100696.0,4844.0,"Biobio, Chile",6892.770770905798,1.6466772903911209,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Coquimbo,Chile,2021-04-17 04:20:40,-29.959,-71.3389,29770,572,28035.0,1163.0,"Coquimbo, Chile",3929.5868719854902,1.921397379912664,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Los Lagos,Chile,2021-04-17 04:20:40,-41.9198,-72.1416,65501,861,62773.0,1867.0,"Los Lagos, Chile",7903.990307804438,1.31448374833972,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Los Rios,Chile,2021-04-17 04:20:40,-40.231,-72.3311,31270,346,29369.0,1555.0,"Los Rios, Chile",8125.51807648433,1.1064918452190595,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Magallanes,Chile,2021-04-17 04:20:40,-52.368,-70.9863,23960,365,23082.0,513.0,"Magallanes, Chile",14387.53880612251,1.523372287145242,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Maule,Chile,2021-04-17 04:20:40,-35.5183,-71.6885,63042,1098,57823.0,4121.0,"Maule, Chile",6033.015933776735,1.7416960121823546,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Metropolitana,Chile,2021-04-17 04:20:40,-33.4376,-70.6505,463316,13518,432831.0,16967.0,"Metropolitana, Chile",6513.826888058837,2.917663106821262,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Nuble,Chile,2021-04-17 04:20:40,-36.7226,-71.7622,24012,436,22466.0,1110.0,"Nuble, Chile",4996.1611205782665,1.81575878727303,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,OHiggins,Chile,2021-04-17 04:20:40,-34.5755,-71.0022,43822,980,40529.0,2313.0,"OHiggins, Chile",4791.619968181247,2.236319656793392,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Tarapaca,Chile,2021-04-17 04:20:40,-19.9232,-69.5132,31625,580,29831.0,1214.0,"Tarapaca, Chile",9567.156142038612,1.83399209486166,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Unknown,Chile,2021-04-17 04:20:40,,,48,1,46.0,1.0,"Unknown, Chile",,2.083333333333333,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Valparaiso,Chile,2021-04-17 04:20:40,-33.0472,-71.6127,77138,2108,70480.0,4550.0,"Valparaiso, Chile",4247.916462452269,2.7327646555523866,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Anhui,China,2021-04-17 04:20:40,31.8257,117.2264,994,6,988.0,0.0,"Anhui, China",1.6287826941871515,0.6036217303822937,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Beijing,China,2021-04-17 04:20:40,40.1824,116.4142,1057,9,1038.0,10.0,"Beijing, China",4.8280062732108,0.8514664143803217,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Chongqing,China,2021-04-17 04:20:40,30.0572,107.874,591,6,585.0,0.0,"Chongqing, China",1.8437545031207965,1.015228426395939,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Fujian,China,2021-04-17 04:20:40,26.0789,117.9874,583,1,557.0,25.0,"Fujian, China",1.4034636326944532,0.1715265866209262,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Gansu,China,2021-04-17 04:20:40,35.7518,104.2861,193,2,190.0,1.0,"Gansu, China",0.7713881041003035,1.0362694300518134,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Guangdong,China,2021-04-17 04:20:40,23.3417,113.4244,2313,8,2259.0,46.0,"Guangdong, China",1.8355320436042424,0.3458711629917855,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Guangxi,China,2021-04-17 04:20:40,23.8298,108.7881,270,2,265.0,3.0,"Guangxi, China",0.5386339811331279,0.7407407407407407,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Guizhou,China,2021-04-17 04:20:40,26.8154,106.8748,147,2,145.0,0.0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Hainan,China,2021-04-17 04:20:40,19.1959,109.7453,171,6,165.0,0.0,"Hainan, China",1.696221255497344,3.508771929824561,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Hebei,China,2021-04-17 04:20:40,37.8957,114.9042,1317,7,1310.0,0.0,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Heilongjiang,China,2021-04-17 04:20:40,47.862,127.7615,1610,13,1597.0,0.0,"Heilongjiang, China",5.054931088416459,0.8074534161490683,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Henan,China,2021-04-17 04:20:40,33.882,113.614,1311,22,1285.0,4.0,"Henan, China",1.3193711593253994,1.6781083142639206,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Hong Kong,China,2021-04-17 04:20:40,22.3,114.2,11635,209,11253.0,173.0,"Hong Kong, China",155.19565991035333,1.7963042544048131,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Hubei,China,2021-04-17 04:20:40,30.9756,112.2707,68155,4512,63640.0,3.0,"Hubei, China",118.01209078933076,6.620203946885775,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Hunan,China,2021-04-17 04:20:40,27.6104,111.7088,1044,4,1036.0,4.0,"Hunan, China",1.5712275368642488,0.3831417624521073,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
,,Inner Mongolia,China,2021-04-17 04:20:40,44.0935,113.9448,378,1,375.0,2.0,"Inner Mongolia, China",1.571780796456258,0.2645502645502645,2021-04-16,04-16-2021.csv,2026-05-18 17:49:22.020817
