FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Benin,2023-01-11 04:21:01,9.3077,2.3158,27982,163,,,Benin,230.813684639977,0.5825173325709384,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Bhutan,2023-01-11 04:21:01,27.5142,90.4336,62551,21,,,Bhutan,8106.535408987936,0.0335726047545203,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Bolivia,2023-01-11 04:21:01,-16.2902,-63.5887,1174694,22324,,,Bolivia,10063.317755828415,1.900409808852348,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Bosnia and Herzegovina,2023-01-11 04:21:01,43.9159,17.6791,401125,16239,,,Bosnia and Herzegovina,12226.382773792488,4.04836397631661,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Botswana,2023-01-11 04:21:01,-22.3285,24.6849,328230,2795,,,Botswana,13957.58252272365,0.8515370319592969,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Acre,Brazil,2023-01-11 04:21:01,-9.0238,-70.812,159752,2041,,,"Acre, Brazil",18113.806573046768,1.2776052881967048,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Alagoas,Brazil,2023-01-11 04:21:01,-9.5713,-36.782,336146,7216,,,"Alagoas, Brazil",10072.221821039822,2.1466862613269235,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Amapa,Brazil,2023-01-11 04:21:01,0.902,-52.003,183092,2166,,,"Amapa, Brazil",21648.964032298685,1.183011819194722,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Amazonas,Brazil,2023-01-11 04:21:01,-3.4168,-65.8561,625029,14421,,,"Amazonas, Brazil",15080.57357566972,2.3072529434634235,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Bahia,Brazil,2023-01-11 04:21:01,-12.5797,-41.7007,1775377,31295,,,"Bahia, Brazil",11936.86116055172,1.7627241988602984,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Ceara,Brazil,2023-01-11 04:21:01,-5.4984,-39.3206,1442739,28078,,,"Ceara, Brazil",15798.583849152405,1.946159353840161,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Distrito Federal,Brazil,2023-01-11 04:21:01,-15.7998,-47.8645,891246,11838,,,"Distrito Federal, Brazil",29557.77065255891,1.32825280562269,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Espirito Santo,Brazil,2023-01-11 04:21:01,-19.1834,-40.3089,1315441,14984,,,"Espirito Santo, Brazil",32733.40549687084,1.1390856754502865,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Goias,Brazil,2023-01-11 04:21:01,-15.827,-49.8362,1845807,27831,,,"Goias, Brazil",26299.713579565807,1.5077957771316286,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Maranhao,Brazil,2023-01-11 04:21:01,-4.9609,-45.2744,490044,11038,,,"Maranhao, Brazil",6926.2397668695685,2.2524508003362964,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Mato Grosso,Brazil,2023-01-11 04:21:01,-12.6819,-56.9211,866167,15033,,,"Mato Grosso, Brazil",24857.955279230733,1.7355775502876467,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Mato Grosso do Sul,Brazil,2023-01-11 04:21:01,-20.7722,-54.7852,599285,10944,,,"Mato Grosso do Sul, Brazil",21564.88013973442,1.826176193297012,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Minas Gerais,Brazil,2023-01-11 04:21:01,-18.5122,-44.555,4107756,64590,,,"Minas Gerais, Brazil",19404.7737539664,1.572391349437503,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Para,Brazil,2023-01-11 04:21:01,-1.9981,-54.9306,862509,18988,,,"Para, Brazil",10025.83441679022,2.201484274366992,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Paraiba,Brazil,2023-01-11 04:21:01,-7.24,-36.782,702386,10537,,,"Paraiba, Brazil",17480.433047536826,1.500172269948433,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Parana,Brazil,2023-01-11 04:21:01,-25.2521,-52.0215,2889927,45823,,,"Parana, Brazil",25274.95074539812,1.5856109860214462,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Pernambuco,Brazil,2023-01-11 04:21:01,-8.8137,-36.9541,1129947,22604,,,"Pernambuco, Brazil",11823.151674817524,2.0004478086140325,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Piaui,Brazil,2023-01-11 04:21:01,-7.7183,-42.7289,415049,8036,,,"Piaui, Brazil",12680.116594418902,1.936156935687112,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Rio Grande do Norte,Brazil,2023-01-11 04:21:01,-5.4026,-36.9541,583478,8694,,,"Rio Grande do Norte, Brazil",16638.22236061791,1.4900304724428342,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Rio Grande do Sul,Brazil,2023-01-11 04:21:01,-30.0346,-51.2177,2924412,41610,,,"Rio Grande do Sul, Brazil",25704.05702121578,1.422850131923956,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Rio de Janeiro,Brazil,2023-01-11 04:21:01,-22.9068,-43.1729,2712254,76562,,,"Rio de Janeiro, Brazil",15709.602979865036,2.8228182168779177,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Rondonia,Brazil,2023-01-11 04:21:01,-11.5057,-63.5806,475429,7412,,,"Rondonia, Brazil",26751.19920100156,1.5590130177166306,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Roraima,Brazil,2023-01-11 04:21:01,-2.7376,-62.0751,181466,2180,,,"Roraima, Brazil",29956.69909419721,1.2013269703415517,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Santa Catarina,Brazil,2023-01-11 04:21:01,-27.2423,-50.2189,1964189,22615,,,"Santa Catarina, Brazil",27414.47478976349,1.151365779973312,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Sao Paulo,Brazil,2023-01-11 04:21:01,-23.5505,-46.6333,6352526,177740,,,"Sao Paulo, Brazil",13834.18458862247,2.7979421099575195,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Sergipe,Brazil,2023-01-11 04:21:01,-10.5741,-37.3857,358615,6493,,,"Sergipe, Brazil",15600.80149789272,1.810576802420423,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Tocantins,Brazil,2023-01-11 04:21:01,-10.1753,-48.2982,362364,4216,,,"Tocantins, Brazil",23038.453371107265,1.1634709849764326,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Brunei,2023-01-11 04:21:01,4.5353,114.7277,270199,225,,,Brunei,61762.17133008597,0.0832719588155396,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Bulgaria,2023-01-11 04:21:01,42.7339,25.4858,1293684,38130,,,Bulgaria,18618.323955935462,2.947396736761064,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Burkina Faso,2023-01-11 04:21:01,12.2383,-1.5616,22023,395,,,Burkina Faso,105.35668137791596,1.7935794396767015,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Burma,2023-01-11 04:21:01,21.9162,95.956,633726,19490,,,Burma,1164.7278061740135,3.075461634839032,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Burundi,2023-01-11 04:21:01,-3.3731,29.9189,52162,38,,,Burundi,438.6759793154041,0.0728499674092251,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Cabo Verde,2023-01-11 04:21:01,16.5388,-23.0418,63214,412,,,Cabo Verde,11369.669848989546,0.6517543582117885,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Cambodia,2023-01-11 04:21:01,11.55,104.9167,138638,3056,,,Cambodia,829.2256742355735,2.2043018508634,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Cameroon,2023-01-11 04:21:01,3.848,11.5021,123993,1965,,,Cameroon,467.0897131093567,1.5847668820014034,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Alberta,Canada,2023-01-11 04:21:01,53.9333,-116.5765,624474,5415,,,"Alberta, Canada",14150.313631137516,0.8671297764198349,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,British Columbia,Canada,2023-01-11 04:21:01,53.7267,-127.6476,393145,4896,,,"British Columbia, Canada",7692.259529943452,1.2453420493710972,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Manitoba,Canada,2023-01-11 04:21:01,53.7609,-98.8139,153784,2369,,,"Manitoba, Canada",11163.854965129289,1.540472350829735,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,New Brunswick,Canada,2023-01-11 04:21:01,46.5653,-66.4619,85897,740,,,"New Brunswick, Canada",11012.534727875764,0.8614969090887924,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Newfoundland and Labrador,Canada,2023-01-11 04:21:01,53.1355,-57.6604,54113,295,,,"Newfoundland and Labrador, Canada",10379.101013685233,0.5451555079186148,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Northwest Territories,Canada,2023-01-11 04:21:01,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Nova Scotia,Canada,2023-01-11 04:21:01,44.682,-63.7443,135759,689,,,"Nova Scotia, Canada",13888.999720703829,0.5075169970315043,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Nunavut,Canada,2023-01-11 04:21:01,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.1982441234777683,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Ontario,Canada,2023-01-11 04:21:01,51.2538,-85.3232,1563729,15643,,,"Ontario, Canada",10629.060551079074,1.0003651527854251,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Prince Edward Island,Canada,2023-01-11 04:21:01,46.5107,-63.4168,55825,83,,,"Prince Edward Island, Canada",35296.981499513146,0.1486789072995969,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Quebec,Canada,2023-01-11 04:21:01,52.9399,-73.5491,1292049,17768,,,"Quebec, Canada",15133.50123230285,1.375180043481323,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Repatriated Travellers,Canada,2023-01-11 04:21:01,,,13,0,,,"Repatriated Travellers, Canada",,0.0,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Saskatchewan,Canada,2023-01-11 04:21:01,52.9399,-106.4509,151570,1800,,,"Saskatchewan, Canada",12826.80554403698,1.1875700996239362,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Yukon,Canada,2023-01-11 04:21:01,64.2823,-135.0,4989,32,,,"Yukon, Canada",12145.187204829836,0.6414111044297455,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Central African Republic,2023-01-11 04:21:01,6.6111,20.9394,15351,113,,,Central African Republic,317.841617105929,0.7361083968471109,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,,Chad,2023-01-11 04:21:01,15.4542,18.7322,7651,194,,,Chad,46.57899474237542,2.535616259312508,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Antofagasta,Chile,2023-01-11 04:21:01,-23.6509,-70.3975,180176,1932,,,"Antofagasta, Chile",29656.941010708862,1.0722848770091469,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Araucania,Chile,2023-01-11 04:21:01,-38.9489,-72.3311,287596,2857,,,"Araucania, Chile",30044.7962023518,0.9934074187401772,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Arica y Parinacota,Chile,2023-01-11 04:21:01,-18.594,-69.4785,78840,884,,,"Arica y Parinacota, Chile",34874.46255109082,1.1212582445459158,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Atacama,Chile,2023-01-11 04:21:01,-27.5661,-70.0503,113234,702,,,"Atacama, Chile",39188.90857744061,0.6199551371496194,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Aysen,Chile,2023-01-11 04:21:01,-45.9864,-73.7669,35213,214,,,"Aysen, Chile",34135.01618875899,0.6077300996790957,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Biobio,Chile,2023-01-11 04:21:01,-37.4464,-72.1416,498609,4743,,,"Biobio, Chile",32027.7105995934,0.9512463673940904,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Coquimbo,Chile,2023-01-11 04:21:01,-29.959,-71.3389,205708,1913,,,"Coquimbo, Chile",27153.088890238203,0.9299589709685574,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Los Lagos,Chile,2023-01-11 04:21:01,-41.9198,-72.1416,238889,2528,,,"Los Lagos, Chile",28826.679602465523,1.058232065938574,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Los Rios,Chile,2023-01-11 04:21:01,-40.231,-72.3311,144504,1381,,,"Los Rios, Chile",37549.40403339596,0.9556828876709296,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Magallanes,Chile,2023-01-11 04:21:01,-52.368,-70.9863,66785,770,,,"Magallanes, Chile",40103.162736514685,1.1529535075241446,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Maule,Chile,2023-01-11 04:21:01,-35.5183,-71.6885,339597,3288,,,"Maule, Chile",32498.875544284416,0.9682064329190188,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Metropolitana,Chile,2023-01-11 04:21:01,-33.4376,-70.6505,1920180,30549,,,"Metropolitana, Chile",26996.08930818883,1.590944598943849,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Nuble,Chile,2023-01-11 04:21:01,-36.7226,-71.7622,153814,1293,,,"Nuble, Chile",32003.97828588312,0.8406256907693708,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,OHiggins,Chile,2023-01-11 04:21:01,-34.5755,-71.0022,216383,2801,,,"OHiggins, Chile",23659.922038587072,1.294463982845233,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Tarapaca,Chile,2023-01-11 04:21:01,-19.9232,-69.5132,112138,1160,,,"Tarapaca, Chile",33923.849974890945,1.0344397082166616,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Unknown,Chile,2023-01-11 04:21:01,,,42,2,,,"Unknown, Chile",,4.761904761904762,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Valparaiso,Chile,2023-01-11 04:21:01,-33.0472,-71.6127,479326,6364,,,"Valparaiso, Chile",26396.027979483475,1.3276976421057902,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Anhui,China,2023-01-11 04:21:01,31.8257,117.2264,2275,7,,,"Anhui, China",3.5974067046173306,0.3076923076923077,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Beijing,China,2023-01-11 04:21:01,40.1824,116.4142,40774,20,,,"Beijing, China",189.29433611884863,0.0490508657477804,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Chongqing,China,2023-01-11 04:21:01,30.0572,107.874,14715,11,,,"Chongqing, China",47.437137330754354,0.0747536527353041,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Fujian,China,2023-01-11 04:21:01,26.0789,117.9874,17122,2,,,"Fujian, China",43.44582593250444,0.0116808784020558,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Gansu,China,2023-01-11 04:21:01,35.7518,104.2861,1742,2,,,"Gansu, China",6.6059916571861965,0.1148105625717566,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Guangdong,China,2023-01-11 04:21:01,23.3417,113.4244,103248,10,,,"Guangdong, China",90.99947117927024,0.0096854176352084,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Guangxi,China,2023-01-11 04:21:01,23.8298,108.7881,13371,2,,,"Guangxi, China",27.143727161997564,0.0149577443721486,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Guizhou,China,2023-01-11 04:21:01,26.8154,106.8748,2534,2,,,"Guizhou, China",7.038888888888889,0.0789265982636148,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Hainan,China,2023-01-11 04:21:01,19.1959,109.7453,10483,6,,,"Hainan, China",112.23768736616702,0.0572355241820089,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Hebei,China,2023-01-11 04:21:01,37.8957,114.9042,3292,7,,,"Hebei, China",4.356802541026998,0.212636695018226,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Heilongjiang,China,2023-01-11 04:21:01,47.862,127.7615,6603,18,,,"Heilongjiang, China",17.500662602703418,0.2726033621081327,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Henan,China,2023-01-11 04:21:01,33.882,113.614,9948,23,,,"Henan, China",10.35710567412806,0.2312022517088862,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Hong Kong,China,2023-01-11 04:21:01,22.3,114.2,2790960,12481,,,"Hong Kong, China",37227.75066466693,0.4471937971164044,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Hubei,China,2023-01-11 04:21:01,30.9756,112.2707,72131,4515,,,"Hubei, China",121.90468142639853,6.259444621591271,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Hunan,China,2023-01-11 04:21:01,27.6104,111.7088,7437,4,,,"Hunan, China",10.779823162777214,0.053785128411994,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Inner Mongolia,China,2023-01-11 04:21:01,44.0935,113.9448,8847,1,,,"Inner Mongolia, China",34.913180741910026,0.0113032666440601,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Jiangsu,China,2023-01-11 04:21:01,32.9711,119.455,5075,0,,,"Jiangsu, China",6.303564774562166,0.0,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Jiangxi,China,2023-01-11 04:21:01,27.614,115.7221,3423,2,,,"Jiangxi, China",7.364457831325301,0.0584282792871749,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Jilin,China,2023-01-11 04:21:01,43.6661,126.1923,40764,5,,,"Jilin, China",150.75443786982248,0.0122657246590128,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Liaoning,China,2023-01-11 04:21:01,41.2956,122.6085,3547,2,,,"Liaoning, China",8.137187428309245,0.0563856780377784,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Macau,China,2023-01-11 04:21:01,22.1667,113.55,3282,83,,,"Macau, China",505.4347323906354,2.528945764777575,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Ningxia,China,2023-01-11 04:21:01,37.2692,106.1655,1276,0,,,"Ningxia, China",18.546511627906977,0.0,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Qinghai,China,2023-01-11 04:21:01,35.7452,95.9956,782,0,,,"Qinghai, China",12.96849087893864,0.0,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
,,Shaanxi,China,2023-01-11 04:21:01,35.1917,108.8701,7326,5,,,"Shaanxi, China",18.959627329192543,0.0682500682500682,2023-01-10,01-10-2023.csv,2026-05-18 18:02:26.035247
