FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Liege,Belgium,2021-05-09 04:20:35,50.4496,5.8492,123461,0,0.0,123461.0,"Liege, Belgium",11124.617048116776,0.0,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Limburg,Belgium,2021-05-09 04:20:35,50.9739,5.3420000000000005,56476,0,0.0,56476.0,"Limburg, Belgium",6436.965020458872,0.0,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Luxembourg,Belgium,2021-05-09 04:20:35,50.0547,5.4677,29587,0,0.0,29587.0,"Luxembourg, Belgium",10317.975114384555,0.0,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Namur,Belgium,2021-05-09 04:20:35,50.331,4.8221,56483,0,0.0,56483.0,"Namur, Belgium",11391.560044531212,0.0,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Unknown,Belgium,2021-05-09 04:20:35,,,19352,24511,0.0,0.0,"Unknown, Belgium",,126.65874328234808,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Walloon Brabant,Belgium,2021-05-09 04:20:35,50.4,4.35,38593,0,0.0,38593.0,"Walloon Brabant, Belgium",9505.220199054724,0.0,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,West Flanders,Belgium,2021-05-09 04:20:35,51.0536,3.1458,91514,0,0.0,91514.0,"West Flanders, Belgium",7620.165786110105,0.0,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Belize,2021-05-09 04:20:35,17.1899,-88.4976,12686,323,12288.0,75.0,Belize,3190.4753521569537,2.546113826265174,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Benin,2021-05-09 04:20:35,9.3077,2.3158,7884,100,7652.0,132.0,Benin,65.03234542568718,1.2683916793505834,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Bhutan,2021-05-09 04:20:35,27.5142,90.4336,1202,1,1065.0,136.0,Bhutan,155.7777743218094,0.0831946755407653,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Bolivia,2021-05-09 04:20:35,-16.2902,-63.5887,317547,13205,260438.0,43904.0,Bolivia,2720.3479062718,4.158439538084126,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Bosnia and Herzegovina,2021-05-09 04:20:35,43.9159,17.6791,200693,8790,164717.0,27186.0,Bosnia and Herzegovina,6117.169057078805,4.379823910151326,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Botswana,2021-05-09 04:20:35,-22.3285,24.6849,48417,734,46226.0,1457.0,Botswana,2058.874182745973,1.5159964475287606,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Acre,Brazil,2021-05-09 04:20:35,-9.0238,-70.812,79276,1585,72184.0,5507.0,"Acre, Brazil",8988.871061926333,1.9993440637771835,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Alagoas,Brazil,2021-05-09 04:20:35,-9.5713,-36.782,178913,4364,169945.0,4604.0,"Alagoas, Brazil",5360.918834874423,2.439174347308468,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Amapa,Brazil,2021-05-09 04:20:35,0.902,-52.003,107587,1580,79728.0,26279.0,"Amapa, Brazil",12721.184395511102,1.4685789175272106,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Amazonas,Brazil,2021-05-09 04:20:35,-3.4168,-65.8561,375072,12724,321084.0,41264.0,"Amazonas, Brazil",9049.661523183076,3.392415322924665,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Bahia,Brazil,2021-05-09 04:20:35,-12.5797,-41.7007,928437,19165,892724.0,16548.0,"Bahia, Brazil",6242.4057342858205,2.0642219127415213,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Ceara,Brazil,2021-05-09 04:20:35,-5.4984,-39.3206,712525,18517,470679.0,217432.0,"Ceara, Brazil",7736.902816642609,2.608344892008945,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Distrito Federal,Brazil,2021-05-09 04:20:35,-15.7998,-47.8645,385763,8087,368247.0,9429.0,"Distrito Federal, Brazil",12793.655489329638,2.0963648665113035,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Espirito Santo,Brazil,2021-05-09 04:20:35,-19.1834,-40.3089,447566,9863,421577.0,16126.0,"Espirito Santo, Brazil",11137.222699165142,2.203697331790172,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Goias,Brazil,2021-05-09 04:20:35,-15.827,-49.8362,566683,15584,540521.0,10382.0,"Goias, Brazil",8071.3939479256815,2.749616490637782,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Maranhao,Brazil,2021-05-09 04:20:35,-4.9609,-45.2744,273217,7526,243743.0,21948.0,"Maranhao, Brazil",3861.625589507887,2.754587013253201,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Mato Grosso,Brazil,2021-05-09 04:20:35,-12.6819,-56.9211,372861,10120,351604.0,9111.0,"Mato Grosso, Brazil",10637.641463570028,2.6843645879702698,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Mato Grosso do Sul,Brazil,2021-05-09 04:20:35,-20.7722,-54.7852,256716,6028,239356.0,10371.0,"Mato Grosso do Sul, Brazil",9201.80958090469,2.34243323674218,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Minas Gerais,Brazil,2021-05-09 04:20:35,-18.5122,-44.555,1411114,35750,1299489.0,75875.0,"Minas Gerais, Brazil",6666.011299369908,2.533459380319379,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Para,Brazil,2021-05-09 04:20:35,-1.9981,-54.9306,484675,13540,450766.0,19346.0,"Para, Brazil",5621.650461793833,2.793705014029523,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Paraiba,Brazil,2021-05-09 04:20:35,-7.24,-36.782,300985,7018,212221.0,81746.0,"Paraiba, Brazil",7490.679114920957,2.331677658355068,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Parana,Brazil,2021-05-09 04:20:35,-25.2521,-52.0215,982534,23777,691114.0,267643.0,"Parana, Brazil",8593.123098154034,2.419967146175094,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Pernambuco,Brazil,2021-05-09 04:20:35,-8.8137,-36.9541,423689,14491,357854.0,51344.0,"Pernambuco, Brazil",4433.251568393705,3.4201973617441093,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Piaui,Brazil,2021-05-09 04:20:35,-7.7183,-42.7289,250222,5351,243742.0,274.0,"Piaui, Brazil",7617.559063273033,2.1352370257479745,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Rio Grande do Norte,Brazil,2021-05-09 04:20:35,-5.4026,-36.9541,231512,5666,150649.0,74380.0,"Rio Grande do Norte, Brazil",6577.492697869001,2.44252437538747,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Rio Grande do Sul,Brazil,2021-05-09 04:20:35,-30.0346,-51.2177,1007208,25901,965233.0,16074.0,"Rio Grande do Sul, Brazil",8852.833275278826,2.571564165495112,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Rio de Janeiro,Brazil,2021-05-09 04:20:35,-22.9068,-43.1729,784506,46374,722012.0,16120.0,"Rio de Janeiro, Brazil",4543.92464545061,5.911235860528792,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Rondonia,Brazil,2021-05-09 04:20:35,-11.5057,-63.5806,217524,5321,204079.0,8124.0,"Rondonia, Brazil",12239.530729086076,2.4461668597488093,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Roraima,Brazil,2021-05-09 04:20:35,-2.7376,-62.0751,98343,1546,92814.0,3792.0,"Roraima, Brazil",16203.089997540284,1.5751079957616758,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Santa Catarina,Brazil,2021-05-09 04:20:35,-27.2423,-50.2189,909248,14033,872569.0,22646.0,"Santa Catarina, Brazil",12690.508079234163,1.5433633068205814,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Sao Paulo,Brazil,2021-05-09 04:20:35,-23.5505,-46.6333,2997282,100649,2650311.0,246322.0,"Sao Paulo, Brazil",6527.317236034221,3.358009022841361,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Sergipe,Brazil,2021-05-09 04:20:35,-10.5741,-37.3857,210319,4498,191647.0,14174.0,"Sergipe, Brazil",9149.491711822702,2.138656041536904,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Tocantins,Brazil,2021-05-09 04:20:35,-10.1753,-48.2982,164698,2657,146155.0,15655.0,"Tocantins, Brazil",10456.071909495153,1.6113340629940411,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Brunei,2021-05-09 04:20:35,4.5353,114.7277,230,3,218.0,9.0,Brunei,52.57347142631828,1.3043478260869563,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Bulgaria,2021-05-09 04:20:35,42.7339,25.4858,409961,16902,348185.0,44874.0,Bulgaria,5900.039505241821,4.122831196138169,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Burkina Faso,2021-05-09 04:20:35,12.2383,-1.5616,13377,162,13135.0,80.0,Burkina Faso,63.99474761805302,1.2110338640950886,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Burma,2021-05-09 04:20:35,21.9162,95.956,142934,3210,132004.0,7720.0,Burma,262.6990280463109,2.2457917640309515,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Burundi,2021-05-09 04:20:35,-3.3731,29.9189,4149,6,773.0,3370.0,Burundi,34.8925777036849,0.1446131597975415,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Cabo Verde,2021-05-09 04:20:35,16.5388,-23.0418,26111,232,22718.0,3161.0,Cabo Verde,4696.32438110175,0.8885144192102945,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Cambodia,2021-05-09 04:20:35,11.55,104.9167,18717,114,7340.0,11263.0,Cambodia,111.95066969133448,0.6090719666613239,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Cameroon,2021-05-09 04:20:35,3.848,11.5021,74946,1152,35261.0,38533.0,Cameroon,282.3264671287399,1.537106716836122,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Alberta,Canada,2021-05-09 04:20:35,53.9333,-116.5765,207157,2108,179894.0,25155.0,"Alberta, Canada",4662.674810635176,1.0175856958731784,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,British Columbia,Canada,2021-05-09 04:20:35,53.7267,-127.6476,134341,1602,125799.0,6940.0,"British Columbia, Canada",2576.14618379786,1.1924877736506354,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0.0,0.0,"Diamond Princess, Canada",,,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13.0,0.0,"Grand Princess, Canada",,0.0,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Manitoba,Canada,2021-05-09 04:20:35,53.7609,-98.8139,41425,990,37198.0,3237.0,"Manitoba, Canada",2993.644152005579,2.3898611949305977,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,New Brunswick,Canada,2021-05-09 04:20:35,46.5653,-66.4619,1996,41,1813.0,142.0,"New Brunswick, Canada",252.90633216129748,2.0541082164328657,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Newfoundland and Labrador,Canada,2021-05-09 04:20:35,53.1355,-57.6604,1133,6,1056.0,71.0,"Newfoundland and Labrador, Canada",217.65314963125752,0.529567519858782,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Northwest Territories,Canada,2021-05-09 04:20:35,64.8255,-124.8457,99,0,57.0,48.0,"Northwest Territories,Canada",230.7489451476793,0.0,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Nova Scotia,Canada,2021-05-09 04:20:35,44.682,-63.7443,3754,71,2145.0,1538.0,"Nova Scotia, Canada",378.4064391591192,1.8913159296750133,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Nunavut,Canada,2021-05-09 04:20:35,70.2998,-83.1076,560,4,482.0,74.0,"Nunavut, Canada",1421.2115828744004,0.7142857142857143,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Ontario,Canada,2021-05-09 04:20:35,51.2538,-85.3232,498040,8261,459438.0,29333.0,"Ontario, Canada",3352.372504059684,1.6620660239179772,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Prince Edward Island,Canada,2021-05-09 04:20:35,46.5107,-63.4168,183,0,176.0,7.0,"Prince Edward Island, Canada",111.36941783614698,0.0,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Quebec,Canada,2021-05-09 04:20:35,52.9399,-73.5491,357918,10981,337538.0,9399.0,"Quebec, Canada",4159.6630598309375,3.0680211668594484,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Repatriated Travellers,Canada,2021-05-09 04:20:35,,,13,0,13.0,0.0,"Repatriated Travellers, Canada",,0.0,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Saskatchewan,Canada,2021-05-09 04:20:35,52.9399,-106.4509,42964,502,40169.0,2293.0,"Saskatchewan, Canada",3641.498367580799,1.1684200726189369,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Yukon,Canada,2021-05-09 04:20:35,64.2823,-135.0,82,2,79.0,1.0,"Yukon, Canada",190.7597822546876,2.4390243902439024,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Central African Republic,2021-05-09 04:20:35,6.6111,20.9394,6674,93,5112.0,1469.0,Central African Republic,138.18480571721517,1.3934671860952952,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,,Chad,2021-05-09 04:20:35,15.4542,18.7322,4874,171,4647.0,56.0,Chad,29.672725182896063,3.5084119819450144,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Antofagasta,Chile,2021-05-09 04:20:35,-23.6509,-70.3975,49839,985,47825.0,1029.0,"Antofagasta, Chile",8203.491491834202,1.976363891731375,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Araucania,Chile,2021-05-09 04:20:35,-38.9489,-72.3311,74277,929,70607.0,2741.0,"Araucania, Chile",7759.625751130352,1.250723642581149,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Arica y Parinacota,Chile,2021-05-09 04:20:35,-18.594,-69.4785,20821,408,19737.0,676.0,"Arica y Parinacota, Chile",9210.060689703983,1.9595600595552567,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Atacama,Chile,2021-05-09 04:20:35,-27.5661,-70.0503,18961,206,17950.0,805.0,"Atacama, Chile",6562.171216567916,1.0864405885765518,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Aysen,Chile,2021-05-09 04:20:35,-45.9864,-73.7669,4556,30,4292.0,234.0,"Aysen, Chile",4416.526105585606,0.6584723441615452,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Biobio,Chile,2021-05-09 04:20:35,-37.4464,-72.1416,118872,1924,113916.0,3032.0,"Biobio, Chile",7635.638374748282,1.6185476815398074,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Coquimbo,Chile,2021-05-09 04:20:35,-29.959,-71.3389,33289,638,31618.0,1033.0,"Coquimbo, Chile",4394.088591922237,1.916549010183544,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Los Lagos,Chile,2021-05-09 04:20:35,-41.9198,-72.1416,70620,959,68158.0,1503.0,"Los Lagos, Chile",8521.69883722614,1.357972245822713,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Los Rios,Chile,2021-05-09 04:20:35,-40.231,-72.3311,34923,392,33475.0,1056.0,"Los Rios, Chile",9074.751128399816,1.1224694327520546,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Magallanes,Chile,2021-05-09 04:20:35,-52.368,-70.9863,26145,374,25061.0,710.0,"Magallanes, Chile",15699.591072039775,1.4304838401223945,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Maule,Chile,2021-05-09 04:20:35,-35.5183,-71.6885,74678,1249,70152.0,3277.0,"Maule, Chile",7146.562036461075,1.6725139934117144,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Metropolitana,Chile,2021-05-09 04:20:35,-33.4376,-70.6505,514591,14468,485253.0,14870.0,"Metropolitana, Chile",7234.709554932454,2.8115532529717777,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Nuble,Chile,2021-05-09 04:20:35,-36.7226,-71.7622,27049,466,25708.0,875.0,"Nuble, Chile",5628.067722410525,1.722799364116973,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,OHiggins,Chile,2021-05-09 04:20:35,-34.5755,-71.0022,50094,1078,47232.0,1784.0,"OHiggins, Chile",5477.417979235804,2.151954325867369,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Tarapaca,Chile,2021-05-09 04:20:35,-19.9232,-69.5132,34631,634,33161.0,836.0,"Tarapaca, Chile",10476.527568535628,1.83072969304958,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Unknown,Chile,2021-05-09 04:20:35,,,54,0,54.0,0.0,"Unknown, Chile",,0.0,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Valparaiso,Chile,2021-05-09 04:20:35,-33.0472,-71.6127,88576,2361,83143.0,3072.0,"Valparaiso, Chile",4877.796268741375,2.6655075867052025,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Anhui,China,2021-05-09 04:20:35,31.8257,117.2264,994,6,988.0,0.0,"Anhui, China",1.6287826941871515,0.6036217303822937,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Beijing,China,2021-05-09 04:20:35,40.1824,116.4142,1057,9,1046.0,2.0,"Beijing, China",4.8280062732108,0.8514664143803217,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Chongqing,China,2021-05-09 04:20:35,30.0572,107.874,597,6,585.0,6.0,"Chongqing, China",1.8624728229494336,1.0050251256281406,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Fujian,China,2021-05-09 04:20:35,26.0789,117.9874,595,1,569.0,25.0,"Fujian, China",1.4323513918579756,0.1680672268907563,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Gansu,China,2021-05-09 04:20:35,35.7518,104.2861,193,2,190.0,1.0,"Gansu, China",0.7713881041003035,1.0362694300518134,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Guangdong,China,2021-05-09 04:20:35,23.3417,113.4244,2370,8,2307.0,55.0,"Guangdong, China",1.880765647791636,0.3375527426160337,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Guangxi,China,2021-05-09 04:20:35,23.8298,108.7881,275,2,267.0,6.0,"Guangxi, China",0.548608684487445,0.7272727272727273,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Guizhou,China,2021-05-09 04:20:35,26.8154,106.8748,147,2,145.0,0.0,"Guizhou, China",0.3812028313360552,1.3605442176870748,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Hainan,China,2021-05-09 04:20:35,19.1959,109.7453,188,6,165.0,17.0,"Hainan, China",1.8648514387924016,3.191489361702128,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Hebei,China,2021-05-09 04:20:35,37.8957,114.9042,1317,7,1310.0,0.0,"Hebei, China",1.7651733706508228,0.5315110098709187,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Heilongjiang,China,2021-05-09 04:20:35,47.862,127.7615,1610,13,1597.0,0.0,"Heilongjiang, China",5.054931088416459,0.8074534161490683,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Henan,China,2021-05-09 04:20:35,33.882,113.614,1312,22,1289.0,1.0,"Henan, China",1.3203775446490649,1.6768292682926829,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Hong Kong,China,2021-05-09 04:20:35,22.3,114.2,11806,210,11486.0,110.0,"Hong Kong, China",157.4765759262253,1.7787565644587495,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Hubei,China,2021-05-09 04:20:35,30.9756,112.2707,68158,4512,63640.0,6.0,"Hubei, China",118.01728536452508,6.619912556119605,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Hunan,China,2021-05-09 04:20:35,27.6104,111.7088,1045,4,1037.0,4.0,"Hunan, China",1.5727325440834674,0.3827751196172249,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
,,Inner Mongolia,China,2021-05-09 04:20:35,44.0935,113.9448,382,1,378.0,3.0,"Inner Mongolia, China",1.5884133974769592,0.2617801047120419,2021-05-08,05-08-2021.csv,2026-05-18 17:49:49.303388
